Down,Distance,Yardline,EPA
4,14,58,0.373605
3,20,30,0.178795
2,14,36,0.659283
1,8,41,1.76048
4,16,41,0.67099
2,2,89,2.21752
4,13,57,0.226246
2,1,5,5.59715
3,11,78,0.488454
3,14,95,0.208495
2,19,40,0.439207
3,12,30,1.02582
3,5,30,2.36148
3,4,41,2.23746
4,13,87,0.420059
1,11,65,1.17587
4,10,90,0.288285
4,8,95,0.290087
3,2,30,3.48505
4,5,46,2.43893
4,13,42,0.3989
4,18,30,0.34785
1,16,22,1.20126
4,11,26,0.0756303
4,2,11,2.73354
1,6,68,1.5602
2,9,54,1.12
2,3,44,2.99311
4,17,30,0
3,8,35,1.34757
1,11,53,0.959687
1,8,17,2.43642
3,2,90,1.99547
3,20,59,0.427264
4,5,30,1.85671
2,4,72,2.15843
2,15,34,0.837242
4,4,30,2.15259
4,2,96,1.23338
1,6,93,1.25837
4,11,45,0.388131
4,3,30,1.27948
3,8,49,0.731817
3,2,72,2.21374
1,18,29,1.52274
2,20,68,0.364431
4,19,96,0.0182424
3,17,94,-0.0191463
3,3,53,2.29989
1,17,29,0.684043
2,14,41,0.528198
2,11,27,1.26477
1,15,29,1.32363
2,13,45,0.818908
3,16,17,0.722832
2,4,55,2.46618
4,20,30,0
3,2,46,2.95551
3,8,23,1.69867
3,14,75,0.286602
2,19,52,0.345916
3,11,50,0.626469
2,12,15,2.05569
2,19,99,-0.0504235
3,6,35,1.70498
3,14,20,0.877278
1,10,29,1.60516
1,7,29,2.13552
2,9,75,0.837638
4,6,15,1.26319
1,3,29,3.30393
4,3,25,1.84165
1,6,80,1.31691
4,11,46,0.415972
2,20,30,0.320683
1,15,85,0.385615
1,2,29,3.97829
4,20,99,-0.2
2,5,32,2.6905
3,15,96,-0.266439
4,7,13,0.90441
3,12,13,1.21539
2,19,29,0.591456
4,4,21,2.08766
2,15,29,0.958835
3,1,86,2.70341
1,8,11,2.41729
4,10,88,0.518806
1,11,79,0.591021
4,8,30,0.675843
2,10,29,1.31352
4,17,17,0.90441
3,5,17,2.64972
4,16,19,0.6957
1,20,27,0.463062
2,9,57,1.2162
2,3,29,3.59384
2,3,49,2.75908
2,9,29,1.07905
2,2,50,3.23859
4,18,80,0.0431612
4,14,57,0.200511
3,20,29,0.109921
2,1,10,5.06382
3,11,77,0.458011
3,14,98,0.192758
2,19,45,0.302854
3,12,29,1.26667
3,11,29,0.990174
3,5,29,2.31954
1,17,37,1.20503
3,4,42,2.13175
4,13,86,0.135773
4,19,30,0.34785
4,8,92,0.423183
3,2,29,3.40681
2,9,53,1.15471
2,3,41,3.02214
3,5,5,3.79852
1,20,23,1.2766
4,17,29,0
1,20,46,0.401902
3,18,57,0.143011
2,11,69,0.688808
4,17,34,0.34785
4,12,29,0.729544
3,8,32,1.07391
3,20,62,0.286928
4,5,29,1.46668
2,15,37,0.836058
4,4,29,2.35063
4,2,99,1.25844
1,6,92,1.43078
4,11,50,0.373383
4,3,29,1.44971
3,8,48,0.909722
1,18,28,0.950944
2,20,71,0.189729
4,19,97,0.0119857
3,17,81,0.15983
3,3,52,2.15767
1,17,28,0.988565
2,14,42,0.614322
3,3,63,2.07672
3,17,88,0.137843
2,11,28,1.09506
1,15,28,1.4759
3,8,30,1.46821
3,2,45,2.95223
3,8,22,1.51509
2,19,98,0.0126174
3,6,34,1.55902
3,14,21,1.37262
1,10,28,1.63986
1,19,25,0.772271
2,19,21,0.563691
3,6,13,2.05162
1,7,28,1.9447
1,4,4,5.21219
2,9,72,0.846262
4,6,14,0.287979
1,3,28,3.47599
4,3,26,1.83011
1,6,81,1.38913
4,11,41,0.517287
1,15,84,0.326119
1,2,28,4.13271
4,1,11,2.55
4,18,65,0.019755
1,3,17,3.58367
2,6,27,2.71863
2,8,9,0.553638
1,17,60,0.385068
3,5,59,2.04953
2,18,24,1.08037
4,20,98,-0.14
2,5,33,2.62755
3,11,90,0.349033
2,19,28,1.02259
3,5,55,2.14119
1,10,88,0.692384
1,1,24,4.41704
2,18,28,1.00927
4,4,20,1.86857
2,15,28,0.828975
3,1,85,2.74323
4,10,91,0.398862
1,11,64,0.846856
4,8,25,1.09226
2,10,28,1.27386
1,3,12,3.98493
2,8,12,2.58698
2,6,28,2.63548
3,5,54,1.90558
1,10,89,0.679064
1,1,25,4.58144
2,18,29,0.892778
3,5,16,2.04338
4,16,28,0
1,20,26,0.441607
2,3,54,2.65626
2,9,28,1.38162
4,18,83,0.0199764
4,14,56,0.261817
3,20,28,0.0987894
2,1,11,5.15492
3,11,76,0.49026
3,14,93,0.238508
2,19,42,0.382134
3,12,28,1.28206
3,11,28,0.850233
3,5,28,2.23816
4,1,3,3.23297
3,5,51,1.9362
1,10,92,0.569369
1,1,20,4.67633
3,4,43,2.13637
4,19,31,0.55656
4,8,93,0.232979
3,2,28,3.55067
4,5,44,1.4774
4,13,40,0.473669
4,18,28,0.55656
2,9,52,1.18218
2,3,46,2.6986
3,5,6,3.95436
1,20,20,0.802644
4,17,28,0
1,20,41,0.664195
3,18,56,0.129061
2,11,70,0.782101
4,17,35,0.41742
3,7,19,2.23515
3,1,15,5.07647
4,15,24,0.06957
1,12,24,1.69023
4,12,28,0.522283
3,8,33,1.69738
3,20,57,0.451633
4,5,28,1.50605
2,15,36,0.811931
3,9,10,2.75358
4,4,28,2.38047
4,2,98,0.91949
1,6,95,1.10564
4,11,51,0.571762
4,3,28,1.58324
3,2,74,2.23406
4,16,54,0.193396
1,8,44,1.45769
1,18,27,0.938061
4,12,31,0.585046
1,17,27,1.57898
1,15,27,1.33088
1,12,21,2.21515
1,13,27,1.34642
3,8,29,1.57248
3,8,21,1.54934
2,12,13,1.38371
2,19,97,-0.0283605
3,6,33,1.59567
3,14,22,0.927368
1,10,27,1.75712
1,9,27,1.90306
1,19,38,0.632392
2,19,20,0.854862
3,6,12,1.71356
1,7,27,2.01289
2,3,9,3.95704
3,7,10,2.2805
3,8,80,0.662619
1,1,4,5.39976
1,10,76,0.763024
2,9,77,0.809118
4,6,9,1.3914
2,6,17,2.51166
1,3,27,3.37302
4,3,3,2.57409
1,6,94,1.18074
4,11,48,0.375917
1,5,23,2.85725
2,20,24,0.624864
1,15,83,0.411029
1,2,27,3.74482
2,5,30,3.03381
4,7,15,2.02957
3,12,15,1.79838
3,6,11,2.11841
2,19,27,0.991338
4,18,75,0.0368858
4,14,48,0.159282
2,1,36,4.29379
4,4,23,1.9287
2,15,27,1.03191
2,3,51,2.68967
2,9,27,1.89892
3,5,27,2.3729
2,9,35,1.62371
2,3,27,3.24662
3,11,75,0.449082
3,14,96,0.202429
2,19,47,0.493005
3,12,27,0.753291
3,11,27,0.598147
3,2,16,3.94894
4,8,81,0.311105
2,10,68,0.827634
2,15,15,1.37957
4,2,12,2.65709
4,11,17,0.90441
1,16,29,1.0939
4,1,6,3.01623
1,17,39,0.588658
1,11,70,0.724843
4,10,65,0.339389
1,12,20,1.87035
2,1,38,4.20949
2,11,66,0.812178
3,18,60,0.125347
4,13,27,0.6957
1,20,44,1.01709
3,18,63,0.109171
2,11,67,0.635532
4,17,36,0.55656
2,7,11,2.42593
4,12,27,0.285261
3,8,38,1.0895
2,10,88,0.655267
2,17,67,0.35622
1,3,9,3.44053
4,6,27,1.2342
4,5,27,2.02897
2,15,47,0.491755
2,14,96,0.232033
3,9,15,0.857102
4,4,27,2.63419
4,3,27,1.59364
1,15,41,1.16805
1,20,56,0.514753
3,8,50,0.893141
3,2,73,2.39836
1,18,26,0.880856
3,17,91,0.0873854
3,3,62,2.12446
1,17,26,1.42389
1,15,26,1.52637
1,12,22,1.66441
1,13,26,1.39386
4,13,37,0.431752
4,18,27,0.48699
1,20,43,0.515848
3,18,58,0.127526
2,11,88,0.551938
4,17,33,0.41742
1,13,22,1.49767
4,12,30,0.365807
3,7,21,1.4643
3,1,1,5.57395
1,12,26,1.5839
3,8,28,1.34295
3,8,20,1.36521
2,12,14,1.6627
2,19,96,-0.0480795
3,6,32,1.86691
3,14,23,1.14999
1,10,26,1.41431
1,9,26,2.32797
1,19,39,0.745269
2,19,23,0.918282
3,6,15,1.48576
1,7,26,2.54557
2,3,14,4.31021
3,7,11,1.87769
3,8,87,0.645781
1,1,5,6.27191
1,10,77,0.784585
1,16,24,1.02065
4,11,12,1.3914
3,10,76,0.729448
1,19,51,0.45371
3,6,27,2.20575
3,7,24,1.58792
2,20,26,0.729977
1,5,21,3.40717
2,9,74,0.903698
4,6,8,1.66968
1,3,26,3.30935
1,5,22,3.34134
2,20,27,0.605948
1,15,82,0.36102
1,2,26,4.17754
2,5,31,2.80967
4,7,12,0.97398
3,12,12,2.09058
3,6,10,3.03603
2,19,26,1.05561
4,18,72,0.033258
4,14,49,0.148459
2,11,65,0.651711
3,18,61,0.129383
4,13,28,0.942078
2,1,37,4.05776
4,4,22,1.87893
2,15,26,1.05565
2,3,48,2.98084
2,9,26,1.61036
3,5,56,1.84716
2,18,27,1.14573
3,1,83,2.78364
4,10,93,0.122383
1,11,66,0.862205
2,10,18,1.44209
4,8,27,1.09317
2,1,26,4.57012
2,1,1,6.19549
3,11,74,0.417425
3,14,99,0.190327
2,19,44,0.31392
3,12,26,0.667509
3,11,26,0.444606
2,9,32,1.45818
2,3,26,3.27613
3,5,26,2.69785
4,2,13,1.91859
4,11,16,0.76527
1,16,28,1.15772
4,1,1,3.96549
1,17,38,0.952875
4,11,43,0.466011
4,2,26,2.1607
1,6,87,1.36253
2,3,61,2.37062
2,9,25,1.40974
4,8,91,0.365682
3,2,26,3.36153
1,12,19,1.5426
2,1,39,4.06375
4,13,26,0.6957
1,20,47,0.538802
3,18,62,0.119949
2,11,68,0.638525
4,17,37,0.13914
4,12,26,0.323634
3,8,39,1.18481
4,5,26,1.91296
2,15,46,0.632553
2,14,97,0.280489
3,9,12,2.40851
4,4,26,2.51342
1,15,42,1.00895
1,20,57,0.563318
3,5,74,1.36608
1,1,13,5.42412
1,13,29,1.47606
4,17,19,1.18269
3,5,19,2.85666
2,9,59,1.09593
2,3,19,3.61935
4,16,17,0.34785
1,20,25,0.38302
3,2,84,2.31434
4,16,52,0.172518
1,8,46,1.54389
1,18,25,1.36362
2,20,64,0.341643
3,17,90,0.0640039
3,3,49,2.36282
1,17,25,1.06468
4,4,7,2.57409
4,11,13,1.04355
1,16,25,1.20307
1,15,25,1.27926
2,6,11,2.49412
2,8,25,1.5865
1,14,25,1.26085
4,17,50,0.126429
1,12,23,1.7417
1,13,25,1.25566
4,5,50,1.88584
4,13,38,0.327594
4,18,26,0.41742
1,20,40,0.630854
3,18,59,0.0953519
2,11,71,0.584975
4,17,32,0
1,13,23,1.79483
1,12,25,1.54819
1,7,8,2.73138
3,6,39,2.3025
3,14,16,1.39697
1,10,25,1.76176
1,19,36,0.84489
2,19,22,0.505628
3,6,14,1.04894
1,7,25,2.46871
2,3,11,3.70089
3,7,12,1.36357
3,8,86,0.627243
1,1,6,5.01847
1,10,74,0.891482
3,4,30,2.4991
1,7,37,1.88194
3,10,79,0.608131
1,19,48,0.483771
3,6,26,2.30431
3,7,7,3.06665
1,4,31,3.21538
2,9,79,0.75326
4,6,11,1.60011
2,6,19,2.21628
1,3,25,3.72539
1,15,81,0.386675
1,2,25,4.22784
4,7,9,1.3914
2,5,28,2.89986
3,11,81,0.379279
3,12,17,1.10616
3,6,9,2.19563
2,19,25,0.906567
2,8,95,0.826472
1,14,83,0.377664
4,4,17,2.46869
2,15,25,0.92437
1,15,45,1.16716
2,13,25,1.19787
1,3,19,3.83643
2,6,25,2.57619
3,5,57,1.89112
2,18,26,0.979135
3,20,42,0.19092
2,2,25,3.38446
3,1,82,2.86026
4,10,92,0.382961
1,11,67,0.736769
2,10,17,1.68767
4,8,26,0.800947
2,19,93,0.00981865
3,14,50,0.326189
2,1,6,4.96769
3,11,73,0.473352
3,12,25,0.6422
3,16,19,0.8898
2,4,53,2.49576
4,20,28,0
3,8,25,1.72878
3,7,26,1.7344
2,9,64,1.0558
1,4,28,3.4383
3,4,17,3.06175
1,7,40,1.96406
4,2,7,2.80616
1,16,26,1.03158
4,11,14,1.04355
3,10,82,0.495385
1,19,53,0.394843
3,6,25,2.13359
2,9,33,1.42318
2,3,5,4.6497
3,5,25,2.93393
4,13,90,0.255768
1,12,18,1.93963
3,7,45,1.13244
3,1,25,4.37327
4,13,25,0.6957
4,17,38,0.503093
1,20,34,0.759514
1,13,13,0.941698
2,7,9,2.56352
4,12,25,0.217586
3,8,36,1.415
1,11,62,0.784178
1,8,26,2.11528
4,5,25,2.32251
2,15,33,0.848655
3,9,9,2.03423
4,4,25,2.48502
3,6,42,1.94138
1,2,8,4.14351
1,13,28,1.08682
3,5,18,3.91272
2,9,56,1.06163
2,3,18,3.46129
4,16,18,1.32183
1,20,24,0.360582
3,2,75,2.39247
4,16,53,0.100414
1,8,45,1.41963
1,18,24,1.60678
2,20,67,0.341156
3,17,93,0.0988158
3,3,48,2.4116
1,17,24,0.855193
4,18,71,0.0785925
1,3,11,3.50866
2,8,15,2.17031
4,1,13,3.26535
1,17,58,0.512687
4,4,6,1.53054
2,14,46,0.41393
2,11,24,1.33868
1,15,24,1.13892
1,13,24,0.990442
4,5,45,2.02894
4,13,39,0.340473
4,18,29,0.48699
1,7,7,3.77958
3,6,38,1.75329
3,14,17,1.57089
2,12,12,2.01892
1,10,24,1.5296
1,19,37,0.637805
1,7,24,1.99135
2,3,8,4.06838
3,7,13,1.80673
3,8,85,0.641434
1,1,7,6.10739
1,10,75,0.823856
2,9,76,0.80401
4,6,10,2.15667
2,6,16,2.38542
1,3,24,3.67307
1,5,20,3.22663
2,20,29,0.247294
1,15,80,0.337733
1,2,24,3.97396
2,5,29,2.93541
4,7,14,2.0871
3,12,14,1.65646
3,6,8,2.43217
2,19,24,0.736538
4,14,91,0.120894
3,12,72,0.341991
2,11,79,0.541412
3,18,51,0.135013
4,13,30,1.30967
2,1,43,3.82305
4,4,16,2.68526
2,15,24,0.895547
3,6,43,1.87202
1,2,15,4.36512
1,15,46,0.957602
3,5,58,2.00259
2,18,25,1.06347
3,5,20,2.33936
2,9,34,1.57222
2,3,24,3.64327
3,20,43,0.178648
3,17,18,1.08738
3,3,9,3.1319
2,2,24,3.30193
2,1,7,5.66215
3,11,72,0.432394
3,14,97,0.204659
2,19,46,0.459096
3,12,24,0.334756
3,16,16,0.534298
2,4,54,2.25622
4,20,29,0
3,8,24,1.58746
3,7,25,2.01023
2,9,67,1.10474
1,4,27,3.53106
3,4,16,3.66407
1,7,39,1.88041
4,2,6,2.00367
1,16,27,1.06766
4,11,15,1.53054
3,10,77,0.519358
1,19,50,0.4028
3,6,24,2.32267
2,9,46,1.21427
2,3,4,4.07135
3,5,24,2.71895
4,13,89,0.298963
1,12,17,2.14575
3,7,44,1.20137
3,1,24,4.48363
2,1,42,3.64628
3,20,60,0.575311
4,13,24,0.34785
1,20,45,0.461551
4,17,39,0.0765722
2,7,10,2.81802
4,12,24,0.0780826
3,8,37,1.3747
2,10,89,0.636535
3,2,19,3.70897
4,8,82,0.398409
1,11,63,0.934903
1,8,27,1.83746
2,19,91,0.0929866
3,14,44,0.290967
2,1,27,4.38711
3,1,84,2.93887
2,10,19,1.58604
4,8,24,1.30108
4,5,24,1.74632
2,15,32,1.04673
3,9,14,2.31668
4,4,24,2.14286
3,2,86,1.90299
4,10,98,0.337272
1,11,57,0.931506
1,8,29,2.10507
1,18,23,0.974869
2,14,39,0.74634
2,11,17,2.02542
1,15,23,1.66751
3,11,66,0.492987
3,14,91,0.22396
2,19,36,0.607583
2,5,9,3.03316
4,7,26,1.63277
1,19,34,1.24557
1,7,23,2.09858
2,19,78,0.156544
1,14,15,1.24522
2,6,21,2.05826
1,3,23,3.64935
1,5,19,3.54747
2,20,36,0.700445
1,2,23,4.10377
4,7,11,1.32183
2,5,26,3.18166
3,11,83,0.441487
3,12,19,1.45053
3,4,21,2.85774
1,7,44,1.72265
2,17,23,1.50348
1,9,24,1.79669
2,10,76,0.732375
2,15,23,2.66909
2,17,78,0.350288
1,4,18,4.07049
2,9,90,0.842178
4,6,24,1.33244
4,16,21,0.41742
1,20,29,0.483764
4,17,23,0.41742
2,9,63,0.985091
2,3,23,3.99073
3,15,29,0.958675
4,12,13,0.83484
2,7,21,1.9524
4,9,25,1.00975
2,2,23,4.02081
2,1,23,4.8446
3,13,16,1.0512
4,18,90,0.0426135
3,20,23,0.711005
4,13,66,0.327705
2,1,79,2.96036
3,11,87,0.399717
2,19,19,0.825239
3,12,23,1.46445
3,11,23,0.425882
1,17,81,0.271242
3,10,23,1.29846
1,12,48,1.20721
3,5,23,2.94662
4,1,10,2.93446
4,18,78,0.0302979
1,3,16,4.06108
2,6,24,2.68937
2,8,8,2.60554
1,17,51,0.646036
3,4,32,2.52335
4,19,24,0.55656
1,20,31,0.439797
4,16,23,0.20871
3,10,66,0.634215
3,14,14,1.01572
3,6,41,2.01801
1,2,13,3.98452
1,15,44,1.09954
1,19,32,0.961808
4,15,23,0.90441
4,17,40,0.185896
4,16,90,0.0459738
1,20,32,0.523477
1,13,15,1.94433
2,7,15,1.85405
4,12,23,1.11312
1,18,18,1.4817
2,2,29,4.04205
4,9,23,1.09005
2,17,71,0.351518
2,6,7,3.0869
1,14,29,1.29201
1,3,5,4.86395
2,9,83,0.778765
3,12,99,0.0800404
4,6,23,1.72357
4,5,23,2.26213
4,3,23,2.79843
1,17,48,0.988164
4,1,23,3.75597
1,19,22,0.567142
3,2,85,1.98263
4,16,43,0.437506
1,8,47,1.35506
1,18,22,0.977842
2,14,32,1.37424
2,11,18,1.997
1,15,22,1.88454
3,11,67,0.494731
2,5,10,2.88348
4,7,27,1.25445
1,13,49,1.00303
2,9,50,1.0583
2,3,40,3.09499
4,17,26,0.13914
1,20,22,0.685416
1,19,35,0.808801
1,7,22,2.30852
3,4,33,2.35866
4,19,25,0.27828
4,1,12,2.51999
4,18,68,0.0329118
1,17,57,0.559034
3,4,27,3.56097
1,7,34,1.90597
3,10,72,0.682675
1,19,63,0.261779
3,6,23,2.62999
2,20,38,0.735188
1,5,17,3.64667
2,9,70,0.930481
1,4,22,3.06799
2,6,18,1.88903
1,3,22,3.31743
1,5,18,3.71539
2,20,39,0.335056
1,2,22,4.22011
4,7,8,0.6957
2,5,27,3.22727
3,11,80,0.405749
3,12,16,2.08362
3,4,20,2.87997
1,7,43,1.62683
3,10,81,0.591225
1,19,54,0.387025
3,6,28,2.1412
2,17,22,1.17882
1,9,25,2.10828
2,10,77,0.673
2,15,22,2.23056
2,14,43,0.638042
1,15,19,1.64258
3,18,97,-0.390186
2,11,29,1.05279
3,2,47,2.88089
1,7,63,1.33276
3,4,24,2.96174
2,13,22,0.928071
3,6,40,2.08572
3,14,15,1.63768
2,12,22,1.63672
4,3,7,1.7891
2,16,52,0.468657
3,13,52,0.59958
4,19,50,0.131399
3,18,79,0.0707789
1,6,98,1.13771
4,2,49,1.925
1,3,18,3.8811
2,6,22,2.49519
3,5,60,1.86125
4,16,22,0.48699
1,20,28,0.351125
4,17,20,1.18269
2,9,60,1.02379
2,3,22,3.54001
3,15,28,0.804229
4,12,12,1.04355
2,7,22,2.23041
4,9,24,0.672768
2,2,22,4.13085
2,1,22,4.6962
4,14,34,0.210934
3,20,22,0.406289
4,13,65,0.256502
2,1,78,2.9186
3,15,22,1.09642
1,15,15,1.79207
3,11,86,0.329909
3,12,22,1.36635
4,11,92,0.161331
4,2,81,1.69707
3,1,10,4.86641
3,7,30,1.32334
1,17,82,0.294605
3,10,22,1.39987
2,9,36,1.81534
2,3,30,3.41332
3,5,22,3.30135
4,9,27,0.720563
2,7,27,2.13735
4,1,21,3.58391
1,17,50,0.518799
1,15,35,0.870441
3,10,67,0.578157
3,6,46,1.81789
1,2,12,3.9041
4,15,22,0.55656
4,17,41,0.208538
1,20,35,0.410497
1,13,14,1.48079
2,7,8,3.1601
4,12,22,0.97398
1,11,61,0.957598
1,8,25,1.39419
1,9,97,0.648102
1,18,19,1.1309
2,2,28,4.0325
4,9,22,0.555089
2,17,64,0.338578
2,9,80,0.739028
3,12,98,-0.0508262
4,6,22,1.8492
4,5,22,2.22841
4,3,22,2.43293
1,17,55,0.661312
3,5,62,1.84168
2,18,21,1.03128
1,10,65,0.982306
1,1,1,5.74902
4,1,22,3.46047
1,16,17,1.42347
4,2,8,3.02332
4,11,21,0
1,6,69,1.45948
2,9,55,1.06434
2,3,47,2.97987
4,17,31,0
3,5,7,4.0121
1,20,21,1.19581
1,18,21,0.903541
2,14,33,0.738157
2,11,19,1.4662
1,15,21,1.77016
3,11,64,0.564658
2,5,11,3.40336
4,7,24,0.897472
4,4,84,1.16671
3,9,50,0.882393
1,20,42,0.485641
3,7,22,1.28678
3,1,2,5.80629
1,12,27,1.7917
1,13,21,1.42925
3,16,25,0.669263
2,4,63,2.23075
4,20,22,0.41742
3,8,31,1.23307
1,9,21,1.99584
1,7,21,2.24148
2,19,76,0.156002
4,1,15,2.9957
1,17,56,0.53553
4,18,69,0.0597302
3,4,34,2.44402
1,8,12,2.72461
1,11,72,0.843322
4,10,83,0.358965
4,19,22,0.41742
3,4,26,3.10413
1,7,33,2.13341
3,10,75,0.678752
1,19,60,0.303759
3,6,22,2.80692
2,9,89,0.771992
1,4,21,3.35627
3,4,9,3.50711
1,7,48,1.57877
4,3,17,2.92757
1,2,5,5.57242
2,20,22,0.5369
4,14,96,0.132804
4,6,7,2.43495
2,6,23,2.32977
1,3,21,3.79314
1,2,21,3.87745
4,7,21,0.642697
2,5,24,2.94117
3,11,85,0.333792
3,12,21,1.69473
2,17,21,1.01695
4,4,13,2.16729
2,10,78,0.670408
2,15,21,2.37323
4,8,29,0.691728
2,10,24,1.22827
2,12,21,2.32898
4,15,70,0.131158
3,13,55,0.469033
4,19,49,0.0954127
4,13,60,0.339317
3,10,34,0.792176
3,5,61,1.89656
1,10,78,0.87238
1,1,2,6.37053
2,17,76,0.290417
1,3,8,4.31158
4,6,26,1.04306
3,5,9,3.06108
4,17,25,0.06957
2,9,49,1.29406
2,3,21,3.98503
3,15,27,1.23835
2,2,21,4.35385
2,1,21,5.1818
3,11,24,0.392602
3,13,18,1.1966
4,18,88,0.0883497
3,20,21,0.841797
1,3,15,3.86988
2,8,11,2.81032
2,6,29,2.51212
4,13,68,0.317445
3,9,81,0.599146
3,3,8,2.8463
3,17,21,0.962849
2,1,73,2.93246
2,1,2,5.8666
3,11,21,0.358285
3,4,29,2.61597
1,7,36,1.74599
4,2,3,3.26979
1,16,30,0.890846
4,11,18,0.97398
2,9,37,1.53122
2,3,25,3.57946
3,5,21,2.93982
4,1,8,3.08974
4,18,64,0.0711106
1,3,14,3.98931
2,6,26,2.73496
2,8,10,3.32127
3,5,52,1.92922
2,18,31,1.16374
1,10,71,0.839132
1,1,27,5.09185
1,17,61,0.507708
3,16,24,0.646305
2,4,62,2.33339
4,20,21,0.6957
3,4,37,2.60785
3,2,10,4.07386
4,19,21,0.27828
4,13,47,0.550741
4,5,37,1.23353
4,18,21,0.76527
3,5,13,2.25689
2,9,61,0.969267
2,3,17,3.76248
4,17,21,0.55656
4,17,42,0.187195
4,16,88,0.0683878
1,20,38,0.814819
4,15,17,1.04355
1,12,15,2.21769
2,7,13,1.98171
4,12,21,1.46097
1,11,58,0.874699
1,8,30,1.65909
1,18,20,1.07153
3,2,87,2.1513
2,2,27,3.18594
4,9,21,0.593089
2,17,65,0.356906
2,9,81,0.75061
4,6,21,2.21511
4,5,21,2.22426
3,10,25,0.890128
2,14,34,0.720149
3,3,55,2.30273
3,17,80,0.117387
2,11,20,1.61273
1,15,20,1.66166
3,11,65,0.606814
3,14,94,0.232105
2,19,41,0.451072
2,5,12,3.80622
4,7,25,1.43509
3,7,23,1.66282
3,1,3,5.21896
1,12,28,1.86322
1,13,20,0.991152
3,16,30,0.287324
2,4,56,2.37327
4,20,23,0.55656
1,9,20,2.20745
1,7,20,2.15605
2,19,79,0.143615
4,1,14,2.88193
4,18,66,0.0453608
1,17,63,0.585078
3,4,35,2.64336
1,11,55,0.88766
1,8,19,2.42157
4,10,80,0.431466
4,19,23,0.62613
4,14,97,0.0962921
4,6,6,2.22624
1,14,14,1.17361
2,6,20,2.55574
1,3,20,3.24672
1,6,89,1.1973
4,11,49,0.373098
1,5,16,3.17287
2,20,25,0.693015
1,2,20,3.91958
4,7,10,1.04355
2,5,25,3.14293
3,11,82,0.370285
3,12,18,1.80256
3,5,63,1.76106
2,18,20,0.685953
3,4,18,2.87384
1,7,41,1.80836
3,10,83,0.502867
1,19,52,0.564352
3,6,30,1.99756
4,11,99,0.239892
4,2,82,1.79737
3,7,27,1.87418
2,17,20,0.859183
4,4,12,2.80458
2,10,79,0.654866
2,15,20,1.38915
1,8,15,2.48133
4,10,84,0.333422
1,11,75,0.656638
4,8,18,0.494313
2,10,25,1.38372
2,12,20,1.23749
4,15,71,0.137865
2,16,54,0.469838
3,13,54,0.575585
4,19,48,0.212954
2,17,77,0.22734
4,6,25,1.26712
3,5,8,1.81717
4,17,22,0.55656
2,9,62,1.09463
2,3,20,3.61005
4,12,14,1.04355
2,7,16,2.26331
4,9,30,0.573376
3,15,26,0.865451
2,2,20,3.68588
2,1,20,4.68718
3,11,25,0.380605
3,20,20,0.717267
4,13,67,0.260373
2,1,72,2.99934
2,2,14,4.21455
3,15,20,1.37192
2,1,3,5.67613
4,15,15,1.11312
1,12,49,0.972387
3,5,43,1.85252
1,17,84,0.27547
3,10,24,1.53662
1,4,6,3.83449
3,7,20,2.12146
4,13,48,0.455244
4,5,36,1.42565
4,18,20,1.11312
4,15,31,0.6957
1,19,24,0.422074
1,15,38,0.707748
3,10,68,0.787753
1,19,59,0.269798
3,6,19,2.39244
4,2,9,3.19567
1,16,16,1.22002
4,11,20,1.11312
2,1,15,5.28012
4,8,20,1.17335
1,10,52,1.04789
2,12,24,1.3631
2,10,13,1.42678
2,5,23,3.47543
4,7,20,1.91077
2,17,66,0.345974
1,3,6,3.71296
4,6,20,1.93028
1,7,19,2.27061
3,4,44,2.07058
4,19,28,0.34785
2,9,88,0.856451
1,4,20,3.79236
1,16,19,0.912216
4,2,14,2.23339
4,11,23,0.169116
3,10,69,0.492411
1,19,58,0.49194
3,6,16,1.00304
2,20,37,0.813343
1,5,28,2.99706
2,9,91,0.595884
1,4,19,3.3653
1,5,31,3.44721
2,20,32,0.293509
1,2,19,4.33356
3,1,14,5.00743
3,7,18,1.2025
4,19,92,0.0188927
3,19,28,0.476555
2,2,39,3.38863
1,7,65,1.37255
2,17,19,0.954911
4,13,21,0.20871
4,18,91,0.0600377
3,13,17,1.18547
1,19,27,0.625748
4,15,30,0.48699
4,15,28,0.41742
1,19,29,0.91797
4,8,19,1.0449
2,10,26,1.3089
2,12,19,1.50324
3,2,33,3.44146
3,9,90,0.543677
3,17,24,0.81049
3,10,18,0.987894
4,1,49,2.96729
3,20,68,0.261284
4,1,9,3.22406
4,18,67,0.0490451
1,17,62,0.483302
3,4,36,2.34697
1,8,18,1.99238
1,11,54,0.977434
4,10,81,0.381044
3,2,11,3.65417
4,19,20,0.76527
4,11,66,0.277352
4,7,16,1.27511
2,5,19,2.90501
2,17,74,0.279791
4,6,28,1.44121
4,13,62,0.303419
2,1,83,2.91367
2,2,13,3.92874
3,15,19,1.29609
4,20,24,0.41742
4,5,5,3.06108
4,4,55,1.05909
3,9,19,1.18408
3,8,43,1.13581
4,8,64,0.478955
2,10,43,1.14914
1,11,25,1.85931
3,2,42,3.24454
3,8,19,1.55892
1,17,85,0.308757
3,10,27,0.822115
3,5,36,2.16343
2,9,73,0.903837
1,4,5,4.97164
4,11,91,0.342236
4,2,74,1.8175
2,20,34,0.657812
1,5,29,2.65969
4,17,44,0.150858
1,20,36,0.559306
4,15,19,0.90441
