Down,Distance,Yardline,EP
1,11,55,1.95379
1,8,19,4.01112
4,10,80,-2.21178
4,19,23,-0.987715
4,14,97,-3.51427
4,6,6,0.273111
1,14,14,4.19748
2,6,20,4.42447
1,3,20,4.15038
1,6,89,0.637316
4,11,49,-1.54802
1,5,16,4.98276
2,20,25,2.79521
1,2,20,4.21314
4,7,10,0.581688
2,5,25,3.82699
3,11,82,-0.429284
3,12,18,3.11358
3,5,63,1.22024
2,18,20,2.97728
3,4,18,3.52665
1,7,41,3.01965
3,10,83,-0.487869
1,19,52,1.91256
3,6,30,3.06989
4,11,99,-4.30372
4,2,82,-1.63814
3,7,27,3.04287
2,17,20,3.19181
4,4,12,1.09229
2,10,79,0.366527
2,15,20,3.42879
1,8,15,4.8157
4,10,84,-3.13135
1,11,75,1.40904
4,8,18,-0.433265
2,10,25,2.98114
2,12,20,3.59631
4,15,71,-2.89774
2,16,54,0.745111
3,13,54,0.294008
4,19,48,-1.93352
2,17,77,-0.513494
4,6,25,0.678693
3,5,8,3.65778
4,17,22,-1.18907
2,9,62,1.53423
2,3,20,3.62815
4,12,14,-0.360932
2,7,16,4.33343
4,9,30,-0.2218
3,15,26,2.66617
2,2,20,4.20104
2,1,20,3.91991
3,11,25,2.04907
3,20,20,2.89191
4,13,67,-2.69053
2,1,72,1.74405
2,2,14,4.54679
3,15,20,2.71389
2,1,3,5.94641
4,15,15,0.230503
1,12,49,2.46976
3,5,43,1.25835
1,17,84,0.761297
3,10,24,3.11531
1,4,6,5.2742
3,7,20,3.32232
4,13,48,-1.40639
4,5,36,0.37109
4,18,20,-1.04374
4,15,31,-1.40753
1,19,24,3.36634
1,15,38,2.19352
3,10,68,0.297538
1,19,59,1.19609
3,6,19,3.53193
4,2,9,1.93905
1,16,16,4.24139
4,11,20,-0.0611169
2,1,15,4.30245
4,8,20,-0.0822138
1,10,52,2.28378
2,12,24,3.49828
2,10,13,3.76213
2,5,23,3.82855
4,7,20,1.44063
2,17,66,0.498049
1,3,6,5.75218
4,6,20,0.722778
1,7,19,3.88217
3,4,44,1.59418
4,19,28,-1.27204
2,9,88,-0.108363
1,4,20,4.72579
1,16,19,4.16997
4,2,14,1.5694
4,11,23,-0.384573
3,10,69,-0.248285
1,19,58,1.74684
3,6,16,2.58181
2,20,37,2.33759
1,5,28,3.8109
2,9,91,0.126464
1,4,19,4.09877
1,5,31,3.61456
2,20,32,2.26257
1,2,19,3.93735
3,1,14,4.27474
3,7,18,3.10516
4,19,92,-4.39864
3,19,28,2.51671
2,2,39,2.81143
1,7,65,1.94417
2,17,19,3.07397
4,13,21,-0.445117
4,18,91,-4.49374
3,13,17,3.02233
1,19,27,3.5211
4,15,30,-1.11581
4,15,28,-0.986861
1,19,29,3.41401
4,8,19,-0.484152
2,10,26,3.25169
2,12,19,3.43755
3,2,33,3.19273
3,9,90,-1.2453
3,17,24,2.8214
3,10,18,2.80713
4,1,49,1.41187
3,20,68,-1.11699
4,1,9,1.91778
4,18,67,-3.06198
1,17,62,1.62215
3,4,36,2.46001
1,8,18,4.76918
1,11,54,2.38547
4,10,81,-2.58887
3,2,11,4.38954
4,19,20,-1.14837
4,11,66,-1.82642
4,7,16,0.733508
2,5,19,4.4787
2,17,74,0.039985
4,6,28,0.794328
4,13,62,-1.60555
2,1,83,1.37706
2,2,13,4.88874
3,15,19,2.98579
4,20,24,-2.0302
4,5,5,1.02104
4,4,55,-0.108218
3,9,19,3.17837
3,8,43,0.985495
4,8,64,-1.36026
2,10,43,1.9541
1,11,25,3.43064
3,2,42,2.67471
3,8,19,3.06246
1,17,85,0.524852
3,10,27,2.63439
3,5,36,2.40424
2,9,73,0.958972
1,4,5,5.4441
4,11,91,-3.77709
4,2,74,-0.368646
2,20,34,2.27599
1,5,29,3.77961
4,17,44,-1.93779
1,20,36,2.74872
4,15,19,-0.751256
1,12,13,5.17559
2,7,19,4.11872
4,12,19,-0.308839
3,18,85,-1.93244
3,4,28,2.84145
1,7,35,3.2061
3,10,73,-0.133147
1,19,62,1.18841
3,6,20,3.89824
4,2,2,4.05059
1,16,31,3.50172
4,11,19,-0.6455
2,2,17,4.26822
4,9,19,0.314352
2,1,18,4.49411
3,2,4,4.84259
2,9,87,0.329938
4,6,19,1.69042
2,15,39,2.98509
4,4,19,1.50509
4,3,19,2.03265
2,10,10,4.59284
2,5,18,4.96435
4,7,19,0.715959
1,7,18,4.43806
3,4,45,2.17573
4,19,29,-1.22861
1,5,30,3.47656
2,20,35,2.48036
1,2,18,4.47951
4,15,29,-1.12117
1,19,26,3.94328
3,4,25,3.30427
1,7,32,3.48645
3,10,74,-0.682818
1,19,61,1.18344
3,6,17,3.804
1,16,18,4.5005
4,2,15,2.41508
4,11,22,0.308614
1,15,36,2.52933
4,8,16,-0.458503
2,10,27,3.35674
1,10,14,4.82179
2,12,18,4.10273
3,2,34,2.74598
3,9,69,-0.137355
3,17,25,2.49609
2,13,13,3.95916
3,10,19,3.1228
4,1,48,1.55661
3,20,69,-1.19086
4,13,59,-1.78674
3,10,35,2.25797
2,14,47,1.72361
4,11,61,-2.14211
4,12,16,-0.34953
2,7,18,3.25668
4,9,28,0.162513
2,2,18,4.56461
3,17,83,-1.50814
3,3,54,1.6663
1,17,18,4.49793
4,13,61,-1.63715
3,9,80,-0.317341
1,4,15,4.58356
2,1,82,1.33861
2,4,52,2.381
3,16,18,3.26629
2,2,12,4.4376
3,15,18,3.56168
4,4,52,-0.282828
3,9,18,3.08875
3,5,37,2.05054
1,17,86,0.489564
3,10,26,2.83923
1,1,9,5.04894
1,10,73,1.3314
3,7,15,3.72195
2,9,93,0.100372
1,4,17,4.80593
3,10,71,-0.156714
1,19,56,1.75174
3,6,18,2.76969
4,17,45,-1.51985
1,20,39,2.48317
4,15,18,-0.350163
1,12,14,4.44691
2,7,12,3.77432
4,12,18,0.0807015
1,19,28,3.50186
4,15,27,-1.36999
3,18,84,-1.66936
2,2,16,4.68729
4,9,18,-0.589575
2,1,17,4.71625
4,9,43,-1.04015
2,10,11,4.21194
2,5,17,4.31133
4,7,18,0.0531307
2,9,84,0.238345
4,6,18,0.171234
2,15,38,1.76451
4,4,18,1.69806
4,3,18,0.464419
2,1,19,4.30285
3,17,82,-1.33551
3,3,73,0.729948
1,17,17,4.21768
3,5,42,1.26561
1,14,26,3.78094
2,6,8,4.36852
2,8,24,3.53141
3,10,28,2.36098
1,7,17,4.48444
3,4,46,1.77661
4,19,26,-2.08384
1,15,89,0.385308
1,2,17,4.5636
4,13,23,-0.906244
2,1,34,3.43256
4,18,93,-4.51063
3,13,15,3.51775
1,10,15,4.59873
2,12,17,3.97205
3,2,35,2.6859
2,13,18,3.97605
4,11,98,-3.72489
4,2,83,-0.961147
3,1,8,4.91825
3,7,28,2.50235
3,10,16,3.58696
3,5,35,2.17935
4,9,26,-0.436144
2,7,20,3.8147
3,9,83,-0.457383
3,17,19,2.59195
4,13,56,-1.71902
3,10,38,1.90554
2,14,40,2.27373
4,11,60,-1.3087
2,17,72,0.0689862
4,6,30,0.912335
2,20,70,-0.231723
1,17,19,3.70441
2,1,77,1.43951
2,2,11,4.95154
3,15,17,3.12231
2,10,59,1.22918
1,11,41,2.79249
3,8,27,3.13392
2,13,49,1.71358
3,16,29,2.29098
2,4,59,2.11878
4,20,26,-2.13292
4,5,11,1.33266
3,5,38,2.06657
1,17,87,0.336143
3,10,21,3.01196
3,1,13,4.48146
3,7,17,3.60347
4,13,45,-0.979239
4,5,43,0.2347
4,18,19,-1.04344
4,9,17,0.816692
2,1,12,4.74857
4,8,17,-0.0491199
3,8,45,0.457996
2,2,84,0.750819
2,5,20,4.28837
4,7,17,0.718563
2,17,69,0.159333
2,6,9,5.08346
1,14,27,3.2859
1,3,3,5.92772
2,9,85,0.368357
3,12,97,-1.99144
4,6,17,2.20522
4,1,5,2.04705
3,10,29,2.5517
2,5,16,4.65474
4,7,29,0.651778
1,20,49,2.21732
3,7,43,1.57649
3,1,7,5.23013
1,12,16,4.19785
1,13,16,4.67087
2,13,48,1.80462
4,20,27,-2.15204
3,8,26,3.19718
3,8,18,3.08887
3,2,41,2.63378
3,8,84,-0.513898
1,1,8,4.85247
1,10,72,1.44007
3,7,14,3.89689
2,9,92,-0.0893773
1,4,16,4.60816
1,15,88,0.657469
1,2,16,4.79837
4,13,22,-0.740121
2,1,35,3.40637
4,12,17,-0.599414
2,7,17,4.30314
4,9,29,-0.753228
3,15,25,2.2164
2,2,19,4.19817
1,10,12,4.34019
2,12,16,3.75049
3,2,44,2.81785
2,13,19,3.64944
2,14,38,2.00847
1,15,16,4.42057
3,18,98,-2.68704
2,11,16,4.13844
4,11,93,-3.45543
4,2,80,-0.442213
3,1,9,4.89847
3,7,29,2.6472
1,17,83,0.312718
3,10,17,3.86371
4,1,50,0.953592
3,10,33,2.27337
3,4,39,2.37537
3,2,8,4.40231
4,19,19,-1.26615
4,11,63,-1.75713
2,17,73,-0.185193
4,6,29,1.02081
4,16,16,-0.709053
1,20,30,2.86418
4,17,18,-1.01361
3,5,12,4.61839
2,9,58,1.69089
2,3,16,4.2685
2,1,16,4.59883
2,1,76,1.63573
2,2,10,4.41713
3,15,16,3.20024
3,16,28,2.44762
2,4,58,2.09587
4,20,25,-1.99813
4,5,10,1.89374
3,5,39,1.97493
1,17,80,0.447494
3,10,20,2.95005
2,11,97,-0.645108
4,11,94,-3.69366
4,2,87,-1.01136
3,1,12,4.53689
3,7,16,3.50989
3,4,47,1.79013
4,19,27,-1.58967
4,13,46,-0.81884
4,5,42,-0.553216
4,18,18,0.200634
4,16,20,-1.319
3,18,52,-0.467031
2,11,74,0.601427
4,17,47,-1.69669
1,20,37,2.90292
4,15,20,-0.466544
1,12,12,4.20622
4,12,20,-0.559372
2,7,14,4.10533
4,9,16,0.554059
2,9,82,0.488883
3,12,96,-1.97183
4,6,16,0.282024
4,3,16,1.29843
4,1,7,2.95815
1,13,48,2.64783
2,9,51,2.06675
2,3,43,2.33906
3,5,11,3.83624
4,17,27,-1.27847
3,11,32,2.18995
1,4,9,5.20211
3,8,41,1.24749
3,1,81,1.1034
4,10,95,-3.38108
1,11,68,1.79665
2,10,16,3.52164
1,7,64,1.90456
2,17,18,3.88989
3,5,72,0.507465
1,1,15,4.72457
2,7,28,3.41221
3,17,27,2.06083
2,13,15,4.03715
1,7,16,5.02267
1,7,49,2.33687
3,4,10,3.57168
3,11,30,2.03586
4,11,62,-1.95891
4,7,28,0.0253625
2,5,15,4.48822
2,2,2,5.39958
4,9,12,0.251132
3,11,15,3.35185
3,20,65,-0.884441
1,17,89,0.328921
3,10,15,3.015
3,2,48,2.13184
2,3,7,5.14121
2,9,47,2.21499
1,7,54,2.38695
3,4,15,3.32024
1,15,37,2.78446
4,15,16,-0.552425
3,10,87,-0.800576
1,19,40,2.78531
1,10,51,2.18645
2,12,37,2.31658
1,19,19,3.90754
3,18,81,-1.54166
2,2,5,5.59117
4,9,15,0.881965
2,11,26,3.34483
3,1,71,1.21795
4,8,15,-0.307198
2,10,72,0.901648
2,15,19,3.00053
4,4,15,-0.589578
2,5,13,4.55046
4,7,30,-0.35224
3,9,49,0.859735
4,4,81,-1.58403
4,13,49,-0.552932
4,5,39,0.112902
4,18,23,-1.57675
2,2,26,2.9488
4,9,20,0.976615
1,17,59,1.42597
4,1,2,2.57401
3,11,33,2.10161
3,5,64,1.49655
3,8,40,1.51481
2,1,81,1.34822
1,4,14,4.98521
1,2,14,5.11024
2,17,17,3.86983
3,17,35,1.87959
3,3,38,2.53507
3,5,73,0.618623
1,1,14,4.71532
2,7,29,3.572
3,9,88,-0.971246
3,17,26,2.44717
2,11,21,3.19694
3,2,39,2.6245
2,13,14,3.27623
4,16,24,-0.720282
3,5,69,1.10668
1,1,10,4.79254
1,18,38,2.51423
3,8,14,3.69252
3,5,33,2.57077
3,10,70,0.11389
1,19,57,1.69632
3,6,45,1.56747
1,15,32,2.91853
2,11,25,3.09704
3,1,70,1.39339
4,8,14,0.782307
4,5,14,1.33008
2,10,73,0.721528
2,15,18,3.96899
4,4,14,2.49671
1,19,30,3.28455
4,15,25,-1.0933
3,1,67,1.23325
3,7,87,-1.42917
3,18,86,-2.38261
3,11,34,1.82313
3,2,14,3.72604
2,20,20,3.3901
1,2,7,5.88732
3,8,47,0.802084
4,5,6,1.51699
3,11,45,1.04123
1,7,13,5.26505
2,1,80,1.39668
1,4,13,4.86954
3,8,90,-0.997449
3,1,69,1.31738
4,8,9,-0.848003
4,5,8,0.732645
4,6,31,1.07928
2,17,79,-0.218918
3,4,8,4.16908
1,7,73,1.70298
2,17,27,3.00997
3,1,6,4.37778
3,7,42,1.70952
1,4,12,5.13648
3,11,16,3.23573
4,16,30,-1.46529
3,15,21,2.75843
2,2,15,4.35961
2,9,41,2.49298
2,3,13,4.22809
2,3,15,4.73576
4,5,48,-0.097171
2,11,73,0.981978
3,18,53,-0.396532
4,13,36,-1.21683
4,18,24,-0.7443
3,5,68,1.30165
1,1,11,4.9408
1,18,41,2.75412
3,8,13,3.81076
2,2,55,2.22862
1,15,39,2.29767
4,2,5,2.38327
2,2,40,3.13823
3,1,89,0.734761
4,8,13,0.937006
1,3,31,3.31699
4,6,13,-0.0387814
1,19,21,3.55484
3,18,83,-1.52767
3,2,13,4.46054
2,20,23,2.99449
1,2,6,5.18175
3,8,46,0.749097
4,18,89,-4.12592
3,13,19,2.64272
3,11,42,1.23279
1,7,12,4.32321
3,8,89,-0.667141
4,4,8,1.60483
2,10,75,0.574316
2,15,16,3.67095
3,11,84,-0.475768
3,12,20,3.07274
4,5,9,0.413574
3,5,75,0.347474
1,1,12,4.56871
2,2,54,2.01145
1,10,55,2.46724
2,12,25,3.1175
3,8,42,1.25863
2,10,84,0.473195
4,8,65,-0.898346
1,11,24,3.8923
3,11,17,3.26855
4,5,17,0.953815
2,17,49,1.30774
2,19,77,-0.0113864
4,16,29,-1.27617
2,3,12,4.08979
4,5,49,-0.494696
4,13,35,-1.33991
4,18,25,-1.4791
4,1,4,1.96278
1,7,50,2.97058
3,4,11,4.11874
1,18,40,2.79308
2,10,50,1.67406
1,11,34,3.01228
3,8,12,3.40776
3,2,12,3.95292
3,18,88,-2.51138
4,2,4,1.76008
2,2,41,3.05642
3,1,88,0.555127
4,8,12,0.458701
1,3,30,3.46807
4,6,12,1.31385
2,2,80,1.31565
4,11,67,-1.55755
3,18,80,-1.41047
3,11,36,1.87133
2,12,29,3.35298
1,10,11,4.7577
3,11,43,0.538047
1,7,11,5.02795
3,6,98,-1.59541
2,19,34,2.33271
3,14,85,-1.38725
3,8,64,0.459422
4,4,9,1.41371
2,10,74,0.558305
2,15,17,3.61818
2,1,86,1.16552
1,7,72,1.56331
2,17,26,3.11171
3,1,5,5.17035
3,7,41,1.91214
1,4,11,5.23151
2,7,24,3.86573
3,2,36,3.0796
4,8,11,0.0758896
1,15,87,0.66967
1,2,31,3.56939
2,20,28,2.5025
1,7,30,3.89559
4,7,23,1.49069
2,5,22,3.71798
2,10,20,3.36817
1,2,11,5.31188
1,12,31,3.34777
3,10,65,0.324591
3,6,44,2.05209
1,15,33,2.35586
1,20,48,1.91227
1,13,31,3.58073
4,11,58,-1.4237
2,1,9,5.14283
3,5,66,1.1557
4,1,18,3.15678
1,18,35,2.52034
3,8,11,2.96508
2,2,81,0.992998
4,7,22,0.180898
2,5,21,3.94778
3,8,34,2.30515
1,11,52,2.36939
1,8,16,4.94738
3,8,69,0.278566
1,7,71,1.58264
2,17,25,2.92353
2,1,85,1.19978
3,1,4,4.96799
3,7,40,1.54502
1,4,10,5.05751
4,13,53,-1.12548
3,20,71,-1.44322
3,11,22,2.7171
4,9,11,-0.410409
3,15,15,3.64036
3,17,30,2.27293
1,17,49,2.00712
2,7,25,3.859
3,1,68,1.33576
4,8,8,1.86657
2,15,31,2.72155
4,4,11,1.73713
4,11,56,-1.85975
3,11,37,1.56736
2,13,27,3.25004
2,2,3,5.37942
4,9,13,0.424129
3,11,12,3.37065
3,10,13,3.23734
3,11,40,1.51347
1,7,10,5.19825
3,6,99,-1.17311
2,19,35,2.15921
3,14,84,-1.18893
3,8,71,-0.200515
1,9,29,3.75557
1,7,31,3.4556
2,10,21,3.71445
3,14,19,3.11834
3,6,36,1.67703
1,2,10,4.74632
1,12,30,3.47064
1,15,30,3.01615
2,13,21,3.52523
1,7,60,2.02556
3,4,5,4.3772
3,11,19,3.14356
3,20,64,-0.892231
3,10,14,3.75478
1,13,30,3.49914
2,2,38,3.28338
4,19,93,-4.53223
3,19,29,2.16895
4,11,53,-1.31088
2,2,90,0.876554
4,11,57,-1.0056
4,7,31,-0.138507
2,5,14,4.32701
4,4,86,-0.905844
3,9,48,0.720325
1,13,19,3.98898
1,12,29,3.6085
1,7,51,2.82767
3,4,12,3.61064
1,17,70,1.17336
3,10,10,3.38547
2,20,21,2.74107
3,9,87,-0.934647
4,5,13,1.26226
4,8,21,-0.102772
2,1,8,4.95504
2,3,91,0.261726
4,12,41,-1.76612
3,5,65,1.16201
1,18,34,3.05206
3,8,10,4.71523
2,13,24,3.44248
2,2,4,5.22886
4,9,14,1.12368
3,11,13,3.49334
2,9,48,1.96571
2,3,42,3.08524
4,17,24,-1.17557
3,5,10,3.50396
3,7,86,-0.761646
3,1,66,1.38126
4,8,10,1.55333
4,5,19,0.667363
1,13,17,4.74528
1,10,54,2.3248
2,12,26,3.59377
1,7,9,4.80053
1,7,70,1.77024
2,17,24,3.09122
2,1,84,1.13355
3,6,96,-0.97032
2,19,32,2.52967
3,14,87,-1.00471
3,8,70,0.176073
1,9,28,3.5682
1,17,20,3.9427
3,9,89,-0.933086
3,17,29,2.3116
2,11,22,3.41668
3,2,38,2.91456
3,5,70,0.959109
3,11,20,3.08576
2,13,20,3.27884
1,7,61,1.86975
3,4,6,3.72213
4,5,15,1.16958
2,2,9,4.98381
3,1,80,1.00582
4,10,94,-3.37717
1,11,69,1.46067
2,10,23,3.54039
1,12,40,3.06084
4,15,40,-1.76711
3,2,15,3.51502
3,7,9,3.84302
4,5,18,2.75044
3,9,84,-0.54828
1,7,66,1.81565
2,17,28,2.6611
2,2,7,5.39473
4,9,9,0.0062056
4,17,43,-2.11886
4,16,89,-3.96373
1,20,33,2.83132
4,9,10,1.56466
4,8,23,0.0449169
2,1,14,4.73575
1,6,90,0.518383
4,11,52,-1.41863
3,16,27,2.38022
2,4,61,2.08377
4,20,20,-0.886717
3,11,18,3.94403
1,4,8,5.55271
3,17,28,2.2817
2,11,23,3.01186
3,2,37,2.80465
3,5,71,0.456312
4,16,25,-1.5721
3,11,70,0.103975
2,5,5,4.72355
3,15,30,2.27847
2,2,8,4.4552
2,10,54,1.75411
1,8,98,0.549758
4,10,97,-3.32922
1,11,38,3.01277
1,18,36,3.17379
3,8,8,3.90494
2,2,6,5.16994
3,11,11,3.10403
2,10,22,3.37241
3,14,18,3.61636
3,6,37,1.55504
1,2,9,5.62288
3,8,82,-0.341384
3,7,8,3.14313
1,18,39,2.63942
2,10,55,1.70067
1,8,97,0.353316
1,11,37,2.63188
3,8,15,3.51335
3,11,47,0.114676
1,7,15,4.81971
4,13,54,-1.31077
3,5,31,2.56581
3,20,70,-1.09069
1,19,31,3.23967
4,15,26,-0.895676
3,18,87,-2.31954
2,12,28,3.11208
2,17,75,0.300397
4,5,12,3.00101
4,8,22,0.465838
2,1,13,4.5507
1,17,52,1.52227
3,5,67,1.16956
4,1,19,2.86431
4,5,7,0.524622
1,17,21,4.30409
4,3,20,2.03364
4,13,50,-1.21345
4,5,38,-0.612242
4,18,22,-1.45723
2,13,23,3.59542
3,2,40,2.79898
1,7,62,1.99204
3,4,7,4.54485
2,13,29,3.04551
3,2,50,1.93082
1,7,52,2.44007
3,4,13,3.98402
1,17,88,0.39099
3,10,12,4.27534
3,11,69,0.143089
2,5,8,5.13624
1,10,64,1.8808
2,1,90,0.945676
1,4,7,5.6118
3,8,16,3.37478
1,17,53,2.19817
4,1,16,2.05126
1,17,22,3.57109
1,15,48,1.99859
3,8,68,0.600804
2,15,30,2.76811
4,4,10,2.43495
3,11,44,0.601056
1,7,14,4.81308
4,13,55,-1.52618
2,13,26,3.14651
1,15,31,3.21824
3,2,43,2.65926
2,9,40,2.33131
1,7,59,1.68337
3,4,4,4.20434
3,18,99,-2.39234
2,11,31,2.57474
1,15,17,4.39124
3,11,71,-0.00955243
2,5,6,4.72653
1,7,67,1.77091
2,17,29,2.67203
3,8,17,3.39682
1,17,54,2.25396
4,1,17,2.37435
1,17,23,3.56886
1,15,49,2.31004
3,2,2,5.25361
2,7,23,3.81821
4,12,15,-0.0526891
1,17,69,1.00679
3,10,11,3.49464
2,12,23,4.00236
4,20,93,-4.46822
2,5,38,3.13883
4,12,67,-2.18685
2,12,98,-1.23551
2,7,35,2.84356
4,7,7,0.260621
2,6,6,5.00582
1,14,28,3.26704
3,18,89,-2.30995
3,4,48,1.91391
3,2,7,4.41318
4,5,16,1.68343
2,17,48,1.31226
2,1,4,5.54621
3,18,96,-2.18431
2,11,30,2.60058
1,15,18,4.0862
3,11,68,0.193802
2,5,7,4.97295
3,15,23,2.67339
3,11,14,3.37005
3,2,3,4.54702
1,2,2,5.84847
3,10,30,2.20474
3,4,38,2.31682
3,2,9,4.49436
3,4,49,1.87345
3,2,6,4.60662
2,13,16,4.39422
3,11,35,1.82527
1,2,3,5.57113
4,18,86,-3.92419
4,14,55,-2.15312
3,20,27,2.09405
3,18,74,-1.18187
2,10,15,4.01974
2,2,51,2.45615
4,9,31,-0.209775
3,9,86,-0.809614
2,13,17,3.47024
4,16,27,-1.50736
4,5,31,0.454694
3,20,56,-0.456249
4,17,46,-1.43398
3,8,44,0.686486
1,2,4,5.78023
3,10,31,2.52931
4,18,84,-3.86537
4,14,53,-1.76051
3,20,25,2.29969
2,3,53,2.39502
4,11,59,-1.63655
2,13,28,2.81311
3,2,49,2.03148
1,7,53,2.3964
3,4,14,4.17179
3,10,64,0.454202
3,6,47,1.67531
4,15,21,-1.01227
1,15,34,2.80146
4,5,20,0.0565777
4,18,73,-2.92644
4,14,54,-2.04381
3,20,26,2.23575
2,10,14,4.48918
4,1,20,2.21228
2,10,53,1.68056
1,8,99,0.0985906
4,10,96,-3.69585
1,11,39,2.78961
1,18,37,2.6625
3,8,9,2.37923
3,8,83,-0.590646
4,16,26,-1.04416
4,18,87,-4.14389
4,14,52,-1.5516
3,20,24,2.37181
3,10,32,2.42666
2,7,26,3.57147
3,17,17,2.80355
1,19,23,3.57784
1,13,18,4.39883
2,12,27,3.22983
3,4,50,1.79212
3,2,5,4.94581
1,19,20,3.6332
3,18,82,-1.78981
