Down,Distance,Yardline,EP
3,20,55,-0.584974
3,19,96,-2.04878
3,3,45,1.87856
3,17,54,-0.245698
1,19,30,3.28455
4,23,79,0
4,7,84,-2.67317
3,15,55,0.19257
3,8,48,1.14428
3,8,50,0.669038
4,4,82,-1.33821
3,9,52,1.23674
2,19,70,0.294933
3,14,57,0.257604
2,19,82,-0.549126
3,14,37,1.72995
3,6,50,1.12144
2,24,63,0
3,6,83,0.143925
3,14,68,-0.226147
2,19,51,1.09194
3,11,55,1.05475
3,4,48,2.14555
3,17,40,1.3957
3,3,47,1.92842
4,17,55,-1.83943
4,8,48,-1.2252
4,17,58,-2.00241
4,8,49,-0.989267
2,3,79,1.10383
4,12,53,-1.75993
3,15,84,-1.3493
4,7,49,-0.244595
3,21,99,0
2,18,21,3.58393
3,30,76,0
4,9,52,-1.01759
3,15,81,-1.20438
4,7,50,-0.392195
3,7,49,1.44579
3,1,45,2.62569
4,5,49,-0.404232
3,15,82,-1.26492
4,7,51,-0.106658
2,14,54,1.33894
4,22,34,0
2,26,26,0
4,10,54,-1.2648
4,9,53,-1.09438
3,9,22,2.97618
4,4,48,0.249734
4,1,45,1.86742
3,14,82,-0.923905
2,19,61,0.342112
3,11,61,-0.398823
2,24,49,0
1,18,44,2.54676
1,12,35,3.49602
4,15,61,-1.71108
4,1,16,2.48415
2,30,56,0
3,14,80,-0.862641
2,19,63,0.20794
3,11,59,0.0666912
2,24,51,0
1,15,44,2.19285
2,23,52,0
3,11,62,0.0575995
3,14,79,-0.87035
2,19,56,0.497821
2,24,54,0
1,13,44,2.5596
4,15,52,-1.70265
1,12,44,2.76184
2,10,56,1.73233
4,22,99,0
2,26,91,0
1,11,44,2.89098
3,28,59,0
1,18,92,0.144304
2,18,36,2.58119
1,9,44,2.70066
4,15,97,-3.44563
2,21,56,0
2,13,51,1.36236
2,9,16,4.39697
1,4,44,2.71464
2,6,60,1.64878
2,8,44,2.39627
1,14,38,2.97521
1,3,44,2.78615
4,21,70,0
1,2,44,3.11522
2,13,56,1.29488
2,9,52,1.96723
2,3,46,2.64216
3,24,51,0
3,23,63,0
3,10,28,2.36098
3,27,55,0
3,25,54,0
3,19,92,-2.44278
3,3,41,2.12935
3,17,50,0.41868
2,2,48,2.88315
4,19,39,0.820023
3,19,55,-0.532754
2,2,59,2.2392
4,19,32,1.48884
3,19,56,-0.538829
2,4,16,4.78845
3,16,54,-0.18366
3,8,47,0.902404
3,33,73,0
3,10,50,0.71933
4,4,81,-1.58403
3,9,49,0.921396
4,4,84,-0.645136
3,9,50,0.965242
3,4,46,1.84128
2,22,29,0
2,1,44,3.02028
2,19,81,-0.375003
3,14,38,1.40691
3,6,49,1.50712
3,4,47,1.89796
3,17,43,0.708159
3,3,46,1.9939
4,23,57,0
4,17,53,-1.45492
4,17,56,-1.74894
4,24,64,0
2,3,78,1.3139
4,12,52,-1.39049
3,15,83,-1.47607
4,7,48,-0.451807
3,2,44,2.81785
1,20,85,0.0809705
4,27,88,0
4,14,19,2.65588
4,6,48,0.349083
4,9,51,-0.922923
3,7,48,1.43583
3,1,44,2.63654
4,8,51,-0.842275
3,9,27,2.61849
4,4,47,0.55027
2,16,29,2.55205
4,3,46,-0.0235525
4,1,44,1.42063
2,27,50,0
4,23,84,0
3,26,45,0
1,19,43,2.26837
2,27,51,0
1,18,43,2.39144
3,14,83,-1.29054
2,19,60,0.554641
3,11,58,0.675676
2,24,50,0
1,15,43,2.38203
2,23,51,0
1,8,85,1.01774
4,22,94,0
4,10,42,-0.191966
2,26,54,0
1,13,43,2.52651
4,15,53,-2.05164
1,12,43,2.39524
1,5,14,4.49335
2,20,51,0.971629
2,27,72,0
2,10,57,1.68464
4,22,96,0
2,26,92,0
1,11,43,2.93806
1,5,56,2.20056
2,12,61,1.34733
1,1,39,3.38733
1,10,43,3.02997
3,28,62,0
1,18,89,0.225079
2,18,47,0.970792
1,9,43,2.8441
1,9,92,0.571501
1,18,76,0.865649
2,18,52,0.916036
2,20,55,0.564461
2,15,52,0.87182
2,9,19,3.65146
1,4,43,3.03113
2,11,50,1.5158
2,8,47,2.40926
2,6,33,3.14805
1,14,35,3.40726
1,3,43,3.12051
2,11,51,1.63504
1,15,67,1.35101
4,21,79,0
1,2,43,3.05634
4,3,16,2.48415
3,22,77,0
2,12,84,0.0859104
2,7,49,2.47576
2,11,53,1.81085
3,23,62,0
3,10,29,2.5517
3,27,54,0
3,25,53,0
2,2,63,1.75663
4,19,36,1.32435
3,19,52,-0.122699
2,29,84,0
1,19,19,3.90754
4,23,76,0
4,7,81,-2.6189
3,15,52,-0.00619264
2,4,19,4.19852
3,16,53,-0.209725
4,4,86,-0.905844
3,9,48,1.21545
4,7,87,-2.30476
3,15,54,-0.151043
2,19,65,0.244749
3,14,54,0.0432506
3,4,45,2.17573
2,19,80,-0.449953
3,14,39,1.60622
3,6,48,1.80837
2,24,57,0
3,11,53,0.41962
1,17,53,2.19817
4,23,56,0
3,27,30,0
3,10,53,0.590939
3,33,80,0
4,24,63,0
2,3,77,1.22748
4,12,51,-1.19398
3,15,78,-0.751371
4,7,47,0.0442295
4,27,63,0
4,6,47,-0.0843786
4,9,50,-1.21705
3,9,24,2.85313
4,4,46,0.401722
2,16,26,3.33731
4,3,45,-0.0463023
4,8,50,-1.3706
4,5,47,-0.050105
4,1,43,1.60496
4,15,18,2.58027
1,12,14,4.44691
2,21,73,0
1,20,42,2.54638
4,23,91,0
3,26,44,0
1,19,42,2.49866
2,9,87,0.329938
2,31,54,0
2,28,51,0
1,18,42,2.56879
1,8,81,1.23706
4,22,90,0
2,14,14,3.29957
4,10,46,-1.20049
2,26,50,0
1,5,66,1.93812
1,16,42,2.49501
1,15,42,2.64139
2,23,50,0
2,27,60,0
2,21,49,0
1,13,42,2.73238
2,27,61,0
2,21,50,0
4,15,54,-1.99442
1,12,42,2.56154
2,10,58,1.71768
2,26,93,0
4,22,97,0
1,11,42,2.67537
1,5,57,2.26992
2,12,62,1.01259
1,1,38,3.16286
1,10,42,2.85277
2,17,50,1.38809
1,5,59,2.13722
1,1,36,3.44954
1,10,44,2.69572
2,12,48,1.97087
2,15,51,1.14515
2,9,18,3.53155
1,4,42,3.03301
2,8,46,2.52112
2,6,62,1.62163
1,14,36,2.99607
1,3,42,3.19511
1,15,66,1.38185
4,21,76,0
1,2,42,3.02823
3,22,75,0
2,12,94,-0.466305
2,7,47,2.63099
4,20,85,-2.83478
2,5,46,2.41429
2,9,54,1.65896
2,3,44,2.60148
3,24,49,0
3,25,52,0
3,13,47,1.20914
4,18,61,-2.12075
3,20,54,-0.566855
2,2,49,2.78701
4,19,38,0.478895
3,19,54,-0.901889
3,19,93,-2.27398
3,3,40,2.64458
3,17,53,-0.431726
2,4,18,4.96271
3,16,52,-0.211469
3,14,73,-0.980123
2,19,54,0.71117
2,24,52,0
3,11,48,1.30872
3,8,45,0.820728
3,8,46,1.06794
2,29,83,0
4,23,77,0
4,7,86,-1.76428
3,15,53,-0.325677
3,22,51,0
4,3,6,2.96573
2,16,53,0.928244
4,19,53,-2.0687
4,18,57,-1.98938
3,13,51,0.0784766
3,10,70,0.11389
2,28,78,0
4,23,38,0
1,19,57,1.69632
3,6,45,1.56747
2,22,23,0
2,1,42,3.1596
3,10,64,0.454202
3,6,47,1.67531
3,2,43,2.65926
1,17,52,1.7355
3,19,97,-2.62658
3,17,41,1.46087
3,3,44,2.35793
4,24,51,0
4,25,75,0
2,14,38,2.1234
4,22,50,0
1,5,80,1.56443
1,16,68,1.28955
1,6,54,2.34809
4,24,98,0
4,25,57,0
2,28,95,0
4,23,55,0
3,13,53,0.393522
4,19,51,-1.84189
1,5,85,1.32133
1,16,65,1.25077
1,6,53,2.79982
4,25,58,0
4,17,51,-1.67352
4,25,77,0
4,14,86,-2.43904
3,12,69,-0.0380056
1,9,30,3.79225
3,21,62,0
2,14,40,2.27373
4,22,56,0
3,23,89,0
3,7,77,0.0485092
3,1,57,1.89134
4,1,26,2.60832
4,8,45,-1.18108
4,13,51,-1.43098
2,3,76,1.36728
4,12,50,-1.80387
4,29,96,0
4,9,49,-0.955132
4,27,62,0
4,6,46,0.460499
2,16,27,3.06825
4,3,44,0.629935
4,4,45,1.08025
2,30,30,0
4,1,42,1.3517
4,15,21,2.50244
2,21,68,0
1,20,41,2.53465
2,27,49,0
2,28,50,0
1,18,41,2.75412
4,1,31,1.89993
4,8,40,0.239085
2,30,53,0
4,17,44,-0.769938
4,28,67,0
3,28,30,0
1,17,41,2.67483
3,11,60,0.122604
2,24,48,0
1,5,77,1.39808
1,6,13,5.244
1,16,41,2.73043
1,15,41,2.56023
1,17,65,1.56561
1,8,87,0.944635
4,22,88,0
4,10,44,-0.627961
2,26,52,0
2,23,49,0
2,25,51,0
1,12,96,0.198185
2,21,47,0
1,13,41,2.28628
4,15,55,-2.03554
1,12,41,2.7825
2,10,59,1.33781
1,11,41,2.79249
1,5,62,2.11292
2,12,59,1.28528
1,1,41,3.08221
1,10,41,2.83184
2,24,56,0
3,11,52,0.75073
3,6,82,0.331054
3,14,69,-0.414984
2,19,50,1.11266
2,17,48,1.31226
1,18,91,0.00839735
2,18,41,2.08043
1,9,41,2.93571
3,3,76,0.838815
3,17,73,-1.18192
4,28,99,0
1,3,68,1.93152
4,17,76,-2.45146
3,18,23,2.93466
2,11,43,2.01629
2,17,49,1.30774
2,15,48,1.15001
4,19,57,-1.99504
4,3,10,2.88472
3,22,55,0
2,16,49,1.23399
2,17,51,1.12867
2,27,68,0
1,9,93,0.647505
1,18,79,0.9527
2,18,53,0.797662
2,12,90,-0.191117
2,7,43,2.61868
2,9,21,3.66618
1,4,41,3.22912
2,8,33,3.02433
2,6,35,3.12207
1,14,33,3.23229
1,3,41,3.20581
2,11,49,1.58993
1,15,65,1.36313
4,21,77,0
1,2,41,3.18994
2,9,51,2.06675
2,3,43,2.55774
4,20,86,-2.57044
2,5,45,2.50785
3,19,94,-2.20466
3,3,23,3.93136
3,17,48,0.331648
4,3,8,2.90898
3,22,53,0
2,16,63,0.8516
4,19,59,-2.12762
4,18,63,-2.08534
3,13,45,1.3388
3,13,50,0.521401
4,18,56,-2.00161
3,20,53,-0.571399
2,2,62,1.85974
4,19,37,0.83853
3,19,53,-0.511772
2,4,21,4.07872
3,16,51,0.44886
3,19,98,-2.73435
3,3,43,2.23452
3,17,52,-0.0025547
3,11,47,0.792692
3,4,42,2.0418
2,22,22,0
2,1,41,3.12673
1,17,55,2.32322
3,10,67,0.174568
3,6,46,1.98588
2,24,59,0
3,14,72,-0.40448
2,19,55,0.689981
3,11,51,0.712248
3,1,27,3.26831
3,7,47,1.57749
3,4,44,1.59418
4,24,50,0
1,16,94,0.0193557
1,5,94,0.76593
1,6,60,2.13638
4,25,51,0
2,28,82,0
4,23,50,0
4,14,89,-2.80097
3,12,74,-0.62908
4,25,74,0
2,14,39,2.24952
4,22,51,0
4,23,54,0
3,22,60,0
4,3,7,2.90027
2,16,52,1.13883
3,13,52,-0.0281787
4,19,50,-1.81895
1,16,93,0.106425
1,5,89,0.956101
1,6,57,2.32879
4,25,54,0
2,14,35,2.24601
4,22,55,0
4,17,50,-1.64858
4,24,61,0
2,3,67,1.86642
4,12,49,-1.36896
4,27,61,0
4,14,14,2.72875
4,6,45,-0.105907
4,9,48,-1.11849
4,5,45,-0.603855
3,18,74,-1.18187
4,14,52,-1.5516
4,27,67,0
2,16,16,3.90148
4,3,43,0.957969
3,9,26,2.72421
4,4,44,-0.0502365
4,1,41,1.28551
1,12,12,4.21675
4,15,20,2.43413
2,21,75,0
3,30,53,0
1,20,40,2.69768
4,23,85,0
3,26,42,0
1,19,40,2.78531
1,18,40,2.79308
4,17,45,-1.18108
4,28,66,0
3,28,31,0
1,17,40,2.68818
2,28,52,0
1,15,40,2.44862
1,17,66,1.35538
4,22,91,0
1,8,80,1.33613
2,14,15,3.52744
4,10,47,-1.22178
2,26,51,0
1,12,97,0.203986
2,21,46,0
2,23,48,0
2,25,50,0
1,13,40,2.73279
4,15,40,0.239085
1,12,40,3.06084
1,5,15,4.60022
2,20,48,0.927871
2,24,62,0
3,11,54,0.681942
3,6,80,-0.290796
3,14,71,-0.575205
2,19,48,0.918559
1,5,63,2.24191
2,12,60,1.21516
1,1,40,3.02237
1,10,40,3.08636
2,17,47,1.31449
1,18,80,0.338701
1,9,32,3.38385
2,18,48,0.838179
1,18,88,0.159186
2,18,40,1.97143
1,9,40,2.90262
1,16,66,1.40907
1,5,42,2.81972
1,6,40,2.86848
2,13,47,2.04683
2,9,20,4.59366
1,4,40,3.33522
2,8,32,2.92535
2,6,32,2.74808
1,14,34,3.36806
1,3,40,3.10123
1,15,64,1.51446
4,21,74,0
1,2,40,3.31872
3,22,74,0
2,12,95,-0.541515
2,7,46,2.66981
4,20,87,-2.61133
2,5,44,2.51869
2,9,48,1.96571
2,3,42,3.08524
1,10,22,4.0337
3,20,45,1.22455
2,2,54,2.34029
4,19,45,-1.18108
3,19,45,0.481371
2,2,41,3.13332
3,17,96,-2.26785
4,19,46,-1.52979
3,19,46,0.272255
2,2,51,2.45615
4,19,40,0.239085
3,19,48,-0.0613266
3,3,34,2.90181
3,17,47,0.295846
2,2,50,2.52369
4,19,41,0.0288305
3,19,49,-0.283912
2,4,9,4.98065
3,16,47,-0.242988
2,2,53,2.41578
4,19,42,-0.191966
3,19,50,0.243163
3,22,52,0
4,3,15,2.8216
2,16,60,1.43097
4,19,58,-1.90892
4,18,62,-2.09571
3,13,44,0.898969
3,13,49,1.0495
4,18,59,-2.09446
3,20,52,-0.311542
4,7,93,-3.0803
3,15,48,-0.2024
2,4,20,4.21155
3,16,50,-0.423398
3,19,95,-2.09915
3,3,22,3.94084
3,17,51,0.0698246
4,7,82,-2.61219
3,15,49,-0.166076
2,24,70,0
3,11,46,1.04697
4,7,80,-1.94202
3,15,51,0.381556
4,19,55,-2.0224
3,22,49,0
4,3,4,2.96125
2,16,51,1.22421
4,11,83,-2.5835
4,2,66,0.0475513
3,1,7,5.23013
3,7,43,1.61177
3,6,43,2.26097
4,3,5,2.96907
3,22,50,0
2,16,50,1.82169
4,19,52,-2.00545
2,1,40,3.10218
3,4,43,2.06882
2,24,58,0
3,14,75,-0.602702
2,19,52,0.908788
3,11,50,0.399924
4,11,76,-2.33762
4,2,65,-0.202761
3,1,26,3.61428
3,7,46,1.65149
1,17,54,2.25396
3,10,43,1.23754
3,33,70,0
4,24,45,0
1,2,74,1.68435
4,21,44,0
1,2,73,1.71021
4,21,45,0
1,5,93,0.853554
1,16,89,0.260108
1,6,61,2.00081
4,25,50,0
4,24,49,0
2,28,93,0
4,23,53,0
1,5,87,0.9493
1,16,71,1.08308
1,6,55,2.44641
4,24,97,0
4,25,56,0
4,1,23,3.08097
2,30,61,0
1,12,32,3.32336
4,15,48,-1.89105
4,17,52,-1.98436
4,18,72,-2.34181
4,27,70,0
4,14,49,-1.9077
4,24,60,0
4,18,74,-2.28155
4,14,51,-1.89383
3,15,79,-1.32307
4,7,44,-0.221723
4,14,54,-1.99855
4,27,69,0
3,22,22,0
2,16,30,2.36231
4,3,41,1.1645
4,5,43,0.2347
4,27,60,0
4,14,15,2.8216
4,6,44,0.170363
4,5,44,0.132683
3,9,31,2.75592
4,4,43,1.15526
4,14,55,-2.03993
4,27,68,0
2,16,17,3.67675
3,22,23,0
4,3,42,0.361659
4,1,40,1.42947
1,20,39,2.48317
1,18,39,2.63942
1,15,39,2.71114
2,25,49,0
1,13,39,2.80747
2,21,80,0
4,15,57,-1.97561
1,12,39,2.80979
2,10,53,1.68056
1,8,99,0.0985906
4,10,96,-2.89112
1,11,39,2.80352
2,17,45,1.41002
2,13,46,2.20829
2,9,23,3.78322
1,4,39,3.10887
2,13,48,1.80462
1,2,39,3.17421
4,3,19,2.65588
3,22,72,0
2,12,81,0.132111
2,7,44,2.57205
3,22,73,0
2,12,80,0.222529
2,7,45,2.59795
4,20,88,-2.68037
2,5,43,2.84093
2,9,53,2.18532
2,3,41,2.7557
3,24,45,0
3,20,44,0.762735
3,3,37,2.73914
3,17,46,0.703336
4,7,79,-1.97537
3,15,46,0.151074
2,2,52,2.37952
4,19,43,-0.512178
3,19,51,-0.260306
4,7,76,-1.89639
3,15,47,-0.00611314
3,19,89,-2.0164
3,3,20,3.64283
3,17,49,-0.34784
3,22,54,0
4,3,9,2.84809
2,16,62,0.679181
4,19,56,-2.08753
4,18,60,-1.91921
3,13,46,1.11673
3,8,42,1.41529
4,7,83,-2.73728
3,15,50,-0.415446
4,19,54,-2.03888
3,22,48,0
4,3,11,2.73711
2,16,48,1.4052
1,10,83,0.824678
1,1,47,2.9684
3,5,40,2.26017
3,6,42,2.42299
1,10,82,1.15529
1,1,46,2.75039
3,5,41,2.5428
4,11,82,-2.74711
4,2,67,0.433807
3,1,24,3.22628
3,7,44,1.42336
1,10,85,1.01242
1,1,45,2.91514
3,5,42,2.14945
1,17,48,1.7525
2,1,39,3.29644
3,1,25,3.67422
3,7,45,1.80207
1,10,84,1.01116
3,37,39,0
1,1,44,3.08357
3,5,43,2.31396
3,14,78,-0.875906
2,19,57,0.703881
2,24,53,0
3,11,49,0.707288
1,17,49,2.00712
3,10,65,0.324591
3,6,44,2.07893
4,24,48,0
1,2,75,1.46959
4,21,47,0
1,5,90,0.810147
1,16,82,0.827128
1,6,56,2.22189
2,14,34,2.69828
4,22,54,0
4,25,55,0
1,16,95,0.0411055
1,5,95,0.852426
1,6,63,1.92629
4,25,48,0
2,14,93,-0.299062
4,22,53,0
3,21,91,0
2,18,29,2.90095
3,30,68,0
1,11,83,1.03367
4,10,76,-2.11615
1,8,55,2.41463
4,16,51,-1.64564
2,3,65,1.84024
4,12,47,-1.10492
4,18,77,-2.37544
4,14,50,-1.87003
4,27,50,0
4,6,42,0.886996
4,27,51,0
4,6,43,1.1013
4,5,42,-0.188836
2,16,31,2.57609
4,3,40,1.02481
4,1,24,2.04025
2,30,48,0
4,8,47,-1.22222
3,9,28,2.63068
4,4,42,0.347303
2,20,66,0.139086
4,1,39,1.60147
1,18,38,2.85932
2,27,47,0
2,28,49,0
2,25,47,0
1,5,5,5.19637
2,20,42,1.90375
1,15,38,2.54766
2,25,48,0
3,9,36,2.14438
4,4,66,-0.371299
1,13,38,3.25825
2,10,54,1.75411
1,8,98,0.549758
4,10,97,-3.32922
2,26,65,0
1,11,38,3.04698
2,17,44,1.99555
3,28,53,0
1,5,13,4.37412
2,20,50,0.894682
1,1,56,2.52516
1,10,56,2.19411
1,16,79,0.826633
1,6,47,2.72629
1,5,47,2.9839
4,31,57,0
2,12,44,2.23538
2,15,47,1.71206
2,9,22,3.88971
1,4,38,3.3305
2,15,49,1.36783
3,3,78,0.888118
3,17,75,-1.20999
1,3,70,1.91069
4,17,74,-2.06432
2,11,45,2.15252
2,6,34,3.09661
2,8,34,2.92066
1,14,32,3.53333
1,3,38,3.19338
1,1,53,2.41765
1,10,61,1.79901
2,12,47,2.15592
2,15,50,1.26419
1,2,38,3.67504
1,3,72,1.77653
4,17,72,-2.17892
3,18,19,2.74595
2,11,47,2.09426
4,21,62,0
2,9,50,2.24556
2,3,40,3.03693
4,20,89,-2.7667
2,5,42,2.77608
2,13,50,1.7554
3,28,47,0
3,31,50,0
3,29,48,0
1,12,13,5.17559
4,15,19,2.65588
2,21,74,0
1,20,43,2.58221
3,30,52,0
4,31,87,0
3,23,46,0
3,25,51,0
4,2,94,-1.45559
3,18,42,0.89204
3,24,50,0
3,20,47,1.52121
4,2,90,-0.15782
2,11,84,0.216379
3,18,46,0.754115
2,2,40,3.13823
3,17,99,-1.88206
4,19,47,-1.57943
3,19,47,0.187184
4,7,78,-1.92704
3,15,45,0.20815
4,3,14,2.72875
3,22,43,0
2,16,61,0.79536
3,19,61,-0.778785
4,19,61,-1.97748
4,18,49,-1.58474
3,13,43,1.19505
2,4,22,4.01303
3,16,48,-0.188702
2,24,65,0
3,11,45,1.04123
3,5,39,2.69426
3,1,6,4.7178
3,7,42,2.0621
1,11,25,3.68659
2,26,46,0
3,10,45,1.03517
3,8,44,1.0967
3,17,32,1.78092
3,3,39,2.35219
2,1,38,3.25267
3,2,39,2.6245
3,4,41,1.84819
1,3,8,5.23724
4,28,47,0
4,26,90,0
4,9,81,-2.49561
4,29,64,0
1,6,91,0.886893
4,11,55,-1.24151
4,12,46,-0.495013
2,3,64,1.88822
1,16,74,0.981054
1,5,34,3.47041
1,6,32,3.51224
4,6,91,-2.20886
3,12,39,1.46015
4,25,47,0
4,23,48,0
2,28,92,0
4,23,52,0
3,13,29,2.76464
2,33,41,0
4,18,47,-1.738
4,17,49,-1.92159
4,14,56,-1.79013
4,27,79,0
2,16,20,3.13848
3,22,28,0
4,3,39,0.914811
4,1,25,2.41046
4,8,46,-1.04918
3,23,84,0
3,7,74,0.187584
3,1,38,2.87555
4,5,25,1.86893
2,43,60,0
4,1,28,2.52677
4,8,43,-0.512178
2,30,52,0
3,9,39,2.10419
4,4,67,-0.863831
2,23,46,0
1,13,37,3.15076
2,23,47,0
1,5,27,4.14451
2,20,44,2.00232
2,12,55,1.44348
3,7,27,3.04287
4,31,60,0
1,1,61,2.23571
1,10,37,3.09182
1,11,97,0.31941
4,16,45,-1.18108
1,8,37,3.12935
2,17,46,1.4682
1,1,34,3.4893
1,10,46,2.65175
2,12,50,1.99219
1,6,37,3.40159
1,5,37,3.29032
1,5,43,2.90688
1,6,43,3.50288
1,16,67,1.23485
3,20,67,-1.19754
4,21,58,0
3,20,77,-1.14668
4,21,60,0
1,2,37,3.21705
1,3,73,1.73575
4,17,75,-2.41553
2,11,46,2.01634
2,5,85,0.708298
4,20,46,-1.0321
2,4,39,3.00112
2,26,40,0
1,11,31,3.6779
2,10,45,2.05059
2,3,6,5.39797
2,18,90,-0.93227
1,9,62,2.16705
3,21,30,0
4,25,68,0
2,9,44,2.21509
2,12,91,-0.230646
2,7,42,2.86836
3,20,76,-1.41002
4,21,63,0
2,9,15,3.92266
2,3,39,2.98311
2,26,41,0
1,11,30,3.64136
2,10,46,2.13194
2,18,91,-1.09374
1,9,63,1.84048
3,21,29,0
4,25,71,0
2,9,45,2.45997
3,13,31,2.45805
4,18,45,-1.18108
2,33,43,0
3,24,41,0
1,20,88,-0.259671
4,14,28,1.47368
4,27,43,0
4,6,35,1.24567
3,8,24,2.99245
3,25,45,0
3,24,44,0
3,20,40,1.2674
4,31,93,0
3,23,36,0
3,27,48,0
3,26,74,0
2,28,29,0
1,20,34,2.88251
3,30,51,0
3,20,46,0.973643
2,11,81,0.427135
3,18,45,0.681269
4,3,13,2.88437
3,22,42,0
2,16,58,0.871147
3,19,60,-0.706301
4,19,60,-1.91413
4,18,48,-1.89888
3,13,42,1.4308
4,6,93,-2.82687
3,12,45,0.769416
4,5,35,1.24567
2,22,83,0
2,25,78,0
4,32,51,0
1,5,33,3.51949
1,6,33,3.76556
4,6,90,-2.47276
3,12,38,1.86205
4,25,46,0
4,2,36,1.32435
1,16,37,2.72941
1,6,17,4.82743
2,4,33,3.24175
2,5,83,0.764639
4,20,48,-1.66739
4,23,51,0
4,17,48,-1.17337
4,1,29,1.84924
4,8,42,-0.191966
3,23,86,0
3,7,76,-0.0451543
3,1,56,1.88476
4,1,27,2.12437
2,30,49,0
4,8,44,-0.769938
3,10,47,0.690486
1,11,27,3.91163
2,26,44,0
3,28,99,0
1,17,36,3.11046
1,5,7,5.52798
2,20,40,1.96811
2,23,44,0
3,9,38,1.82317
4,4,64,-0.471173
1,15,21,4.14719
2,1,3,5.94641
2,22,44,0
1,13,36,3.33649
2,17,41,2.11477
2,20,45,1.57591
1,15,22,4.13304
2,1,2,6.00088
2,22,47,0
2,17,43,1.82802
2,3,11,4.84143
3,32,94,0
2,18,77,-0.069137
3,21,43,0
2,27,77,0
1,18,84,0.51731
1,9,36,3.25528
2,18,44,1.6147
1,11,96,0.187294
4,16,46,-1.52979
1,8,36,3.47754
1,1,35,3.44199
1,10,47,2.59447
2,12,49,1.89193
3,1,13,4.6238
3,7,17,3.60347
4,31,50,0
1,5,36,3.26236
2,7,38,2.64604
1,5,84,1.09541
1,6,42,2.70776
1,16,64,1.6386
3,20,66,-0.972851
4,21,61,0
2,5,86,0.596593
4,20,45,-1.18108
2,4,38,3.27742
3,12,53,0.193028
4,6,69,-0.767081
2,3,37,3.26391
4,2,17,2.6161
4,11,28,1.47368
1,6,66,2.01079
2,9,12,4.05716
2,3,38,3.1834
3,24,42,0
1,10,16,4.70491
3,20,39,1.3936
1,20,89,-0.236636
4,14,31,1.53265
4,27,44,0
4,6,60,-0.914753
3,8,25,3.0512
3,25,44,0
3,24,43,0
1,20,45,2.1889
3,30,50,0
3,23,39,0
3,27,47,0
3,25,50,0
4,2,89,-0.354909
2,11,87,-0.217748
3,18,43,0.683717
4,7,72,-1.67265
2,36,39,0
3,15,43,0.543417
4,6,92,-2.68346
3,12,44,0.823151
1,11,26,3.61117
2,26,45,0
3,10,44,1.12857
4,5,32,1.48884
2,14,72,0.617523
4,22,24,0
4,6,85,-1.74798
3,12,37,1.81526
1,16,72,0.941406
1,5,44,2.95309
1,6,34,3.52965
4,25,45,0
3,15,22,2.93157
3,26,35,0
1,19,49,1.84211
4,23,46,0
2,22,95,0
4,32,55,0
2,4,32,2.85682
2,5,84,0.821319
4,20,47,-1.61047
2,15,43,2.1858
4,4,39,0.820023
4,14,59,-2.0951
4,27,64,0
2,16,21,3.30087
4,3,38,1.46846
4,5,31,1.53265
3,8,75,0.0489592
2,43,58,0
3,14,92,-1.23643
2,19,43,1.883
3,12,31,2.93894
2,24,39,0
2,12,68,0.956906
2,23,39,0
3,33,68,0
3,10,41,1.22475
1,11,29,3.49073
2,26,42,0
4,17,38,0.478895
4,28,73,0
3,19,78,-1.06472
3,3,7,4.57016
1,17,35,2.84145
3,9,25,2.7573
4,4,41,0.0288305
2,6,88,0.571792
1,14,74,1.25826
2,8,72,1.01281
1,2,88,1.28157
4,21,26,0
1,5,75,1.53283
1,6,11,4.86498
1,16,35,3.11656
4,1,30,2.30515
4,8,41,0.0288305
2,30,50,0
3,9,33,2.19824
4,4,65,-0.0720402
1,15,18,4.30585
2,1,6,5.52839
2,22,43,0
1,13,35,2.99932
2,23,45,0
3,17,97,-2.22574
3,19,41,1.16122
4,19,81,-2.67229
4,18,37,0.83853
3,13,23,2.68846
3,22,31,0
4,3,34,1.81177
2,16,41,2.22394
4,22,75,0
2,14,31,3.10492
2,26,35,0
1,8,64,2.10835
4,10,31,1.53265
4,16,39,0.820023
1,8,35,3.5146
1,5,26,3.67806
2,20,47,1.46866
1,2,77,1.66165
4,21,41,0
3,7,26,2.89154
4,31,61,0
1,1,60,2.17814
1,10,36,3.08041
2,12,40,2.4858
1,16,75,1.24372
1,6,35,3.24801
1,5,35,3.47998
4,24,43,0
1,4,35,3.64355
4,26,89,0
4,9,82,-2.57092
4,29,65,0
1,6,90,0.756243
4,11,52,-1.41863
1,20,92,-0.354595
4,14,24,2.04025
4,6,63,-0.393054
4,27,47,0
1,2,35,3.69664
3,12,52,0.61547
4,6,68,-0.711698
2,9,14,4.51574
2,3,36,3.39361
4,25,70,0
2,9,42,2.56099
2,5,87,0.617145
4,20,44,-0.769938
2,4,37,3.16076
2,12,92,-0.334278
2,7,41,2.7463
1,2,68,2.09745
4,21,46,0
2,3,3,5.69763
4,25,65,0
2,9,43,2.4226
1,20,94,-0.746441
4,14,30,1.27699
4,27,45,0
4,6,61,-0.802707
3,8,26,3.19718
3,25,43,0
4,31,95,0
3,23,38,0
3,27,46,0
2,21,71,0
1,20,44,2.23484
3,30,49,0
3,25,49,0
4,2,88,-0.78899
2,11,86,0.226146
3,18,40,1.1269
3,24,47,0
4,7,74,-1.6346
3,15,41,1.28005
3,3,35,3.06504
