Down,Distance,Yardline,EP
1,2,45,2.98274
2,25,55,0
2,15,58,1.0482
2,9,55,1.91459
2,3,47,2.5839
3,31,57,0
3,31,59,0
3,8,11,3.13823
3,25,58,0
2,2,62,1.97295
4,19,37,0.9489
3,19,53,-0.149609
2,24,70,0
3,11,46,1.23309
2,2,59,2.19546
4,19,32,1.75024
3,19,56,-0.146923
3,8,50,1.08245
2,19,70,0.732922
3,14,57,-0.0392897
3,22,97,0
3,29,73,0
2,1,45,2.98773
2,19,82,-0.260644
3,14,37,1.60565
3,6,50,1.99475
3,4,48,2.14982
3,17,40,1.5525
3,3,47,1.95718
4,24,58,0
3,20,55,-0.248126
3,13,48,0.995781
4,18,58,-1.50555
3,21,93,0
2,18,27,2.94177
3,30,78,0
4,27,84,0
4,14,39,1.05922
1,20,65,1.33779
4,17,58,-1.35877
3,15,84,-0.842426
4,7,49,0.0478506
3,15,81,-0.703397
4,7,50,-0.0473141
3,21,99,0
2,18,21,3.4021
3,30,76,0
4,8,51,-0.399608
3,7,49,1.741
3,1,45,2.59625
4,5,49,-0.606782
3,15,82,-0.789555
4,7,51,0.380399
3,9,22,3.13281
4,4,48,0.557945
2,14,54,1.35089
2,26,26,0
4,22,34,0
4,10,54,-0.790604
4,1,45,1.60328
2,28,52,0
2,29,54,0
1,18,44,2.45938
1,17,65,1.52645
1,8,87,1.18666
4,22,88,0
4,10,44,-0.450397
2,26,52,0
3,14,83,-0.658165
2,19,60,0.576162
3,11,58,0.418906
2,24,50,0
3,14,80,-0.629362
2,19,63,0.563017
3,11,59,0.114025
2,24,51,0
2,27,60,0
2,21,49,0
1,15,44,2.66358
2,23,52,0
1,5,13,4.98898
2,20,50,1.16075
1,13,44,2.60045
2,17,48,1.83245
1,5,14,4.50211
2,20,51,1.03561
4,15,52,-1.27366
1,12,44,3.09345
2,10,56,1.78092
4,22,99,0
2,26,91,0
1,11,44,2.83
1,18,85,0.690721
1,9,39,3.35612
2,18,51,0.723777
2,1,23,4.18121
2,22,56,0
2,20,54,0.684641
2,17,51,1.40208
1,18,92,0.087468
2,18,36,2.58287
1,9,44,3.18078
2,15,50,1.48753
2,15,51,1.45352
2,13,50,1.84996
2,17,54,1.29385
2,13,51,1.51793
2,9,16,4.05865
1,4,44,3.06454
2,6,60,1.83292
2,8,44,2.5611
1,14,38,3.26896
1,3,44,3.08623
4,21,70,0
1,2,44,3.04665
4,3,16,2.85939
3,22,77,0
2,12,84,0.0311797
2,7,49,2.468
4,20,84,-1.92258
2,5,47,2.37607
2,12,83,0.32062
2,7,50,2.48628
4,20,83,-2.20277
2,5,48,2.52161
2,9,52,1.84182
2,3,46,2.46414
1,19,34,3.44761
4,23,67,0
3,26,52,0
3,29,56,0
3,24,51,0
3,23,63,0
3,10,28,2.64156
3,27,55,0
3,25,54,0
3,13,47,1.31083
4,18,61,-1.27846
3,20,54,-0.0773698
3,19,93,-1.888
3,3,40,2.7361
3,17,53,0.0706463
3,19,99,-2.30102
3,3,42,2.64812
3,17,55,-0.140791
3,8,47,1.1551
3,10,50,0.950927
4,4,81,-0.575672
3,9,49,1.3353
3,8,48,1.25719
2,22,29,0
2,1,44,3.11053
3,4,47,1.89355
3,17,43,0.821942
3,3,46,1.71801
4,30,65,0
4,17,53,-1.61628
4,1,10,4.44178
2,30,62,0
2,3,78,1.48802
4,12,52,-1.11679
4,25,27,0
4,24,64,0
3,15,83,-0.910168
4,7,48,-0.214429
2,21,80,0
1,12,39,2.92487
4,15,57,-1.38966
4,9,51,-0.0204038
3,7,48,1.41007
3,1,44,3.17626
2,16,29,2.75268
4,3,46,0.545517
3,9,27,2.63566
4,4,47,0.362259
4,1,44,1.9708
2,28,51,0
4,23,84,0
3,26,45,0
1,19,43,2.53532
1,18,43,2.26107
2,27,52,0
1,17,66,1.51008
1,8,80,1.44307
4,22,91,0
2,14,15,3.91194
4,10,47,-0.841917
2,26,51,0
1,15,43,2.4197
1,5,8,5.7396
2,20,49,1.41029
1,13,43,2.85545
4,15,53,-1.21954
1,12,43,2.9208
2,10,57,1.44769
4,22,96,0
2,26,92,0
1,11,43,2.76504
1,5,56,2.35465
2,12,61,1.3116
1,1,39,3.45833
1,10,43,2.90401
1,5,12,5.09101
2,20,53,1.08734
3,28,62,0
1,18,89,0.422353
2,18,47,1.50096
1,9,43,2.91789
2,27,69,0
1,9,92,0.761557
1,18,76,0.848556
2,18,52,0.76344
2,15,52,1.30414
2,9,19,4.19799
1,4,43,3.16499
2,6,33,3.30889
2,8,47,3.00914
1,14,35,3.24734
1,3,43,3.11182
2,11,51,1.95271
1,15,67,1.66596
4,21,79,0
1,2,43,3.1978
4,23,93,0
1,19,32,3.27402
3,26,50,0
3,24,49,0
3,23,62,0
3,10,29,2.34142
3,27,54,0
3,25,53,0
2,2,48,2.74518
4,19,39,1.05922
3,19,55,-0.137257
3,19,96,-1.57709
3,3,45,1.92434
3,17,54,-0.129475
3,8,46,1.12475
4,7,87,-1.98737
3,15,54,0.221226
2,19,65,0.60298
3,14,54,0.270642
3,29,71,0
2,1,43,3.06706
2,24,57,0
3,11,53,0.736066
3,4,46,2.45315
3,2,44,2.47884
2,19,80,-0.0902911
3,14,39,2.088
3,6,48,2.03464
1,17,53,1.88418
3,13,53,0.342627
4,19,51,-1.39798
1,5,85,1.08444
1,16,65,1.57365
1,6,53,2.70394
4,25,58,0
4,23,56,0
4,13,52,-1.16473
2,3,77,1.56474
4,12,51,-1.08554
3,15,78,-0.977175
4,7,47,0.185279
4,27,63,0
4,6,47,0.288177
4,9,50,-0.796548
4,8,50,-0.63454
2,16,26,3.10157
4,3,45,0.689765
3,9,24,2.8683
4,4,46,1.78317
4,1,43,1.5407
4,15,18,2.62736
1,12,14,4.63122
2,21,73,0
1,20,42,2.62678
2,28,50,0
4,23,91,0
3,26,44,0
1,19,42,2.37083
1,18,42,2.78227
1,17,67,1.39218
1,8,81,1.4178
4,22,90,0
2,14,14,3.32054
4,10,46,-0.180713
2,26,50,0
1,5,66,1.97526
1,16,42,2.44175
1,15,42,2.52357
1,17,64,1.4158
1,8,86,1.06261
4,22,89,0
4,10,45,-0.157745
2,26,53,0
1,8,85,1.02153
4,22,94,0
4,10,42,-0.0457325
2,26,54,0
1,13,42,2.77397
2,27,61,0
2,21,50,0
4,15,54,-1.51194
1,12,42,3.09139
2,10,58,1.64158
4,22,97,0
2,26,93,0
1,11,42,2.66769
1,5,57,2.44144
2,12,62,1.20127
1,1,38,3.10431
1,10,42,2.79854
2,17,49,1.4917
2,24,63,0
3,11,55,0.950342
3,6,83,-0.0186644
3,14,68,-0.0882408
2,19,51,1.05251
1,18,86,0.472056
2,18,46,1.48847
1,9,42,3.31227
1,5,59,2.21641
1,1,36,3.4592
1,10,44,2.85614
2,12,48,2.16331
1,18,78,0.963256
3,32,39,0
1,9,34,3.72269
2,18,54,1.04828
2,11,48,2.25038
2,9,18,3.71539
1,4,42,2.9532
3,22,73,0
2,12,80,0.450203
2,7,45,2.58114
2,15,54,0.997583
4,20,87,-2.02982
2,5,44,2.86727
1,15,66,1.73799
4,21,76,0
1,2,42,3.37009
3,22,75,0
2,12,94,-0.125761
2,7,47,2.57842
2,11,52,2.19074
4,25,98,0
2,9,54,1.66435
2,3,44,2.96418
4,20,85,-2.23343
2,5,46,2.45671
4,23,94,0
1,19,33,2.86491
3,26,51,0
2,2,54,2.48282
4,19,45,-0.808687
3,19,45,0.794742
3,25,52,0
2,2,49,2.77008
4,19,38,0.703995
3,19,54,-0.150502
2,4,18,4.66433
3,16,52,0.341216
2,24,52,0
3,14,73,-0.043315
2,19,54,0.997186
3,11,48,1.23357
4,7,86,-1.95825
3,15,53,0.0462467
4,4,86,-0.667913
3,9,48,1.45788
3,10,70,0.119769
2,28,78,0
3,26,27,0
4,23,38,0
1,19,57,1.47902
3,6,45,2.02556
1,17,52,2.03431
3,19,97,-1.64857
3,17,41,1.49537
3,3,44,2.33446
3,4,45,2.12882
3,10,64,0.316133
3,6,47,2.03935
3,2,43,2.45428
4,24,51,0
4,23,55,0
4,25,77,0
4,14,86,-1.76333
3,12,69,0.308822
1,9,30,3.58614
3,21,62,0
2,14,40,2.3459
4,22,56,0
4,13,51,-0.920576
2,3,76,1.53888
4,12,50,-0.379664
4,27,62,0
4,6,46,0.224135
1,12,41,3.19155
4,15,55,-1.51204
4,5,45,0.220019
4,29,96,0
4,9,49,0.147083
2,16,27,3.07597
4,3,44,1.27657
4,8,49,-1.08506
4,4,45,0.794757
4,1,42,1.54028
4,15,21,2.58614
2,21,68,0
1,20,41,2.70397
1,18,41,2.78799
4,17,44,-0.483794
4,28,67,0
3,28,30,0
1,17,41,3.15298
3,14,77,-0.555308
2,19,58,0.888549
3,11,60,0.526024
2,24,48,0
1,5,77,1.54108
1,6,13,5.24409
1,16,41,2.67033
3,11,61,0.348326
3,14,82,-0.752502
2,19,61,0.626027
2,24,49,0
1,15,41,2.49336
2,25,51,0
2,23,49,0
2,21,48,0
1,13,41,2.66081
2,23,51,0
2,10,59,1.58985
2,26,94,0
1,11,41,3.14299
1,5,62,2.11654
2,12,59,1.45581
1,1,41,3.29955
1,10,41,2.85156
2,15,46,1.85781
1,18,91,0.634017
2,18,41,2.19454
1,9,41,2.85641
2,17,50,1.62155
2,15,48,1.64987
2,15,49,1.72501
1,1,54,2.56872
1,10,58,2.0985
2,12,46,2.10086
1,16,77,0.966283
1,6,41,3.06758
1,5,41,2.87662
2,9,21,3.56107
1,4,41,3.19372
2,6,35,2.85779
2,8,33,3.27627
1,14,33,3.8478
1,3,41,3.2778
2,11,49,1.93985
1,15,65,1.79544
4,21,77,0
1,2,41,3.33724
3,22,74,0
2,12,95,-0.417392
2,7,46,2.786
2,9,51,1.74348
2,3,43,2.96579
4,20,86,-1.88707
2,5,45,2.85736
4,23,88,0
1,19,47,2.30513
3,26,49,0
2,2,52,2.64049
4,19,43,-0.25727
3,19,51,-0.18689
3,13,50,1.42281
4,18,56,-1.13957
3,20,53,-0.104762
3,19,95,-1.61379
3,3,22,3.86891
3,17,51,0.377229
3,19,98,-1.85544
3,3,43,2.55924
3,17,52,0.03947
2,24,71,0
3,11,47,1.18502
1,19,19,3.85296
4,23,76,0
4,7,81,-1.65226
3,15,52,0.418952
3,8,45,1.46445
4,19,53,-1.41776
4,3,6,2.97336
3,22,51,0
2,16,53,1.39715
4,18,57,-1.48684
3,13,51,0.704067
2,22,22,0
2,1,41,3.39136
3,4,44,2.05889
3,10,67,0.404132
3,6,46,1.89962
1,17,55,1.53007
2,24,59,0
3,14,72,-0.347451
2,19,55,1.07521
3,11,51,0.442236
3,20,82,-1.01359
1,2,73,1.74332
4,21,45,0
4,24,50,0
1,16,94,0.159025
1,5,94,0.877581
1,6,60,2.3031
4,25,51,0
2,28,82,0
4,23,50,0
2,28,94,0
4,23,54,0
1,5,87,1.20825
1,16,71,1.25044
1,6,55,2.38024
4,24,97,0
4,25,56,0
1,5,80,1.4503
1,16,68,1.57187
1,6,54,2.88863
4,24,98,0
4,25,57,0
4,17,50,-1.11994
4,18,72,-1.2395
4,27,70,0
4,14,49,-1.15047
4,13,49,-0.331052
3,23,86,0
3,7,76,0.348548
3,1,56,2.06827
4,1,27,3.19014
4,8,44,-0.483794
4,18,77,-1.7136
4,14,50,-1.16978
2,3,67,1.73413
4,12,49,-0.896778
4,27,61,0
4,14,14,2.78264
4,6,45,0.0173141
4,9,48,0.00727138
4,14,52,-1.08605
4,27,67,0
2,16,16,3.87611
4,3,43,1.03111
3,9,26,2.72711
4,4,44,0.559318
4,8,48,-0.440541
3,18,74,-0.723006
4,1,41,1.67395
1,12,12,4.04763
4,15,20,2.5416
2,21,75,0
1,20,40,2.86714
2,28,48,0
4,23,85,0
3,26,42,0
1,19,40,2.94766
1,18,40,2.389
1,8,83,1.06669
4,10,16,2.58516
4,22,68,0
2,26,48,0
4,17,45,-0.808687
4,28,66,0
3,28,31,0
1,17,40,2.58965
1,8,82,1.33351
4,10,17,2.66149
4,22,69,0
2,26,49,0
2,23,47,0
1,15,40,2.67953
1,13,40,2.72713
4,15,40,0.542137
1,12,40,2.88865
1,5,63,2.05993
2,12,60,1.38651
1,1,40,3.01843
1,10,40,3.05848
1,18,80,0.487396
1,9,32,3.55704
2,18,48,1.26586
3,28,63,0
1,18,88,0.440363
2,18,40,2.00586
1,9,40,3.21774
2,9,20,4.54309
1,4,40,3.07637
2,13,49,2.10555
3,13,52,0.352732
4,19,50,-0.931188
4,3,7,2.93593
3,22,60,0
2,16,52,1.46872
2,6,32,3.53977
2,8,32,2.95156
1,14,34,3.59076
1,3,40,3.41774
1,15,64,1.55741
4,21,74,0
1,2,40,3.61956
2,13,52,1.75137
2,9,48,2.46645
2,3,42,3.16545
2,11,50,1.86559
2,2,51,2.66862
4,19,40,0.542137
3,19,48,0.495771
3,19,94,-1.4905
3,3,23,4.01549
3,17,48,0.393229
4,7,79,-1.59317
3,15,46,0.544807
4,3,8,3.31829
3,22,53,0
2,16,63,0.863905
4,19,59,-1.3934
4,18,63,-1.33351
3,13,45,1.36656
4,7,93,-2.35285
3,15,48,0.317773
2,2,63,1.89385
4,19,36,1.48609
3,19,52,0.226002
4,19,57,-1.43128
3,22,55,0
4,3,10,2.90699
2,16,49,1.52806
2,4,20,4.24847
3,16,50,-0.295456
4,7,80,-1.78372
3,15,51,0.398439
2,9,50,2.23645
2,3,40,3.12349
4,3,5,3.27879
3,22,50,0
2,16,50,1.51904
4,19,52,-1.3527
3,4,42,2.15893
2,1,40,3.27087
3,1,26,3.42224
3,7,46,1.98775
3,4,43,2.28797
2,24,58,0
3,14,75,-0.362013
2,19,52,0.875638
3,11,50,0.848132
1,17,54,1.83641
4,24,45,0
4,24,46,0
4,24,49,0
1,5,93,0.969009
1,16,89,0.686956
1,6,61,2.26565
4,25,50,0
2,28,81,0
4,23,49,0
4,23,53,0
4,17,49,-1.18386
4,1,23,3.32723
2,30,61,0
1,12,32,3.71261
4,15,48,-1.18872
4,1,21,3.81094
2,30,63,0
4,17,52,-1.29037
4,24,60,0
3,15,79,-0.418721
4,7,44,0.850497
4,18,74,-1.7485
4,14,51,-1.26015
3,23,89,0
3,7,77,-0.0715746
3,1,57,1.89669
4,1,26,2.62602
4,8,45,-0.808687
4,27,60,0
4,14,15,2.84915
4,6,44,0.99441
4,14,55,-1.55188
4,27,68,0
2,16,17,3.48682
3,22,23,0
4,3,42,1.51287
4,5,44,0.64107
3,9,31,2.44252
4,4,43,0.81559
4,1,40,2.16169
1,5,7,5.5924
2,20,40,2.20405
1,18,39,2.87489
2,28,49,0
1,15,39,3.01268
2,25,49,0
1,13,39,2.96408
1,5,26,4.21727
2,20,47,1.21624
2,10,53,1.70127
1,8,99,0.337472
4,10,96,-2.1912
2,26,64,0
1,11,39,3.12735
1,5,15,4.52364
2,20,48,1.15346
2,17,46,1.58668
2,13,46,1.78793
2,9,23,3.64694
1,4,39,3.40988
2,12,90,0.094449
2,7,43,2.97936
1,2,39,3.58365
4,20,88,-2.2064
2,5,43,2.48106
2,9,53,2.14463
2,3,41,2.82637
2,2,50,2.74775
4,19,41,0.338241
3,19,49,0.0941696
3,3,34,2.93205
3,17,47,0.800279
2,2,53,2.50977
4,19,42,-0.0457325
3,19,50,0.51379
3,22,52,0
4,3,15,2.87258
2,16,60,1.09474
4,19,58,-1.19654
4,18,62,-1.31754
3,13,44,1.57542
3,19,89,-1.62057
3,3,20,3.89974
3,17,49,0.255908
4,7,76,-1.57132
3,15,47,0.503597
2,4,23,3.8969
3,16,49,-0.0427409
3,19,92,-1.88823
3,3,41,2.40153
3,17,50,0.170926
4,3,9,2.95607
3,22,54,0
2,16,62,0.882279
4,19,56,-1.32244
4,18,60,-1.09847
3,13,46,1.58547
4,6,93,-2.54249
3,12,45,1.14642
4,7,82,-1.87196
3,15,49,0.00520213
4,7,83,-1.81104
3,15,50,-0.0653736
4,19,55,-1.6506
3,22,49,0
4,3,4,2.97017
2,16,51,1.70212
1,10,82,1.20663
1,1,46,2.98725
3,5,41,2.66761
4,11,83,-1.87526
4,2,66,0.481973
3,1,7,4.97008
3,7,43,2.38576
4,11,82,-2.29775
4,2,67,-0.0389839
3,1,24,3.71295
3,7,44,1.97105
1,10,85,0.996022
1,1,45,3.13372
3,5,42,2.66846
1,17,48,2.2643
3,29,67,0
2,1,39,3.37599
1,10,84,1.22206
3,37,39,0
1,1,44,3.01978
3,5,43,2.42901
3,1,25,3.89948
3,7,45,1.3735
3,10,65,0.377943
3,6,44,2.52227
3,14,78,-0.435501
2,19,57,0.931834
2,24,53,0
3,11,49,0.851399
1,17,49,2.33543
4,26,90,0
4,9,81,-1.65278
4,29,64,0
1,6,91,0.974894
4,11,55,-1.20786
1,20,95,-0.445754
4,14,25,2.01532
4,6,62,-0.273809
4,27,46,0
1,2,74,1.71849
4,21,44,0
1,16,92,0.688197
1,5,88,0.95131
1,6,62,2.20272
2,14,92,-0.197603
4,22,52,0
4,25,49,0
4,24,48,0
1,16,93,0.322812
1,5,89,1.18964
1,6,57,2.43482
2,14,35,2.78474
4,22,55,0
4,25,54,0
4,23,52,0
1,16,95,0.196345
1,5,95,0.761242
1,6,63,2.19694
4,25,48,0
2,14,93,-0.10019
4,22,53,0
3,15,75,-0.24923
4,7,40,0.542137
4,17,51,-1.20522
4,18,75,-1.57585
4,27,48,0
4,6,40,1.19955
2,3,65,2.09401
4,12,47,-0.766922
4,27,50,0
4,6,42,1.26047
3,2,39,3.05304
4,27,51,0
4,6,43,1.06155
2,16,31,2.82275
4,3,40,1.60405
4,1,24,2.89372
2,30,48,0
4,8,47,-0.383213
3,23,87,0
3,7,75,0.0900341
3,1,39,3.39994
1,6,89,1.07127
4,11,49,-0.7329
4,14,54,-1.31885
4,27,69,0
3,22,22,0
2,16,30,2.99985
4,3,41,1.19571
4,5,43,0.106828
3,9,28,2.66196
4,4,42,0.399943
2,20,66,0.501376
4,1,39,1.96019
4,16,74,-1.65534
2,28,47,0
1,18,38,2.77416
2,25,45,0
2,27,47,0
1,15,38,2.87799
2,25,48,0
2,23,46,0
4,1,31,2.17378
4,8,40,0.542137
2,30,53,0
3,9,36,2.18505
4,4,66,-0.415837
1,13,38,3.06295
2,20,45,1.60571
2,23,48,0
1,5,25,3.8484
2,20,46,1.77277
2,10,54,1.8471
1,8,98,0.503237
4,10,97,-2.47312
2,26,65,0
1,11,38,3.10388
2,23,50,0
3,28,53,0
1,18,82,0.738893
2,18,50,0.987974
1,9,38,3.206
2,13,42,2.53126
2,17,47,1.41279
2,24,56,0
3,11,52,1.12682
3,6,82,0.234832
3,14,69,-0.104528
2,19,50,1.34895
4,19,54,-1.21533
3,22,48,0
4,3,11,2.79569
2,16,48,1.56562
2,27,79,0
3,3,76,0.788712
3,17,73,-0.43727
4,28,99,0
1,3,68,1.81933
4,17,76,-1.34221
3,18,23,2.54782
2,11,43,2.01309
4,28,98,0
1,3,71,1.87096
4,17,77,-1.70434
3,3,79,0.756021
3,17,72,-0.0952167
3,18,22,3.02893
2,11,44,2.48875
2,9,22,3.89326
1,4,38,3.45915
3,20,77,-0.742223
4,21,60,0
2,13,47,1.94622
2,6,34,3.20429
2,8,34,3.15488
1,14,32,3.51022
1,3,38,3.49688
1,2,38,3.45828
4,21,62,0
4,3,19,2.7833
3,22,72,0
2,12,81,0.577077
2,7,44,2.81129
4,20,89,-2.31007
2,5,42,3.10344
3,29,48,0
4,23,89,0
1,19,44,2.72267
3,26,46,0
3,29,50,0
1,12,13,4.69653
4,15,19,2.71896
2,21,74,0
1,20,43,2.6138
3,30,52,0
3,20,44,1.16966
3,24,50,0
3,20,47,1.12808
2,2,40,3.12029
3,17,99,-2.12356
4,19,47,-1.07859
3,19,47,0.41227
4,7,78,-1.5212
3,15,45,0.207545
3,8,84,-0.133412
3,25,25,0
4,13,31,1.75016
2,11,78,0.758813
3,18,48,0.525688
2,4,22,4.20465
3,16,48,0.197747
1,10,83,1.16492
1,1,47,3.26466
3,5,40,2.63769
1,11,28,3.73777
2,26,43,0
3,33,69,0
3,10,46,1.33915
4,12,46,-0.498505
2,3,64,1.98191
1,16,74,1.11266
1,5,34,3.86008
1,6,32,3.54358
4,6,91,-2.37313
3,12,39,1.75497
4,25,47,0
2,28,80,0
4,23,48,0
1,16,80,0.840853
1,5,68,1.9489
1,6,58,2.45181
4,25,53,0
2,14,32,3.18595
4,22,48,0
3,13,29,3.3601
2,33,41,0
4,18,47,-0.70392
4,17,48,-1.01914
2,3,66,1.74395
4,12,48,-1.0813
2,16,20,3.33169
3,22,28,0
4,3,39,1.63128
4,5,25,2.01532
2,43,60,0
2,27,48,0
2,23,45,0
3,9,39,1.8677
4,4,67,-0.537992
1,13,37,3.42054
1,12,97,0.37036
2,21,46,0
2,12,55,1.43601
3,7,27,2.98362
4,31,60,0
1,1,61,2.49087
1,10,37,3.04173
1,11,97,0.451156
4,16,45,-0.808687
1,8,37,3.40976
2,24,62,0
3,11,54,0.399363
3,6,80,0.413559
3,14,71,-0.321235
2,19,48,1.50322
1,1,34,3.802
1,10,46,2.81423
2,12,50,1.93603
1,6,37,3.36661
1,5,37,3.43782
2,12,92,-0.00908575
2,7,41,2.8439
1,2,37,3.45527
1,3,73,1.61748
4,17,75,-1.56912
2,11,46,2.30135
2,5,85,0.964336
4,20,46,-0.563959
2,4,39,2.94122
2,26,41,0
1,11,30,3.37001
2,10,46,2.28064
2,9,15,4.15872
2,3,39,2.75576
2,5,92,0.677992
4,20,39,1.05922
2,4,40,2.78878
3,13,31,2.69961
4,18,45,-0.808687
2,33,43,0
3,24,41,0
1,20,88,0.079772
4,14,28,1.67952
4,27,43,0
4,6,35,1.50638
3,8,24,2.97571
3,25,45,0
3,24,44,0
4,31,93,0
3,23,36,0
3,27,48,0
3,26,74,0
2,28,29,0
1,20,34,3.25686
3,30,51,0
2,11,11,4.26691
3,20,46,1.53413
3,3,35,2.84569
3,17,44,1.09316
2,11,83,0.370173
3,18,47,1.20071
3,3,37,2.83707
3,17,46,0.602391
1,11,26,3.99721
2,26,45,0
3,33,75,0
3,10,44,1.14696
1,11,25,3.98209
2,26,46,0
3,33,72,0
3,10,45,1.46198
4,16,16,2.58516
1,20,30,3.18146
4,26,43,0
4,5,35,1.50638
2,22,83,0
4,32,51,0
1,5,33,3.68241
1,6,33,3.5534
2,14,75,0.719283
4,22,31,0
4,6,90,-1.94871
3,12,38,2.09306
4,25,46,0
1,16,39,3.07521
1,6,23,4.08684
4,2,36,1.48609
1,16,37,3.00472
1,6,17,4.31963
2,28,83,0
4,23,51,0
2,4,33,3.38523
2,5,83,0.897352
4,20,48,-1.03988
4,1,29,2.3698
4,8,42,-0.0457325
1,15,17,4.24435
2,1,7,5.36408
2,22,40,0
3,28,99,0
1,17,36,2.99032
1,15,16,4.4112
2,22,41,0
2,23,44,0
3,9,38,1.88383
4,4,64,-0.308964
1,13,36,3.22401
1,15,20,4.04902
1,5,27,3.81558
2,20,44,1.97574
1,15,23,3.71939
2,1,1,6.13647
2,22,46,0
2,3,11,4.95955
3,32,94,0
2,18,77,0.132686
3,21,43,0
1,18,84,0.390847
1,9,36,3.49891
2,18,44,1.79785
1,8,73,1.46154
2,14,22,3.35638
1,11,13,4.724
4,22,66,0
4,10,22,2.37566
1,11,96,0.386412
4,16,46,-1.05635
1,8,36,3.36701
1,1,35,3.63383
1,10,47,2.67733
2,12,49,2.02747
1,5,36,3.70866
2,20,41,2.13199
4,21,78,0
1,2,36,3.26086
4,16,37,0.9489
4,10,52,-0.166855
4,22,32,0
2,14,48,2.11758
4,8,73,-1.18895
2,26,87,0
4,10,11,2.79569
1,11,16,4.6876
2,10,44,2.24813
4,2,17,2.81591
4,11,28,1.67952
1,6,66,2.0638
2,9,12,3.9559
2,3,38,3.22515
4,21,63,0
2,12,91,-0.100958
2,7,42,2.87477
4,15,23,2.01407
2,21,70,0
1,20,47,2.14489
3,30,48,0
1,20,94,-0.310099
4,14,30,1.56997
4,27,45,0
4,6,61,-0.36347
3,8,26,3.10072
3,25,43,0
1,20,89,-0.118205
4,14,31,1.75016
4,6,60,-0.900897
3,8,25,3.58003
3,25,44,0
3,24,43,0
1,20,45,2.0962
3,30,50,0
1,10,22,4.03791
3,20,45,1.35692
4,2,90,-0.189858
2,11,84,0.609362
3,18,46,0.99536
4,3,12,2.93279
3,22,41,0
2,16,59,1.18358
4,18,51,-1.23697
3,13,41,1.53664
2,11,15,4.01758
3,3,32,2.70194
3,17,45,0.934806
4,3,14,3.00662
3,22,43,0
2,16,61,1.33525
3,19,61,-0.257069
4,19,61,-1.22662
4,18,49,-1.02534
3,13,43,1.36187
4,6,92,-2.31923
3,12,44,1.0808
1,4,36,3.25319
4,24,42,0
4,5,32,1.75024
2,14,72,0.567252
4,22,24,0
4,6,85,-2.02519
3,12,37,2.0444
1,16,72,0.995788
1,5,44,3.03084
1,6,34,3.64591
4,25,45,0
3,15,22,2.85754
3,26,35,0
1,19,49,2.36486
4,23,46,0
2,4,32,3.0722
2,5,84,1.02324
4,20,47,-0.789042
3,23,95,0
3,7,67,0.56116
3,1,63,1.52579
4,8,39,1.05922
3,23,85,0
3,7,73,0.362132
3,1,37,3.11666
4,1,30,2.44078
2,30,50,0
4,8,41,0.338241
4,14,58,-1.04102
4,27,65,0
2,16,18,3.91864
4,3,37,1.97753
3,23,82,0
3,7,72,0.447537
3,1,36,3.34802
2,15,43,2.43722
4,4,39,1.28843
4,1,28,2.50571
4,8,43,-0.25727
4,14,59,-1.41213
4,27,64,0
2,16,21,3.36331
4,3,38,1.61862
4,17,38,0.703995
4,28,73,0
3,19,78,-0.418335
3,3,7,4.63375
1,17,35,3.20375
3,33,74,0
3,10,47,0.970636
1,11,27,3.62695
2,26,44,0
3,9,25,3.07408
4,4,41,0.943221
2,6,88,0.716256
1,14,74,1.25767
2,8,72,1.11957
1,2,88,1.22493
4,21,26,0
1,5,75,1.48222
1,6,11,4.91498
1,16,35,2.8101
3,9,33,2.58334
4,4,65,-0.221455
1,13,35,3.26659
2,17,39,2.36304
1,15,22,4.06367
2,1,2,5.97669
2,22,47,0
4,22,75,0
2,26,35,0
2,14,31,3.2235
1,8,64,2.25879
4,10,31,1.75016
4,16,39,1.05922
1,8,35,3.47254
4,18,35,1.50638
2,33,45,0
3,13,25,2.5884
3,7,26,3.24015
4,31,61,0
1,1,60,2.12331
1,10,36,3.31622
2,12,40,2.39997
1,16,75,1.12618
1,6,35,3.3279
1,5,35,3.78383
4,24,43,0
1,4,35,3.52511
4,1,37,2.17605
1,2,79,1.51683
4,21,43,0
1,5,43,2.9156
1,6,43,3.10739
1,16,67,1.29213
3,20,67,-0.46493
4,21,58,0
1,2,35,3.29193
2,5,87,0.773894
4,20,44,-0.483794
2,4,37,3.44071
4,25,70,0
2,9,42,2.63927
3,12,53,0.667751
4,6,69,-0.854539
2,3,37,3.50684
2,5,86,0.874275
4,20,45,-0.808687
2,4,38,3.21403
3,24,42,0
1,10,16,4.65205
3,20,39,1.77364
4,31,95,0
3,23,38,0
3,27,46,0
2,21,71,0
1,20,44,2.62384
3,30,49,0
3,25,48,0
4,2,91,-0.367748
2,11,85,0.532185
3,18,41,1.37738
3,24,47,0
2,11,81,0.444582
3,18,45,1.01743
3,22,42,0
4,3,13,2.90684
2,16,58,1.12628
3,19,60,-0.233502
4,19,60,-1.11845
4,18,48,-1.14839
3,13,42,1.86565
1,5,38,3.55213
1,6,36,3.36189
4,25,43,0
4,6,95,-2.11102
3,12,43,1.18398
3,23,99,0
3,1,19,4.37263
3,7,39,2.23341
1,11,31,3.50973
2,26,40,0
3,10,43,1.53617
1,5,32,3.4033
1,6,38,3.22955
4,6,89,-1.85974
3,12,41,1.25019
4,25,41,0
4,5,33,1.63289
2,22,81,0
2,25,76,0
