Down,Distance,Yardline,EP
4,1,19,2.04633
2,30,57,0
1,15,45,1.24367
3,11,63,-0.602794
3,14,76,-1.03354
2,19,59,-0.0290083
2,24,55,0
1,13,45,1.50718
2,21,53,0
4,15,51,-1.94706
1,12,45,1.57842
2,10,63,0.261272
4,22,98,0
2,26,90,0
1,11,45,1.39297
1,9,92,-0.146898
1,18,76,0.128019
2,18,52,0.0182827
1,5,58,1.28265
2,12,63,0.128063
1,1,37,1.88355
1,10,45,1.41939
2,23,58,0
2,20,55,0.0349142
2,27,68,0
1,9,93,-0.0753965
1,18,79,-0.104958
2,18,53,-0.0353038
3,28,56,0
1,18,95,-0.787596
2,18,37,1.02343
1,9,45,1.54934
2,17,54,0.0612421
2,13,51,0.402417
2,11,51,0.643766
2,9,17,2.54541
1,4,45,1.51648
2,17,58,0.176673
4,3,23,1.31579
3,22,76,0
2,12,85,-0.568829
2,7,48,1.17286
4,20,85,-2.67768
2,5,46,1.24106
2,8,45,1.17159
2,6,63,0.739613
1,14,37,1.74368
1,3,45,1.7141
2,11,53,0.632544
4,10,99,-3.56295
2,26,79,0
1,8,28,2.49608
1,11,56,0.93335
2,10,52,0.67986
4,21,73,0
1,2,45,1.48409
2,9,55,0.984308
2,3,47,1.24813
3,29,55,0
3,31,59,0
3,8,11,1.50298
3,25,58,0
3,3,15,2.49573
3,19,70,-1.28882
3,24,60,0
2,2,59,1.10802
4,19,32,-0.14562
3,19,56,-0.903687
3,33,78,0
3,10,51,0.0183838
3,8,50,0.0608523
2,19,70,-0.599421
3,14,57,-0.778913
2,1,45,1.53761
2,19,82,-0.707962
3,14,37,0.425232
3,6,50,0.733281
3,4,48,0.875558
2,24,63,0
3,6,83,-0.504037
3,14,68,-0.712807
2,19,51,0.26264
3,11,55,-0.0697176
4,25,77,0
4,14,86,-2.71345
3,12,69,-0.672645
1,9,30,2.29179
3,21,62,0
2,14,40,1.17183
4,22,56,0
4,23,58,0
1,12,42,1.28272
4,15,54,-1.95183
4,17,58,-1.99413
2,3,79,0.552903
4,12,53,-1.82257
3,15,84,-1.6644
4,7,49,-1.14671
3,21,99,0
2,18,21,1.33891
3,30,76,0
3,15,81,-1.58632
4,7,50,-0.847686
3,7,49,0.510597
3,1,45,1.40199
4,9,53,-1.43052
2,14,54,0.490391
4,22,34,0
2,26,26,0
4,10,54,-1.78314
3,15,82,-1.84467
4,7,51,-1.35842
3,9,22,1.42496
4,4,48,-0.0794265
4,1,45,0.851159
2,27,51,0
3,14,82,-1.32153
2,19,61,-0.229489
3,11,61,-0.347531
2,24,49,0
1,18,44,1.03637
1,15,44,1.03719
2,21,50,0
1,13,44,1.47018
1,18,83,-0.211293
1,9,33,2.01592
2,18,49,-0.0535152
4,15,52,-1.92158
1,12,44,1.46263
2,20,52,-0.0161494
2,10,56,0.618243
4,22,99,0
2,26,91,0
1,11,44,1.53143
1,18,85,-0.173405
1,9,39,1.82515
2,18,51,-0.0113189
2,20,54,-0.0916878
3,28,59,0
1,18,92,-0.659641
2,18,36,0.921223
1,9,44,1.63372
2,17,52,0.283519
1,3,73,0.764594
4,17,75,-2.2927
2,11,46,0.840963
3,11,62,-0.337701
2,24,54,0
3,14,79,-1.43393
2,19,56,-0.105151
2,13,50,0.618179
2,27,74,0
1,18,81,-0.0712941
1,9,35,1.85106
2,18,55,0.0734388
2,15,52,0.114776
2,15,53,0.0663299
2,9,16,2.67566
1,4,44,1.69254
2,13,53,0.305677
2,6,60,0.807725
2,8,44,1.24098
1,14,38,1.5333
1,3,44,1.64006
4,21,70,0
1,2,44,1.60458
2,13,56,0.443563
2,25,55,0
2,9,52,0.991711
2,3,46,1.4331
4,20,83,-2.50093
2,5,48,1.24942
3,24,51,0
3,23,63,0
3,10,28,0.76771
3,27,55,0
3,25,54,0
2,2,63,0.833979
4,19,36,-0.251661
3,19,52,-0.981055
2,4,21,2.63494
3,16,51,-0.367309
3,19,93,-2.38125
3,3,40,1.11967
3,17,53,-0.661256
3,8,47,0.109751
3,8,48,-0.0622956
4,4,84,-1.67796
3,9,50,0.318162
2,22,29,0
2,1,44,1.54689
2,19,81,-0.72798
3,14,38,0.415844
3,6,49,0.933699
3,17,43,-0.0902327
3,3,46,0.992953
3,4,47,0.971664
4,23,57,0
1,16,91,-0.525366
1,5,83,0.523856
1,6,51,1.67137
4,25,60,0
4,30,65,0
4,17,53,-1.96419
4,17,56,-1.84212
2,3,78,0.616964
4,12,52,-1.78847
3,15,83,-1.56007
4,7,48,-0.983494
2,16,26,1.31345
4,3,45,0.0418394
4,9,51,-1.42311
4,5,47,-0.858358
3,7,48,0.624269
3,1,44,1.33991
4,8,51,-1.24742
3,9,27,1.11023
4,4,47,-0.288143
2,16,29,1.06663
4,3,46,-0.781735
4,1,44,0.605132
1,8,82,0.222319
4,10,17,0.529845
4,22,69,0
2,26,49,0
4,23,84,0
3,26,45,0
1,19,43,1.0368
1,8,81,0.534153
4,22,90,0
2,14,14,1.74044
4,10,46,-0.871663
2,26,50,0
1,18,43,1.34592
2,23,50,0
1,15,43,1.12952
2,23,51,0
1,8,85,0.27407
4,22,94,0
4,10,42,-1.02599
2,26,54,0
2,23,52,0
1,13,43,1.42247
4,15,53,-1.97144
1,12,43,1.65161
2,21,52,0
2,10,57,0.432634
4,22,96,0
1,11,43,1.59911
1,5,56,1.09642
2,12,61,0.328428
1,1,39,1.83557
1,10,43,1.53705
3,28,62,0
1,18,89,-0.234183
2,18,47,0.132116
1,9,43,1.75052
2,9,19,2.61463
1,4,43,1.61379
2,11,50,0.760715
2,8,47,1.21
2,6,33,1.85269
1,14,35,1.59756
1,3,43,1.66989
4,20,86,-2.6634
2,5,45,1.35517
4,21,79,0
1,2,43,1.66402
2,13,55,0.456501
4,20,84,-2.67506
2,5,47,1.2544
4,3,16,1.13757
3,22,77,0
2,12,84,-0.519952
2,7,49,1.10386
3,23,62,0
3,10,29,1.14449
3,27,54,0
3,25,53,0
3,13,49,0.343969
4,18,59,-2.04481
3,20,52,-0.98873
2,4,23,2.37248
3,16,49,-1.03452
2,4,20,2.51374
3,16,50,-1.17576
2,2,48,1.42983
4,19,39,-0.581715
3,19,55,-0.68484
3,19,96,-2.45384
3,3,45,0.905904
3,17,54,-0.790283
3,8,46,0.0322636
4,23,78,0
4,7,87,-2.81235
3,15,54,-0.413928
4,4,86,-1.8656
3,9,48,0.218992
4,4,81,-1.85323
3,9,49,0.457144
2,19,65,-0.311186
3,14,54,-0.619522
3,4,45,1.14531
2,1,43,1.61238
2,19,80,-0.679358
3,14,39,0.233392
3,6,48,0.567306
3,2,44,1.36935
2,24,57,0
3,11,53,-0.563867
3,4,46,1.00994
1,17,53,0.887431
1,5,85,0.526439
1,16,65,0.615714
1,6,53,1.45986
4,25,58,0
4,30,64,0
4,17,52,-1.80527
4,1,10,2.69239
2,30,62,0
4,17,55,-1.97122
4,13,51,-1.88671
4,13,52,-1.6941
2,3,77,0.46181
4,12,51,-1.63414
1,12,41,1.56987
4,15,55,-1.93932
4,9,50,-1.54363
4,4,45,0.068902
4,27,63,0
4,6,47,-0.661733
3,9,24,1.19116
4,4,46,-0.11699
4,8,50,-1.53316
4,1,43,0.367147
1,20,42,1.22171
4,23,91,0
3,26,44,0
1,19,42,1.16253
2,27,50,0
1,18,42,1.2459
1,17,66,0.316682
1,8,80,0.449539
4,22,91,0
2,14,15,1.76418
4,10,47,-1.4889
2,26,51,0
1,5,66,0.874243
1,16,42,1.36433
1,15,42,1.20283
1,17,64,0.462163
1,8,86,0.400406
4,22,89,0
4,10,45,-1.163
2,26,53,0
2,27,60,0
2,21,49,0
1,13,42,1.39481
2,27,62,0
2,21,51,0
2,10,58,0.537098
4,22,97,0
1,11,42,1.48401
1,5,57,1.13991
2,12,62,0.349954
1,1,38,2.0006
1,10,42,1.46038
1,18,86,-0.138148
2,18,46,0.168664
1,9,42,1.37271
2,17,50,0.343042
2,17,51,0.175574
2,13,48,0.552825
1,5,59,1.20887
1,1,36,2.18566
1,10,44,1.5518
2,12,48,1.0257
2,15,51,0.454174
2,9,18,1.97827
1,4,42,1.6634
2,11,49,0.654191
2,8,46,1.24876
2,6,62,0.740599
1,14,36,1.69728
1,3,42,1.89497
2,15,54,0.143556
1,15,66,0.462592
4,21,76,0
1,2,42,1.85783
4,25,98,0
2,9,54,0.895358
2,3,44,1.38908
3,17,20,1.03702
3,3,11,2.76862
3,19,66,-1.11589
3,24,48,0
4,23,94,0
1,19,33,1.64993
3,26,51,0
3,24,49,0
3,25,52,0
2,4,10,3.12421
3,16,44,-0.408826
2,4,22,2.18241
3,16,48,-0.905666
4,3,9,1.46858
3,22,54,0
2,16,62,0.110364
4,19,56,-1.87582
4,18,60,-1.88576
3,13,46,-0.00971027
2,2,49,1.39224
4,19,38,-0.834471
3,19,54,-0.831057
2,24,52,0
3,14,73,-1.30999
2,19,54,-0.0460998
3,11,48,-0.03587
3,27,99,0
3,10,48,0.169751
4,23,77,0
4,7,86,-2.44873
3,15,53,-0.743292
2,22,23,0
2,1,42,1.75955
2,24,56,0
3,6,82,-0.767019
3,14,69,-1.04716
2,19,50,0.221418
3,11,52,-0.0602734
3,2,43,1.26193
1,17,52,0.929531
3,19,97,-2.66239
3,17,41,0.18625
3,3,44,1.04901
3,10,64,-0.309416
3,6,47,0.723712
4,24,51,0
4,23,51,0
2,28,95,0
4,23,55,0
3,13,53,-0.601428
4,19,51,-1.79731
4,18,74,-2.42464
4,14,51,-2.06689
4,17,54,-1.95212
4,24,62,0
2,3,76,0.496839
4,12,50,-1.69325
4,27,62,0
4,6,46,-0.285939
4,29,96,0
4,9,49,-0.629191
4,14,52,-1.68108
4,27,67,0
2,16,16,1.80764
4,3,43,0.092523
4,8,49,-1.57372
2,16,27,1.33998
4,3,44,0.29604
2,30,30,0
4,1,42,0.617627
4,15,21,0.478016
2,21,68,0
3,30,54,0
1,20,41,1.33024
2,28,49,0
1,18,41,1.02736
4,17,44,-1.6089
4,28,67,0
3,28,30,0
1,17,41,1.44389
1,5,77,0.52501
1,6,13,3.19253
1,16,41,1.45862
2,27,52,0
2,23,48,0
1,15,41,1.34349
2,25,51,0
1,17,65,0.555743
1,8,87,0.118434
4,22,88,0
4,10,44,-1.22039
2,26,52,0
1,5,26,2.65196
2,20,47,0.20657
2,21,48,0
1,13,41,1.59222
2,24,62,0
3,11,54,-0.296355
3,6,80,-0.623712
3,14,71,-1.03804
2,19,48,0.0927098
2,10,59,0.405942
2,26,94,0
1,11,41,1.4598
1,5,13,2.85024
2,20,50,0.0885562
1,5,62,0.98271
2,12,59,0.287108
1,1,41,1.93861
1,10,41,1.68599
3,28,60,0
1,18,91,-0.443255
2,18,41,0.683122
1,9,41,1.76806
2,17,49,0.532341
1,1,54,1.39385
1,10,58,0.978399
2,12,46,0.974562
1,16,77,0.0689483
1,6,41,1.86871
1,5,41,1.62371
2,9,21,1.98305
1,4,41,1.85345
2,6,35,1.53012
2,8,33,1.79713
1,14,33,2.08302
1,3,41,1.62416
3,22,73,0
2,12,80,-0.226959
2,7,45,1.35189
1,15,65,0.549961
4,21,77,0
1,2,41,1.71929
3,22,74,0
2,12,95,-0.944601
2,7,46,1.35723
3,22,75,0
2,12,94,-0.991565
2,7,47,1.13942
2,9,51,0.856844
2,3,43,1.54514
3,28,70,0
3,23,47,0
2,2,50,1.35298
4,19,41,-1.07523
3,19,49,-1.04715
2,2,52,1.22184
4,19,43,-1.46032
3,19,51,-0.788612
3,13,50,-0.0790791
4,18,56,-1.89413
3,20,53,-1.22575
3,19,92,-2.50642
3,3,41,1.10244
3,17,50,-0.523762
3,19,98,-2.77054
3,3,43,1.29342
3,17,52,-0.527855
2,24,71,0
3,11,47,0.458101
3,8,45,-0.0149949
1,19,19,1.95543
4,23,76,0
4,7,81,-2.69197
3,15,52,-0.503353
4,19,53,-1.96939
4,3,6,1.5195
3,22,51,0
2,16,53,0.234057
4,18,57,-1.95445
3,13,51,-0.411025
3,29,69,0
2,22,22,0
2,1,41,1.78029
3,4,44,0.962394
3,14,72,-1.14711
2,19,55,0.102854
3,11,51,-0.315899
3,10,67,-0.49835
3,6,46,0.653705
1,17,55,0.978045
3,10,42,0.405748
3,33,65,0
4,24,46,0
3,10,37,0.774448
3,33,64,0
4,24,47,0
1,2,73,0.738746
4,21,45,0
1,2,68,0.953203
4,21,46,0
4,24,50,0
2,28,81,0
4,23,49,0
1,16,94,-0.576585
1,5,94,0.0987942
1,6,60,1.11579
4,25,51,0
4,23,50,0
4,14,89,-2.59473
3,12,74,-0.904924
4,25,74,0
2,14,39,0.850945
4,22,51,0
4,23,54,0
1,5,80,0.532799
1,16,68,0.436873
1,6,54,1.19126
4,24,98,0
4,25,57,0
1,16,93,-0.592281
1,5,89,0.358147
1,6,57,1.13029
4,25,54,0
2,14,35,1.17536
4,22,55,0
4,17,50,-1.68219
1,11,84,0.0989232
4,10,79,-2.14978
1,8,48,1.49411
4,16,50,-1.96589
4,1,20,2.51116
2,30,60,0
2,3,67,0.780135
4,12,49,-1.59461
4,9,48,-1.39715
3,9,31,1.01244
4,4,43,-0.551377
4,27,61,0
4,14,14,0.59918
4,6,45,-0.233856
3,9,26,1.24769
4,4,44,-0.119676
3,18,74,-1.52961
4,8,48,-1.30074
4,1,41,0.2559
4,15,20,0.434406
1,12,12,2.54443
2,21,75,0
1,20,40,1.25305
4,23,85,0
3,26,42,0
1,19,40,1.27279
2,27,48,0
3,10,50,-0.00447089
1,11,24,2.55025
2,26,47,0
1,18,40,1.61032
2,27,49,0
3,28,31,0
1,17,40,1.27485
3,14,77,-0.91676
2,19,58,-0.0809516
3,11,60,-0.451899
2,24,48,0
2,28,52,0
1,15,40,1.59846
2,25,50,0
1,12,97,-0.422906
2,21,46,0
1,13,40,1.52036
4,15,40,-0.971235
1,12,40,1.43001
1,5,8,3.26351
2,20,49,-0.0865416
1,5,63,0.953765
2,12,60,0.411977
1,1,40,1.78629
1,10,40,1.60939
2,17,47,0.301084
2,27,73,0
1,18,80,0.0456137
1,9,32,2.14939
2,18,48,0.0762173
3,28,63,0
1,18,88,-0.411516
2,18,40,0.815065
1,9,40,1.58937
1,5,14,3.03072
2,20,51,-0.00330166
4,28,99,0
1,3,68,0.945128
4,17,76,-2.28292
3,3,76,0.0908358
3,17,73,-1.39508
3,18,23,0.911383
2,11,43,1.0368
2,13,45,0.847016
2,13,47,0.711438
1,1,55,1.30965
1,10,59,0.984531
2,12,45,1.15777
1,16,76,0.283928
1,6,46,1.48713
1,5,40,1.57017
2,9,20,2.63898
1,4,40,1.91141
2,13,49,0.871637
2,6,32,1.91306
2,8,32,1.54586
1,14,34,1.57274
1,3,40,2.007
1,15,64,0.530801
4,21,74,0
1,2,40,1.80977
4,20,87,-2.77769
2,5,44,1.33086
2,9,48,1.02048
2,3,42,1.46534
2,2,54,1.052
4,19,45,-1.77
3,19,45,-0.772667
2,2,41,1.7306
3,17,96,-2.27706
4,19,46,-1.89662
3,19,46,-0.347004
2,2,51,1.34986
4,19,40,-0.971235
3,19,48,-0.748613
4,7,93,-3.02879
3,15,48,-0.856667
4,19,57,-1.9486
4,3,10,1.82014
3,22,55,0
2,16,49,0.460681
3,19,95,-2.52726
3,3,22,2.45229
3,17,51,-0.871105
2,24,70,0
3,11,46,-0.0316069
4,7,83,-2.47052
3,15,50,-0.708721
4,7,80,-2.30245
3,15,51,-0.31389
3,22,50,0
4,3,5,1.59428
2,16,50,0.342072
4,19,52,-1.93875
1,10,85,0.203759
1,1,45,1.41028
3,5,42,1.0056
3,1,25,2.12004
3,7,45,0.565297
2,1,40,1.83499
3,4,43,0.98787
2,24,58,0
3,14,75,-1.38463
2,19,52,-0.0717895
3,11,50,-0.100372
3,1,26,1.9984
3,7,46,0.720583
3,10,70,-0.557513
2,28,78,0
3,26,27,0
4,23,38,0
1,19,57,0.468362
3,6,45,0.70672
1,17,54,0.619988
4,24,49,0
1,5,93,0.0723113
1,16,89,-0.00855945
1,6,61,1.16052
4,25,50,0
2,28,93,0
4,23,53,0
4,17,49,-1.90879
4,18,72,-2.0152
4,27,70,0
4,14,49,-1.88346
4,24,60,0
2,25,86,0
2,22,75,0
4,32,59,0
4,5,43,-0.584169
4,27,60,0
4,14,15,0.653973
4,6,44,-0.206207
4,14,55,-1.95835
4,27,68,0
2,16,17,1.91038
3,22,23,0
4,3,42,-0.238746
4,1,40,0.540723
1,20,39,1.32138
4,16,74,-2.31395
2,28,47,0
2,27,47,0
1,18,39,1.25463
2,23,45,0
1,15,39,1.52301
1,13,39,1.58401
1,12,96,-0.2844
2,21,47,0
2,21,80,0
4,15,57,-2.0052
1,12,39,1.56251
3,14,80,-1.21997
2,19,63,-0.0812315
3,11,59,-0.141508
2,24,51,0
2,10,53,0.890309
1,8,99,-0.233053
4,10,96,-3.14136
2,26,64,0
1,11,39,1.59484
2,15,46,0.541353
2,9,23,2.0171
1,4,39,1.89739
4,20,91,-2.87514
2,5,40,1.65914
1,2,39,1.72561
2,11,48,0.614605
4,20,89,-2.89236
2,5,42,1.45623
2,9,53,0.893564
2,3,41,1.76347
4,20,88,-2.77073
2,5,43,1.39972
2,2,55,1.18575
3,17,98,-2.74042
4,19,44,-1.6089
3,19,44,0.055059
2,11,82,-0.320277
3,18,44,-0.564774
3,3,35,1.41708
3,17,44,-0.520742
2,2,53,1.2067
4,19,42,-1.1845
3,19,50,-0.940129
4,7,79,-2.69172
3,15,46,-0.848639
3,19,94,-2.45242
3,3,23,2.24718
3,17,48,-0.49767
3,19,89,-2.20814
3,3,20,2.09037
3,17,49,-0.436979
4,3,8,1.36387
3,22,53,0
2,16,63,0.077749
4,19,59,-2.063
4,18,63,-2.09186
3,13,45,0.23042
4,7,76,-2.28473
3,15,47,-0.804077
4,6,93,-3.12088
3,12,45,0.249582
3,8,42,0.327116
4,7,82,-2.65308
3,15,49,-0.884356
3,8,43,0.195976
1,10,83,0.259218
1,1,47,1.4674
3,5,40,1.21948
4,11,83,-2.75457
4,2,66,-0.116071
3,1,7,3.29351
3,7,43,0.906326
4,19,55,-1.97243
4,3,4,1.04784
3,22,49,0
2,16,51,0.328775
1,10,82,0.301501
1,1,46,1.50872
3,5,41,1.44355
1,17,48,1.22269
4,11,82,-2.60674
4,2,67,-0.142057
3,1,24,2.10058
3,7,44,0.553173
2,1,39,1.99642
3,4,42,0.984232
2,24,53,0
3,14,78,-1.06404
2,19,57,-0.0826421
3,11,49,-0.119941
3,10,65,-0.58913
3,6,44,0.994925
1,10,84,0.298136
1,1,44,1.4846
3,5,43,1.02458
1,17,49,1.08713
1,2,74,0.679095
4,21,44,0
4,14,95,-2.24426
3,12,76,-0.696138
1,5,91,0.198759
1,16,83,0.00155868
1,6,59,1.18477
4,25,52,0
2,14,33,1.38787
4,22,49,0
1,16,95,-0.497468
1,5,95,0.129024
1,6,63,1.03061
4,25,48,0
2,14,93,-0.955584
4,22,53,0
4,17,48,-1.86355
4,3,7,1.05267
3,22,60,0
2,16,52,0.506456
3,13,52,-0.332405
4,19,50,-1.91073
1,12,81,0.0340827
4,15,47,-1.81261
4,17,51,-1.77166
4,27,50,0
4,6,42,-0.200649
3,9,30,1.1
4,4,40,-0.0422186
4,18,77,-2.48229
4,14,50,-1.90943
4,27,51,0
4,6,43,-0.204268
3,23,89,0
3,7,77,-0.393405
3,1,57,1.06635
4,1,26,0.843308
4,8,45,-1.49422
4,1,24,1.39591
4,8,47,-1.34961
3,23,87,0
3,7,75,-0.692561
3,1,39,1.77008
1,16,49,1.08414
4,2,40,0.617959
3,9,28,1.30448
4,4,42,-0.0148732
4,14,54,-1.94884
4,27,69,0
3,22,22,0
2,16,30,1.14329
4,3,41,-0.182645
2,20,66,-0.265595
4,1,39,0.572378
1,18,38,1.32659
2,28,50,0
1,15,38,1.32301
4,1,31,0.887958
4,8,40,-0.674623
2,30,53,0
2,23,46,0
2,25,48,0
3,9,36,0.757591
4,4,66,-0.472455
2,17,41,0.9968
2,23,47,0
1,13,38,1.53997
2,10,54,0.526476
1,8,98,-0.347764
4,10,97,-3.34428
2,26,65,0
1,11,38,1.51339
1,5,15,2.60014
2,20,48,0.0470144
3,28,53,0
1,18,82,-0.341711
2,18,50,-0.0215547
1,9,38,1.76225
2,17,48,0.480497
4,28,98,0
1,3,71,0.86634
4,17,77,-2.52251
3,3,79,0.0361328
3,17,72,-1.1545
3,18,22,0.895417
2,11,44,1.17487
2,15,48,0.364652
2,9,22,2.27271
1,4,38,1.94869
2,12,92,-0.5993
2,7,41,1.51449
2,6,34,1.45421
2,8,34,1.41932
1,14,32,1.85066
1,3,38,2.05272
4,21,63,0
1,2,38,1.76889
1,3,72,0.769943
4,17,72,-2.16235
3,18,19,1.00413
2,11,47,0.933947
4,20,90,-2.7953
2,5,41,1.6873
2,9,50,1.15617
2,3,40,1.60867
4,3,19,1.1983
3,22,72,0
2,12,81,-0.427165
2,7,44,1.51284
3,24,42,0
3,24,45,0
3,29,50,0
4,15,19,0.557648
1,12,13,2.82137
2,21,74,0
1,20,43,0.986041
3,30,52,0
2,2,44,1.63315
3,3,98,-1.45252
4,19,83,-2.60222
3,19,43,-0.136922
3,24,50,0
3,20,47,-0.450385
2,2,40,1.71762
3,17,99,-2.78847
4,19,47,-1.74789
3,19,47,-0.489889
2,11,83,-0.305077
3,18,47,-0.136791
3,3,34,1.49253
3,17,47,-0.576386
4,7,78,-2.21427
3,15,45,-0.545428
3,22,52,0
4,3,15,0.958739
2,16,60,0.107948
4,19,58,-1.92246
4,18,62,-2.00918
3,13,44,0.151324
2,24,67,0
3,11,43,-0.117451
2,24,65,0
3,11,45,0.0482356
3,5,39,1.22878
3,1,6,3.02602
3,7,42,0.853393
3,8,44,0.399672
3,17,32,0.459407
3,3,39,1.42706
2,1,38,1.86
3,4,41,0.957822
4,12,46,-1.65438
2,3,64,0.758906
1,16,74,0.291811
1,5,34,2.09911
1,6,32,1.77854
4,6,91,-2.4457
3,12,39,0.155788
4,25,47,0
2,28,92,0
4,23,52,0
3,13,29,1.63313
2,33,41,0
4,18,47,-1.87074
4,1,28,0.873099
2,30,52,0
4,8,43,-0.98464
2,16,31,1.03933
4,3,40,0.0636351
3,10,47,-0.215421
1,11,27,2.33379
2,26,44,0
3,9,39,0.686129
4,4,67,-1.65304
1,13,37,1.44894
1,15,22,2.42978
2,1,2,3.86175
2,22,47,0
3,7,27,1.28603
4,31,60,0
2,12,55,0.665609
1,1,61,0.986271
1,10,37,1.67029
1,11,97,-0.340348
4,16,45,-1.77
1,8,37,1.84035
2,17,46,0.3089
1,1,34,2.24941
1,10,46,1.49227
2,12,50,0.641772
1,6,37,1.86118
1,5,37,1.99999
4,19,54,-1.98909
3,22,48,0
4,3,11,1.39348
2,16,48,0.745829
1,2,37,2.03421
2,3,6,3.50181
4,25,68,0
2,9,44,0.958716
2,12,91,-0.680507
2,7,42,1.40653
2,26,40,0
1,11,31,2.14656
2,10,45,1.12293
4,21,62,0
2,9,15,2.32425
2,3,39,1.65897
3,24,43,0
1,10,16,2.82269
3,20,39,0.209806
3,24,44,0
3,23,36,0
3,27,48,0
1,20,34,1.37959
3,26,74,0
2,28,29,0
3,30,51,0
3,25,48,0
4,2,91,-1.31645
2,11,85,-0.253736
3,18,41,-0.0172698
3,20,46,-0.0130436
3,3,37,1.43987
3,17,46,-0.439708
1,5,38,1.72934
1,6,36,2.02512
4,25,43,0
4,6,95,-2.74462
3,12,43,0.09005
1,11,25,2.66689
2,26,46,0
3,33,72,0
3,10,45,0.0283506
4,5,35,-0.265572
2,22,83,0
2,25,78,0
4,32,51,0
1,5,33,2.34775
1,6,33,2.19157
4,6,90,-2.82837
3,12,38,0.69782
4,25,46,0
4,2,36,0.463054
1,16,37,1.533
1,6,17,2.61381
4,1,30,0.891671
2,30,50,0
4,8,41,-1.07523
3,23,85,0
3,7,73,-0.556305
3,1,37,1.61362
3,23,86,0
3,7,76,-0.750385
3,1,56,1.02822
4,1,27,1.03252
4,8,44,-0.971451
4,14,56,-1.87546
4,27,79,0
2,16,20,1.84336
3,22,28,0
4,3,39,0.869409
4,5,30,0.101212
2,43,59,0
3,10,46,0.402115
1,11,28,2.01778
2,26,43,0
1,17,36,1.39968
2,23,44,0
4,1,25,1.15965
4,8,46,-1.43441
2,30,51,0
3,9,38,0.633714
4,4,64,-1.08292
1,8,83,0.358117
4,10,16,0.470205
4,22,68,0
2,26,48,0
1,13,36,1.51867
1,15,23,2.13987
2,1,1,4.0524
2,22,46,0
2,3,11,3.27007
3,32,94,0
2,18,77,-0.880256
3,21,43,0
1,18,84,-0.0278241
1,9,36,1.84394
2,18,44,0.460942
1,15,25,2.24797
2,1,15,2.85057
2,22,48,0
1,8,73,0.645672
2,14,22,1.53439
1,11,13,2.87383
4,22,66,0
4,10,22,0.312368
1,11,96,-0.293696
4,16,46,-1.92278
1,8,36,1.82009
2,17,45,0.434441
2,3,28,2.16831
4,25,82,0
2,9,38,1.40182
1,1,35,2.00317
1,10,47,1.3206
2,12,49,0.935284
1,5,36,1.91042
3,18,20,0.874189
2,11,42,0.835243
3,20,67,-1.30997
4,21,58,0
2,3,3,3.31801
4,25,65,0
2,9,43,1.09574
4,21,60,0
2,5,86,-0.0384466
4,20,45,-1.77
2,4,38,1.6963
4,2,17,1.42454
4,11,28,-0.11104
1,6,66,1.21046
2,9,12,2.32849
2,3,38,1.721
2,5,85,0.164386
4,20,46,-1.88454
2,4,39,1.58729
1,20,89,-0.465428
4,14,31,-0.0501273
4,27,44,0
4,6,60,-1.33827
3,8,25,1.43694
3,25,44,0
3,20,40,0.0687975
4,31,92,0
3,23,39,0
3,27,47,0
1,20,45,0.947177
3,26,77,0
2,28,28,0
3,30,50,0
1,10,22,2.47831
3,20,45,0.0330773
2,11,81,-0.0313575
3,18,45,-0.355617
2,11,15,2.05917
3,3,32,1.33353
3,17,45,-0.554147
4,3,13,0.860566
3,22,42,0
2,16,58,-0.0838447
3,19,60,-0.635272
4,19,60,-1.81086
4,18,48,-1.86146
3,13,42,0.419507
4,3,14,1.06109
3,22,43,0
2,16,61,-0.125392
3,19,61,-0.816843
4,19,61,-1.92343
4,18,49,-1.90376
3,13,43,0.133728
4,6,92,-2.33947
3,12,44,0.182549
1,11,26,2.29813
2,26,45,0
3,33,75,0
3,10,44,0.319023
4,5,32,0.00852779
2,22,80,0
2,25,77,0
4,32,50,0
1,6,91,0.258666
4,11,55,-1.56993
1,20,95,-1.04006
4,14,25,0.10418
4,6,62,-1.68187
4,27,46,0
4,6,85,-2.21861
3,12,37,0.755065
1,16,72,0.346665
1,5,44,1.56413
1,6,34,1.93031
4,25,45,0
3,15,22,1.00642
3,26,35,0
1,19,49,0.645898
4,23,46,0
2,4,32,1.81486
2,5,84,0.234798
4,20,47,-1.75934
3,13,31,1.21542
2,33,43,0
4,18,45,-1.77
4,6,41,-0.122575
4,27,49,0
1,6,84,0.437196
4,2,27,1.35028
4,11,42,-1.1845
4,14,59,-2.01332
4,27,64,0
2,16,21,1.52334
4,3,38,0.266253
4,5,31,0.112506
3,8,75,-0.892618
2,43,58,0
3,10,40,0.519647
1,11,30,1.97487
2,26,41,0
4,17,38,-0.834471
4,28,73,0
3,19,78,-1.45609
3,3,7,2.71538
1,17,35,1.45413
3,9,25,1.45592
4,4,41,-0.363918
2,15,49,0.349232
2,6,88,0.0448182
1,14,74,0.475765
2,8,72,0.0448214
1,2,88,0.306411
4,21,26,0
1,5,75,0.603254
1,6,11,3.33668
1,16,35,1.85644
2,21,40,0
3,9,33,0.616418
4,4,65,-0.7664
4,21,78,0
1,2,36,2.21925
2,20,41,0.653307
1,13,35,1.79724
4,18,55,-1.96626
3,13,37,0.422046
3,17,97,-2.57038
3,19,41,0.0341941
4,19,81,-2.66379
4,18,37,-0.544182
3,13,23,0.9642
