Down,Distance,Yardline,EPA
4,17,29,0
1,20,46,1.3595
3,18,57,0.98336
2,11,69,1.10773
4,17,34,0
4,12,29,0
3,8,32,2.31148
3,20,62,0.12094
4,5,29,1.44866
2,15,37,1.94908
4,4,29,2.79836
4,2,99,1.17469
1,6,92,1.4846
4,11,50,1.41332
4,3,29,1.6631
3,8,48,1.16099
1,18,28,2.71035
2,20,71,0.318665
4,19,97,0
3,17,81,0.298874
3,3,52,2.75015
1,17,28,1.47495
2,14,42,1.74339
3,3,63,2.26616
3,17,88,0.124347
2,11,28,2.38677
1,15,28,2.09922
3,8,30,2.27048
3,2,45,3.29004
3,8,22,2.25209
2,19,98,0.11897
3,6,34,2.14653
3,14,21,1.54785
1,10,28,1.99677
1,19,25,1.51918
2,19,21,0.931857
3,6,13,3.32531
1,7,28,2.53389
1,4,4,4.19238
2,9,72,1.26697
4,6,14,0
1,3,28,3.96141
4,3,26,2.6223
1,6,81,1.74607
4,11,41,0.722231
1,15,84,0.885656
1,2,28,4.58106
4,1,11,4.76403
4,18,65,0.902468
1,3,17,3.9874
2,6,27,2.77957
2,8,9,2.01602
1,17,60,1.56912
3,5,59,2.03534
2,18,24,0.454577
4,20,98,-0.08
2,5,33,2.8793
3,11,90,0.691142
2,19,28,2.25679
3,5,55,2.09216
1,10,88,0.827995
1,1,24,4.99132
2,18,28,1.71378
4,4,20,1.21751
2,15,28,2.01572
3,1,85,2.79385
4,10,91,0.922459
1,11,64,1.21562
4,8,25,0.662923
2,10,28,2.35458
1,3,12,4.57719
2,8,12,2.75588
2,6,28,2.67168
3,5,54,1.96773
1,10,89,0.786249
1,1,25,5.20105
2,18,29,1.65146
3,5,16,2.75044
4,16,28,0
1,20,26,0.559725
2,3,54,2.67279
2,9,28,1.97056
4,18,83,0.340845
4,14,56,0.385348
3,20,28,1.22764
2,1,11,5.68815
3,11,76,0.927212
3,14,93,0.363648
2,19,42,1.66148
3,12,28,2.08565
3,11,28,2.02976
3,5,28,2.83615
4,1,3,1.94294
3,5,51,2.27759
1,10,92,0.813487
1,1,20,4.99787
3,4,43,2.10839
4,19,31,0
4,8,93,0.459912
3,2,28,3.89717
4,5,44,1.22305
4,13,40,0
4,18,28,0
2,9,52,1.77984
2,3,46,3.32281
3,5,6,4.27395
1,20,20,0.176414
4,17,28,0
1,20,41,1.43034
3,18,56,1.00929
2,11,70,1.14292
4,17,35,0
3,7,19,3.00232
3,1,15,5.14588
4,15,24,0.34725
1,12,24,1.72896
4,12,28,0
3,8,33,2.27501
3,20,57,0.737103
4,5,28,1.59776
2,15,36,1.70682
3,9,10,3.13548
4,4,28,2.56489
4,2,98,1.3994
1,6,95,1.51422
4,11,51,0.541182
4,3,28,1.67669
3,2,74,2.65699
4,16,54,0
1,8,44,1.95736
1,18,27,1.89333
4,12,31,0
1,17,27,2.55682
1,15,27,2.27697
1,12,21,2.54946
1,13,27,2.6147
3,8,29,2.38013
3,8,21,2.44065
2,12,13,2.37592
2,19,97,0.131865
3,6,33,2.06559
3,14,22,1.71079
1,10,27,2.23687
1,9,27,2.25171
1,19,38,1.7255
2,19,20,2.31391
3,6,12,2.15546
1,7,27,2.85979
2,3,9,3.27215
3,7,10,2.99764
3,8,80,1.14723
1,1,4,5.76197
1,10,76,1.15125
2,9,77,1.16405
4,6,9,1.2501
2,6,17,2.17075
1,3,27,3.67568
4,3,3,2.98635
1,6,94,1.43515
4,11,48,0.595051
1,5,23,3.45882
2,20,24,0.766119
1,15,83,0.755105
1,2,27,4.35985
2,5,30,2.92524
4,7,15,1.52019
3,12,15,2.60406
3,6,11,3.09316
2,19,27,1.56863
4,18,75,0.352577
4,14,48,1.06151
2,1,36,4.53225
4,4,23,2.70637
2,15,27,1.65131
2,3,51,3.13152
2,9,27,2.10307
3,5,27,3.02842
2,9,35,2.47311
2,3,27,3.53638
3,11,75,0.722299
3,14,96,0.235441
2,19,47,1.49218
3,12,27,2.02894
3,11,27,1.8301
3,2,16,5.59231
4,8,81,0.410998
2,10,68,1.0686
2,15,15,1.73712
4,2,12,1.45103
4,11,17,0
1,16,29,2.0135
4,1,6,3.29198
1,17,39,1.91428
1,11,70,1.13929
4,10,65,0.468465
1,12,20,1.73515
2,1,38,4.3029
2,11,66,0.937077
3,18,60,0.918015
4,13,27,2.15295
1,20,44,1.31578
3,18,63,0.822328
2,11,67,1.17605
4,17,36,0
2,7,11,2.66495
4,12,27,0
3,8,38,2.13632
2,10,88,0.816962
2,17,67,0.65268
1,3,9,3.86608
4,6,27,1.66801
4,5,27,1.74492
2,15,47,1.68959
2,14,96,0.411206
3,9,15,2.28083
4,4,27,1.72783
4,3,27,2.55166
1,15,41,1.90927
1,20,56,1.38126
3,8,50,1.18718
3,2,73,2.48846
1,18,26,1.98065
3,17,91,0.154845
3,3,62,2.21769
1,17,26,1.7798
1,15,26,1.72075
1,12,22,1.96763
1,13,26,2.69237
4,13,37,1.389
4,18,27,0
1,20,43,1.63764
3,18,58,0.851934
2,11,88,0.866023
4,17,33,0
1,13,22,1.69414
4,12,30,0
3,7,21,2.6721
3,1,1,5.50391
1,12,26,2.12652
3,8,28,2.09111
3,8,20,2.62806
2,12,14,2.87418
2,19,96,0.195977
3,6,32,2.58921
3,14,23,1.74638
1,10,26,2.40628
1,9,26,2.30074
1,19,39,2.18038
2,19,23,1.08211
3,6,15,2.45581
1,7,26,2.76269
2,3,14,4.6149
3,7,11,2.98549
3,8,87,1.05127
1,1,5,5.51978
1,10,77,1.11985
1,16,24,1.38677
4,11,12,0
3,10,76,0.748933
1,19,51,1.4721
3,6,27,2.29821
3,7,24,2.73823
2,20,26,0.921729
1,5,21,3.56448
2,9,74,1.22197
4,6,8,2.43075
1,3,26,3.8592
1,5,22,3.50089
2,20,27,1.04928
1,15,82,0.683332
1,2,26,4.28897
2,5,31,3.228
4,7,12,0
3,12,12,2.93295
3,6,10,2.89289
2,19,26,1.43803
4,18,72,0.519935
4,14,49,0.982286
2,11,65,1.15314
3,18,61,0.847826
4,13,28,0
2,1,37,4.36015
4,4,22,2.83688
2,15,26,1.52354
2,3,48,3.19731
2,9,26,2.21939
3,5,56,1.99031
2,18,27,0.656112
3,1,83,2.77512
4,10,93,0.325782
1,11,66,1.1942
2,10,18,2.3426
4,8,27,0.736909
2,1,26,5.00688
2,1,1,6.21525
3,11,74,0.750248
3,14,99,0.220113
2,19,44,1.61831
3,12,26,2.06018
3,11,26,1.91126
2,9,32,2.043
2,3,26,3.50347
3,5,26,2.50995
4,2,13,1.03645
4,11,16,1.389
1,16,28,1.9562
4,1,1,3.54195
1,17,38,1.41373
4,11,43,0.896871
4,2,26,3.85372
1,6,87,1.7603
2,3,61,2.44527
2,9,25,2.65463
4,8,91,0.667644
3,2,26,4.39787
1,12,19,2.22345
2,1,39,4.10651
4,13,26,1.87515
1,20,47,1.49375
3,18,62,0.940466
2,11,68,1.09306
4,17,37,0
4,12,26,0
3,8,39,2.00772
4,5,26,1.17192
2,15,46,1.64338
2,14,97,0.348948
3,9,12,2.84394
4,4,26,2.18787
1,15,42,1.80964
1,20,57,1.40841
3,5,74,1.59258
1,1,13,4.65047
1,13,29,2.13437
4,17,19,0
3,5,19,3.36935
2,9,59,1.45606
2,3,19,4.11591
4,16,17,0
1,20,25,0.446605
3,2,84,2.24472
4,16,52,0
1,8,46,1.88107
1,18,25,0.524724
2,20,64,0.578019
3,17,90,0.144266
3,3,49,3.12138
1,17,25,2.48935
4,4,7,3.54195
4,11,13,1.31955
1,16,25,1.49199
1,15,25,1.95068
2,6,11,3.3177
2,8,25,2.75536
1,14,25,2.33492
4,17,50,0
1,12,23,2.32235
1,13,25,2.77244
4,5,50,2.18561
4,13,38,2.2224
4,18,26,0
1,20,40,1.36011
3,18,59,1.06657
2,11,71,1.03005
4,17,32,0
1,13,23,1.93501
1,12,25,2.14823
1,7,8,3.8504
3,6,39,2.20124
3,14,16,1.67214
1,10,25,2.23382
1,19,36,2.05056
2,19,22,1.38532
3,6,14,1.69586
1,7,25,2.78775
2,3,11,3.99315
3,7,12,2.59442
3,8,86,0.939967
1,1,6,5.26371
1,10,74,1.05184
3,4,30,2.60632
1,7,37,2.34162
3,10,79,0.661988
1,19,48,2.22658
3,6,26,2.52053
3,7,7,4.13505
1,4,31,3.05943
2,9,79,1.05511
4,6,11,0
2,6,19,2.99997
1,3,25,4.04605
1,15,81,0.890183
1,2,25,4.34045
4,7,9,1.73625
2,5,28,2.85725
3,11,81,0.845398
3,12,17,1.17986
3,6,9,2.65443
2,19,25,1.34631
2,8,95,1.00246
1,14,83,0
4,4,17,0
2,15,25,1.61061
1,15,45,1.62786
2,13,25,2.11529
1,3,19,4.38469
2,6,25,3.17411
3,5,57,1.89928
2,18,26,1.30251
3,20,42,1.52906
2,2,25,3.594
3,1,82,3.14238
4,10,92,0.783784
1,11,67,1.1799
2,10,17,2.41375
4,8,26,0.625214
2,19,93,0.235185
3,14,50,1.1802
2,1,6,6.21464
3,11,73,0.786906
3,12,25,1.85126
3,16,19,1.79462
2,4,53,2.75708
4,20,28,2.01405
3,8,25,2.51998
3,7,26,2.36975
2,9,64,1.49503
1,4,28,3.2973
3,4,17,3.61786
1,7,40,2.30104
4,2,7,5.34765
1,16,26,1.6309
4,11,14,0
3,10,82,0.726518
1,19,53,1.39682
3,6,25,2.41758
2,9,33,2.20122
2,3,5,5.23077
3,5,25,2.8165
4,13,90,0.590159
1,12,18,2.01081
3,7,45,2.01768
3,1,25,4.67169
4,13,25,2.0835
4,17,38,0
1,20,34,1.1718
1,13,13,0.555092
2,7,9,2.49492
4,12,25,0
3,8,36,2.07925
1,11,62,1.29965
1,8,26,2.49541
4,5,25,2.00322
2,15,33,1.84261
3,9,9,3.09747
4,4,25,1.82787
3,6,42,2.3091
1,2,8,5.18224
1,13,28,1.87326
3,5,18,4.05969
2,9,56,1.62095
2,3,18,4.57045
4,16,18,0
1,20,24,0.342572
3,2,75,2.3876
4,16,53,0
1,8,45,2.14023
1,18,24,1.15297
2,20,67,0.503978
3,17,93,0.13343
3,3,48,3.1038
1,17,24,1.1794
4,18,71,0.304138
1,3,11,4.33856
2,8,15,3.91896
4,1,13,4.56366
1,17,58,1.7227
4,4,6,0
2,14,46,1.73444
2,11,24,1.95616
1,15,24,1.68319
1,13,24,2.37303
4,5,45,2.28162
4,13,39,0
4,18,29,0
1,7,7,3.08718
3,6,38,2.04207
3,14,17,2.34255
2,12,12,2.48969
1,10,24,2.35593
1,19,37,2.14217
1,7,24,2.9466
2,3,8,3.0624
3,7,13,3.4825
3,8,85,1.02797
1,1,7,5.32222
1,10,75,1.04764
2,9,76,1.28749
4,6,10,1.73625
2,6,16,3.19397
1,3,24,4.13299
1,5,20,3.9375
2,20,29,1.14761
1,15,80,0.856392
1,2,24,4.68175
2,5,29,3.10771
4,7,14,0
3,12,14,1.82361
3,6,8,3.19655
2,19,24,0.799825
4,14,91,0
3,12,72,1.01071
2,11,79,0.978615
3,18,51,1.36918
4,13,30,0
2,1,43,4.06577
4,4,16,1.77104
2,15,24,1.59327
3,6,43,2.32774
1,2,15,5.1093
1,15,46,1.93963
3,5,58,1.99132
2,18,25,1.05785
3,5,20,4.82999
2,9,34,2.26096
2,3,24,3.72598
3,20,43,1.81596
3,17,18,2.7501
3,3,9,3.94456
2,2,24,3.78254
2,1,7,3.36996
3,11,72,0.779889
3,14,97,0.278899
2,19,46,1.282
3,12,24,2.06571
3,16,16,1.29525
2,4,54,2.46455
4,20,29,2.0835
3,8,24,2.46057
3,7,25,2.57358
2,9,67,1.37917
1,4,27,3.47297
3,4,16,3.50619
1,7,39,2.34765
4,2,6,2.72254
1,16,27,1.40847
4,11,15,0
3,10,77,0.94168
1,19,50,2.0287
3,6,24,2.67581
2,9,46,1.7858
2,3,4,4.73061
3,5,24,2.8464
4,13,89,0.402072
1,12,17,1.64443
3,7,44,2.43845
3,1,24,4.77544
2,1,42,3.92107
3,20,60,0.297853
4,13,24,1.45845
1,20,45,1.30785
4,17,39,0
2,7,10,2.51564
4,12,24,0
3,8,37,2.0394
2,10,89,0.796474
3,2,19,3.63138
4,8,82,0.477431
1,11,63,1.29132
1,8,27,2.73375
2,19,91,0.356779
3,14,44,1.47424
2,1,27,4.78057
3,1,84,2.80866
2,10,19,2.67681
4,8,24,0.586486
4,5,24,2.67862
2,15,32,1.90556
3,9,14,2.70168
4,4,24,3.0289
3,2,86,2.1614
4,10,98,0.0525432
1,11,57,1.48782
1,8,29,2.35482
1,18,23,0.957129
2,14,39,1.85022
2,11,17,1.48478
1,15,23,1.65444
3,11,66,0.700144
3,14,91,0.309757
2,19,36,1.81654
2,5,9,4.17469
4,7,26,1.40077
1,19,34,1.78719
1,7,23,2.77629
2,19,78,0.349062
1,14,15,0.659418
2,6,21,2.24974
1,3,23,4.29939
1,5,19,3.56576
2,20,36,1.60179
1,2,23,4.7817
4,7,11,1.6668
2,5,26,3.16816
3,11,83,0.953905
3,12,19,1.87875
3,4,21,3.7455
1,7,44,2.18282
2,17,23,1.3504
1,9,24,2.76816
2,10,76,1.01148
2,15,23,3.01304
2,17,78,0.552057
1,4,18,4.05451
2,9,90,1.15287
4,6,24,1.88149
4,16,21,0
1,20,29,0.891039
4,17,23,0.6945
2,9,63,1.42194
2,3,23,4.45179
3,15,29,2.52334
4,12,13,0.8334
2,7,21,2.89928
4,9,25,0
2,2,23,4.69367
2,1,23,4.7048
3,13,16,1.8057
4,18,90,0.295703
3,20,23,1.99647
4,13,66,0.391836
2,1,79,3.02049
3,11,87,0.603794
2,19,19,1.40861
3,12,23,2.95195
3,11,23,1.68471
1,17,81,0.372498
3,10,23,2.25176
1,12,48,2.09545
3,5,23,3.18154
4,1,10,6.55091
4,18,78,0.33747
1,3,16,4.63976
2,6,24,3.09322
2,8,8,3.22517
1,17,51,1.96465
3,4,32,2.74245
4,19,24,0.9723
1,20,31,1.10782
4,16,23,0
3,10,66,1.00218
3,14,14,2.06332
3,6,41,2.42927
1,2,13,4.7501
1,15,44,1.70356
1,19,32,2.54719
4,15,23,0
4,17,40,0
4,16,90,0.209522
1,20,32,0.795105
1,13,15,1.7416
2,7,15,2.19169
4,12,23,1.2501
1,18,18,1.7003
2,2,29,4.43797
4,9,23,0.966856
2,17,71,0.584846
2,6,7,3.87563
1,14,29,2.64951
1,3,5,5.4624
2,9,83,1.0436
3,12,99,0.196253
4,6,23,0
4,5,23,1.2213
4,3,23,1.34049
1,17,48,2.01958
4,1,23,3.94229
1,19,22,1.38532
3,2,85,2.35998
4,16,43,0
1,8,47,1.70582
1,18,22,1.08844
2,14,32,2.36024
2,11,18,2.09311
1,15,22,1.79794
3,11,67,0.768003
2,5,10,3.38342
4,7,27,1.57398
1,13,49,2.33392
2,9,50,1.6372
2,3,40,3.53267
4,17,26,0
1,20,22,0.515334
1,19,35,2.14912
1,7,22,2.76877
3,4,33,2.54135
4,19,25,0.6945
4,1,12,4.82767
4,18,68,0.826251
1,17,57,1.94305
3,4,27,3.19716
1,7,34,2.36359
3,10,72,0.779588
1,19,63,0.899142
3,6,23,2.81041
2,20,38,1.5802
1,5,17,3.39249
2,9,70,1.16687
1,4,22,3.58357
2,6,18,2.34573
1,3,22,4.0369
1,5,18,3.85517
2,20,39,1.59628
1,2,22,4.59967
4,7,8,2.3613
2,5,27,3.12812
3,11,80,0.919682
3,12,16,2.05853
3,4,20,3.51393
1,7,43,2.28312
3,10,81,0.838795
1,19,54,1.35374
3,6,28,2.55735
2,17,22,1.45492
1,9,25,2.50428
2,10,77,0.951245
2,15,22,2.92049
2,14,43,1.82303
1,15,19,0.818835
3,18,97,0.21551
2,11,29,1.96515
3,2,47,3.321
1,7,63,1.80345
3,4,24,3.36796
2,13,22,1.9532
3,6,40,2.32754
3,14,15,2.26429
2,12,22,2.12089
4,3,7,1.79704
2,16,52,1.45789
3,13,52,0.871272
4,19,50,0
3,18,79,0.467744
1,6,98,1.51809
4,2,49,1.60299
1,3,18,4.44722
2,6,22,2.65436
3,5,60,1.79704
4,16,22,0
1,20,28,0.563404
4,17,20,0
2,9,60,1.44258
2,3,22,4.1802
3,15,28,2.59906
4,12,12,0
2,7,22,2.95822
4,9,24,0
2,2,22,4.78287
2,1,22,5.04496
4,14,34,0
3,20,22,1.79819
4,13,65,0.437589
2,1,78,3.20852
3,15,22,2.35471
1,15,15,0.451651
3,11,86,0.744097
3,12,22,3.05161
4,11,92,0.352633
4,2,81,1.4954
3,1,10,6.51831
3,7,30,2.26768
1,17,82,0.441024
3,10,22,2.62642
2,9,36,2.39957
2,3,30,3.60276
3,5,22,3.24167
4,9,27,0
2,7,27,2.57085
4,1,21,3.47782
1,17,50,1.99137
1,15,35,1.80193
3,10,67,0.972393
3,6,46,2.10347
1,2,12,4.70418
4,15,22,0
4,17,41,0
1,20,35,1.36187
1,13,14,2.02831
2,7,8,4.90805
4,12,22,1.2501
1,11,61,1.34119
1,8,25,2.63739
1,9,97,1.23078
1,18,19,1.25534
2,2,28,4.39151
4,9,22,0.759238
2,17,64,0.857461
2,9,80,1.15788
3,12,98,-0.0454845
4,6,22,0
4,5,22,1.23944
4,3,22,1.46858
1,17,55,1.81594
3,5,62,1.96218
2,18,21,0.394444
1,10,65,1.25363
1,1,1,6.29855
4,1,22,3.8253
1,16,17,0.546209
4,2,8,0.859068
4,11,21,0
1,6,69,1.68855
2,9,55,1.49566
2,3,47,3.26576
4,17,31,0
3,5,7,3.77013
1,20,21,1.34786
1,18,21,1.84479
2,14,33,2.01253
2,11,19,0.669522
1,15,21,1.80665
3,11,64,0.840435
2,5,11,3.79615
4,7,24,1.18344
4,4,84,1.47157
3,9,50,1.37072
1,20,42,1.47602
3,7,22,2.2829
3,1,2,5.79855
1,12,27,1.912
1,13,21,1.9675
3,16,25,0.887493
2,4,63,2.31336
4,20,22,0.4167
3,8,31,2.33681
1,9,21,2.37912
1,7,21,2.65123
2,19,76,0.325015
4,1,15,2.93441
1,17,56,1.93774
4,18,69,0.81708
3,4,34,2.45749
1,8,12,2.68454
1,11,72,1.21042
4,10,83,0.436902
4,19,22,0.8334
3,4,26,3.22832
1,7,33,2.6641
3,10,75,0.760451
1,19,60,1.01204
3,6,22,3.05625
2,9,89,1.05612
1,4,21,3.64489
3,4,9,4.03432
1,7,48,2.10155
4,3,17,4.3059
1,2,5,5.52765
2,20,22,0.974138
4,14,96,0
4,6,7,3.6114
2,6,23,2.84448
1,3,21,4.21457
1,2,21,4.7902
4,7,21,2.41064
2,5,24,3.1951
3,11,85,0.72927
3,12,21,2.86002
2,17,21,1.26871
4,4,13,2.28195
2,10,78,0.910077
2,15,21,2.85437
4,8,29,0.698384
2,10,24,2.26351
2,12,21,2.42127
4,15,70,0.657057
3,13,55,0.908207
4,19,49,0
4,13,60,0.381957
3,10,34,1.97229
3,5,61,2.14714
1,10,78,1.14372
1,1,2,6.19101
2,17,76,0.433024
1,3,8,4.48038
4,6,26,2.06861
3,5,9,3.80405
4,17,25,0
2,9,49,1.67994
2,3,21,4.31208
3,15,27,2.32591
2,2,21,4.63477
2,1,21,4.87804
3,11,24,1.86371
3,13,18,1.88652
4,18,88,0.321604
3,20,21,1.67533
1,3,15,4.29455
2,8,11,3.28043
2,6,29,2.28985
4,13,68,0.320353
3,9,81,0.843608
3,3,8,3.19368
3,17,21,2.40693
2,1,73,3.0988
2,1,2,6.07991
3,11,21,1.83935
3,4,29,2.73339
1,7,36,2.37646
4,2,3,3.6114
1,16,30,1.86895
4,11,18,0
2,9,37,2.5216
2,3,25,3.91779
3,5,21,3.18986
4,1,8,2.48713
4,18,64,1.0522
1,3,14,4.32222
2,6,26,2.84375
2,8,10,3.05689
3,5,52,2.08068
2,18,31,1.39111
1,10,71,1.15754
1,1,27,4.58168
1,17,61,1.50812
3,16,24,1.07619
2,4,62,2.40875
4,20,21,0.9723
3,4,37,2.41817
3,2,10,3.31358
4,19,21,0.62505
4,13,47,0
4,5,37,1.90464
4,18,21,3.1947
3,5,13,3.33081
2,9,61,1.38499
2,3,17,3.28473
4,17,21,0.8334
4,17,42,0
4,16,88,0.175494
1,20,38,1.68624
4,15,17,0
1,12,15,2.06541
2,7,13,2.54176
4,12,21,1.04175
1,11,58,1.49754
1,8,30,2.52842
1,18,20,0.931134
3,2,87,2.29394
2,2,27,3.71225
4,9,21,0.745299
2,17,65,0.79293
2,9,81,1.19763
4,6,21,0
4,5,21,1.18151
3,10,25,2.16286
2,14,34,2.1108
3,3,55,2.33739
3,17,80,0.194914
2,11,20,2.17118
1,15,20,2.32792
3,11,65,0.908882
3,14,94,0.27391
2,19,41,1.71098
2,5,12,3.59203
4,7,25,1.47491
3,7,23,2.74305
3,1,3,5.85917
1,12,28,2.32023
1,13,20,2.51333
3,16,30,1.85986
2,4,56,2.23051
4,20,23,0.76395
1,9,20,2.93686
1,7,20,3.11148
2,19,79,0.448199
4,1,14,3.62313
4,18,66,0.854643
1,17,63,1.38552
3,4,35,2.5852
1,11,55,1.73828
1,8,19,3.07761
4,10,80,0.388587
4,19,23,0.76395
4,14,97,0
4,6,6,1.389
1,14,14,2.9102
2,6,20,2.98502
1,3,20,3.91988
1,6,89,1.69945
4,11,49,1.05587
1,5,16,3.08437
2,20,25,0.934179
1,2,20,4.85621
4,7,10,2.2224
2,5,25,3.21512
3,11,82,0.659933
3,12,18,0.624294
3,5,63,1.9563
2,18,20,0
3,4,18,3.19024
1,7,41,2.41129
3,10,83,0.639391
1,19,52,1.34816
3,6,30,2.50543
4,11,99,0.127754
4,2,82,1.38151
3,7,27,2.52535
2,17,20,0.903503
4,4,12,3.68085
2,10,79,0.866988
2,15,20,0
1,8,15,3.11823
4,10,84,0.493636
1,11,75,1.07297
4,8,18,1.49591
2,10,25,2.13706
2,12,20,1.55461
4,15,71,0.701376
2,16,54,1.2369
3,13,54,0.83408
4,19,48,0
2,17,77,0.5057
4,6,25,1.85476
3,5,8,3.76442
4,17,22,0.4167
2,9,62,1.34348
2,3,20,3.94915
4,12,14,0.76395
2,7,16,2.2398
4,9,30,0.264546
3,15,26,1.83023
2,2,20,5.1256
2,1,20,4.59047
3,11,25,1.80397
3,20,20,1.53137
4,13,67,0.324008
2,1,72,3.4239
2,2,14,4.69311
3,15,20,1.89053
2,1,3,6.48895
4,15,15,0
1,12,49,2.10727
3,5,43,2.6298
1,17,84,0.434224
3,10,24,2.56046
1,4,6,4.14842
3,7,20,2.83758
4,13,48,0
4,5,36,1.31839
4,18,20,0
4,15,31,2.6391
1,19,24,1.40901
1,15,38,1.57042
3,10,68,1.01217
1,19,59,1.2559
3,6,19,3.11756
4,2,9,2.79537
1,16,16,0.996604
4,11,20,0
2,1,15,5.41373
4,8,20,0.782437
1,10,52,1.66885
2,12,24,1.94167
2,10,13,1.85485
2,5,23,3.44637
4,7,20,1.80201
2,17,66,0.673285
1,3,6,2.97542
4,6,20,0.835831
1,7,19,2.65254
3,4,44,2.33851
4,19,28,0
2,9,88,1.13179
1,4,20,3.68291
1,16,19,1.58028
4,2,14,2.31843
4,11,23,0
3,10,69,0.799997
1,19,58,1.25317
3,6,16,2.34392
2,20,37,1.47362
1,5,28,2.74617
2,9,91,1.25179
1,4,19,3.45056
1,5,31,3.55267
2,20,32,1.50985
1,2,19,5.11663
3,1,14,3.88362
3,7,18,2.27833
4,19,92,0
3,19,28,1.06712
2,2,39,3.6461
1,7,65,1.77595
2,17,19,1.87515
4,13,21,0
4,18,91,0.213713
3,13,17,0
1,19,27,2.28438
4,15,30,2.70855
4,15,28,2.2224
1,19,29,2.25679
4,8,19,1.74716
2,10,26,2.38825
2,12,19,2.72986
3,2,33,3.61432
3,9,90,1.2017
3,17,24,1.89025
3,10,18,1.78362
4,1,49,2.90639
3,20,68,0.132291
4,1,9,0
4,18,67,0.813471
1,17,62,1.4493
3,4,36,2.59001
1,8,18,3.38898
1,11,54,1.71369
4,10,81,0.49692
3,2,11,4.72397
4,19,20,0
4,11,66,0.444052
4,7,16,0
2,5,19,3.45414
2,17,74,0.58998
4,6,28,1.18386
4,13,62,0.370449
2,1,83,2.92708
2,2,13,4.94484
3,15,19,1.42307
4,20,24,0
4,5,5,1.1112
4,4,55,1.65683
3,9,19,2.60612
3,8,43,1.50377
4,8,64,0.908935
2,10,43,1.70777
1,11,25,2.53833
3,2,42,3.45498
3,8,19,3.14653
1,17,85,0.396521
3,10,27,2.01491
3,5,36,2.58761
2,9,73,1.18953
1,4,5,4.03659
4,11,91,0.458358
4,2,74,1.61796
2,20,34,1.6562
1,5,29,3.13935
4,17,44,0
1,20,36,1.38299
4,15,19,0
1,12,13,2.10711
2,7,19,2.5563
4,12,19,0
3,18,85,0.390314
3,4,28,2.61877
1,7,35,2.454
3,10,73,0.690235
1,19,62,0.794635
3,6,20,3.11595
4,2,2,3.81975
1,16,31,2.16442
4,11,19,0
2,2,17,4.87961
4,9,19,0.4167
2,1,18,5.46485
3,2,4,4.52814
2,9,87,1.06689
4,6,19,1.14915
2,15,39,2.13485
4,4,19,4.0281
4,3,19,0
2,10,10,2.30179
2,5,18,3.85517
4,7,19,0
1,7,18,3.14078
3,4,45,2.2584
4,19,29,0
1,5,30,2.68685
2,20,35,1.71024
1,2,18,4.96824
4,15,29,2.29185
1,19,26,2.00561
3,4,25,3.21715
1,7,32,2.40304
3,10,74,0.898109
1,19,61,0.982995
3,6,17,2.66724
1,16,18,1.96296
4,2,15,5.00776
4,11,22,0
1,15,36,1.6118
4,8,16,0
2,10,27,2.14591
1,10,14,1.69612
2,12,18,2.55739
3,2,34,3.84614
3,9,69,1.25662
3,17,25,1.78718
2,13,13,0.990691
3,10,19,2.22464
4,1,48,2.93177
3,20,69,0.0148129
4,13,59,0.49181
3,10,35,1.72206
2,14,47,1.59979
4,11,61,0.488571
4,12,16,0
2,7,18,2.44712
4,9,28,0.352674
2,2,18,4.4308
3,17,83,0.289988
3,3,54,2.5192
1,17,18,0.0593082
4,13,61,0.386426
3,9,80,0.679391
1,4,15,4.04406
2,1,82,3.18781
2,4,52,2.41597
3,16,18,0.990036
2,2,12,5.10122
3,15,18,1.87983
4,4,52,1.31927
3,9,18,2.91639
3,5,37,2.15377
1,17,86,0.663856
3,10,26,2.1457
1,1,9,5.43728
1,10,73,1.09234
3,7,15,2.99537
2,9,93,1.18627
1,4,17,3.53463
3,10,71,0.717429
1,19,56,1.56617
3,6,18,1.93243
4,17,45,0
1,20,39,1.22205
4,15,18,0.9723
1,12,14,2.43012
2,7,12,2.80475
4,12,18,0
1,19,28,2.81245
4,15,27,0.2778
3,18,84,0.435724
2,2,16,5.2847
4,9,18,0.0934276
2,1,17,4.59696
4,9,43,0.351511
2,10,11,2.59593
2,5,17,3.39249
4,7,18,0
2,9,84,0.93688
4,6,18,2.95164
2,15,38,1.58954
4,4,18,2.7522
4,3,18,5.18922
2,1,19,5.77643
3,17,82,0.128702
3,3,73,2.17018
1,17,17,2.01405
3,5,42,2.41467
1,14,26,2.31683
2,6,8,2.70516
2,8,24,2.68686
3,10,28,2.03138
1,7,17,2.78061
3,4,46,2.02201
4,19,26,0.48615
1,15,89,0.6356
1,2,17,5.03948
4,13,23,0
2,1,34,4.51743
4,18,93,0.231975
3,13,15,3.43014
1,10,15,2.26576
2,12,17,0.588233
3,2,35,4.13482
2,13,18,2.31581
4,11,98,0.235693
4,2,83,1.46405
3,1,8,5.82716
3,7,28,2.25658
3,10,16,2.37757
3,5,35,2.3673
4,9,26,0
2,7,20,3.15626
3,9,83,0.676466
3,17,19,2.24328
4,13,56,0.428317
3,10,38,1.79715
2,14,40,1.60535
4,11,60,0.49822
2,17,72,0.525965
4,6,30,0.983511
2,20,70,0.377592
1,17,19,1.17456
2,1,77,3.08248
2,2,11,1.74674
3,15,17,2.75205
2,10,59,1.31479
1,11,41,1.95903
3,8,27,2.3593
