Down,Distance,Yardline,EPA
1,8,17,4.33415
3,2,90,1.73656
3,20,59,1.19563
4,5,30,1.66656
2,4,72,2.26011
2,15,34,2.47497
4,4,30,1.8015
4,2,96,0.744187
1,6,93,1.73721
4,11,45,1.05781
4,3,30,2.41646
3,8,49,1.7164
3,2,72,2.01928
1,18,29,3.68185
2,20,68,1.42829
4,19,96,0.195869
3,17,94,0.539046
3,3,53,2.57438
1,17,29,3.54692
2,14,41,2.57898
2,11,27,3.71163
1,15,29,3.80914
2,13,45,2.7283
3,16,17,2.96918
2,4,55,2.93025
4,20,30,0.1078
3,2,46,2.66715
3,8,23,3.05957
3,14,75,1.23805
2,19,52,1.77814
3,11,50,1.79445
2,12,15,4.2542
2,19,99,0.758955
3,6,35,2.78343
3,14,20,2.96398
1,10,29,3.6777
1,7,29,4.27147
2,9,75,1.86846
4,6,15,3.05501
1,3,29,3.92717
4,3,25,2.41028
1,6,80,2.17899
4,11,46,1.05056
2,20,30,2.72006
1,15,85,1.7126
1,2,29,3.78073
4,20,99,-0.112999
2,5,32,3.47916
3,15,96,0.472467
4,7,13,1.71991
3,12,13,3.41066
2,19,29,2.82207
4,4,21,2.07853
2,15,29,3.27823
3,1,86,1.75721
1,8,11,4.98821
4,10,88,0.811076
1,11,79,2.10431
4,8,30,1.40703
2,10,29,3.26623
4,17,17,0.6945
3,5,17,4.00896
4,16,19,0.525694
1,20,27,3.56789
2,9,57,2.57769
2,3,29,4.13893
2,3,49,2.79119
2,9,29,3.25605
2,2,50,3.19822
4,18,80,0.190914
4,14,57,0.612526
3,20,29,2.29812
2,1,10,5.0071
3,11,77,1.43196
3,14,98,1.14276
2,19,45,2.38478
3,12,29,3.28958
3,11,29,2.97081
3,5,29,3.1835
1,17,37,3.2389
3,4,42,2.8071
4,13,86,0.897298
4,19,30,0.448127
4,8,92,0.800256
3,2,29,3.26125
2,9,53,2.30084
2,3,41,3.17905
3,5,5,4.08991
1,20,23,3.4137
4,17,29,0.547286
1,20,46,2.66396
3,18,57,1.21927
2,11,69,2.00137
4,17,34,1.32434
4,12,29,1.26115
3,8,32,2.99801
3,20,62,1.05703
4,5,29,2.03204
2,15,37,2.35016
4,4,29,2.49276
4,2,99,1.08076
1,6,92,1.94757
4,11,50,0.85973
4,3,29,1.93324
3,8,48,1.81696
1,18,28,3.53413
2,20,71,1.33929
4,19,97,0.0851742
3,17,81,0.757014
3,3,52,2.54789
1,17,28,3.51717
2,14,42,2.80062
3,3,63,1.99174
3,17,88,0.897562
2,11,28,3.17047
1,15,28,3.96208
3,8,30,2.94085
3,2,45,2.82153
3,8,22,3.07755
2,19,98,0.690815
3,6,34,2.94805
3,14,21,3.10228
1,10,28,3.92775
1,19,25,3.74649
2,19,21,3.48074
3,6,13,3.5476
1,7,28,3.93893
1,4,4,5.75931
2,9,72,1.87772
4,6,14,1.49801
1,3,28,4.02095
4,3,26,2.48482
1,6,81,1.97128
4,11,41,0.577309
1,15,84,1.80514
1,2,28,4.35553
4,1,11,2.86033
4,18,65,0.203353
1,3,17,4.80943
2,6,27,3.86456
2,8,9,2.92667
1,17,60,2.20512
3,5,59,2.44099
2,18,24,3.59639
4,20,98,0.120833
2,5,33,3.44867
3,11,90,1.08443
2,19,28,3.43751
3,5,55,2.18162
1,10,88,1.84275
1,1,24,4.12487
2,18,28,3.06802
4,4,20,2.47609
2,15,28,3.17975
3,1,85,1.78012
4,10,91,0.43111
1,11,64,2.28259
4,8,25,2.03684
2,10,28,3.34953
1,3,12,4.65168
2,8,12,4.09143
2,6,28,3.76584
3,5,54,2.29341
1,10,89,1.7923
1,1,25,3.92499
2,18,29,2.88266
3,5,16,4.33153
4,16,28,0.575609
1,20,26,3.54166
2,3,54,2.81986
2,9,28,3.18538
4,18,83,0.135055
4,14,56,0.466677
3,20,28,2.40128
2,1,11,4.62588
3,11,76,1.33064
3,14,93,1.19919
2,19,42,2.30123
3,12,28,2.98218
3,11,28,2.88095
3,5,28,3.15512
4,1,3,3.27476
3,5,51,2.42983
1,10,92,1.80026
1,1,20,4.56724
3,4,43,2.65834
4,19,31,0.601414
4,8,93,0.8492
3,2,28,3.36622
4,5,44,1.49947
4,13,40,1.28518
4,18,28,0.728023
2,9,52,2.21369
2,3,46,3.0622
3,5,6,4.60313
1,20,20,3.53886
4,17,28,0.755661
1,20,41,3.15956
3,18,56,1.39052
2,11,70,2.15098
4,17,35,0.752852
3,7,19,3.82846
3,1,15,4.64617
4,15,24,0.344261
1,12,24,3.82479
4,12,28,1.31146
3,8,33,2.83138
3,20,57,1.09693
4,5,28,1.7254
2,15,36,2.5507
3,9,10,3.57969
4,4,28,2.48114
4,2,98,0.813665
1,6,95,1.51949
4,11,51,0.99285
4,3,28,1.3224
3,2,74,1.88649
4,16,54,0.708585
1,8,44,2.79197
1,18,27,3.40951
4,12,31,1.55443
1,17,27,3.34648
1,15,27,4.07127
1,12,21,4.20678
1,13,27,3.70916
3,8,29,3.27261
3,8,21,2.78834
2,12,13,4.10272
2,19,97,0.724435
3,6,33,2.87029
3,14,22,3.26053
1,10,27,3.92417
1,9,27,3.82044
1,19,38,2.99473
2,19,20,3.07284
3,6,12,3.93493
1,7,27,3.92475
2,3,9,5.01561
3,7,10,4.03999
3,8,80,1.27218
1,1,4,5.52137
1,10,76,2.26783
2,9,77,1.89124
4,6,9,1.88576
2,6,17,4.24198
1,3,27,4.04204
4,3,3,2.3613
1,6,94,1.66084
4,11,48,0.870612
1,5,23,4.76875
2,20,24,3.07175
1,15,83,1.72763
1,2,27,4.13945
2,5,30,3.69979
4,7,15,2.12191
3,12,15,3.83639
3,6,11,4.18861
2,19,27,3.28289
4,18,75,0.289252
4,14,48,0.526897
2,1,36,3.61826
4,4,23,2.06235
2,15,27,3.47901
2,3,51,2.93243
2,9,27,3.49744
3,5,27,3.07254
2,9,35,3.25189
2,3,27,3.91199
3,11,75,1.35765
3,14,96,1.18989
2,19,47,2.47511
3,12,27,2.50201
3,11,27,2.65011
3,2,16,4.31944
4,8,81,0.862393
2,10,68,2.05976
2,15,15,3.85834
4,2,12,2.45361
4,11,17,1.3175
1,16,29,3.58644
4,1,6,2.87814
1,17,39,3.1303
1,11,70,2.33488
4,10,65,1.13348
1,12,20,4.07624
2,1,38,3.58249
2,11,66,2.09593
3,18,60,1.32633
4,13,27,1.06419
1,20,44,2.79594
3,18,63,1.15164
2,11,67,2.11066
4,17,36,0.799789
2,7,11,5.10994
4,12,27,0.662921
3,8,38,2.85106
2,10,88,1.54693
2,17,67,1.60768
1,3,9,4.90004
4,6,27,2.26562
4,5,27,2.20109
2,15,47,2.28221
2,14,96,1.42457
3,9,15,3.79556
4,4,27,2.62223
4,3,27,2.57316
1,15,41,2.8287
1,20,56,2.30854
3,8,50,1.85104
3,2,73,2.14997
1,18,26,3.69738
3,17,91,0.688506
3,3,62,1.80832
1,17,26,3.77629
1,15,26,3.9914
1,12,22,4.06537
1,13,26,3.92492
4,13,37,0.899162
4,18,27,0.930689
1,20,43,2.93455
3,18,58,1.31053
2,11,88,1.56153
4,17,33,0.733737
1,13,22,4.02877
4,12,30,1.77888
3,7,21,3.31795
3,1,1,5.46919
1,12,26,3.97505
3,8,28,3.19734
3,8,20,3.54013
2,12,14,3.98489
2,19,96,0.724196
3,6,32,2.99928
3,14,23,2.98876
1,10,26,3.85899
1,9,26,4.26249
1,19,39,3.1196
2,19,23,3.40695
3,6,15,3.64119
1,7,26,4.63756
2,3,14,4.79681
3,7,11,3.83283
3,8,87,1.30785
1,1,5,5.39871
1,10,77,2.03298
1,16,24,3.83741
4,11,12,0.942106
3,10,76,1.34509
1,19,51,2.72797
3,6,27,3.23398
3,7,24,3.47535
2,20,26,3.10551
1,5,21,4.49557
2,9,74,2.09992
4,6,8,2.0634
1,3,26,4.21633
1,5,22,4.51909
2,20,27,2.81214
1,15,82,1.91315
1,2,26,4.03288
2,5,31,3.29016
4,7,12,1.8435
3,12,12,3.49853
3,6,10,4.30732
2,19,26,3.36795
4,18,72,0.208478
4,14,49,0.755626
2,11,65,2.21106
3,18,61,1.20956
4,13,28,1.41106
2,1,37,3.54359
4,4,22,2.45748
2,15,26,3.60061
2,3,48,2.81683
2,9,26,3.58679
3,5,56,2.21377
2,18,27,2.89222
3,1,83,1.90056
4,10,93,0.229704
1,11,66,2.56776
2,10,18,4.27028
4,8,27,1.90219
2,1,26,4.10928
2,1,1,6.28957
3,11,74,1.42113
3,14,99,1.01708
2,19,44,2.67809
3,12,26,2.62599
3,11,26,2.44956
2,9,32,3.48032
2,3,26,3.95186
3,5,26,3.09185
4,2,13,3.12289
4,11,16,1.26366
1,16,28,3.65248
4,1,1,3.4725
1,17,38,3.02976
4,11,43,0.947585
4,2,26,2.13849
1,6,87,1.76427
2,3,61,2.68654
2,9,25,3.83918
4,8,91,0.611125
3,2,26,3.659
1,12,19,4.28597
2,1,39,3.40481
4,13,26,0.960743
1,20,47,2.6659
3,18,62,1.18147
2,11,68,2.19049
4,17,37,0.666718
4,12,26,1.07872
3,8,39,2.35377
4,5,26,1.88439
2,15,46,2.4538
2,14,97,1.39113
3,9,12,3.69095
4,4,26,2.25971
1,15,42,3.19886
1,20,57,2.38238
3,5,74,1.56423
1,1,13,4.51574
1,13,29,3.4641
4,17,19,0.813786
3,5,19,3.42078
2,9,59,2.40515
2,3,19,4.20441
4,16,17,0.753885
1,20,25,3.49339
3,2,84,1.76678
4,16,52,0.755174
1,8,46,3.34507
1,18,25,3.71481
2,20,64,1.56523
3,17,90,0.841607
3,3,49,2.46477
1,17,25,3.43785
4,4,7,2.71115
4,11,13,0.874202
1,16,25,3.46934
1,15,25,3.94918
2,6,11,4.47622
2,8,25,3.89797
1,14,25,4.08427
4,17,50,0.796102
1,12,23,3.95073
1,13,25,3.58038
4,5,50,1.29896
4,13,38,1.04947
4,18,26,0.503497
1,20,40,3.30883
3,18,59,1.17686
2,11,71,1.73019
4,17,32,0.523178
1,13,23,3.84926
1,12,25,3.6993
1,7,8,5.03789
3,6,39,2.89821
3,14,16,3.41303
1,10,25,4.14575
1,19,36,3.22868
2,19,22,3.2258
3,6,14,2.93982
1,7,25,4.21398
2,3,11,5.08685
3,7,12,4.10868
3,8,86,1.46375
1,1,6,5.27431
1,10,74,2.17275
3,4,30,2.84511
1,7,37,3.73173
3,10,79,1.40289
1,19,48,2.5196
3,6,26,3.62041
3,7,7,4.01857
1,4,31,3.16787
2,9,79,1.7538
4,6,11,1.847
2,6,19,3.9956
1,3,25,4.08145
1,15,81,1.93501
1,2,25,4.03802
4,7,9,1.84395
2,5,28,3.79488
3,11,81,1.23798
3,12,17,3.36291
3,6,9,3.96964
2,19,25,2.92071
2,8,95,1.5541
1,14,83,1.86401
4,4,17,3.10526
2,15,25,3.45196
1,15,45,2.70071
2,13,25,3.39586
1,3,19,4.40475
2,6,25,4.11912
3,5,57,2.40631
2,18,26,3.32929
3,20,42,2.08964
2,2,25,3.55533
3,1,82,2.11282
4,10,92,0.788153
1,11,67,2.06141
2,10,17,4.17928
4,8,26,2.34543
2,19,93,0.631238
3,14,50,1.70211
2,1,6,5.29723
3,11,73,1.41511
3,12,25,2.65332
3,16,19,3.16683
2,4,53,2.72583
4,20,28,0.115186
3,8,25,3.31914
3,7,26,3.25935
2,9,64,2.24483
1,4,28,3.76144
3,4,17,4.31646
1,7,40,3.20109
4,2,7,2.80067
1,16,26,3.62589
4,11,14,1.07146
3,10,82,1.13145
1,19,53,2.259
3,6,25,3.61002
2,9,33,3.43045
2,3,5,5.52389
3,5,25,3.31448
4,13,90,0.696037
1,12,18,4.56452
3,7,45,2.69141
3,1,25,3.79657
4,13,25,1.45901
4,17,38,0.684701
1,20,34,3.0607
1,13,13,4.34108
2,7,9,4.58718
4,12,25,0.784636
3,8,36,2.88675
1,11,62,2.57977
1,8,26,4.06244
4,5,25,2.59827
2,15,33,2.85346
3,9,9,3.45968
4,4,25,3.08263
3,6,42,3.0384
1,2,8,5.06416
1,13,28,3.95667
3,5,18,4.465
2,9,56,2.39996
2,3,18,4.70712
4,16,18,1.47912
1,20,24,3.55803
3,2,75,1.92276
4,16,53,0.758516
1,8,45,3.10633
1,18,24,3.71077
2,20,67,1.60222
3,17,93,0.691026
3,3,48,2.77359
1,17,24,3.70155
4,18,71,0.209981
1,3,11,4.73863
2,8,15,4.68096
4,1,13,3.43872
1,17,58,2.51363
4,4,6,2.23458
2,14,46,2.45981
2,11,24,3.36764
1,15,24,4.08307
1,13,24,4.08129
4,5,45,1.61702
4,13,39,1.33572
4,18,29,0.817161
1,7,7,5.37065
3,6,38,2.60505
3,14,17,3.30318
2,12,12,3.73642
1,10,24,3.83722
1,19,37,3.15635
1,7,24,4.36722
2,3,8,4.80377
3,7,13,3.37198
3,8,85,1.21735
1,1,7,5.45227
1,10,75,2.18378
2,9,76,1.88833
4,6,10,2.93764
2,6,16,4.23353
1,3,24,4.15768
1,5,20,4.54697
2,20,29,2.74973
1,15,80,1.65144
1,2,24,4.18001
2,5,29,3.75811
4,7,14,2.1671
3,12,14,3.6324
3,6,8,3.95704
2,19,24,3.15286
4,14,91,0.5727
3,12,72,1.33089
2,11,79,1.56233
3,18,51,1.35108
4,13,30,1.83179
2,1,43,3.36634
4,4,16,2.59687
2,15,24,3.46458
3,6,43,3.26041
1,2,15,4.64334
1,15,46,2.92981
3,5,58,2.47044
2,18,25,3.08481
3,5,20,2.96001
2,9,34,3.39059
2,3,24,4.03069
3,20,43,2.06275
3,17,18,3.32993
3,3,9,4.37427
2,2,24,3.32684
2,1,7,5.4022
3,11,72,1.59954
3,14,97,1.17306
2,19,46,2.19669
3,12,24,2.54924
3,16,16,3.1469
2,4,54,2.80637
4,20,29,0.161917
3,8,24,3.40763
3,7,25,3.35896
2,9,67,2.19144
1,4,27,3.93388
3,4,16,3.92189
1,7,39,3.44325
4,2,6,2.8104
1,16,27,4.10771
4,11,15,1.1627
3,10,77,1.24805
1,19,50,2.37049
3,6,24,3.5622
2,9,46,2.84533
2,3,4,5.06937
3,5,24,3.3221
4,13,89,0.590723
1,12,17,4.62939
3,7,44,2.63423
3,1,24,3.75186
2,1,42,3.43442
3,20,60,1.22158
4,13,24,0.618628
1,20,45,2.75074
4,17,39,0.323149
2,7,10,5.33743
4,12,24,0.884279
3,8,37,2.58046
2,10,89,1.64864
3,2,19,3.8267
4,8,82,0.905776
1,11,63,2.4993
1,8,27,3.98126
2,19,91,0.835567
3,14,44,2.28394
2,1,27,3.61046
3,1,84,1.95463
2,10,19,4.00385
4,8,24,1.77437
4,5,24,2.56914
2,15,32,3.14393
3,9,14,3.59312
4,4,24,2.6705
3,2,86,1.82327
4,10,98,0.335998
1,11,57,2.80724
1,8,29,3.67373
1,18,23,4.09572
2,14,39,2.8
2,11,17,4.18332
1,15,23,3.84871
3,11,66,1.49675
3,14,91,1.17617
2,19,36,2.91224
2,5,9,4.40496
4,7,26,2.04365
1,19,34,3.04969
1,7,23,4.1335
2,19,78,1.11421
1,14,15,4.34588
2,6,21,4.12059
1,3,23,4.14869
1,5,19,4.52094
2,20,36,2.97951
1,2,23,4.12533
4,7,11,1.70505
2,5,26,3.85828
3,11,83,1.19185
3,12,19,3.14101
3,4,21,3.41288
1,7,44,3.28012
2,17,23,3.25001
1,9,24,4.05124
2,10,76,1.79004
2,15,23,3.72246
2,17,78,1.4338
1,4,18,4.8018
2,9,90,1.61927
4,6,24,2.36976
4,16,21,0.822384
1,20,29,3.21163
4,17,23,0.873298
2,9,63,2.30647
2,3,23,4.54428
3,15,29,2.72864
4,12,13,1.03169
2,7,21,4.0717
4,9,25,1.47097
2,2,23,4.24713
2,1,23,4.16447
3,13,16,3.19034
4,18,90,0.158168
3,20,23,3.11653
4,13,66,0.88464
2,1,79,2.01645
3,11,87,1.18025
2,19,19,3.25168
3,12,23,3.47526
3,11,23,2.98993
1,17,81,1.73777
3,10,23,3.0425
1,12,48,2.86134
3,5,23,3.85577
4,1,10,2.6045
4,18,78,0.305535
1,3,16,4.90155
2,6,24,3.97321
2,8,8,4.57007
1,17,51,2.55543
3,4,32,2.97905
4,19,24,0.596402
1,20,31,3.37888
4,16,23,0.706419
3,10,66,1.57062
3,14,14,2.57958
3,6,41,3.29166
1,2,13,4.94066
1,15,44,2.85784
1,19,32,3.15865
4,15,23,0.994572
4,17,40,0.508162
4,16,90,0.158537
1,20,32,2.76638
1,13,15,4.93861
2,7,15,4.49145
4,12,23,1.64325
1,18,18,4.12083
2,2,29,3.99249
4,9,23,1.30768
2,17,71,1.53178
2,6,7,4.0095
1,14,29,3.65876
1,3,5,5.69229
2,9,83,1.98186
3,12,99,0.813195
4,6,23,2.81953
4,5,23,2.33228
4,3,23,3.02798
1,17,48,2.71169
4,1,23,3.50766
1,19,22,3.37948
3,2,85,1.83067
4,16,43,1.01362
1,8,47,3.16833
1,18,22,3.85319
2,14,32,3.21709
2,11,18,4.33133
1,15,22,4.07827
3,11,67,1.48934
2,5,10,4.38409
4,7,27,2.19819
1,13,49,2.98427
2,9,50,2.60715
2,3,40,3.27857
4,17,26,0.648948
1,20,22,4.16596
1,19,35,3.31097
1,7,22,4.02175
3,4,33,2.72687
4,19,25,0.50007
4,1,12,2.67023
4,18,68,0.0652261
1,17,57,2.42792
3,4,27,3.57306
1,7,34,3.20427
3,10,72,1.22884
1,19,63,2.28969
3,6,23,4.21922
2,20,38,3.03453
1,5,17,4.65788
2,9,70,2.10525
1,4,22,4.17715
2,6,18,3.97829
1,3,22,4.39765
1,5,18,4.93693
2,20,39,2.96946
1,2,22,3.90493
4,7,8,1.53696
2,5,27,4.07998
3,11,80,1.49471
3,12,16,3.38422
3,4,20,3.70561
1,7,43,3.31128
3,10,81,1.41048
1,19,54,2.58485
3,6,28,3.45458
2,17,22,3.61292
1,9,25,3.7335
2,10,77,1.78372
2,15,22,3.62612
2,14,43,2.53978
1,15,19,4.38345
3,18,97,0.556951
2,11,29,3.51046
3,2,47,2.44937
1,7,63,2.46399
3,4,24,3.97434
2,13,22,3.71064
3,6,40,2.75733
3,14,15,3.36912
2,12,22,4.13699
4,3,7,2.84972
2,16,52,2.36123
3,13,52,1.51605
4,19,50,0.648393
3,18,79,0.750903
1,6,98,1.38163
4,2,49,1.86309
1,3,18,4.83473
2,6,22,4.25829
3,5,60,2.17937
4,16,22,0.995154
1,20,28,3.2731
4,17,20,0.614985
2,9,60,2.43464
2,3,22,4.94366
3,15,28,2.86579
4,12,12,1.8057
2,7,22,4.06467
4,9,24,1.4322
2,2,22,4.26623
2,1,22,4.1303
4,14,34,1.05006
3,20,22,2.92266
4,13,65,0.53601
2,1,78,2.17687
3,15,22,2.91005
1,15,15,4.44236
3,11,86,1.07316
3,12,22,3.37727
4,11,92,0.840753
4,2,81,1.11134
3,1,10,4.62095
3,7,30,2.40011
1,17,82,2.00505
3,10,22,2.96929
2,9,36,3.1561
2,3,30,3.88746
3,5,22,4.01041
4,9,27,1.28111
2,7,27,3.58454
4,1,21,3.61429
1,17,50,2.90768
1,15,35,2.74797
3,10,67,1.84641
3,6,46,2.8143
1,2,12,4.70478
4,15,22,1.09113
4,17,41,0.224549
1,20,35,3.05827
1,13,14,4.06549
2,7,8,4.88129
4,12,22,1.55041
1,11,61,2.58424
1,8,25,4.10404
1,9,97,1.69442
1,18,19,4.03589
2,2,28,4.20642
4,9,22,1.82969
2,17,64,1.78738
2,9,80,1.83699
3,12,98,1.02847
4,6,22,2.61734
4,5,22,2.73883
4,3,22,3.13456
1,17,55,2.63088
3,5,62,2.35646
2,18,21,3.44617
1,10,65,2.56319
1,1,1,5.93854
4,1,22,3.91819
1,16,17,3.89092
4,2,8,3.06117
4,11,21,1.16587
1,6,69,2.09475
2,9,55,2.6516
2,3,47,2.77936
4,17,31,0.54749
3,5,7,4.14384
1,20,21,3.52976
1,18,21,4.05836
2,14,33,2.96331
2,11,19,3.90295
1,15,21,3.97318
3,11,64,1.42328
2,5,11,4.50277
4,7,24,1.71753
4,4,84,1.23555
3,9,50,1.7893
1,20,42,2.78905
3,7,22,3.52432
3,1,2,5.19439
1,12,27,3.92204
1,13,21,4.25953
3,16,25,2.97387
2,4,63,2.46005
4,20,22,0.48615
3,8,31,2.94295
1,9,21,3.84081
1,7,21,4.57931
2,19,76,1.08481
4,1,15,3.2934
1,17,56,2.43389
4,18,69,0.193617
3,4,34,2.85667
1,8,12,4.89529
1,11,72,2.07769
4,10,83,0.684241
4,19,22,0.6945
3,4,26,3.62721
1,7,33,3.77827
3,10,75,1.50925
1,19,60,2.39021
3,6,22,3.83437
2,9,89,1.75133
1,4,21,3.79598
3,4,9,3.8689
1,7,48,3.04059
4,3,17,3.09144
1,2,5,5.70791
2,20,22,3.14065
4,14,96,0.48271
4,6,7,2.98635
2,6,23,4.19006
1,3,21,4.2375
1,2,21,4.29528
4,7,21,1.68445
2,5,24,4.23446
3,11,85,1.24877
3,12,21,3.48159
2,17,21,3.43459
4,4,13,2.2224
2,10,78,1.69677
2,15,21,3.67955
4,8,29,1.36003
2,10,24,3.49805
2,12,21,4.07642
4,15,70,0.491097
3,13,55,1.60616
4,19,49,0.683412
4,13,60,0.995476
3,10,34,2.37472
3,5,61,2.01914
1,10,78,2.11589
1,1,2,6.16607
2,17,76,1.45171
1,3,8,4.89588
4,6,26,2.21771
3,5,9,4.01296
4,17,25,0.649521
2,9,49,2.64891
2,3,21,4.7896
3,15,27,2.5651
2,2,21,4.51284
2,1,21,4.49705
3,11,24,2.69496
3,13,18,3.71101
4,18,88,0.0752853
3,20,21,2.90335
1,3,15,4.71003
2,8,11,4.08277
2,6,29,3.64483
4,13,68,0.989869
3,9,81,1.30869
3,3,8,4.10099
3,17,21,2.99568
2,1,73,2.19963
2,1,2,5.54012
3,11,21,3.02048
3,4,29,3.10819
1,7,36,3.76167
4,2,3,2.69849
1,16,30,3.48195
4,11,18,1.47759
2,9,37,3.26967
2,3,25,4.36899
3,5,21,3.91888
4,1,8,2.64804
4,18,64,0.380722
1,3,14,4.74636
2,6,26,4.06057
2,8,10,4.8911
3,5,52,2.63928
2,18,31,2.92418
1,10,71,2.2625
1,1,27,3.85585
1,17,61,2.20268
3,16,24,2.81143
2,4,62,2.47557
4,20,21,0.34725
3,4,37,3.00654
3,2,10,4.46425
4,19,21,0.684435
4,13,47,1.25374
4,5,37,1.34256
4,18,21,0.649641
3,5,13,3.8649
2,9,61,2.15943
2,3,17,4.5883
4,17,21,0.431226
4,17,42,0.423215
4,16,88,0.243847
1,20,38,3.11917
4,15,17,0.804752
1,12,15,4.84022
2,7,13,4.88263
4,12,21,1.86782
1,11,58,2.81868
1,8,30,3.61199
1,18,20,4.05632
3,2,87,1.71834
2,2,27,3.51518
4,9,21,1.54972
2,17,65,1.68399
2,9,81,1.63232
4,6,21,2.43695
4,5,21,2.16725
3,10,25,3.4724
2,14,34,2.9598
3,3,55,2.05294
3,17,80,0.887111
2,11,20,3.82687
1,15,20,4.15116
3,11,65,1.34938
3,14,94,1.2609
2,19,41,2.76219
2,5,12,5.6586
4,7,25,1.96835
3,7,23,3.33824
3,1,3,4.90715
1,12,28,3.65983
1,13,20,4.53166
3,16,30,2.53558
2,4,56,2.69483
4,20,23,0.8334
1,9,20,4.4364
1,7,20,4.45152
2,19,79,1.02912
4,1,14,3.12664
4,18,66,0.170985
1,17,63,1.98214
3,4,35,2.91033
1,11,55,2.76293
1,8,19,3.96701
4,10,80,0.664708
4,19,23,0.781573
4,14,97,0.648295
4,6,6,2.5002
1,14,14,3.67451
2,6,20,4.63419
1,3,20,4.6483
1,6,89,1.87541
4,11,49,0.861202
1,5,16,4.89773
2,20,25,2.95477
1,2,20,4.1518
4,7,10,2.4419
2,5,25,4.05809
3,11,82,1.21849
3,12,18,3.62863
3,5,63,2.09688
2,18,20,3.29493
3,4,18,4.30521
1,7,41,3.43174
3,10,83,1.09658
1,19,52,2.47457
3,6,30,2.9984
4,11,99,0.422126
4,2,82,1.20367
3,7,27,3.40881
2,17,20,3.54936
4,4,12,1.99261
2,10,79,1.75154
2,15,20,3.67125
1,8,15,4.54237
4,10,84,0.654291
1,11,75,2.07098
4,8,18,1.21939
2,10,25,3.43148
2,12,20,3.91071
4,15,71,0.459118
2,16,54,1.89312
3,13,54,1.6547
4,19,48,0.466612
2,17,77,1.44718
4,6,25,2.27283
3,5,8,3.75354
4,17,22,0.721137
2,9,62,2.37611
2,3,20,4.54189
4,12,14,0.515857
2,7,16,4.28043
4,9,30,1.06826
3,15,26,2.6527
2,2,20,4.17566
2,1,20,4.20245
3,11,25,2.71758
3,20,20,2.86859
4,13,67,0.884524
2,1,72,2.33454
2,2,14,4.83668
3,15,20,3.22823
2,1,3,5.41878
4,15,15,1.389
1,12,49,2.98604
3,5,43,2.25734
1,17,84,1.44947
3,10,24,2.93175
1,4,6,5.12103
3,7,20,3.61869
4,13,48,1.31732
4,5,36,1.57318
4,18,20,0.823335
4,15,31,1.02245
1,19,24,4.18695
1,15,38,2.49116
3,10,68,1.61353
1,19,59,2.28563
3,6,19,4.09531
4,2,9,3.60025
1,16,16,4.13574
4,11,20,1.27649
2,1,15,4.62023
4,8,20,1.85613
1,10,52,2.91713
2,12,24,3.58538
2,10,13,3.94339
2,5,23,4.29329
4,7,20,2.34119
2,17,66,1.77131
1,3,6,5.17377
4,6,20,2.77781
1,7,19,4.3622
3,4,44,2.35159
4,19,28,0.56123
2,9,88,1.46672
1,4,20,4.1509
1,16,19,4.16415
4,2,14,2.78849
4,11,23,1.69466
3,10,69,1.55086
1,19,58,2.10753
3,6,16,2.92742
2,20,37,3.04904
1,5,28,4.24562
2,9,91,1.69808
1,4,19,4.38806
1,5,31,3.52765
2,20,32,2.64218
1,2,19,4.44648
3,1,14,4.47395
3,7,18,3.34568
4,19,92,0.0458317
3,19,28,2.67905
2,2,39,3.36747
1,7,65,2.36481
2,17,19,3.87756
4,13,21,0.90808
4,18,91,0.116974
3,13,17,3.68892
1,19,27,3.56719
4,15,30,0.625097
4,15,28,1.25037
1,19,29,3.64129
4,8,19,1.45797
2,10,26,3.50004
2,12,19,3.91761
3,2,33,3.40954
3,9,90,1.09657
3,17,24,2.67967
3,10,18,3.07807
4,1,49,2.34435
3,20,68,0.93454
4,1,9,3.26859
4,18,67,0.10247
1,17,62,2.22535
3,4,36,2.80768
1,8,18,4.44731
1,11,54,2.83971
4,10,81,0.857513
3,2,11,4.3611
4,19,20,0.823335
4,11,66,0.78471
4,7,16,1.70744
2,5,19,4.40692
2,17,74,1.47766
4,6,28,2.35682
4,13,62,0.803705
2,1,83,1.85858
2,2,13,4.63854
3,15,19,2.85648
4,20,24,0
4,5,5,3.0558
4,4,55,1.59654
3,9,19,3.33679
3,8,43,2.10579
4,8,64,1.17561
2,10,43,2.73863
1,11,25,4.47318
3,2,42,2.97935
3,8,19,3.60145
1,17,85,1.51897
3,10,27,3.20487
3,5,36,3.01018
2,9,73,1.88051
1,4,5,4.76516
4,11,91,0.54368
4,2,74,1.20428
2,20,34,2.6981
1,5,29,3.59391
4,17,44,0.366563
1,20,36,3.53486
4,15,19,0.864183
1,12,13,4.39119
2,7,19,3.8634
4,12,19,1.52349
3,18,85,0.756224
3,4,28,3.08635
1,7,35,3.10439
3,10,73,1.30201
1,19,62,1.97666
3,6,20,4.22888
4,2,2,4.4448
1,16,31,3.23029
4,11,19,1.19209
2,2,17,4.36772
4,9,19,1.18802
2,1,18,4.7701
3,2,4,4.26508
2,9,87,1.74503
4,6,19,2.72894
2,15,39,2.9662
4,4,19,2.80715
4,3,19,2.74386
2,10,10,4.44762
2,5,18,4.44306
4,7,19,2.52243
1,7,18,4.63201
3,4,45,2.32694
4,19,29,1.10825
1,5,30,3.82383
2,20,35,3.17507
1,2,18,4.656
4,15,29,0.931796
1,19,26,3.67
