Down,Distance,Yardline,EPA
1,19,61,0.832085
3,6,17,2.66434
1,16,18,1.09029
4,2,15,3.43614
4,11,22,0.333771
1,15,36,1.67816
4,8,16,0.380255
2,10,27,2.06957
1,10,14,1.51625
2,12,18,1.60752
3,2,34,2.77828
3,9,69,0.722009
3,17,25,1.83207
2,13,13,0.837817
3,10,19,2.51057
4,1,48,3.13446
3,20,69,0.133575
4,13,59,0.12882
3,10,35,1.97241
2,14,47,1.4116
4,11,61,0.136543
4,12,16,0.34725
2,7,18,2.64156
4,9,28,0.269277
2,2,18,4.04544
3,17,83,0.178125
3,3,54,2.08236
1,17,18,0.543765
4,13,61,0.205901
3,9,80,0.56083
1,4,15,3.37425
2,1,82,2.82407
2,4,52,2.2411
3,16,18,1.39222
2,2,12,4.05187
3,15,18,1.59137
4,4,52,1.4583
3,9,18,2.55633
3,5,37,2.13724
1,17,86,0.423675
3,10,26,2.15988
1,1,9,4.7049
1,10,73,1.0466
3,7,15,2.62443
2,9,93,0.693036
1,4,17,3.24613
3,10,71,0.862662
1,19,56,1.2393
3,6,18,2.42998
4,17,45,0.0262954
1,20,39,1.66789
4,15,18,0.34725
1,12,14,0.912272
2,7,12,2.42805
4,12,18,0.34725
1,19,28,1.38972
4,15,27,0
3,18,84,0.114772
2,2,16,4.18624
4,9,18,0.379206
2,1,17,4.80483
4,9,43,0.472563
2,10,11,1.94308
2,5,17,3.0069
4,7,18,0.784341
2,9,84,0.870099
4,6,18,0.223914
2,15,38,1.84853
4,4,18,2.45235
4,3,18,2.57059
2,1,19,4.78779
3,17,82,0.176612
3,3,73,1.70561
1,17,17,0.606584
3,5,42,2.07097
1,14,26,1.4918
2,6,8,1.70628
2,8,24,1.85441
3,10,28,2.05073
1,7,17,2.60929
3,4,46,2.17898
4,19,26,0.1389
1,15,89,0.65571
1,2,17,3.80466
4,13,23,0.1389
2,1,34,4.05922
4,18,93,0.0274194
3,13,15,1.42303
1,10,15,1.70737
2,12,17,1.61258
3,2,35,3.05828
2,13,18,1.79439
4,11,98,-0.00309878
4,2,83,1.1558
3,1,8,5.40633
3,7,28,2.27667
3,10,16,2.60533
3,5,35,2.2607
4,9,26,0.664829
2,7,20,2.40683
3,9,83,0.573052
3,17,19,1.11043
4,13,56,0.159739
3,10,38,1.84119
2,14,40,1.7167
4,11,60,0.112389
2,17,72,0.498599
4,6,30,0.897311
2,20,70,0.384754
1,17,19,0.390584
2,1,77,2.87473
2,2,11,4.43078
3,15,17,0.943386
2,10,59,1.02189
1,11,41,1.66291
3,8,27,1.8753
2,13,49,1.46184
3,16,29,2.03644
2,4,59,2.13512
4,20,26,0
4,5,11,0.74343
3,5,38,1.96975
1,17,87,0.437474
3,10,21,2.55959
3,1,13,4.68175
3,7,17,2.24967
4,13,45,0.144417
4,5,43,1.28896
4,18,19,0.1389
4,9,17,0.6945
2,1,12,5.13734
4,8,17,0.521313
3,8,45,1.43877
2,2,84,2.14912
2,5,20,3.10825
4,7,17,0.620571
2,17,69,0.509072
2,6,9,1.70587
1,14,27,1.32367
1,3,3,3.30281
2,9,85,0.758974
3,12,97,0.176576
4,6,17,1.31801
4,1,5,4.29087
3,10,29,1.99643
2,5,16,3.14691
4,7,29,0.924773
1,20,49,1.41468
3,7,43,1.94305
3,1,7,5.15792
1,12,16,0.779129
1,13,16,0.986837
2,13,48,1.67028
4,20,27,0.06945
3,8,26,2.10355
3,8,18,2.4071
3,2,41,2.93966
3,8,84,0.61291
1,1,8,5.39824
1,10,72,0.958125
3,7,14,2.52978
2,9,92,0.712473
1,4,16,3.56251
1,15,88,0.387046
1,2,16,4.50267
4,13,22,0.1389
2,1,35,4.2807
4,12,17,0.20835
2,7,17,2.34219
4,9,29,0.258894
3,15,25,2.48273
2,2,19,4.18505
1,10,12,1.5823
2,12,16,1.21146
3,2,44,2.80203
2,13,19,1.5509
2,14,38,1.97315
1,15,16,0.856661
3,18,98,-0.00750231
2,11,16,1.78602
4,11,93,0.095188
4,2,80,1.55714
3,1,9,4.87957
3,7,29,2.34466
1,17,83,0.498056
3,10,17,2.24974
4,1,50,2.87113
3,10,33,1.99663
3,4,39,2.22456
3,2,8,3.90032
4,19,19,0.1389
4,11,63,0.185207
2,17,73,0.464217
4,6,29,0.67218
4,16,16,0.20835
1,20,30,1.05785
4,17,18,0.2778
3,5,12,2.56157
2,9,58,1.12108
2,3,16,3.87259
2,1,16,4.87311
2,1,76,2.95331
2,2,10,4.39548
3,15,16,1.11704
3,16,28,2.00196
2,4,58,2.12713
4,20,25,0.20835
4,5,10,1.06427
3,5,39,2.3425
1,17,80,0.499027
3,10,20,2.37774
2,11,97,0.462668
4,11,94,0.0980056
4,2,87,1.75813
3,1,12,4.92303
3,7,16,2.22894
3,4,47,2.04766
4,19,27,0.20835
4,13,46,0.142942
4,5,42,1.03347
4,18,18,0.4167
4,16,20,0.76395
3,18,52,0.620513
2,11,74,0.750457
4,17,47,0.0440764
1,20,37,1.62856
4,15,20,0.4167
1,12,12,1.0865
4,12,20,0.20835
2,7,14,2.69724
4,9,16,0.06945
2,9,82,0.795238
3,12,96,0.132063
4,6,16,0.8846
4,3,16,2.27968
4,1,7,4.41881
1,13,48,1.55281
2,9,51,1.35509
2,3,43,2.9993
3,5,11,2.51007
4,17,27,0
3,11,32,2.09085
1,4,9,3.30472
3,8,41,1.76661
3,1,81,2.63965
4,10,95,0.0868222
1,11,68,1.01776
2,10,16,2.25206
1,7,64,1.51309
2,17,18,0.764122
3,5,72,1.44443
1,1,15,4.77931
2,7,28,2.40405
3,17,27,1.95362
2,13,15,0.925657
1,7,16,2.62068
1,7,49,2.0818
3,4,10,3.95128
3,11,30,2.21796
4,11,62,0.155922
4,7,28,1.02276
2,5,15,3.10603
2,2,2,4.06032
4,9,12,0.62505
3,11,15,2.21899
3,20,65,0.122573
1,17,89,0.375513
3,10,15,2.39345
3,2,48,2.87898
2,3,7,3.13947
2,9,47,1.75345
1,7,54,1.85079
3,4,15,3.26494
1,15,37,1.71177
4,15,16,0
3,10,87,0.606512
1,19,40,1.8075
1,10,51,1.50681
2,12,37,2.1138
1,19,19,0.441697
3,18,81,0.0963363
2,2,5,4.09576
4,9,15,0.34725
2,11,26,2.07157
3,1,71,3.08596
4,8,15,0.4167
2,10,72,0.912975
2,15,19,1.07804
4,4,15,2.00609
2,5,13,3.15279
4,7,30,0.801133
3,9,49,1.29528
4,4,81,0.75727
4,13,49,0.110884
4,5,39,1.08582
4,18,23,0
2,2,26,3.40743
4,9,20,0.198163
1,17,59,1.08949
4,1,2,4.57761
3,11,33,1.99757
3,5,64,1.90752
3,8,40,1.974
2,1,81,2.8212
1,4,14,2.85864
1,2,14,4.26974
2,17,17,0.560056
3,17,35,1.937
3,3,38,2.76278
3,5,73,1.45078
1,1,14,4.50018
2,7,29,2.24542
3,9,88,0.545865
3,17,26,2.03766
2,11,21,1.99197
3,2,39,2.96249
2,13,14,0.995745
4,16,24,0.06945
3,5,69,2.01132
1,1,10,5.18027
1,18,38,1.66146
3,8,14,2.46866
3,5,33,1.99392
3,10,70,0.815621
1,19,57,1.03372
3,6,45,1.86349
1,15,32,2.35511
2,11,25,2.10975
3,1,70,3.07252
4,8,14,0.48615
4,5,14,0.381133
2,10,73,0.912922
2,15,18,0.85413
4,4,14,1.53258
1,19,30,1.53445
4,15,25,0
3,1,67,2.98281
3,7,87,0.733603
3,18,86,0.136186
3,11,34,2.01836
3,2,14,3.72702
2,20,20,0.499254
1,2,7,4.76748
3,8,47,1.33473
4,5,6,1.04175
3,11,45,1.50545
1,7,13,2.1
2,1,80,2.89182
1,4,13,3.37331
3,8,90,0.500927
3,1,69,2.89641
4,8,9,0.2778
4,5,8,0.62505
4,6,31,0.927706
2,17,79,0.39392
3,4,8,2.12157
1,7,73,1.5243
2,17,27,1.68129
3,1,6,4.50714
3,7,42,1.95661
1,4,12,3.345
3,11,16,1.53289
4,16,30,0.06945
3,15,21,1.93473
2,2,15,4.12065
2,9,41,1.95247
2,3,13,3.98633
2,3,15,3.4019
4,5,48,0.961999
2,11,73,0.81062
3,18,53,0.456736
4,13,36,0.10468
4,18,24,0
3,5,68,1.81306
1,1,11,5.16741
1,18,41,1.55505
3,8,13,2.29623
2,2,55,2.99438
1,15,39,1.94794
4,2,5,2.68325
2,2,40,3.39802
3,1,89,2.71364
4,8,13,0.48615
1,3,31,3.19792
4,6,13,0.615114
1,19,21,0.418641
3,18,83,0.0909092
3,2,13,4.11076
2,20,23,0.869332
1,2,6,4.23721
3,8,46,1.30477
4,18,89,0.0440119
3,13,19,1.91283
3,11,42,1.70303
1,7,12,2.85279
3,8,89,0.574735
4,4,8,0.749351
2,10,75,0.819019
2,15,16,0.458102
3,11,84,0.422032
3,12,20,2.20451
4,5,9,0.4167
3,5,75,1.10674
1,1,12,4.7825
2,2,54,2.84607
1,10,55,1.4205
2,12,25,1.97118
3,8,42,1.62721
2,10,84,0.646975
4,8,65,0.387377
1,11,24,1.85225
3,11,17,1.96988
4,5,17,1.4452
2,17,49,1.31694
2,19,77,0.30429
4,16,29,0.1389
2,3,12,3.52867
4,5,49,0.98468
4,13,35,0.171236
4,18,25,0.20835
4,1,4,4.56705
1,7,50,1.83753
3,4,11,3.09492
1,18,40,1.60284
2,10,50,1.5777
1,11,34,1.95754
3,8,12,2.24777
3,2,12,4.06167
3,18,88,0.109565
4,2,4,3.0262
2,2,41,3.35999
3,1,88,2.57041
4,8,12,0.62505
1,3,30,3.42803
4,6,12,1.09707
2,2,80,2.41874
4,11,67,0.132176
3,18,80,0.113713
3,11,36,2.01406
2,12,29,2.09751
1,10,11,0.599538
3,11,43,1.61101
1,7,11,1.95657
3,6,98,0.317491
2,19,34,1.90389
3,14,85,0.252777
3,8,64,1.01989
4,4,9,0.9723
2,10,74,0.823597
2,15,17,0.891258
2,1,86,2.75286
1,7,72,1.3941
2,17,26,1.71155
3,1,5,5.47764
3,7,41,1.99125
1,4,11,3.50934
2,7,24,2.49278
3,2,36,2.95962
4,8,11,0.34725
1,15,87,0.695135
1,2,31,3.63489
2,20,28,1.21066
1,7,30,2.2992
4,7,23,0.543213
2,5,22,2.92604
2,10,20,2.01708
1,2,11,4.21781
1,12,31,2.10065
3,10,65,0.912236
3,6,44,2.02572
1,15,33,1.96774
1,20,48,1.64679
1,13,31,1.95347
4,11,58,0.111332
2,1,9,5.21969
3,5,66,2.03621
4,1,18,4.50168
1,18,35,1.81963
3,8,11,1.70222
2,2,81,2.35756
4,7,22,0.436415
2,5,21,2.99212
3,8,34,2.04451
1,11,52,1.56087
1,8,16,1.97081
3,8,69,0.821124
1,7,71,1.34763
2,17,25,1.46569
2,1,85,2.63655
3,1,4,5.1968
3,7,40,2.08822
1,4,10,3.59165
4,13,53,0.100287
3,20,71,0.174924
3,11,22,2.44408
4,9,11,0.6945
3,15,15,0.399693
3,17,30,1.92206
1,17,49,1.73372
2,7,25,2.53172
3,1,68,3.07052
4,8,8,1.04175
2,15,31,2.43577
4,4,11,1.66469
4,11,56,0.24698
3,11,37,1.89587
2,13,27,2.09338
2,2,3,3.99985
4,9,13,0.2778
3,11,12,1.47822
3,10,13,1.72179
3,11,40,1.72709
1,7,10,1.93481
3,6,99,0.595472
2,19,35,1.99198
3,14,84,0.250375
3,8,71,0.703781
1,9,29,2.39462
1,7,31,2.24924
2,10,21,2.54263
3,14,19,1.76785
3,6,36,2.31507
1,2,10,4.44472
1,12,30,2.20931
1,15,30,2.18107
2,13,21,1.81742
1,7,60,1.95419
3,4,5,1.49404
3,11,19,2.33803
3,20,64,0.0865908
3,10,14,1.79224
1,13,30,1.89169
2,2,38,2.84479
4,19,93,0
3,19,29,1.78075
4,11,53,0.121019
2,2,90,2.17213
4,11,57,0.153766
4,7,31,0.698098
2,5,14,2.66095
4,4,86,1.1387
3,9,48,1.40208
1,13,19,1.39838
1,12,29,1.87885
1,7,51,1.88464
3,4,12,2.88166
1,17,70,0.57589
3,10,10,1.41831
2,20,21,0.339554
3,9,87,0.582105
4,5,13,0.650798
4,8,21,0.403103
2,1,8,5.41606
2,3,91,1.61703
4,12,41,0.291213
3,5,65,2.16874
1,18,34,1.73068
3,8,10,1.6213
2,13,24,2.00487
2,2,4,4.0823
4,9,14,0.4167
3,11,13,1.40217
2,9,48,1.65281
2,3,42,2.58977
4,17,24,0.20835
3,5,10,2.51719
3,7,86,0.747522
3,1,66,3.01092
4,8,10,0.90285
4,5,19,0.8328
1,13,17,1.41534
1,10,54,1.46056
2,12,26,2.27921
1,7,9,1.4544
1,7,70,1.17034
2,17,24,1.37555
2,1,84,2.78484
3,6,96,0.684246
2,19,32,1.72057
3,14,87,0.235519
3,8,70,0.752105
1,9,28,2.34445
1,17,20,0.662307
3,9,89,0.528996
3,17,29,2.20136
2,11,22,2.01749
3,2,38,3.06101
3,5,70,2.04975
3,11,20,2.43955
2,13,20,1.93029
1,7,61,1.72396
3,4,6,2.06297
4,5,15,1.30314
2,2,9,4.30728
3,1,80,2.70617
4,10,94,0.0629486
1,11,69,1.04528
2,10,23,2.59319
1,12,40,1.78717
4,15,40,0
3,2,15,3.87137
3,7,9,1.92563
4,5,18,1.04825
3,9,84,0.535696
1,7,66,1.64171
2,17,28,1.6963
2,2,7,4.15485
4,9,9,0.48615
4,17,43,0.112972
4,16,89,0.0439616
1,20,33,1.39206
4,9,10,0.6945
4,8,23,0.252065
2,1,14,5.04101
1,6,90,1.23135
4,11,52,0.19812
3,16,27,2.01569
2,4,61,2.23724
4,20,20,0.5556
3,11,18,2.27012
1,4,8,3.55259
3,17,28,1.97097
2,11,23,2.08142
3,2,37,3.12881
3,5,71,1.51439
4,16,25,0.06945
3,11,70,0.627046
2,5,5,1.54199
3,15,30,2.2941
2,2,8,4.41538
2,10,54,1.23564
1,8,98,0.810399
4,10,97,0.110167
1,11,38,1.95617
1,18,36,1.74026
3,8,8,0.930132
2,2,6,4.1607
3,11,11,0.827394
2,10,22,2.36959
3,14,18,1.81435
3,6,37,2.25381
1,2,9,3.56042
3,8,82,0.68193
3,7,8,1.49124
1,18,39,1.49143
2,10,55,1.23669
1,8,97,0.76847
1,11,37,1.99715
3,8,15,2.69568
3,11,47,1.4312
1,7,15,2.74345
4,13,54,0.140824
3,5,31,2.37279
3,20,70,0.109626
1,19,31,1.2048
4,15,26,0
3,18,87,0.125681
2,12,28,2.00977
2,17,75,0.464397
4,5,12,1.184
4,8,22,0.538988
2,1,13,4.93383
1,17,52,1.59597
3,5,67,1.96049
4,1,19,4.60471
4,5,7,1.2501
1,17,21,0.48623
4,3,20,2.65677
4,13,50,0.142004
4,5,38,1.00425
4,18,22,0
2,13,23,1.8874
3,2,40,3.04237
1,7,62,1.48274
3,4,7,2.53207
2,13,29,2.1304
3,2,50,2.72294
1,7,52,1.7415
3,4,13,3.47382
1,17,88,0.392008
3,10,12,1.17939
3,11,69,0.619249
2,5,8,2.43724
1,10,64,1.17708
2,1,90,2.82271
1,4,7,3.19226
3,8,16,2.33457
1,17,53,1.58818
4,1,16,3.28787
1,17,22,0.718131
1,15,48,1.40029
3,8,68,0.902167
2,15,30,2.47845
4,4,10,2.28129
3,11,44,1.57828
1,7,14,2.81933
4,13,55,0.151483
2,13,26,2.05225
1,15,31,2.28026
3,2,43,2.88166
2,9,40,1.97791
1,7,59,1.69998
3,4,4,4.0281
3,18,99,0.010378
2,11,31,2.26019
1,15,17,0.764636
3,11,71,0.559683
2,5,6,2.93942
1,7,67,1.60033
2,17,29,1.81397
3,8,17,2.52186
1,17,54,1.42381
4,1,17,4.40012
1,17,23,0.877475
1,15,49,1.43904
3,2,2,3.30165
2,7,23,2.25199
4,12,15,0.34725
1,17,69,0.664347
3,10,11,1.38243
2,12,23,2.03803
4,20,93,0
2,5,38,2.41311
4,12,67,0.372367
2,12,98,0.286197
2,7,35,2.42126
4,7,7,0.9723
2,6,6,2.1567
1,14,28,1.60088
3,18,89,0.122856
3,4,48,2.17756
3,2,7,4.14755
4,5,16,1.54906
2,17,48,1.35097
2,1,4,5.38901
3,18,96,0.109506
2,11,30,2.27335
1,15,18,1.10266
3,11,68,0.641803
2,5,7,3.21715
3,15,23,2.1101
3,11,14,1.65159
3,2,3,3.0426
1,2,2,3.66185
3,10,30,1.83352
3,4,38,2.39582
3,2,9,3.75087
3,4,49,1.88761
3,2,6,3.75757
2,13,16,1.1193
3,11,35,2.0447
1,2,3,4.06109
4,18,86,0.0322991
4,14,55,0.193209
3,20,27,1.86066
3,18,74,0.12638
2,10,15,1.91343
2,2,51,3.11551
4,9,31,0.536044
3,9,86,0.554382
2,13,17,1.31379
4,16,27,0
4,5,31,0.959015
3,20,56,0.535987
4,17,46,0.125289
3,8,44,1.44529
1,2,4,4.40236
3,10,31,1.92676
4,18,84,0
4,14,53,0.121802
3,20,25,1.65287
2,3,53,2.69363
4,11,59,0.186879
2,13,28,2.01368
3,2,49,3.00772
1,7,53,1.886
3,4,14,3.00147
3,10,64,0.934665
3,6,47,1.59377
4,15,21,0.1389
1,15,34,1.46283
4,5,20,1.66174
4,18,73,0
4,14,54,0.137857
3,20,26,1.75423
2,10,14,1.79115
4,1,20,4.5398
2,10,53,1.28528
1,8,99,0.588458
4,10,96,0.0914242
1,11,39,1.74151
1,18,37,1.72348
3,8,9,1.36857
3,8,83,0.576665
4,16,26,0
4,18,87,0.0337252
4,14,52,0.0995563
3,20,24,1.46474
3,10,32,1.84197
2,7,26,2.4917
3,17,17,0.6927
1,19,23,0.778058
1,13,18,1.46658
2,12,27,1.91545
3,4,50,2.27758
3,2,5,4.24957
1,19,20,0.284063
3,18,82,0.102156
