Down,Distance,Yardline,EP
1,6,39,3.51689
2,14,69,1.7894
4,22,29,0
4,6,88,0.874868
3,12,40,2.28406
4,25,40,0
4,16,19,2.8041
1,20,27,3.52521
2,10,96,1.40014
4,26,46,0
2,13,39,2.80468
2,4,41,3.26425
2,5,91,1.73816
4,20,40,1.7499
2,18,72,1.69789
3,21,40,0
4,23,48,0
2,3,88,1.95857
4,12,38,1.6785
1,2,75,2.30614
4,21,47,0
3,23,95,0
3,7,67,1.97183
3,1,63,2.50408
4,8,39,1.8813
4,14,53,0.717929
4,27,66,0
2,16,19,3.31622
4,3,36,2.25182
2,14,98,1.33794
3,9,13,3.48674
4,4,37,2.00804
2,25,39,0
1,18,33,3.46876
3,33,68,0
3,10,41,2.33318
1,11,29,3.93708
2,26,42,0
1,2,90,1.87312
4,21,28,0
1,6,21,4.35242
1,16,33,3.49457
1,13,33,3.14627
1,9,83,2.27809
1,18,65,2.42583
2,23,43,0
1,5,7,5.61375
2,20,40,2.77116
2,25,41,0
2,10,51,2.41303
1,11,33,3.44165
4,16,22,2.5809
1,20,28,3.24485
4,26,41,0
4,18,55,0.152371
3,13,37,2.24807
1,5,6,5.56603
2,20,43,2.33495
2,17,40,2.69523
1,8,70,2.21324
4,22,73,0
2,14,25,3.65955
2,26,37,0
4,10,29,2.1693
4,16,33,2.1648
1,8,33,3.69539
2,12,54,2.40332
1,1,62,2.61475
1,10,34,3.66611
3,4,69,2.00565
1,4,33,3.89802
3,18,21,3.17439
2,11,41,2.83686
4,1,36,2.95094
1,2,78,2.18268
4,21,40,0
4,5,46,1.98012
3,26,83,0
2,29,34,0
2,1,97,1.7242
2,22,78,0
4,32,56,0
1,2,33,3.68476
4,30,57,0
4,20,95,0.0541284
2,5,36,3.32734
3,18,20,2.81806
2,11,42,2.74079
2,3,34,3.73607
4,30,58,0
4,20,94,0.0793845
2,5,37,3.2539
4,26,89,0
4,9,82,0.646828
4,29,65,0
1,6,90,1.99315
4,11,52,1.07824
1,20,92,1.31528
4,14,24,2.466
4,6,63,0.963097
4,27,47,0
4,2,20,3.65622
1,16,21,3.79838
4,11,25,2.3655
1,6,65,2.60576
2,9,11,4.65921
2,3,35,3.66581
3,23,45,0
3,27,41,0
1,20,93,1.14392
4,14,27,2.2215
4,6,56,1.89765
3,25,40,0
3,25,41,0
3,13,32,2.97168
4,18,42,1.4001
2,33,42,0
3,24,40,0
2,7,26,4.0416
3,23,40,0
3,27,44,0
1,20,38,3.42236
3,30,47,0
3,25,48,0
4,2,91,1.34616
2,11,85,1.53182
3,18,41,2.14668
4,18,50,0.490922
3,13,40,2.2576
2,24,79,0
3,11,39,2.20549
3,1,16,4.44789
3,7,36,2.95628
3,23,97,0
3,1,17,4.62426
3,7,37,2.84411
4,6,94,0.707233
3,12,42,1.9307
4,25,42,0
4,22,84,0
4,10,32,2.2248
2,14,60,1.75813
4,16,17,2.76
1,20,25,3.79266
4,26,44,0
4,22,85,0
4,10,33,2.1648
2,14,61,1.93761
4,16,18,2.7501
1,20,24,3.56289
4,26,45,0
4,5,34,2.0733
2,22,82,0
2,25,79,0
4,32,52,0
2,22,70,0
2,1,25,4.39626
3,16,37,2.39007
3,15,23,2.92043
3,26,32,0
1,19,62,2.12297
4,23,47,0
3,2,65,2.33487
1,8,88,1.98537
4,22,83,0
4,10,39,1.8813
4,13,43,1.2501
4,5,40,1.969
4,13,44,1.6668
2,3,69,2.33889
4,12,43,1.2501
3,22,24,0
2,16,40,2.8306
4,3,35,2.42874
3,29,46,0
1,18,32,3.46822
3,14,95,1.36105
2,19,40,3.05647
3,12,30,3.10212
2,24,38,0
4,8,67,1.12328
2,10,42,3.06239
4,17,37,1.8387
4,28,74,0
3,19,77,0.938304
3,3,24,4.17764
1,17,32,3.43641
2,6,91,1.84285
1,14,73,2.00866
2,8,73,2.13909
1,2,89,1.9671
4,21,29,0
1,6,10,4.6993
1,16,32,3.32669
3,9,34,2.97112
4,4,68,1.59116
1,13,32,3.65539
1,15,19,4.11611
2,1,5,5.561
2,22,42,0
2,10,60,2.42145
2,26,71,0
1,11,32,3.64982
4,18,52,0.123464
3,13,38,2.1668
1,8,69,2.31479
2,14,26,3.36452
4,22,78,0
2,26,38,0
4,10,26,2.4
4,16,34,2.0733
1,8,32,3.56365
1,5,27,4.27231
2,20,44,2.5923
4,18,34,2.0733
3,13,24,2.96896
2,17,42,2.1948
3,1,9,4.57437
3,7,29,3.14672
4,31,62,0
2,12,53,2.33918
1,1,63,2.48541
1,10,35,3.40914
1,6,38,3.56742
1,5,32,4.19889
4,4,38,1.87179
2,15,42,3.02278
3,4,68,2.33078
1,4,32,3.98112
1,2,32,4.28069
2,9,13,4.57202
2,3,33,3.88525
2,5,81,1.82707
4,20,50,0.57856
2,4,35,3.59988
4,17,36,2.1177
4,28,75,0
1,17,33,3.3029
4,8,66,1.26496
2,10,41,2.91852
2,7,38,3.253
1,7,12,4.61595
3,33,45,0
3,23,44,0
3,27,40,0
3,30,43,0
1,20,82,1.6505
4,14,26,2.4
4,27,33,0
4,6,57,1.48542
3,25,39,0
3,31,46,0
1,10,19,4.4448
3,20,38,2.3564
2,3,10,5.12905
2,18,78,1.43523
1,9,10,4.95196
3,21,42,0
3,25,49,0
4,2,88,1.39951
2,11,86,1.62455
3,18,40,1.99976
3,25,51,0
4,2,94,1.36701
3,18,42,1.67375
2,11,11,4.59084
3,20,44,2.06438
4,7,74,0.943411
3,15,41,1.97917
4,7,75,0.883669
3,15,42,1.87878
2,4,13,4.71683
3,16,43,1.9682
3,1,31,3.91789
3,7,35,2.89605
4,25,37,0
2,9,78,1.84398
1,4,30,4.24789
2,31,77,0
4,33,45,0
2,13,43,2.80963
2,4,45,3.20588
2,5,95,1.68022
4,30,37,0
4,20,36,2.1177
1,4,36,3.87146
4,24,42,0
3,2,66,2.39603
1,8,89,1.91308
4,22,82,0
4,10,38,1.6785
4,8,38,1.6785
2,16,22,3.79604
3,22,30,0
4,3,33,3.25635
3,2,67,2.50368
1,8,90,1.96997
4,22,93,0
4,10,41,1.7142
2,4,67,2.42602
4,4,35,2.0982
3,24,46,0
2,25,36,0
2,25,37,0
3,21,83,0
1,18,31,3.49171
3,10,58,1.99708
1,8,68,2.54248
2,14,27,3.52326
4,22,79,0
4,10,27,2.2215
2,26,39,0
4,19,98,0.113489
3,17,92,0.735716
3,3,51,2.51558
3,28,76,0
1,17,31,3.78261
2,25,40,0
2,12,67,2.02094
2,23,38,0
1,3,7,5.6733
4,28,34,0
1,14,31,3.97078
1,10,31,3.73764
2,17,38,3.00246
4,21,78,0
1,2,36,3.72537
2,20,41,2.66186
3,23,59,0
3,10,24,3.40223
3,27,59,0
2,9,56,2.45683
4,25,80,0
2,18,79,1.38258
1,9,11,4.85502
3,21,41,0
1,2,77,2.33212
4,21,41,0
2,23,49,0
2,5,83,1.9432
4,20,48,0.6767
2,4,33,3.642
2,12,88,1.25826
2,7,37,3.15599
2,5,82,2.00293
4,20,49,0.7572
2,4,34,3.68508
1,2,72,2.44451
4,21,42,0
1,7,11,5.19967
3,33,44,0
3,31,43,0
1,20,37,3.04191
3,30,42,0
3,29,42,0
1,20,83,1.59381
4,14,21,2.7159
4,27,34,0
4,6,58,1.81605
3,25,38,0
2,7,24,4.35194
2,7,25,4.05686
1,10,20,4.36981
3,20,35,2.51156
1,10,30,3.74329
3,20,37,2.21698
2,2,33,4.0176
4,19,86,0.105226
3,19,38,2.19484
4,13,20,2.679
2,11,89,1.5478
3,18,37,2.1485
2,11,12,4.02115
2,4,12,4.67135
3,16,42,2.02325
3,10,37,2.43951
3,1,30,3.69906
3,7,34,2.95219
2,14,68,1.76488
4,22,28,0
4,6,89,0.898453
3,12,41,2.36825
3,16,39,2.21315
4,33,44,0
2,8,14,4.22058
1,3,10,5.35548
2,6,30,3.72328
4,28,41,0
4,25,39,0
1,3,15,4.90119
2,8,11,4.56447
2,6,29,3.58563
4,28,42,0
3,13,30,2.972
4,18,44,1.6668
2,3,89,1.94323
4,12,39,1.8813
3,7,69,1.9068
3,23,65,0
3,1,49,3.00899
4,8,37,1.8387
2,16,23,3.46534
3,22,29,0
4,3,32,2.2248
4,4,34,2.0733
1,8,91,1.92789
4,22,92,0
4,10,40,1.7499
4,9,39,1.8813
2,23,34,0
1,8,84,2.12222
4,22,95,0
2,26,55,0
4,10,43,1.2501
3,21,82,0
3,30,67,0
1,18,30,3.52009
3,26,65,0
2,28,40,0
2,31,43,0
4,19,99,0.0407753
3,17,95,0.77792
3,3,50,2.52521
1,17,30,3.67677
4,16,80,0.32026
2,28,41,0
4,19,88,0.227724
3,19,32,2.42505
2,2,35,3.85118
2,17,31,3.33405
1,3,4,5.80217
4,28,35,0
1,14,30,3.43942
3,10,27,2.94595
3,27,60,0
3,23,56,0
1,5,5,5.44079
2,20,42,2.55548
1,1,49,3.24247
1,10,49,2.98118
3,7,15,4.01075
3,23,27,0
4,31,32,0
2,12,35,3.16315
1,1,48,3.13532
1,10,48,3.17589
3,7,14,4.07417
3,23,24,0
4,31,33,0
2,12,36,3.02374
1,11,40,3.09776
2,10,36,2.90162
4,20,91,0.209939
2,5,40,3.08361
4,12,65,0.932908
2,7,33,3.41807
2,26,80,0
1,11,23,4.52673
2,10,37,3.18522
2,12,89,1.40551
2,7,36,3.23238
2,14,99,1.3597
4,4,36,2.1177
2,15,44,2.97927
2,26,82,0
4,10,14,2.8377
1,11,21,4.05307
2,10,39,3.1618
4,2,23,3.04234
4,11,30,2.0958
1,6,64,2.39765
2,9,10,4.70402
2,3,32,3.80012
2,2,31,4.18676
3,33,43,0
1,7,71,2.6261
3,27,70,0
3,28,39,0
2,3,12,4.63474
3,32,89,0
2,18,80,1.33652
3,21,32,0
1,10,17,4.61655
3,20,36,2.31157
2,7,27,4.04619
2,2,32,3.9489
4,19,87,0.190168
3,19,39,2.22528
1,19,61,2.12027
4,23,42,0
3,16,38,2.34452
3,33,67,0
3,10,36,2.59748
3,1,29,3.93567
3,7,33,3.15077
3,4,40,2.84325
4,8,94,0.699166
3,2,31,3.68481
3,5,34,2.62799
4,33,43,0
2,2,68,2.48562
2,8,24,3.87026
2,6,8,4.8251
1,14,26,3.91208
4,28,39,0
1,3,13,5.01869
2,8,13,4.5639
2,6,31,3.42102
4,28,40,0
2,13,36,3.32857
2,4,40,3.3214
2,5,92,1.80414
4,20,39,1.8813
1,20,87,1.29503
4,27,38,0
4,6,54,1.28347
4,14,17,2.76
3,13,34,2.22497
4,18,40,1.7499
2,3,94,1.64518
4,12,36,2.1177
1,20,84,1.60164
4,27,39,0
4,6,55,1.38714
4,14,16,2.697
3,13,33,2.32422
4,18,43,1.2501
2,3,95,1.54655
4,12,37,1.8387
2,31,44,0
3,2,64,2.41707
1,8,95,1.89164
4,22,80,0
4,10,36,2.1177
4,1,13,4.22906
2,30,39,0
2,21,97,0
1,12,86,1.87259
4,15,42,1.4001
3,8,30,3.02626
3,25,47,0
1,20,90,1.32133
4,27,41,0
4,6,33,2.32626
3,23,94,0
3,7,68,1.70274
3,1,48,3.19967
4,8,36,2.1177
3,8,31,3.11065
3,25,46,0
1,20,91,1.23534
4,14,29,2.1693
4,27,42,0
4,6,34,2.0733
1,12,23,3.93864
1,6,72,2.40766
4,11,38,1.6785
4,2,31,2.54929
2,15,41,3.17559
4,4,33,2.1648
1,11,86,1.7801
4,16,48,0.429797
1,8,50,3.28799
1,8,87,1.88479
4,22,88,0
4,10,44,1.6668
2,23,35,0
1,3,5,5.50638
4,28,32,0
2,6,7,4.55228
1,14,29,3.54465
2,25,42,0
1,9,86,1.97394
1,18,66,2.12511
2,12,69,2.07577
2,23,40,0
2,12,15,4.30633
2,19,99,0.61454
3,6,35,3.10192
3,14,20,3.35076
1,10,29,3.79288
3,23,61,0
1,9,29,4.04175
2,17,37,2.83913
2,13,34,3.34574
2,17,39,3.02187
2,7,31,3.39048
2,4,42,3.18562
2,5,90,1.72435
4,20,41,1.7142
2,13,38,3.02456
4,20,92,0.184905
2,5,39,3.17543
4,12,64,0.906368
2,12,99,0.983138
2,7,34,3.31506
4,1,33,3.08797
4,21,39,0
2,26,81,0
1,11,22,4.31193
2,10,38,2.76746
4,1,38,2.79901
1,2,76,2.34781
4,21,38,0
2,2,30,4.02989
2,5,84,1.90074
4,20,47,0.820437
2,4,32,3.43466
1,7,70,2.30327
3,27,71,0
3,28,38,0
1,20,80,1.73357
4,14,20,2.679
4,27,35,0
4,6,59,1.55928
3,25,37,0
1,10,21,4.31839
3,20,32,2.22275
2,3,8,5.13757
2,18,76,1.3507
3,21,36,0
2,2,47,3.1417
3,3,97,1.39995
4,19,84,0.281878
3,19,36,2.2866
1,18,80,1.74657
1,9,32,3.51137
2,18,48,1.97994
2,3,15,4.6272
2,18,81,1.3437
3,21,39,0
4,12,46,1.38879
2,3,64,2.43786
4,25,47,0
2,14,74,1.83806
4,22,30,0
4,6,91,0.83598
3,12,39,2.20785
2,4,7,5.40534
3,16,33,2.58967
3,25,65,0
4,8,95,0.675416
3,2,30,3.24824
3,13,20,2.90236
4,18,38,1.6785
3,13,21,2.91851
4,18,39,1.8813
1,20,85,1.57468
4,27,88,0
4,6,48,1.41722
4,14,19,2.8041
1,8,92,1.86545
4,22,87,0
4,10,35,2.0982
4,8,33,2.1648
3,17,94,0.579043
4,19,96,0.0901622
3,3,53,2.68765
3,28,74,0
1,17,29,3.73504
2,20,68,1.53862
3,23,91,0
3,7,79,1.47596
3,1,59,2.56779
4,8,35,2.0982
1,12,22,4.01216
4,6,39,1.92129
4,27,55,0
4,2,97,1.26432
1,6,82,1.98793
4,11,44,1.6668
2,15,40,3.05402
4,4,32,2.2248
1,6,75,2.27287
4,11,39,1.8813
4,2,30,2.69339
2,31,41,0
3,33,83,0
3,10,52,2.14822
4,2,13,3.80091
4,11,16,2.697
1,16,28,3.42394
3,27,30,0
3,10,53,2.0027
2,6,6,5.06279
4,28,33,0
1,14,28,3.60846
3,11,57,1.69193
2,24,45,0
3,6,97,1.20224
3,14,86,1.58956
2,19,33,3.1641
2,19,98,0.777075
3,6,34,2.9212
3,14,21,2.85928
1,10,28,3.99135
3,23,58,0
3,10,25,3.18426
3,27,58,0
2,17,36,3.13963
2,3,55,2.78144
4,8,74,1.12624
2,26,84,0
4,10,12,3.0769
1,11,19,4.37255
2,10,33,3.22033
1,3,76,2.30999
4,17,68,0.748659
3,3,68,2.08824
3,17,65,1.43732
3,18,31,2.46954
2,11,35,2.84972
2,4,47,3.02513
2,5,93,1.83051
4,20,38,1.6785
2,13,37,3.34008
4,6,36,2.1177
4,27,52,0
1,6,81,2.23278
4,11,41,1.7142
4,21,86,0
1,2,28,3.76383
4,1,32,2.90311
4,21,36,0
1,3,78,2.22364
4,28,85,0
4,17,66,0.678996
3,18,25,2.71238
2,11,37,2.78953
2,5,77,2.01747
4,20,54,0.336017
2,2,29,4.07039
1,7,8,5.27039
3,33,41,0
1,20,86,1.40076
4,14,22,2.5809
4,27,37,0
4,6,53,1.47943
3,25,35,0
4,25,65,0
2,9,43,2.93094
2,3,3,5.48305
2,2,46,3.15851
3,3,96,1.41272
4,19,85,0.13665
3,19,37,2.55643
4,13,17,2.76
2,11,92,1.51686
3,18,38,1.83115
3,20,40,2.24403
4,18,41,1.7142
3,13,35,2.33164
3,26,30,0
1,19,60,2.19581
2,28,73,0
4,23,41,0
2,2,28,4.38284
2,4,6,5.33438
3,16,32,2.67242
3,2,32,3.2752
1,7,38,3.5021
3,4,31,3.08103
3,11,38,2.30937
4,33,41,0
2,12,93,1.32742
2,7,40,3.17868
4,33,42,0
4,9,88,0.823398
4,26,83,0
4,29,71,0
4,11,62,0.889457
1,16,67,2.10652
1,5,43,2.98732
1,6,43,3.35489
4,25,36,0
2,13,42,2.62798
2,4,46,3.182
2,5,94,1.69947
4,30,36,0
4,20,37,1.8387
3,20,58,1.22343
4,10,50,1.1135
4,22,38,0
2,26,30,0
2,14,50,2.22017
4,26,26,0
1,8,93,1.82461
4,22,86,0
4,10,34,2.0733
4,19,97,0.114427
3,17,81,1.09779
3,3,52,2.64562
3,28,75,0
1,17,28,3.39328
2,20,71,1.41623
3,23,88,0
3,7,78,1.47881
3,1,58,2.65012
4,8,34,2.0733
1,12,21,3.85768
3,7,32,2.70829
3,1,28,3.62131
4,26,79,0
4,9,36,2.1177
4,2,96,1.07686
1,6,93,1.94978
4,11,45,1.22083
4,6,32,2.33518
4,27,40,0
2,15,35,2.66324
3,9,11,3.3555
4,4,31,2.2182
1,8,94,1.7563
4,22,81,0
4,10,37,1.8387
1,6,78,2.30205
4,11,32,2.2248
4,2,29,2.1693
4,16,54,0.663483
1,8,44,3.2259
3,27,97,0
3,10,54,1.93133
4,11,15,2.8977
4,2,6,3.96616
1,16,27,4.13484
1,12,98,1.36681
2,21,45,0
3,11,75,1.52679
3,14,96,1.0736
2,19,47,2.47069
3,12,27,2.75777
2,24,35,0
4,9,16,2.697
4,29,63,0
4,30,56,0
4,20,96,0.0261707
2,5,35,3.47361
3,6,6,3.66737
2,19,30,2.84625
2,1,13,4.73298
2,22,50,0
1,15,27,3.80917
2,6,9,5.01044
1,3,3,5.82969
4,28,38,0
1,14,27,3.66289
2,25,35,0
2,21,35,0
2,12,13,4.2471
2,19,97,0.759427
3,6,33,3.02835
3,14,22,2.97129
1,10,27,3.9732
3,23,55,0
3,32,96,0
3,21,57,0
1,9,27,4.17905
1,10,13,4.51937
2,12,31,3.67747
2,3,9,5.16936
2,18,83,1.37653
3,21,37,0
3,3,69,2.15708
3,17,78,1.20712
1,3,77,2.38407
4,17,71,0.269599
3,18,28,2.66279
2,11,34,3.32064
2,26,85,0
4,10,13,2.9331
1,11,18,4.39518
2,10,34,3.05652
4,1,35,2.44643
3,20,74,0.943529
4,21,37,0
2,21,99,0
1,12,84,1.8569
4,15,44,1.6668
4,1,3,4.88137
2,30,41,0
1,3,79,2.1609
4,17,69,0.623752
3,3,71,1.88102
4,19,78,0.147358
3,17,64,1.5748
3,18,30,2.61317
2,11,36,2.82651
2,5,78,2.17773
4,20,53,0.206353
3,33,42,0
3,28,69,0
3,27,36,0
3,28,68,0
3,27,37,0
3,29,39,0
4,25,69,0
2,9,47,3.02219
2,3,7,5.05204
4,25,64,0
2,9,40,3.02721
2,18,86,1.1753
3,21,34,0
4,12,42,1.4001
2,3,68,2.48889
1,16,78,1.78335
1,5,46,3.40381
1,6,44,3.25339
2,14,78,1.72759
4,22,26,0
4,25,35,0
4,6,87,0.906286
3,12,35,2.84012
2,23,26,0
2,19,91,0.995725
3,14,44,2.10123
3,2,33,3.6203
1,7,37,3.50163
3,4,30,3.15866
4,18,53,0.202767
3,13,39,2.38871
2,5,9,4.57011
2,7,84,1.84194
4,29,37,0
2,5,96,1.74468
4,20,35,2.0982
4,30,38,0
2,8,25,3.92145
2,6,11,4.52729
1,14,25,3.89834
4,28,36,0
2,5,10,4.33068
2,7,91,1.68714
4,29,38,0
2,5,97,1.60679
4,20,34,2.0733
4,30,39,0
4,10,52,1.28618
2,14,48,2.54987
4,22,32,0
4,26,36,0
2,14,49,2.46129
4,10,53,1.37319
4,22,33,0
1,12,89,1.8272
4,15,39,1.8813
4,24,40,0
3,13,22,2.86651
4,18,36,2.1177
3,24,37,0
4,10,55,1.62653
2,26,27,0
4,22,35,0
2,14,55,2.05467
4,16,36,2.1177
3,15,21,2.93234
3,26,34,0
1,19,48,2.65917
4,23,45,0
3,2,68,2.45521
1,12,90,1.69677
4,15,38,1.6785
2,7,67,2.26662
2,3,93,1.77789
4,12,35,2.0982
1,12,20,4.13272
1,6,73,2.36541
4,11,33,2.1648
4,2,28,2.54022
4,2,99,1.13856
1,6,92,1.96827
4,11,50,0.980838
2,21,40,0
3,12,22,3.56743
2,24,30,0
2,31,38,0
3,21,78,0
1,18,26,3.75553
3,17,91,0.792742
3,3,62,2.27261
3,28,65,0
1,17,26,3.75724
4,11,14,2.8377
4,2,7,3.769
1,16,26,3.79088
2,23,33,0
1,12,99,1.49121
2,21,44,0
3,11,74,1.45979
3,14,99,1.0672
2,19,44,2.5773
3,12,26,3.05967
2,24,34,0
4,26,28,0
4,22,36,0
4,10,48,1.14372
2,14,44,2.7767
2,1,14,4.91389
2,22,51,0
1,15,26,3.89187
2,25,38,0
2,1,33,3.90508
4,18,92,0.161227
3,13,14,3.40181
2,1,32,4.10759
4,18,95,0.178018
3,13,13,3.50021
2,19,96,0.918192
3,6,32,2.93626
3,14,23,3.12381
2,12,14,3.90195
1,10,26,3.88091
2,17,33,3.02689
3,23,52,0
3,21,58,0
1,9,26,3.99859
2,21,38,0
4,26,38,0
2,17,35,2.98767
4,26,37,0
2,3,14,4.51119
3,32,91,0
2,18,82,1.50575
3,21,38,0
4,16,21,2.7159
1,20,29,3.24857
4,26,40,0
4,18,54,0.360125
3,13,36,2.55744
4,1,34,2.85133
4,21,34,0
4,20,90,0.176702
2,5,41,3.33988
2,7,32,3.37791
2,2,27,3.66936
2,5,79,2.08827
4,20,52,0.318456
4,8,72,1.08262
2,26,86,0
4,10,10,2.931
1,11,17,4.46655
2,10,35,3.11831
1,7,73,2.51704
3,27,68,0
3,28,37,0
4,22,61,0
2,14,37,2.87887
1,8,40,3.26859
4,16,42,1.4001
3,3,86,1.62514
4,19,95,0.0710332
3,19,31,2.56497
1,10,23,4.03665
3,20,34,2.64728
2,2,36,3.78945
4,19,91,0.124859
3,19,35,2.36764
4,13,19,2.8041
2,11,90,1.46577
3,18,36,2.18539
1,16,73,2.03347
1,5,45,3.33534
1,6,45,3.25633
2,14,79,1.7353
4,22,27,0
4,25,34,0
4,6,86,1.13443
3,12,34,2.7057
3,1,11,4.74723
3,7,31,2.81825
2,23,27,0
2,19,90,1.04514
3,14,45,1.8566
3,2,34,3.39008
1,7,36,3.89705
3,4,29,3.1926
3,26,41,0
4,23,80,0
1,19,55,2.46725
3,6,31,3.00458
2,5,8,5.17389
2,7,85,1.67908
4,29,36,0
4,9,93,0.669269
4,26,86,0
4,29,68,0
4,11,59,0.90689
4,24,32,0
2,4,15,4.38131
3,16,41,2.18873
2,28,67,0
4,23,35,0
1,16,38,3.3843
1,6,20,4.22332
4,25,38,0
3,16,36,2.55216
1,19,63,2.20937
4,23,40,0
3,15,20,2.9379
3,26,37,0
1,19,51,2.41726
4,23,44,0
2,3,92,1.74264
4,12,34,2.0733
1,12,91,1.7461
4,15,37,1.8387
4,8,32,2.2248
1,12,19,4.22979
4,2,98,1.30762
1,6,95,1.67879
4,11,51,1.0346
2,15,37,2.57052
4,4,29,2.1693
4,10,51,1.06735
2,14,51,2.2643
4,22,39,0
2,26,31,0
2,20,64,1.57451
3,17,90,0.849892
3,3,49,2.80205
3,28,78,0
1,17,25,3.62307
3,27,98,0
3,10,49,2.24174
3,14,98,1.14843
2,19,45,2.61539
3,12,29,3.41829
2,24,33,0
3,5,55,2.77855
1,10,88,1.90979
1,1,24,4.34698
3,21,84,0
2,18,28,3.18755
4,16,76,0.207437
2,28,37,0
4,26,29,0
4,10,49,1.3152
4,22,37,0
2,14,45,2.72521
2,1,15,4.65581
2,22,48,0
1,15,25,3.87043
1,5,24,4.30163
2,20,33,2.78577
2,17,30,3.26461
3,10,26,3.14995
3,27,61,0
3,23,57,0
3,21,63,0
1,9,25,4.37759
4,4,30,2.0958
2,15,34,2.66743
2,3,54,2.89118
2,9,28,3.5716
2,3,49,3.29245
2,9,29,3.34018
4,21,49,0
2,13,35,3.32404
1,1,50,3.20268
1,10,62,2.63065
3,23,26,0
4,31,35,0
2,12,34,3.39744
2,7,30,3.68287
2,5,80,1.99413
4,20,51,0.134264
2,2,26,3.50184
3,27,33,0
1,7,7,5.26347
3,33,40,0
3,25,34,0
1,20,81,1.5738
4,14,23,2.3868
4,27,36,0
4,6,52,1.47466
3,25,36,0
4,23,32,0
2,28,64,0
4,22,60,0
2,14,36,3.14945
1,8,41,3.37269
4,16,41,1.7142
4,36,45,0
3,3,87,1.61314
4,19,94,0.144528
3,19,30,2.37887
2,2,37,3.61701
4,19,90,0.184065
3,19,34,2.2463
3,3,36,3.19714
3,17,33,2.62073
4,13,14,2.8377
2,11,95,1.38973
3,18,35,2.15746
1,19,36,3.5812
4,23,65,0
3,1,10,4.71483
3,7,30,3.075
4,23,81,0
3,26,38,0
1,19,52,2.44952
3,6,30,3.15478
3,2,35,3.61575
1,7,35,3.80087
3,4,28,3.22459
3,5,29,3.15587
2,5,7,4.82966
2,7,86,1.70389
4,29,35,0
4,9,92,0.63296
4,26,87,0
4,29,67,0
4,11,58,1.05367
4,9,94,0.477884
4,26,85,0
4,29,69,0
4,11,56,1.31021
3,16,23,2.84222
2,4,49,3.23237
2,5,99,1.56195
4,30,33,0
4,20,32,2.2248
4,8,93,0.774819
3,2,28,3.62568
4,19,31,2.2182
1,12,83,1.97113
4,15,45,1.125
4,24,38,0
2,4,11,5.011
3,16,45,1.60286
3,15,15,3.80576
2,28,79,0
4,23,39,0
1,9,21,4.3174
3,21,59,0
1,5,73,2.73732
1,16,45,3.03511
1,6,9,5.32589
4,24,35,0
1,12,94,1.77771
4,15,34,2.0733
2,11,76,1.87589
3,18,54,1.30475
4,13,33,2.1648
2,7,65,2.29981
2,3,83,2.04135
4,12,33,2.1648
1,12,92,1.65645
4,15,36,2.1177
2,10,30,3.36393
4,8,31,2.2182
1,12,18,4.5899
2,15,36,2.58605
3,9,10,3.6142
4,4,28,2.1801
1,6,87,1.98671
4,11,43,1.2501
4,2,26,2.96553
1,6,86,1.95851
4,11,40,1.7499
3,10,51,2.13036
1,8,67,2.37335
2,14,28,3.59276
2,26,32,0
2,20,67,1.64331
3,17,93,0.68862
3,3,48,2.53744
3,28,79,0
1,17,24,3.94603
1,13,91,1.66126
2,35,43,0
3,27,96,0
3,10,55,2.17525
1,13,24,3.98722
2,25,32,0
2,21,32,0
4,33,83,0
2,17,29,3.16931
3,10,21,3.31937
3,27,62,0
3,23,54,0
3,32,97,0
3,21,56,0
1,9,24,4.19735
2,12,27,3.43418
2,12,28,3.73389
1,10,11,4.57833
2,12,29,3.40394
1,10,10,4.94869
2,12,30,3.6998
4,8,30,2.0958
2,10,29,3.67269
2,13,32,3.2959
2,4,43,3.04298
2,5,89,1.92731
4,20,42,1.4001
2,13,33,3.44185
1,1,51,3.40325
1,10,63,2.71669
2,12,33,3.32307
2,7,28,3.85101
1,3,17,4.63501
2,8,9,3.91224
2,6,27,4.07585
2,26,83,0
4,10,15,2.8977
1,11,20,4.2736
2,10,32,3.33751
2,5,74,2.20184
4,20,57,0.584692
1,3,74,2.40281
4,17,70,0.339616
3,18,29,2.5861
2,11,33,3.236
2,5,73,2.18438
4,20,58,0.496235
3,20,42,2.01281
2,2,25,3.85794
3,8,12,4.24495
3,25,33,0
3,28,66,0
3,27,35,0
1,7,72,2.47246
3,27,69,0
3,28,36,0
3,20,30,2.28328
2,7,20,4.27666
1,18,98,1.3031
3,21,86,0
3,30,71,0
2,2,34,3.6864
4,19,89,0.0929449
3,19,33,2.36908
3,15,30,2.74932
4,13,13,2.9331
2,11,80,1.65772
3,18,34,2.10161
2,9,64,2.46363
1,4,28,3.8205
3,1,8,5.02765
3,7,28,2.80269
1,7,33,3.99379
3,4,26,3.66965
1,8,76,2.17284
2,14,19,3.42229
4,10,19,2.8041
4,22,71,0
4,25,89,0
2,9,35,3.29976
2,3,27,4.08081
3,5,27,3.21372
2,9,79,1.8388
1,4,31,3.90436
4,8,88,0.679916
3,2,25,4.16434
4,23,86,0
3,26,43,0
1,19,41,3.10381
3,6,29,3.30041
1,7,34,3.44465
3,4,27,3.70152
3,5,28,3.24921
1,20,23,4.09278
4,26,34,0
2,13,44,2.67956
3,16,22,3.09225
2,4,48,3.30975
4,30,34,0
4,20,31,2.2182
3,25,66,0
