Down,Distance,Yardline,EPA
1,9,31,2.17133
4,20,97,-3.14003
2,5,34,2.60253
1,7,69,1.07492
2,17,31,1.63145
2,1,32,4.28654
4,18,95,-2.89086
3,13,13,3.05366
1,15,47,1.1625
1,20,58,0.880448
2,13,31,1.94111
1,10,13,1.75124
2,12,31,2.46061
4,10,86,-1.60218
1,8,9,2.85156
1,11,77,0.486314
4,8,28,0.535851
2,10,31,2.02885
2,3,55,2.53181
2,7,31,2.4965
1,3,13,4.51858
2,8,13,2.56153
2,6,31,2.35688
3,20,48,1.07371
2,2,31,3.38946
2,19,95,-1.01617
3,14,48,0.562468
4,18,82,-1.89199
4,14,59,-0.733514
3,20,31,1.49575
2,14,37,1.82502
1,8,40,1.85637
4,16,42,-0.246455
2,2,88,2.12069
4,13,58,-0.7169
3,17,31,1.96197
2,1,87,2.60204
2,4,57,2.12369
3,16,31,2.02504
3,15,31,2.10563
3,11,79,-0.156298
3,14,92,-1.05529
2,19,43,1.18348
3,12,31,2.00444
3,11,31,1.91666
2,11,96,-0.596501
4,11,95,-2.96356
4,2,86,0.427703
3,1,11,4.94437
3,7,31,1.68299
3,4,19,2.98673
1,7,42,1.96327
3,10,80,-0.309859
1,19,55,0.771541
3,6,31,2.27887
3,2,32,3.22767
1,7,38,2.05701
3,4,31,2.10909
3,4,40,1.74267
4,13,88,-1.49221
4,8,94,-1.68943
3,2,31,2.87484
2,13,44,1.19116
4,5,47,0.514945
4,13,41,-0.225703
4,18,31,-0.0153966
4,16,31,-0.402741
3,20,51,0.356293
4,18,77,-1.93413
4,14,50,-1.14893
3,1,87,2.50638
4,10,89,-1.48084
1,8,10,2.11788
1,11,78,0.429064
2,10,30,1.98628
4,8,31,0.539793
2,4,79,1.42586
4,2,40,1.81424
1,16,49,1.30623
2,15,35,1.46326
3,9,11,2.98955
4,4,31,1.17898
4,2,97,-1.06792
1,6,82,0.822206
4,11,44,-0.127581
4,3,31,1.7131
3,2,77,1.72056
1,18,30,1.29027
2,20,69,-0.118669
4,19,99,-3.4457
3,17,95,-1.21978
3,3,50,2.592
1,17,30,2.01542
1,3,4,4.58403
1,14,30,2.13724
3,11,49,0.654866
1,9,30,2.1079
2,3,10,3.50261
4,3,24,2.57741
1,6,83,1.01158
4,11,47,-0.441119
2,20,31,1.18733
1,15,86,-0.0902239
1,2,30,3.9262
4,20,96,-2.83827
2,5,35,2.48642
3,11,88,-0.933223
3,5,53,1.45141
1,10,70,0.677307
1,1,26,4.74991
2,18,30,1.63186
1,7,68,1.28429
2,17,30,1.80764
2,1,33,4.47464
4,18,92,-2.40201
3,13,14,1.66498
1,15,40,1.45017
1,20,59,0.790173
2,13,30,2.13092
3,10,78,-0.204444
3,6,21,3.21011
1,19,49,1.05612
1,10,10,2.32926
2,12,30,2.34723
1,6,26,2.9435
1,16,48,1.3107
4,2,41,1.91229
2,3,52,2.83569
3,5,32,2.53823
2,7,30,2.51107
2,8,14,1.9783
1,3,10,4.52602
2,6,30,2.22323
3,20,49,1.25277
2,2,30,3.75508
2,19,94,-0.996718
3,14,49,0.370327
4,18,85,-2.10209
4,14,58,-1.14434
3,20,30,1.49344
2,14,36,1.77301
1,8,41,1.98024
4,16,41,-0.136424
2,2,89,2.02061
4,13,57,-0.936999
2,1,5,5.69328
3,11,78,-0.0675567
3,14,95,-0.886524
2,19,40,1.35126
3,12,30,1.81023
3,5,30,2.57555
3,4,41,2.00644
4,13,87,-1.2796
1,11,65,0.793116
4,10,90,-1.83137
4,8,95,-2.44867
3,2,30,2.96871
4,5,46,0.69754
4,13,42,-0.285224
4,18,30,-0.313948
1,16,22,1.32722
4,11,26,-0.28179
4,2,11,2.50169
1,6,68,1.30003
2,9,54,0.8911
2,3,44,2.99161
4,17,30,-0.0155539
3,8,35,1.93012
1,11,53,1.15773
1,8,17,2.64814
3,2,90,1.64169
3,20,59,-0.230087
4,5,30,1.16722
2,4,72,1.68047
2,15,34,1.5624
4,4,30,1.26071
4,2,96,-0.672206
1,6,93,0.565278
4,11,45,-0.230422
4,3,30,1.64974
3,8,49,0.372308
3,2,72,1.56797
1,18,29,1.15159
2,20,68,-0.0471852
4,19,96,-3.46772
3,17,94,-1.1565
3,3,53,1.98646
1,17,29,1.91862
2,14,41,1.68193
2,11,27,1.96711
1,15,29,1.51805
2,13,45,1.37867
3,16,17,1.40052
2,4,55,2.22148
4,20,30,-0.490894
3,2,46,2.50504
3,8,23,2.11758
3,14,75,-0.213894
2,19,52,0.673449
3,11,50,0.638657
2,12,15,1.91273
2,19,99,-1.49266
3,6,35,1.83448
3,14,20,1.89646
1,10,29,2.17607
1,7,29,2.66999
2,9,75,0.551436
4,6,15,1.16687
1,3,29,3.68734
4,3,25,1.95645
1,6,80,0.99785
4,11,46,-0.37721
2,20,30,1.17408
1,15,85,-0.0315842
1,2,29,3.68368
4,20,99,-3.5934
2,5,32,2.84678
3,15,96,-1.78217
4,7,13,0.726494
3,12,13,2.01036
2,19,29,1.63746
4,4,21,1.95307
2,15,29,1.99457
3,1,86,2.60015
1,8,11,2.04881
4,10,88,-1.66645
1,11,79,0.385167
4,8,30,0.536912
2,10,29,1.91553
4,17,17,0.326078
3,5,17,3.05802
4,16,19,0.690911
1,20,27,0.457526
2,9,57,0.995227
2,3,29,4.01255
2,3,49,2.63115
2,9,29,1.94558
2,2,50,3.22572
4,18,80,-1.87942
4,14,57,-1.02206
3,20,29,1.36365
2,1,10,5.3581
3,11,77,-0.148412
3,14,98,-1.2442
2,19,45,1.133
3,12,29,2.0985
3,11,29,1.87999
3,5,29,2.27787
1,17,37,1.65367
3,4,42,1.9327
4,13,86,-1.22554
4,19,30,-0.16778
4,8,92,-1.41375
3,2,29,3.15332
2,9,53,1.01904
2,3,41,2.7351
3,5,5,4.37046
1,20,23,1.03758
4,17,29,-0.298563
1,20,46,1.29314
3,18,57,-0.0605469
2,11,69,0.493512
4,17,34,-0.0163792
4,12,29,-0.144715
3,8,32,2.21994
3,20,62,-0.227482
4,5,29,1.13912
2,15,37,1.50453
4,4,29,1.29968
4,2,99,-1.77987
1,6,92,0.687841
4,11,50,-0.388645
4,3,29,1.74045
3,8,48,0.529098
1,18,28,1.15108
2,20,71,-0.161146
4,19,97,-3.5282
3,17,81,-0.444128
3,3,52,2.29794
1,17,28,1.52368
2,14,42,1.49791
3,3,63,1.54926
3,17,88,-0.882404
2,11,28,1.98947
1,15,28,1.71444
3,8,30,2.12312
3,2,45,2.58179
3,8,22,2.27083
2,19,98,-1.2371
3,6,34,1.49501
3,14,21,2.13928
1,10,28,2.13514
1,19,25,1.23669
2,19,21,1.04078
3,6,13,2.92222
1,7,28,2.50586
1,4,4,4.3751
2,9,72,0.540694
4,6,14,0.0576275
1,3,28,3.89121
4,3,26,1.86837
1,6,81,0.809173
4,11,41,-0.406337
1,15,84,-0.234587
1,2,28,3.95778
4,1,11,3.68904
4,18,65,-1.54547
1,3,17,4.29235
2,6,27,2.69642
2,8,9,1.02537
1,17,60,0.897128
3,5,59,1.25851
2,18,24,1.39171
4,20,98,-3.09287
2,5,33,2.48894
3,11,90,-0.664553
2,19,28,1.55393
3,5,55,1.6494
1,10,88,0.211925
1,1,24,4.54896
2,18,28,1.531
4,4,20,2.17931
2,15,28,1.6509
3,1,85,2.3967
4,10,91,-1.85545
1,11,64,0.699515
4,8,25,0.767691
2,10,28,1.95322
1,3,12,3.90402
2,8,12,2.33846
2,6,28,2.78165
3,5,54,1.6459
1,10,89,0.200948
1,1,25,4.39058
2,18,29,1.73112
3,5,16,2.50942
4,16,28,-0.377268
1,20,26,0.677931
2,3,54,2.49001
2,9,28,2.11509
4,18,83,-1.95693
4,14,56,-0.94347
3,20,28,1.10073
2,1,11,5.07619
3,11,76,-0.134677
3,14,93,-0.896957
2,19,42,1.20568
3,12,28,1.84516
3,11,28,1.81735
3,5,28,2.44393
4,1,3,3.25292
3,5,51,1.548
1,10,92,0.211145
1,1,20,4.75888
3,4,43,1.51118
4,19,31,0.0413842
4,8,93,-1.61864
3,2,28,3.11889
4,5,44,0.480338
4,13,40,0.209632
4,18,28,-0.304129
2,9,52,1.27854
2,3,46,2.7691
3,5,6,4.05836
1,20,20,0.965665
4,17,28,-0.225121
1,20,41,1.19068
3,18,56,0.0914256
2,11,70,0.507056
4,17,35,-0.275341
3,7,19,3.02182
3,1,15,4.61698
4,15,24,-0.0861919
1,12,24,1.70591
4,12,28,-0.0319076
3,8,33,1.93432
3,20,57,-0.00420229
4,5,28,0.981217
2,15,36,1.48235
3,9,10,3.45611
4,4,28,1.61877
4,2,98,-0.413073
1,6,95,0.471091
4,11,51,-0.469362
4,3,28,1.5915
3,2,74,1.81427
4,16,54,-0.770934
1,8,44,1.73872
1,18,27,1.38558
4,12,31,0.0610476
1,17,27,1.86866
1,15,27,1.6688
1,12,21,1.77854
1,13,27,2.08045
3,8,29,2.00917
3,8,21,2.47558
2,12,13,1.76664
2,19,97,-1.02869
3,6,33,1.74598
3,14,22,1.84798
1,10,27,1.9489
1,9,27,2.46102
1,19,38,1.75619
2,19,20,1.01292
3,6,12,2.91127
1,7,27,2.91521
2,3,9,4.25384
3,7,10,2.44303
3,8,80,-0.286218
1,1,4,5.44648
1,10,76,0.431685
2,9,77,0.473126
4,6,9,1.41514
2,6,17,3.06544
1,3,27,4.0614
4,3,3,2.21952
1,6,94,0.308062
4,11,48,-0.328582
1,5,23,2.94163
2,20,24,0.600933
1,15,83,-0.0692654
1,2,27,3.93138
2,5,30,2.96095
4,7,15,0.776575
3,12,15,2.20105
3,6,11,2.87894
2,19,27,1.48138
4,18,75,-1.84984
4,14,48,-0.883803
2,1,36,4.1957
4,4,23,2.28768
2,15,27,1.59248
2,3,51,2.59829
2,9,27,2.14917
3,5,27,2.26643
2,9,35,2.27376
2,3,27,3.6293
3,11,75,-0.0823497
3,14,96,-1.15674
2,19,47,1.03416
3,12,27,1.77306
3,11,27,1.74294
3,2,16,4.10177
4,8,81,-0.850198
2,10,68,0.512332
2,15,15,1.79029
4,2,12,2.59607
4,11,17,0.501572
1,16,29,1.34797
4,1,6,3.09859
1,17,39,1.61075
1,11,70,0.779313
4,10,65,-0.829974
1,12,20,2.31706
2,1,38,3.71018
2,11,66,0.614693
3,18,60,-0.185942
4,13,27,0.537844
1,20,44,1.19435
3,18,63,-0.283599
2,11,67,0.473841
4,17,36,-0.381488
2,7,11,2.60681
4,12,27,-0.0955078
3,8,38,1.63105
2,10,88,-0.103439
2,17,67,0.151831
1,3,9,4.15963
4,6,27,1.46504
4,5,27,1.03564
2,15,47,1.13853
2,14,96,-0.701822
3,9,15,2.48266
4,4,27,1.5296
4,3,27,2.05086
1,15,41,1.32824
1,20,56,0.852007
3,8,50,0.825535
3,2,73,1.99651
1,18,26,1.348
3,17,91,-0.906779
3,3,62,1.53766
1,17,26,1.25405
1,15,26,1.67682
1,12,22,1.64697
1,13,26,1.67082
4,13,37,-0.533168
4,18,27,-0.0708243
1,20,43,1.34168
3,18,58,-0.127585
2,11,88,-0.349601
4,17,33,-0.110567
1,13,22,1.82777
4,12,30,0.298092
3,7,21,2.69599
3,1,1,5.62617
1,12,26,1.71409
3,8,28,2.21849
3,8,20,2.67442
2,12,14,1.88055
2,19,96,-0.979208
3,6,32,2.51043
3,14,23,2.135
1,10,26,2.10602
1,9,26,2.60845
1,19,39,1.4621
2,19,23,0.892563
3,6,15,2.03182
1,7,26,2.55908
2,3,14,3.72297
3,7,11,2.91492
3,8,87,-0.476818
1,1,5,5.86623
1,10,77,0.561979
1,16,24,1.15304
4,11,12,1.14876
3,10,76,0.0115452
1,19,51,1.00708
3,6,27,2.19957
3,7,24,2.38248
2,20,26,0.740063
1,5,21,3.16373
2,9,74,0.502048
4,6,8,2.21546
1,3,26,4.35995
1,5,22,3.65952
2,20,27,1.07454
1,15,82,0.0995762
1,2,26,4.11452
2,5,31,2.62248
4,7,12,1.34253
3,12,12,2.45719
3,6,10,2.86395
2,19,26,1.24823
4,18,72,-1.75026
4,14,49,-0.7163
2,11,65,0.452191
3,18,61,-0.286616
4,13,28,0.740135
2,1,37,4.06919
4,4,22,1.53184
2,15,26,1.45715
2,3,48,2.72802
2,9,26,2.28735
3,5,56,1.50272
2,18,27,1.12861
3,1,83,2.36733
4,10,93,-2.20613
1,11,66,0.90318
2,10,18,2.04689
4,8,27,0.960976
2,1,26,4.61675
2,1,1,6.40077
3,11,74,0.124611
3,14,99,-1.31019
2,19,44,1.14095
3,12,26,1.8095
3,11,26,1.86672
2,9,32,1.97567
2,3,26,3.74061
3,5,26,2.4868
4,2,13,3.04226
4,11,16,0.753562
1,16,28,1.46284
4,1,1,3.81887
1,17,38,1.60541
4,11,43,-0.163161
4,2,26,1.46588
1,6,87,0.726767
2,3,61,2.20493
2,9,25,2.34863
4,8,91,-1.27882
3,2,26,3.24546
1,12,19,2.13321
2,1,39,4.0434
4,13,26,0.202688
1,20,47,1.12325
3,18,62,-0.214228
2,11,68,0.437002
4,17,37,-0.58551
4,12,26,-0.179644
3,8,39,1.40555
4,5,26,1.37428
2,15,46,1.11228
2,14,97,-0.748526
3,9,12,2.80198
4,4,26,1.96548
1,15,42,1.76479
1,20,57,0.827104
3,5,74,0.533002
1,1,13,5.09043
1,13,29,1.97862
4,17,19,-0.0803892
3,5,19,2.94419
2,9,59,0.907975
2,3,19,3.67715
4,16,17,0.651312
1,20,25,0.532595
3,2,84,1.77934
4,16,52,-1.02891
1,8,46,1.65003
1,18,25,1.1821
2,20,64,0.211104
3,17,90,-0.884048
3,3,49,2.14299
1,17,25,1.46755
4,4,7,1.84104
4,11,13,0.956712
1,16,25,1.30291
1,15,25,1.43228
2,6,11,2.72269
2,8,25,2.1092
1,14,25,2.08413
4,17,50,-0.864718
1,12,23,1.93633
1,13,25,1.78593
4,5,50,0.066058
4,13,38,-0.406291
4,18,26,0.148931
1,20,40,1.39022
3,18,59,-0.175577
2,11,71,0.240411
4,17,32,0.138806
1,13,23,1.79023
1,12,25,1.97699
1,7,8,3.07728
3,6,39,2.0289
3,14,16,1.99894
1,10,25,2.27001
1,19,36,1.3073
2,19,22,1.02508
3,6,14,2.20705
1,7,25,2.92886
2,3,11,3.48911
3,7,12,2.74505
3,8,86,-0.264275
1,1,6,5.07038
1,10,74,0.396496
3,4,30,2.18188
1,7,37,2.23124
3,10,79,-0.312772
1,19,48,1.42142
3,6,26,2.44693
3,7,7,3.37381
1,4,31,3.07895
2,9,79,0.370456
4,6,11,1.20045
2,6,19,2.82212
1,3,25,4.05608
1,15,81,-0.0716543
1,2,25,4.31279
4,7,9,0.711789
2,5,28,2.88234
3,11,81,-0.403048
3,12,17,2.28717
3,6,9,2.66314
2,19,25,1.41694
2,8,95,-0.209938
1,14,83,0.341286
4,4,17,1.93446
2,15,25,1.69512
1,15,45,1.20169
2,13,25,2.32098
1,3,19,3.36715
2,6,25,2.85084
3,5,57,1.61456
2,18,26,1.61185
3,20,42,1.0667
2,2,25,3.09459
3,1,82,2.53029
4,10,92,-1.7608
1,11,67,0.596585
2,10,17,2.10141
4,8,26,0.891997
2,19,93,-0.952464
3,14,50,0.457547
2,1,6,5.21916
3,11,73,0.0267673
3,12,25,1.86245
3,16,19,1.4075
2,4,53,1.93791
4,20,28,-0.335871
3,8,25,2.08236
3,7,26,2.3541
2,9,64,0.80326
1,4,28,3.3968
3,4,17,3.36974
1,7,40,2.42329
4,2,7,2.91028
1,16,26,1.37133
4,11,14,0.869099
3,10,82,-0.28075
1,19,53,0.846965
3,6,25,2.54864
2,9,33,2.16348
2,3,5,4.58933
3,5,25,2.66713
4,13,90,-1.63103
1,12,18,2.02923
3,7,45,1.41071
3,1,25,4.25729
4,13,25,0.207549
4,17,38,-0.368596
1,20,34,1.48917
1,13,13,1.50727
2,7,9,2.73584
4,12,25,-0.160044
3,8,36,1.83833
1,11,62,0.896616
1,8,26,2.02103
4,5,25,1.42322
2,15,33,1.46552
3,9,9,2.58877
4,4,25,1.87523
3,6,42,2.02881
1,2,8,4.7532
1,13,28,1.61987
3,5,18,3.93215
2,9,56,0.855705
2,3,18,3.96746
4,16,18,1.05967
1,20,24,0.646379
3,2,75,1.79889
4,16,53,-1.04942
1,8,45,1.73445
1,18,24,0.610251
2,20,67,-0.0730044
3,17,93,-1.09216
3,3,48,2.34704
1,17,24,1.33604
4,18,71,-1.75672
1,3,11,3.86564
2,8,15,3.50869
4,1,13,3.53512
1,17,58,0.873494
4,4,6,1.20836
2,14,46,1.21025
2,11,24,2.18275
1,15,24,1.43707
1,13,24,1.66938
4,5,45,0.469367
4,13,39,0.318567
4,18,29,-0.108287
1,7,7,3.51545
3,6,38,1.92583
3,14,17,2.00941
2,12,12,2.13015
1,10,24,2.10796
1,19,37,1.34844
1,7,24,2.51856
2,3,8,3.7082
3,7,13,3.18348
3,8,85,-0.249575
1,1,7,5.96229
1,10,75,0.588205
2,9,76,0.500956
4,6,10,2.23021
2,6,16,2.86736
1,3,24,4.20173
1,5,20,3.1537
2,20,29,1.06651
1,15,80,0.0981242
1,2,24,4.24226
2,5,29,2.82154
4,7,14,0.933514
3,12,14,1.93434
3,6,8,3.08678
2,19,24,1.29743
4,14,91,-2.12651
3,12,72,-0.0603895
2,11,79,0.0837997
3,18,51,0.684086
4,13,30,0.170011
2,1,43,3.77072
4,4,16,1.62311
2,15,24,1.48117
3,6,43,1.86745
1,2,15,4.05105
1,15,46,1.17267
3,5,58,1.3612
2,18,25,1.51989
3,5,20,2.09764
2,9,34,2.22805
2,3,24,3.91873
3,20,43,1.06295
3,17,18,2.08315
3,3,9,3.54818
2,2,24,3.17633
2,1,7,5.65311
3,11,72,0.0503364
3,14,97,-1.24117
2,19,46,1.10577
3,12,24,1.98164
3,16,16,1.74849
2,4,54,2.1096
4,20,29,-0.378282
3,8,24,2.24427
3,7,25,2.46336
2,9,67,0.751411
1,4,27,3.55303
3,4,16,3.2405
1,7,39,2.26161
4,2,6,3.05497
1,16,27,1.71361
4,11,15,1.43085
3,10,77,-0.0807368
1,19,50,0.981754
3,6,24,2.39299
2,9,46,1.42127
2,3,4,4.11617
3,5,24,2.66898
4,13,89,-1.58338
1,12,17,1.96725
3,7,44,1.20068
3,1,24,4.34086
2,1,42,3.76419
3,20,60,-0.0916287
4,13,24,0.208037
1,20,45,1.26667
4,17,39,-0.609949
2,7,10,2.93545
4,12,24,-0.219728
3,8,37,1.88132
2,10,89,-0.0760801
3,2,19,3.44886
4,8,82,-1.30297
1,11,63,0.830607
1,8,27,2.47552
2,19,91,-0.689073
3,14,44,0.970095
2,1,27,4.30485
3,1,84,2.48485
2,10,19,2.1873
4,8,24,0.636781
4,5,24,2.08192
2,15,32,2.01578
3,9,14,2.82814
4,4,24,1.78257
3,2,86,1.74792
4,10,98,-3.08295
1,11,57,0.973766
1,8,29,2.34701
1,18,23,0.858578
2,14,39,1.77339
2,11,17,2.0485
1,15,23,1.42919
3,11,66,0.271003
3,14,91,-0.882151
2,19,36,1.57118
2,5,9,3.09813
4,7,26,1.15669
1,19,34,1.45271
1,7,23,2.92221
2,19,78,-0.19012
1,14,15,1.60859
2,6,21,2.57028
1,3,23,4.11408
1,5,19,2.82034
2,20,36,1.31592
1,2,23,3.90079
4,7,11,1.13815
2,5,26,3.17313
3,11,83,-0.321474
3,12,19,2.47188
3,4,21,2.79082
1,7,44,2.14986
2,17,23,1.39867
1,9,24,2.4503
2,10,76,0.289931
2,15,23,1.72359
2,17,78,-0.172813
1,4,18,4.00361
2,9,90,0.134833
4,6,24,1.35888
4,16,21,0.249863
1,20,29,0.80247
4,17,23,0.124807
2,9,63,0.799527
2,3,23,3.94177
3,15,29,2.1663
4,12,13,1.02528
2,7,21,2.78077
4,9,25,0.799988
2,2,23,3.78266
2,1,23,4.56334
3,13,16,1.95841
4,18,90,-2.17065
3,20,23,1.65302
4,13,66,-1.02416
2,1,79,2.69255
3,11,87,-0.701578
2,19,19,0.999348
3,12,23,2.34437
3,11,23,1.59027
1,17,81,-0.0642862
3,10,23,2.18581
1,12,48,1.58872
3,5,23,3.12118
4,1,10,3.31074
4,18,78,-2.03083
1,3,16,4.27219
2,6,24,2.67661
2,8,8,3.47987
1,17,51,1.38157
3,4,32,2.39187
4,19,24,0.057182
1,20,31,0.886346
4,16,23,-0.0219305
3,10,66,0.0287981
3,14,14,1.71592
3,6,41,1.91681
1,2,13,4.57462
1,15,44,1.48779
1,19,32,1.60633
4,15,23,0.125055
4,17,40,-0.635302
4,16,90,-2.19271
1,20,32,0.885027
1,13,15,1.44743
2,7,15,2.3154
4,12,23,0.664038
1,18,18,1.46477
2,2,29,4.08975
4,9,23,0.61702
2,17,71,-0.0657353
2,6,7,3.67797
1,14,29,2.07169
1,3,5,5.06904
2,9,83,0.0280533
3,12,99,-1.59244
4,6,23,2.07828
4,5,23,1.78243
4,3,23,2.37355
1,17,48,1.46334
4,1,23,3.10799
1,19,22,0.943456
3,2,85,1.55067
4,16,43,-0.0920315
1,8,47,1.65848
1,18,22,1.15602
2,14,32,2.00259
2,11,18,2.24103
1,15,22,1.60777
3,11,67,0.100436
2,5,10,3.26597
4,7,27,0.764522
1,13,49,1.49284
2,9,50,1.04928
2,3,40,3.09127
4,17,26,0.0620589
1,20,22,1.08412
1,19,35,1.49807
1,7,22,2.7002
3,4,33,2.46969
4,19,25,0.193324
4,1,12,2.66564
4,18,68,-1.7657
1,17,57,0.934711
3,4,27,2.76841
1,7,34,2.46895
3,10,72,-0.119774
1,19,63,0.319213
3,6,23,3.0069
2,20,38,1.61294
1,5,17,3.21529
2,9,70,0.580387
1,4,22,3.13314
2,6,18,2.31567
1,3,22,3.89415
1,5,18,3.51938
2,20,39,1.22561
1,2,22,4.17687
4,7,8,0.971354
2,5,27,3.00938
3,11,80,-0.313231
3,12,16,2.34903
3,4,20,2.8924
1,7,43,2.18308
3,10,81,-0.0927855
1,19,54,0.7597
3,6,28,2.64753
2,17,22,1.44982
1,9,25,3.00068
2,10,77,0.172913
2,15,22,1.73278
2,14,43,1.64266
1,15,19,1.47728
3,18,97,-1.37601
2,11,29,2.13399
3,2,47,3.03459
1,7,63,1.58031
3,4,24,2.86546
2,13,22,1.63169
3,6,40,2.00806
3,14,15,2.23982
2,12,22,2.06313
4,3,7,2.33788
2,16,52,0.813988
3,13,52,0.190053
4,19,50,-0.637624
3,18,79,-0.461939
1,6,98,0.260226
4,2,49,0.688503
1,3,18,4.36527
2,6,22,2.8575
3,5,60,1.54438
4,16,22,0.02079
1,20,28,0.813341
4,17,20,0.459768
2,9,60,0.810119
2,3,22,4.20153
3,15,28,2.01688
4,12,12,1.34962
2,7,22,2.69098
4,9,24,0.591789
2,2,22,3.8595
2,1,22,4.80052
4,14,34,-0.284074
3,20,22,1.70026
4,13,65,-0.749742
2,1,78,2.88317
3,15,22,1.78191
1,15,15,1.62086
3,11,86,-0.599174
3,12,22,2.15541
4,11,92,-2.00917
4,2,81,0.316134
3,1,10,4.73094
3,7,30,2.0869
1,17,82,-0.00500972
3,10,22,2.38499
2,9,36,2.24494
2,3,30,3.65363
3,5,22,3.19096
4,9,27,0.58838
2,7,27,2.77607
4,1,21,3.70428
1,17,50,1.3099
1,15,35,1.37763
3,10,67,0.0621556
3,6,46,1.73349
1,2,12,4.41126
4,15,22,0.402489
4,17,41,-0.530747
1,20,35,1.30596
1,13,14,2.03648
2,7,8,3.63483
4,12,22,0.366619
1,11,61,1.19246
1,8,25,2.00539
1,9,97,-0.242743
1,18,19,0.587682
2,2,28,3.87042
4,9,22,0.855273
2,17,64,0.180026
2,9,80,0.230196
3,12,98,-1.41301
4,6,22,1.81097
4,5,22,1.23706
4,3,22,2.67239
1,17,55,1.20141
3,5,62,1.32025
2,18,21,1.35854
1,10,65,0.788925
1,1,1,5.93652
4,1,22,2.93242
1,16,17,1.18103
4,2,8,2.48289
4,11,21,-0.192431
1,6,69,1.4777
2,9,55,0.751005
2,3,47,2.92265
4,17,31,-0.211297
3,5,7,3.34428
1,20,21,0.898875
1,18,21,0.875548
2,14,33,1.74239
2,11,19,2.03428
1,15,21,1.42607
3,11,64,0.153466
2,5,11,3.26643
4,7,24,0.884618
4,4,84,-0.0135403
3,9,50,0.533705
1,20,42,1.22284
3,7,22,2.47217
3,1,2,5.39085
1,12,27,2.18486
1,13,21,1.39557
3,16,25,1.9447
2,4,63,1.93196
4,20,22,0.314991
3,8,31,2.30185
1,9,21,2.17069
1,7,21,2.64878
2,19,76,-0.193134
4,1,15,3.27087
1,17,56,0.801919
4,18,69,-1.77019
3,4,34,2.32202
1,8,12,2.23325
1,11,72,0.411709
4,10,83,-1.23004
4,19,22,0.28107
3,4,26,3.25162
1,7,33,2.32473
3,10,75,-0.064388
1,19,60,0.530058
3,6,22,3.08664
2,9,89,0.0395432
1,4,21,3.03593
3,4,9,3.38766
1,7,48,1.95834
4,3,17,2.47875
1,2,5,4.94509
2,20,22,1.34262
4,14,96,-2.11274
4,6,7,2.65414
2,6,23,2.68956
1,3,21,3.70138
1,2,21,4.23089
4,7,21,1.22619
2,5,24,2.99436
3,11,85,-0.309039
3,12,21,1.65123
2,17,21,1.33005
4,4,13,1.79494
2,10,78,0.213636
2,15,21,1.85793
4,8,29,0.752057
2,10,24,2.0538
2,12,21,1.94047
4,15,70,-1.54301
3,13,55,0.0667715
4,19,49,-0.91569
4,13,60,-0.784157
3,10,34,1.75757
3,5,61,1.18436
1,10,78,0.481492
1,1,2,6.16989
2,17,76,-0.0598773
1,3,8,3.79883
4,6,26,1.33053
3,5,9,3.26197
4,17,25,0.014553
2,9,49,1.2266
2,3,21,4.15108
3,15,27,2.19042
2,2,21,3.52639
2,1,21,4.45032
3,11,24,1.65114
3,13,18,2.48204
4,18,88,-2.08578
3,20,21,1.44684
1,3,15,4.5558
2,8,11,2.7658
2,6,29,2.2746
4,13,68,-0.421158
3,9,81,-0.0408177
3,3,8,3.4544
3,17,21,2.01829
2,1,73,3.10021
2,1,2,5.76031
3,11,21,1.79978
3,4,29,2.36889
1,7,36,2.50799
4,2,3,2.86695
1,16,30,2.18619
4,11,18,1.43781
2,9,37,2.00247
2,3,25,3.98714
3,5,21,2.87667
4,1,8,3.1408
4,18,64,-1.57005
1,3,14,3.81435
2,6,26,2.74832
2,8,10,2.98372
3,5,52,1.55995
2,18,31,1.50686
1,10,71,0.590618
1,1,27,4.56158
1,17,61,0.705648
3,16,24,1.95743
2,4,62,1.97119
4,20,21,0.0270878
3,4,37,2.04479
3,2,10,3.52892
4,19,21,0.610097
4,13,47,-0.0647963
4,5,37,0.748994
4,18,21,0.328102
3,5,13,3.29111
2,9,61,0.91426
2,3,17,3.59848
4,17,21,0.993162
4,17,42,-0.754424
4,16,88,-2.09539
1,20,38,1.33697
4,15,17,0.830171
1,12,15,1.73155
2,7,13,2.50099
4,12,21,1.08556
1,11,58,1.145
1,8,30,2.06489
1,18,20,0.810001
3,2,87,1.88173
2,2,27,3.33839
4,9,21,0.85124
2,17,65,0.170963
2,9,81,0.210344
4,6,21,1.91579
4,5,21,1.62116
3,10,25,2.1925
2,14,34,1.7111
3,3,55,2.10166
3,17,80,-0.302965
2,11,20,2.07817
1,15,20,1.68911
3,11,65,-0.203488
3,14,94,-0.872472
2,19,41,1.23591
2,5,12,3.34039
4,7,25,0.850833
3,7,23,2.78467
3,1,3,5.79105
1,12,28,1.97215
1,13,20,1.28749
3,16,30,1.92464
2,4,56,2.02815
4,20,23,0.426738
1,9,20,2.93199
1,7,20,2.59431
2,19,79,-0.0798059
4,1,14,3.02063
4,18,66,-1.58203
1,17,63,0.524744
3,4,35,2.55118
1,11,55,1.27921
1,8,19,2.14238
4,10,80,-1.29142
4,19,23,0.341186
4,14,97,-2.33585
4,6,6,2.38921
1,14,14,1.48335
2,6,20,3.0528
1,3,20,3.60827
