Down,Distance,Yardline,EPA
3,13,54,0.433403
4,19,48,-0.84738
2,17,77,0.350173
4,6,25,0.798391
3,5,8,3.28794
4,17,22,-0.0963887
2,9,62,1.18146
2,3,20,3.01688
4,12,14,0.295488
2,7,16,3.27417
4,9,30,0.142706
3,15,26,2.36302
2,2,20,2.99463
2,1,20,3.10371
3,11,25,2.54669
3,20,20,2.62369
4,13,67,-1.4322
2,1,72,1.37501
2,2,14,3.03048
3,15,20,2.67028
2,1,3,4.04697
4,15,15,0.12711
1,12,49,2.12391
3,5,43,2.01325
1,17,84,0.54143
3,10,24,2.43944
1,4,6,3.89394
3,7,20,2.88743
4,13,48,-0.959138
4,5,36,0.586748
4,18,20,0.197719
4,15,31,-0.561591
1,19,24,2.70984
1,15,38,2.11047
3,10,68,0.386877
1,19,59,1.15816
3,6,19,2.95345
4,2,9,2.73706
1,16,16,2.95471
4,11,20,0.173191
2,1,15,3.39709
4,8,20,0.918395
1,10,52,1.74358
2,12,24,2.75062
2,10,13,3.18844
2,5,23,2.59634
4,7,20,0.845025
2,17,66,0.684058
1,3,6,3.69998
4,6,20,1.08519
1,7,19,3.07378
3,4,44,1.57438
4,19,28,-0.220791
2,9,88,0.404671
1,4,20,3.18795
1,16,19,2.86622
4,2,14,2.28768
4,11,23,0.0682659
3,10,69,0.423521
1,19,58,1.10921
3,6,16,2.9765
2,20,37,2.12399
1,5,28,2.917
2,9,91,0.264964
1,4,19,3.15361
1,5,31,2.67052
2,20,32,2.20632
1,2,19,3.00259
3,1,14,3.43632
3,7,18,2.6574
4,19,92,-2.5354
3,19,28,2.24858
2,2,39,2.47931
1,7,65,1.52136
2,17,19,2.80977
4,13,21,0.181582
4,18,91,-2.15394
3,13,17,2.57462
1,19,27,2.72314
4,15,30,-0.566112
4,15,28,-0.436067
1,19,29,2.59616
4,8,19,0.563935
2,10,26,2.54958
2,12,19,3.0064
3,2,33,2.20613
3,9,90,-0.534285
3,17,24,2.50724
3,10,18,2.64227
4,1,49,1.28586
3,20,68,-0.118634
4,1,9,2.96123
4,18,67,-1.62195
1,17,62,1.30644
3,4,36,2.06415
1,8,18,3.17095
1,11,54,1.82962
4,10,81,-1.77671
3,2,11,3.26999
4,19,20,0.0912932
4,11,66,-1.31597
4,7,16,1.48522
2,5,19,2.82679
2,17,74,0.392408
4,6,28,0.850587
4,13,62,-1.00046
2,1,83,1.00668
2,2,13,3.16652
3,15,19,2.57782
4,20,24,-0.120742
4,5,5,1.2451
4,4,55,0.526508
3,9,19,2.85756
3,8,43,1.53718
4,8,64,-1.05998
2,10,43,2.013
1,11,25,2.68346
3,2,42,1.77982
3,8,19,2.74978
1,17,85,0.543921
3,10,27,2.32098
3,5,36,1.56547
2,9,73,0.895052
1,4,5,3.7747
4,11,91,-2.31722
4,2,74,0.274163
2,20,34,2.18595
1,5,29,2.89865
4,17,44,-0.694044
1,20,36,2.49294
4,15,19,0.0959835
1,12,13,3.01857
2,7,19,3.09313
4,12,19,0.485059
3,18,85,-0.747919
3,4,28,2.32532
1,7,35,2.66196
3,10,73,0.288264
1,19,62,0.964436
3,6,20,2.72503
4,2,2,2.52739
1,16,31,2.16517
4,11,19,0.330876
2,2,17,2.89567
4,9,19,0.338168
2,1,18,3.02167
3,2,4,3.63009
2,9,87,0.449822
4,6,19,1.0015
2,15,39,1.73765
4,4,19,1.70339
4,3,19,1.72911
2,10,10,3.15846
2,5,18,3.36145
4,7,19,1.07753
1,7,18,2.71394
3,4,45,1.78474
4,19,29,-0.28536
1,5,30,2.64666
2,20,35,2.14208
1,2,18,3.33092
4,15,29,-0.491226
1,19,26,3.02575
3,4,25,2.56348
1,7,32,2.50277
3,10,74,0.206062
1,19,61,1.10343
3,6,17,2.70707
1,16,18,3.1204
4,2,15,2.43465
4,11,22,0.153412
1,15,36,2.24453
4,8,16,0.809488
2,10,27,2.30139
1,10,14,3.12367
2,12,18,2.64262
3,2,34,2.42946
3,9,69,0.334935
3,17,25,2.30019
2,13,13,2.82737
3,10,19,3.03848
4,1,48,1.51757
3,20,69,-0.226733
4,13,59,-1.02206
3,10,35,1.88674
2,14,47,1.50394
4,11,61,-1.26045
4,12,16,0.448319
2,7,18,3.07549
4,9,28,0.114246
2,2,18,3.32642
3,17,83,-0.653226
3,3,54,1.53497
1,17,18,2.89888
4,13,61,-1.26181
3,9,80,-0.15558
1,4,15,3.31159
2,1,82,1.03783
2,4,52,1.90706
3,16,18,2.59902
2,2,12,3.55223
3,15,18,2.6454
4,4,52,0.265207
3,9,18,2.76453
3,5,37,1.93786
1,17,86,0.45012
3,10,26,2.19594
1,1,9,3.62922
1,10,73,1.23121
3,7,15,2.8522
2,9,93,0.360022
1,4,17,3.05169
3,10,71,0.14278
1,19,56,1.26085
3,6,18,2.77333
4,17,45,-0.858315
1,20,39,2.24531
4,15,18,0.25812
1,12,14,3.27992
2,7,12,3.22499
4,12,18,0.238689
1,19,28,2.77356
4,15,27,-0.373029
3,18,84,-0.766895
2,2,16,3.40288
4,9,18,0.442828
2,1,17,2.88006
4,9,43,-0.0951206
2,10,11,3.12367
2,5,17,3.09425
4,7,18,0.999729
2,9,84,0.598689
4,6,18,0.634321
2,15,38,1.76546
4,4,18,1.97642
4,3,18,1.85858
2,1,19,3.19793
3,17,82,-0.494041
3,3,73,0.855405
1,17,17,2.82833
3,5,42,2.10508
1,14,26,3.03517
2,6,8,3.51641
2,8,24,2.49464
3,10,28,2.22523
1,7,17,3.12488
3,4,46,1.77381
4,19,26,-0.145484
1,15,89,0.631408
1,2,17,3.27094
4,13,23,-0.0308149
2,1,34,2.61543
4,18,93,-2.35552
3,13,15,2.78828
1,10,15,3.23191
2,12,17,2.91744
3,2,35,2.18994
2,13,18,2.60854
4,11,98,-2.45483
4,2,83,-0.290793
3,1,8,3.59272
3,7,28,2.31112
3,10,16,2.95298
3,5,35,1.96709
4,9,26,0.714847
2,7,20,2.91895
3,9,83,-0.144527
3,17,19,2.62362
4,13,56,-1.04123
3,10,38,1.70301
2,14,40,1.95687
4,11,60,-1.16963
2,17,72,0.53767
4,6,30,0.709543
2,20,70,0.296266
1,17,19,3.01302
2,1,77,1.18514
2,2,11,3.35993
3,15,17,2.64183
2,10,59,1.2499
1,11,41,2.21052
3,8,27,2.11885
2,13,49,1.26451
3,16,29,2.00065
2,4,59,1.65957
4,20,26,-0.255355
4,5,11,1.02323
3,5,38,1.74392
1,17,87,0.414976
3,10,21,2.83357
3,1,13,3.46686
3,7,17,2.67593
4,13,45,-0.680506
4,5,43,0.847999
4,18,19,0.00469594
4,9,17,0.411654
2,1,12,3.36847
4,8,17,0.612209
3,8,45,1.14783
2,2,84,0.982919
2,5,20,3.07983
4,7,17,0.908311
2,17,69,0.714896
2,6,9,3.22135
1,14,27,3.00903
1,3,3,3.94278
2,9,85,0.451309
3,12,97,-0.79816
4,6,17,0.891015
4,1,5,2.94121
3,10,29,2.16729
2,5,16,3.17022
4,7,29,0.405493
1,20,49,1.50465
3,7,43,1.57775
3,1,7,3.60171
1,12,16,3.36141
1,13,16,3.10673
2,13,48,1.53153
4,20,27,-0.154101
3,8,26,2.12299
3,8,18,2.80974
3,2,41,1.88113
3,8,84,-0.241863
1,1,8,3.56142
1,10,72,1.1334
3,7,14,2.72564
2,9,92,0.253117
1,4,16,3.38837
1,15,88,0.769382
1,2,16,3.30347
4,13,22,0.105785
2,1,35,2.50097
4,12,17,0.426218
2,7,17,2.8437
4,9,29,0.34105
3,15,25,2.44037
2,2,19,3.22473
1,10,12,3.14528
2,12,16,3.15174
3,2,44,1.86772
2,13,19,2.85993
2,14,38,1.96319
1,15,16,3.21659
3,18,98,-1.0356
2,11,16,3.06039
4,11,93,-2.1791
4,2,80,-0.292535
3,1,9,3.38091
3,7,29,2.35233
1,17,83,0.530011
3,10,17,2.66027
4,1,50,1.46738
3,10,33,1.89557
3,4,39,2.03903
3,2,8,3.29199
4,19,19,0.0327449
4,11,63,-1.11372
2,17,73,0.45533
4,6,29,0.75387
4,16,16,0.144398
1,20,30,2.66472
4,17,18,-0.0112275
3,5,12,3.10446
2,9,58,1.25453
2,3,16,3.33188
2,1,16,3.20121
2,1,76,1.20065
2,2,10,3.6284
3,15,16,2.75941
3,16,28,2.15562
2,4,58,1.51144
4,20,25,-0.266899
4,5,10,1.58201
3,5,39,2.1985
1,17,80,0.736248
3,10,20,2.47663
2,11,97,-0.207686
4,11,94,-2.26681
4,2,87,0.197829
3,1,12,3.17623
3,7,16,3.06749
3,4,47,1.74892
4,19,27,-0.155038
4,13,46,-0.668854
4,5,42,0.845455
4,18,18,0.0797714
4,16,20,0.0977711
3,18,52,0.0600642
2,11,74,0.880734
4,17,47,-0.729602
1,20,37,2.36242
4,15,20,0.179116
1,12,12,3.28117
4,12,20,0.294008
2,7,14,2.71051
4,9,16,0.701362
2,9,82,0.714411
3,12,96,-0.682331
4,6,16,1.44592
4,3,16,2.22262
4,1,7,3.32879
1,13,48,1.92308
2,9,51,1.40208
2,3,43,2.08079
3,5,11,3.05253
4,17,27,-0.232543
3,11,32,2.10599
1,4,9,3.15748
3,8,41,1.63256
3,1,81,1.00724
4,10,95,-2.2547
1,11,68,1.32906
2,10,16,3.17598
1,7,64,1.51988
2,17,18,2.67907
3,5,72,0.667876
1,1,15,3.10274
2,7,28,2.62149
3,17,27,2.25308
2,13,15,2.97738
1,7,16,3.01096
1,7,49,2.2722
3,4,10,3.32998
3,11,30,2.29573
4,11,62,-1.1647
4,7,28,0.499748
2,5,15,3.30777
2,2,2,3.90893
4,9,12,0.373704
3,11,15,2.98881
3,20,65,-0.0749189
1,17,89,0.328317
3,10,15,2.95678
3,2,48,1.79047
2,3,7,3.36528
2,9,47,2.0378
1,7,54,1.63088
3,4,15,3.03978
1,15,37,2.12159
4,15,16,0.450712
3,10,87,-0.388501
1,19,40,1.94953
1,10,51,1.74609
2,12,37,2.08205
1,19,19,2.88483
3,18,81,-0.400637
2,2,5,3.81973
4,9,15,0.653896
2,11,26,2.49591
3,1,71,1.3005
4,8,15,0.529422
2,10,72,0.93262
2,15,19,2.95902
4,4,15,1.73827
2,5,13,3.23781
4,7,30,0.362395
3,9,49,1.08665
4,4,81,-0.923394
4,13,49,-0.609888
4,5,39,0.821708
4,18,23,-0.00662886
2,2,26,2.84058
4,9,20,0.499272
1,17,59,1.28804
4,1,2,3.37859
3,11,33,1.92932
3,5,64,1.28966
3,8,40,1.58579
2,1,81,1.03363
1,4,14,3.43665
1,2,14,2.81511
2,17,17,2.80644
3,17,35,1.91764
3,3,38,2.02686
3,5,73,0.490932
1,1,14,3.29989
2,7,29,2.43322
3,9,88,-0.323205
3,17,26,2.26748
2,11,21,2.89188
3,2,39,1.9395
2,13,14,2.76674
4,16,24,0.0403102
3,5,69,0.976639
1,1,10,3.71429
1,18,38,2.24172
3,8,14,2.85287
3,5,33,2.15916
3,10,70,0.414501
1,19,57,1.36407
3,6,45,1.30761
1,15,32,2.63697
2,11,25,2.57919
3,1,70,1.33248
4,8,14,0.771289
4,5,14,0.898753
2,10,73,0.836412
2,15,18,2.78956
4,4,14,1.83702
1,19,30,2.65343
4,15,25,-0.317166
3,1,67,1.3289
3,7,87,0.0113637
3,18,86,-0.596366
3,11,34,1.92648
3,2,14,3.0736
2,20,20,2.638
1,2,7,3.98062
3,8,47,1.16038
4,5,6,1.90732
3,11,45,0.979831
1,7,13,3.3332
2,1,80,1.12128
1,4,13,3.49269
3,8,90,-0.265963
3,1,69,1.31367
4,8,9,0.373883
4,5,8,1.51591
4,6,31,0.600563
2,17,79,0.285115
3,4,8,3.27255
1,7,73,1.24055
2,17,27,2.34694
3,1,6,3.33378
3,7,42,1.77235
1,4,12,3.34844
3,11,16,2.88355
4,16,30,-0.368257
3,15,21,2.49941
2,2,15,3.14862
2,9,41,2.15064
2,3,13,3.30632
2,3,15,3.42781
4,5,48,0.00279003
2,11,73,0.901215
3,18,53,0.0529125
4,13,36,-0.422397
4,18,24,-0.0177668
3,5,68,1.03343
1,1,11,3.60528
1,18,41,2.13899
3,8,13,2.68424
2,2,55,1.78066
1,15,39,1.8487
4,2,5,3.20841
2,2,40,2.42566
3,1,89,0.822389
4,8,13,0.710544
1,3,31,2.59364
4,6,13,1.29347
1,19,21,2.91147
3,18,83,-0.479618
3,2,13,3.05235
2,20,23,2.71491
1,2,6,3.89258
3,8,46,1.19062
4,18,89,-2.10809
3,13,19,2.66256
3,11,42,1.33938
1,7,12,3.02222
3,8,89,-0.286878
4,4,8,1.92114
2,10,75,0.756351
2,15,16,2.95822
3,11,84,-0.342264
3,12,20,2.38788
4,5,9,1.09139
3,5,75,0.518201
1,1,12,3.33603
2,2,54,1.77265
1,10,55,1.66683
2,12,25,2.74445
3,8,42,1.52959
2,10,84,0.417633
4,8,65,-1.13308
1,11,24,3.0584
3,11,17,2.69771
4,5,17,1.22955
2,17,49,1.23894
2,19,77,0.111761
4,16,29,-0.0785505
2,3,12,3.35358
4,5,49,-0.115167
4,13,35,-0.357718
4,18,25,-0.0984637
4,1,4,3.23019
1,7,50,1.97719
3,4,11,2.77357
1,18,40,2.11837
2,10,50,1.58058
1,11,34,2.51867
3,8,12,2.7632
3,2,12,3.37185
3,18,88,-0.769146
4,2,4,3.07908
2,2,41,2.3946
3,1,88,0.817588
4,8,12,0.784823
1,3,30,2.57018
4,6,12,0.887319
2,2,80,0.969451
4,11,67,-1.39223
3,18,80,-0.40386
3,11,36,1.86899
2,12,29,2.3426
1,10,11,3.42291
3,11,43,1.18954
1,7,11,3.42377
3,6,98,-0.486882
2,19,34,2.0785
3,14,85,-0.572413
3,8,64,0.656718
4,4,9,1.38193
2,10,74,0.735942
2,15,17,2.97924
2,1,86,0.903672
1,7,72,1.43618
2,17,26,2.53383
3,1,5,3.90164
3,7,41,1.9339
1,4,11,3.39267
2,7,24,3.02942
3,2,36,2.12258
4,8,11,0.808023
1,15,87,0.560623
1,2,31,2.45623
2,20,28,2.26174
1,7,30,2.76607
4,7,23,0.670846
2,5,22,2.9475
2,10,20,2.80847
1,2,11,3.36873
1,12,31,2.77114
3,10,65,0.515967
3,6,44,1.98707
1,15,33,2.30799
1,20,48,1.80898
1,13,31,2.70333
4,11,58,-1.04856
2,1,9,3.33141
3,5,66,1.22127
4,1,18,2.55055
1,18,35,2.32566
3,8,11,2.65583
2,2,81,1.1294
4,7,22,0.330534
2,5,21,2.95587
3,8,34,1.97546
1,11,52,1.84603
1,8,16,2.92086
3,8,69,0.426684
1,7,71,1.47734
2,17,25,2.50753
2,1,85,0.97956
3,1,4,3.89901
3,7,40,1.85838
1,4,10,3.62291
4,13,53,-1.00436
3,20,71,-0.121315
3,11,22,2.46985
4,9,11,0.625258
3,15,15,2.7622
3,17,30,2.14515
1,17,49,1.71037
2,7,25,2.87779
3,1,68,1.28937
4,8,8,0.703948
2,15,31,2.43008
4,4,11,2.04423
4,11,56,-1.09834
3,11,37,1.94164
2,13,27,2.50875
2,2,3,3.60148
4,9,13,0.497633
3,11,12,2.75133
3,10,13,2.90832
3,11,40,1.63757
1,7,10,3.74495
3,6,99,-0.541562
2,19,35,2.18672
3,14,84,-0.562639
3,8,71,0.282434
1,9,29,3.15958
1,7,31,2.61123
2,10,21,3.11171
3,14,19,2.69552
3,6,36,2.30507
1,2,10,3.54598
1,12,30,2.70459
1,15,30,2.69642
2,13,21,2.57818
1,7,60,1.66728
3,4,5,3.32907
3,11,19,2.66736
3,20,64,-0.169598
3,10,14,2.36977
1,13,30,2.80822
2,2,38,2.13132
4,19,93,-2.53248
3,19,29,1.96156
4,11,53,-0.800989
2,2,90,0.906933
4,11,57,-0.867494
4,7,31,0.373057
2,5,14,3.24674
4,4,86,-0.986109
3,9,48,1.15758
1,13,19,2.83774
1,12,29,2.37881
1,7,51,2.02783
3,4,12,3.21087
1,17,70,0.988167
3,10,10,2.82297
2,20,21,2.60448
3,9,87,-0.392875
4,5,13,1.43368
4,8,21,0.446609
2,1,8,3.72488
2,3,91,0.616769
4,12,41,-0.722981
3,5,65,0.907114
1,18,34,2.34685
3,8,10,2.95603
2,13,24,2.72257
2,2,4,3.75881
4,9,14,0.726103
3,11,13,2.83572
2,9,48,1.9372
2,3,42,2.05149
4,17,24,-0.0357713
3,5,10,3.24284
3,7,86,-0.13042
3,1,66,1.30555
4,8,10,1.04812
4,5,19,0.864857
1,13,17,2.91169
1,10,54,1.82988
2,12,26,2.59054
1,7,9,3.30415
1,7,70,1.50621
2,17,24,2.7752
2,1,84,1.08577
3,6,96,-0.132974
2,19,32,2.28727
3,14,87,-0.721481
3,8,70,0.394251
1,9,28,2.78066
1,17,20,2.84447
3,9,89,-0.443282
3,17,29,2.1412
2,11,22,2.94392
3,2,38,1.81202
3,5,70,1.03748
3,11,20,2.67043
2,13,20,2.69647
1,7,61,1.63334
3,4,6,3.35217
4,5,15,1.41757
2,2,9,3.34086
3,1,80,1.02652
4,10,94,-2.18936
1,11,69,1.18681
2,10,23,3.11067
1,12,40,2.369
4,15,40,-0.806871
3,2,15,3.13203
3,7,9,2.54078
4,5,18,0.874935
3,9,84,-0.0222384
1,7,66,1.24596
2,17,28,2.48359
2,2,7,3.6538
4,9,9,0.419277
4,17,43,-0.585559
4,16,89,-2.24176
1,20,33,2.3848
4,9,10,0.630563
4,8,23,0.18289
2,1,14,3.48054
1,6,90,0.853748
4,11,52,-0.73573
3,16,27,2.33673
2,4,61,1.60179
4,20,20,0.0910154
3,11,18,2.75856
1,4,8,3.78757
3,17,28,2.10324
2,11,23,2.64883
3,2,37,2.06744
3,5,71,0.69854
4,16,25,-0.13352
3,11,70,0.304307
2,5,5,3.49045
3,15,30,2.13176
2,2,8,3.49014
2,10,54,1.3519
1,8,98,0.387283
4,10,97,-2.23576
1,11,38,2.16961
1,18,36,2.42759
3,8,8,2.75075
2,2,6,3.4685
3,11,11,2.54048
2,10,22,2.77872
3,14,18,2.51084
3,6,37,2.14085
1,2,9,3.44162
3,8,82,-0.109386
3,7,8,2.92374
1,18,39,2.03794
2,10,55,1.32526
1,8,97,0.574581
1,11,37,2.25682
3,8,15,2.92545
3,11,47,0.851716
1,7,15,3.38936
4,13,54,-0.835399
3,5,31,2.24053
3,20,70,-0.111602
1,19,31,2.58041
4,15,26,-0.338331
3,18,87,-0.612477
2,12,28,2.41037
2,17,75,0.439915
4,5,12,1.43687
4,8,22,0.0279657
2,1,13,3.29093
1,17,52,1.60825
3,5,67,1.24555
4,1,19,2.52081
4,5,7,1.88829
1,17,21,2.66078
4,3,20,1.52567
4,13,50,-0.802315
4,5,38,0.294882
4,18,22,-0.0741448
2,13,23,2.74162
3,2,40,1.93076
1,7,62,1.71708
3,4,7,3.04127
2,13,29,2.29864
3,2,50,1.94724
1,7,52,1.88306
3,4,13,3.31058
1,17,88,0.274821
3,10,12,2.67177
3,11,69,0.0942782
2,5,8,3.74979
1,10,64,1.43116
2,1,90,0.871038
1,4,7,3.71729
3,8,16,3.09739
1,17,53,1.4564
4,1,16,2.59353
1,17,22,2.68225
1,15,48,1.69633
3,8,68,0.738601
2,15,30,2.43226
4,4,10,1.86255
3,11,44,1.37721
1,7,14,3.39503
4,13,55,-0.941333
2,13,26,2.71406
1,15,31,2.74955
3,2,43,1.88098
2,9,40,2.04668
1,7,59,1.65699
3,4,4,4.16893
3,18,99,-1.18491
2,11,31,2.31688
1,15,17,3.0277
3,11,71,0.336194
2,5,6,3.82039
1,7,67,1.65316
2,17,29,2.29141
3,8,17,2.68655
1,17,54,1.35002
4,1,17,2.76309
1,17,23,2.44467
1,15,49,1.69546
3,2,2,2.96594
2,7,23,2.64725
4,12,15,0.576759
1,17,69,0.990391
3,10,11,2.97857
2,12,23,2.8596
4,20,93,-2.49888
2,5,38,2.08685
4,12,67,-1.07126
2,12,98,-0.257966
2,7,35,2.37521
4,7,7,0.798572
2,6,6,3.32135
1,14,28,2.55323
3,18,89,-0.704569
3,4,48,1.80602
3,2,7,3.23961
4,5,16,1.04777
2,17,48,1.24546
2,1,4,3.97355
3,18,96,-0.933404
2,11,30,2.62806
1,15,18,2.75393
3,11,68,0.176385
2,5,7,3.58773
3,15,23,2.57423
3,11,14,2.82251
3,2,3,3.76297
1,2,2,3.61795
3,10,30,1.97972
3,4,38,2.02527
3,2,9,3.19433
3,4,49,1.66665
3,2,6,3.25
2,13,16,3.04051
3,11,35,1.97078
1,2,3,3.35673
4,18,86,-2.01694
4,14,55,-1.18144
3,20,27,2.2795
3,18,74,-0.178378
2,10,15,3.07874
2,2,51,1.97421
4,9,31,0.116348
3,9,86,-0.441721
2,13,17,3.07055
4,16,27,-0.262779
4,5,31,0.917486
3,20,56,-0.00130488
4,17,46,-0.603222
3,8,44,1.2424
1,2,4,4.05009
3,10,31,2.08391
4,18,84,-2.29745
4,14,53,-0.67756
3,20,25,2.3939
2,3,53,1.77234
4,11,59,-1.06248
2,13,28,2.31552
3,2,49,1.80114
1,7,53,1.99297
3,4,14,3.22181
3,10,64,0.422117
3,6,47,1.1505
4,15,21,0.108855
1,15,34,2.06463
4,5,20,1.71492
4,18,73,-1.89859
4,14,54,-1.03432
3,20,26,2.39159
2,10,14,2.61632
4,1,20,3.07388
2,10,53,1.36689
1,8,99,0.126264
4,10,96,-2.15731
1,11,39,2.08869
1,18,37,2.35967
3,8,9,2.84035
3,8,83,-0.232492
4,16,26,-0.243565
4,18,87,-1.92048
4,14,52,-1.02477
3,20,24,2.40848
3,10,32,2.2338
2,7,26,2.6528
3,17,17,2.73294
1,19,23,2.93599
1,13,18,3.05847
2,12,27,2.56841
3,4,50,1.83942
3,2,5,3.36332
1,19,20,2.89018
3,18,82,-0.545245
