Down,Distance,Yardline,EP
2,16,29,2.60458
4,3,46,0.477388
2,10,61,1.19642
1,11,47,2.4873
1,18,45,2.21755
1,18,47,2.10082
2,10,63,1.30053
1,11,45,2.64778
2,12,63,1.3172
1,5,58,2.06722
1,1,37,3.34407
1,10,45,2.65411
3,4,22,3.38653
1,7,45,2.77624
4,12,45,-1.41694
2,3,71,1.47738
4,6,86,-3.1943
3,12,34,1.78781
1,16,73,0.898078
1,5,45,2.69502
1,6,45,2.94198
2,12,42,1.76604
1,1,58,2.15153
1,10,38,2.68888
1,5,25,3.77659
2,20,46,1.48487
1,15,69,1.33178
1,2,45,2.82488
1,7,83,1.28474
2,17,45,1.4254
3,19,45,0.296159
4,19,45,-1.96148
4,18,33,-1.4482
3,13,27,2.3957
1,3,70,1.5045
4,17,74,-3.56137
2,11,45,1.87688
4,9,49,-0.872325
1,17,45,2.51523
4,8,78,-2.91083
1,11,31,3.28357
2,10,45,2.26599
2,9,45,2.36645
4,1,47,1.40023
3,20,78,-0.86313
4,17,93,-4.73679
1,3,87,1.06955
2,5,95,0.311962
4,20,36,-1.45999
2,4,45,2.5832
1,16,23,3.47629
4,11,27,-0.746536
4,2,10,3.45601
1,6,71,1.55254
2,9,9,4.02854
2,3,45,2.4924
3,3,99,-0.799979
4,19,82,-4.14714
3,19,42,0.835091
2,2,45,2.64889
2,1,45,2.76748
1,10,22,3.80114
3,20,45,0.295424
3,7,80,-0.206631
3,1,76,1.19352
4,8,48,-1.27999
2,11,15,3.81193
3,3,32,2.15302
3,17,45,0.349843
2,4,11,4.60027
3,16,45,0.390784
4,3,8,3.14041
2,16,63,0.590995
4,19,59,-2.56968
4,18,63,-2.76221
3,13,45,0.81212
4,6,93,-3.16273
3,12,45,0.624858
3,10,45,0.936598
1,10,94,0.444687
1,1,18,4.25859
3,5,45,1.82767
3,7,49,1.73271
3,1,45,2.38489
3,13,31,1.85118
4,18,45,-1.96319
1,11,35,3.02769
2,10,49,1.96527
4,9,45,-0.766521
4,1,26,2.83238
4,8,45,-1.25157
4,14,14,0.0546718
4,6,45,-0.868465
2,16,26,2.75046
4,3,45,0.181062
3,20,72,-0.836654
2,6,33,2.60072
1,14,35,3.09425
1,3,43,3.07493
2,8,47,2.32236
4,1,45,1.38868
2,10,62,1.19551
1,11,46,2.33173
1,18,44,2.22424
4,9,48,-0.904936
4,8,79,-3.12297
1,11,30,3.22125
2,10,46,2.08197
1,17,44,2.22835
2,3,66,1.8157
4,12,48,-1.78632
1,18,46,2.34153
2,10,56,1.45948
1,11,44,2.63189
1,5,59,2.22855
2,12,48,1.56346
1,1,36,3.38835
1,10,44,2.51714
4,12,42,-1.62492
2,3,68,1.58294
4,6,87,-3.23015
3,12,35,1.96717
4,8,36,-0.5861
3,7,68,0.18723
3,1,48,2.22957
2,12,41,2.32689
1,1,59,2.07071
1,10,39,3.08588
1,16,72,0.835551
1,6,34,3.14379
1,5,44,2.5055
1,15,71,1.04086
1,2,47,2.65257
1,5,27,3.59151
2,20,44,1.43058
1,7,82,1.12621
2,17,44,1.48425
1,3,71,1.71099
4,17,77,-3.66289
3,18,22,2.60683
2,11,44,1.7236
4,9,50,-1.54233
1,17,46,2.39833
4,8,73,-2.93006
4,10,11,0.310504
1,11,16,4.28922
2,10,44,2.2078
2,3,6,5.1673
2,9,44,2.43715
4,1,46,1.67791
3,20,79,-1.19163
4,17,92,-4.51917
1,3,84,1.06746
2,5,96,0.205868
4,20,35,-1.6369
2,4,44,2.54011
3,3,98,-0.612233
4,19,83,-4.21834
3,19,43,0.827664
2,2,44,2.83694
2,1,44,3.07399
3,20,44,0.465316
3,7,81,-0.552481
3,1,77,1.33962
4,8,49,-1.24014
3,3,35,2.85128
3,17,44,0.556813
2,4,10,4.5416
3,16,44,0.647883
4,3,15,2.71971
2,16,60,0.690309
4,19,58,-2.40178
4,18,62,-2.64925
3,13,44,0.654176
4,6,92,-3.26813
3,12,44,0.735883
3,10,44,0.791907
1,10,95,0.354652
1,1,19,4.72537
3,5,44,2.52659
3,7,48,1.49395
3,1,44,2.36389
4,9,44,-0.986005
4,1,27,2.35253
4,8,44,-1.52699
2,9,86,0.200022
4,14,15,-0.285111
4,6,44,0.533729
2,16,27,2.68955
4,3,44,0.222669
3,20,73,-0.858376
4,1,44,1.17803
3,9,17,3.22563
4,4,49,0.705699
1,15,43,2.30527
2,3,67,1.52815
4,12,49,-1.55034
1,18,49,2.06062
2,10,57,1.28083
1,11,43,2.59504
2,12,61,1.24395
1,5,56,2.18702
1,1,39,2.71554
1,10,43,2.6174
4,12,39,-1.42669
2,3,89,0.583392
1,16,67,1.16299
1,5,43,2.88644
1,6,43,2.71186
1,1,52,2.6612
1,10,60,1.69682
2,12,32,2.79633
1,18,93,-0.190384
1,9,47,2.85375
2,18,43,1.55419
1,7,89,0.835607
2,17,43,1.4918
3,17,99,-2.60251
3,19,47,0.0666309
4,19,47,-2.06736
4,18,35,-1.44811
3,13,25,2.44268
3,3,76,0.74792
3,17,73,-1.02085
3,18,23,2.58848
2,11,43,2.08199
2,3,3,5.18329
2,9,43,2.19301
4,20,85,-3.95347
2,5,46,2.71344
2,4,43,2.59048
4,19,80,-4.00395
3,19,40,1.14579
2,2,43,2.90005
3,7,94,-0.920793
3,1,74,1.35705
4,8,50,-1.46962
2,11,13,4.00281
3,3,46,1.83314
3,17,43,1.02383
2,4,13,4.57215
3,16,43,0.727604
4,3,14,2.78926
2,16,61,0.569804
3,19,61,-0.682591
4,19,61,-2.96306
1,5,38,3.11309
1,6,36,3.57748
4,6,95,-4.12759
3,12,43,0.74677
3,10,43,1.06077
3,13,33,1.79714
4,18,43,-1.6333
4,1,28,2.06137
4,8,43,-1.33795
4,6,43,0.433162
1,6,9,4.59723
1,5,73,1.53936
1,16,45,2.48874
3,9,31,2.01203
4,4,43,0.172117
2,11,99,-1.16324
4,2,85,-1.24282
4,11,88,-4.26356
2,16,16,3.50934
4,3,43,-0.246459
3,9,22,2.7559
4,4,48,0.100437
3,20,88,-1.76335
1,5,66,1.89462
1,16,42,2.81166
1,18,48,2.02862
2,10,58,1.36819
1,11,42,2.45674
2,12,62,1.01448
1,5,57,2.38194
1,1,38,3.21025
1,10,42,2.49932
1,5,84,1.05588
1,16,64,1.47184
1,6,42,2.83664
1,5,6,5.56709
2,20,43,1.52049
1,15,66,1.25326
1,2,42,2.55218
1,18,90,-0.152284
1,9,46,2.73652
2,18,42,1.82631
1,7,88,0.835696
2,17,42,1.76949
3,17,98,-2.26984
3,19,44,0.598493
4,19,44,-1.74015
4,18,32,-1.04513
3,13,26,2.32943
3,3,77,0.613987
3,17,86,-1.77133
3,18,20,2.63741
2,11,42,1.95719
2,9,42,2.34683
4,20,84,-4.01388
2,5,47,2.41649
2,12,91,-0.191168
2,7,42,2.43208
2,4,42,2.92834
3,17,97,-2.48634
4,19,81,-4.10057
3,19,41,1.12842
2,2,42,2.99027
4,2,94,-1.01151
3,18,42,1.02104
2,11,14,3.44156
3,3,33,2.82767
3,17,42,0.980802
2,4,12,4.52085
3,16,42,1.01208
3,19,60,-0.611368
4,19,60,-2.73259
4,3,13,2.51928
2,16,58,0.906793
4,6,94,-3.24145
3,12,42,1.08919
3,10,42,1.3721
3,13,32,1.91298
4,18,42,-1.98847
4,3,21,0.844384
4,9,42,-0.685238
4,1,29,2.54651
4,8,42,-1.25209
4,6,42,0.704294
1,6,14,4.58896
1,5,72,1.32027
1,16,44,2.47735
3,9,28,2.14447
4,4,42,0.297697
2,11,98,-0.771799
4,2,84,-1.51043
4,11,89,-4.33125
2,16,17,3.29728
4,3,42,0.245403
1,5,77,1.36724
1,6,13,4.61865
1,16,41,2.47577
3,8,75,-0.403488
1,5,62,2.00093
2,12,59,1.33316
1,1,41,3.03573
1,10,41,2.67688
1,16,77,0.765058
1,5,41,3.1025
1,6,41,2.89899
1,1,54,2.31724
1,10,58,1.86061
2,12,46,1.80041
2,8,33,2.82294
1,14,33,3.35272
2,6,35,2.55834
1,3,41,3.10408
1,5,5,5.16996
2,20,42,1.73175
1,15,65,1.23892
1,2,41,2.93478
1,18,91,-0.0276346
1,9,41,2.9124
2,18,41,1.9356
1,7,87,0.765308
2,17,41,1.59457
4,18,37,-1.83236
3,13,23,2.51472
4,3,34,1.24331
2,16,41,1.95015
3,3,74,0.833492
3,17,87,-1.75059
3,18,21,2.43696
2,11,41,2.26897
4,1,43,1.83122
3,20,66,-0.717072
4,20,83,-4.00251
2,5,48,2.36159
2,12,92,-0.265377
2,7,41,2.67968
2,5,91,0.629414
4,20,40,-1.918
2,4,41,2.7009
2,1,41,3.15645
3,20,41,1.02547
4,2,91,-0.904426
2,11,85,0.117827
3,18,41,1.17543
2,11,11,3.77186
3,19,97,-2.29322
3,3,44,1.84365
3,17,41,1.02061
2,4,15,4.3262
3,16,41,1.21165
4,3,12,2.50946
2,16,59,0.544424
4,18,51,-2.26894
3,13,41,1.14679
1,5,32,3.36395
1,6,38,3.26229
4,6,89,-3.35066
3,12,41,1.15406
3,10,41,1.31969
3,5,41,2.49098
3,20,58,-0.543771
3,13,35,1.82212
4,18,41,-1.80832
3,2,67,1.5234
1,8,90,0.667295
4,10,41,-1.04312
4,9,41,-1.23809
4,1,30,2.09006
4,8,41,-1.23164
4,6,41,0.64728
4,13,43,-1.58629
4,5,41,0.52457
2,16,30,2.61114
4,3,41,-0.0294565
3,20,76,-0.901906
4,1,41,1.41916
1,5,63,1.7362
2,12,60,1.48034
1,1,40,2.92166
1,10,40,2.9174
4,12,38,-1.80849
2,3,88,0.470504
1,1,55,2.44263
1,10,59,1.8765
2,12,45,1.70391
2,6,32,2.79268
2,8,32,2.9491
1,14,34,2.97524
1,3,40,2.99458
2,20,45,1.49773
1,15,64,1.44567
1,2,40,3.25194
1,15,67,1.36143
1,2,43,2.79416
1,5,7,4.93214
2,20,40,1.77081
1,7,86,0.867646
2,17,40,1.74556
3,17,96,-2.0444
3,19,46,0.281784
4,19,46,-2.07663
4,18,34,-1.47103
3,13,24,2.2828
4,3,35,1.1099
2,16,40,1.80064
3,3,75,0.948934
3,17,84,-1.73004
2,11,40,2.26357
4,1,42,1.59461
3,20,67,-0.629964
4,20,82,-3.86309
2,5,49,2.32927
2,12,93,-0.198123
2,7,40,2.65768
2,5,92,0.677916
4,20,39,-1.6418
2,4,40,2.76817
2,1,40,3.13754
3,20,40,1.09845
2,11,12,3.90195
3,3,47,1.72334
3,17,40,1.20464
2,4,14,4.21419
3,16,40,1.08244
1,5,39,3.34128
1,6,39,2.73314
4,6,88,-3.36203
3,12,40,1.31515
3,10,40,1.29922
3,5,40,2.58838
3,13,34,1.91992
4,18,40,-1.75015
3,2,76,0.561805
1,8,91,0.602401
4,10,40,-1.02445
4,9,40,-0.602892
4,1,31,2.00621
4,8,40,-0.610449
4,6,40,0.503161
4,13,44,-1.72762
4,5,40,0.852377
2,16,31,2.377
4,3,40,0.00822819
3,20,77,-1.07371
4,1,40,1.71222
2,6,93,0.272415
2,8,75,0.573907
1,14,71,1.37544
4,4,45,0.6779
2,6,92,0.512623
1,14,70,1.11444
2,8,76,0.717146
1,6,23,4.07803
1,16,39,2.84446
3,9,37,1.54875
4,4,77,-0.919825
4,11,40,-1.36171
1,6,86,0.994304
2,9,24,3.64862
2,3,50,1.99018
4,17,48,-2.16004
1,13,39,2.71142
1,11,99,-0.306974
4,16,35,-1.35772
1,8,39,2.85747
2,12,52,1.55604
1,1,32,3.44721
1,10,32,3.2369
1,15,79,0.765105
1,2,39,3.31287
1,1,83,0.930722
2,17,39,1.81619
4,18,55,-2.33495
3,13,37,1.51721
2,13,39,2.18364
1,10,53,2.11898
2,12,39,2.43059
3,18,27,2.15426
2,11,39,2.40566
1,17,43,2.61138
4,10,14,-0.452582
1,11,21,3.57312
2,10,39,2.4601
2,3,31,3.38869
2,9,39,2.47351
4,20,89,-4.4729
2,5,42,2.5464
2,7,39,2.80061
1,13,44,2.66901
4,2,16,2.99566
4,11,29,-0.56744
1,6,77,1.35239
2,9,15,4.07149
2,3,39,3.04657
1,10,16,4.39319
3,20,39,1.24977
2,2,32,3.5834
4,19,87,-4.11301
3,19,39,1.36498
4,13,18,-0.113311
2,11,91,-0.306749
3,18,39,1.32091
2,1,31,3.66032
3,16,39,1.35318
4,18,53,-2.34235
3,13,39,1.26894
4,12,46,-1.4303
2,3,64,1.71639
1,16,74,1.0345
1,5,34,3.14756
1,6,32,3.37298
4,6,91,-3.7224
3,12,39,1.37881
3,11,39,1.56883
3,10,39,1.4231
3,1,19,3.936
3,7,39,2.09343
3,13,21,2.63705
4,18,39,-1.69421
1,8,35,3.24999
4,16,39,-1.45301
3,2,65,1.70342
4,9,39,-0.781566
3,7,67,0.3351
3,1,63,1.66906
4,8,39,-1.36686
4,6,39,1.29906
2,15,43,1.54633
4,4,39,0.134118
4,2,73,-0.517454
4,11,84,-3.40212
2,16,20,3.11155
4,3,39,0.200026
3,9,26,2.28127
4,4,44,0.205382
1,6,20,4.19349
1,16,38,3.12849
3,9,36,1.57621
4,4,66,-0.502843
4,17,49,-1.79114
1,13,38,2.97201
1,11,98,0.288955
4,16,44,-1.91046
1,8,38,2.57704
2,12,51,1.55508
1,1,33,3.60093
1,10,33,3.33019
3,4,90,0.00887872
2,9,22,3.3629
1,4,38,3.49314
2,8,34,2.89689
1,14,32,3.26096
2,6,34,2.70555
1,3,38,3.29517
1,15,78,0.82653
1,2,38,3.11356
1,1,82,1.12454
2,17,38,1.82003
4,18,52,-2.24538
3,13,38,1.62852
2,18,32,2.27834
1,9,48,2.51737
2,13,38,2.38037
3,10,86,-1.17416
3,6,29,2.63499
1,19,41,2.65187
1,10,50,2.42067
2,12,38,2.32362
1,3,81,1.33549
4,17,67,-2.75192
3,18,24,2.48858
2,11,38,2.2563
1,11,22,4.10325
2,10,38,2.35375
2,3,28,3.59809
2,9,38,2.50637
4,20,88,-4.51109
2,5,43,2.40071
2,7,38,2.72207
2,4,38,2.83186
1,13,43,2.56647
4,2,17,2.98901
4,11,28,-0.65936
1,6,66,1.92941
2,9,12,3.70954
2,3,38,3.14764
1,10,19,4.18506
3,20,38,1.42695
2,2,33,3.15352
4,19,86,-4.43927
3,19,38,1.17876
4,13,17,-0.42419
2,11,92,-0.278948
3,18,38,1.37009
2,1,30,3.58776
3,16,38,1.35444
1,5,33,3.37657
1,6,33,3.32766
4,6,90,-3.48341
3,12,38,1.44696
3,11,38,1.60662
3,1,18,4.36624
3,7,38,1.664
3,13,20,2.68181
4,18,38,-1.86114
2,9,23,3.38105
1,4,39,2.93932
1,12,90,0.415167
4,15,38,-1.88126
3,2,66,1.43046
4,9,38,-1.50914
4,8,38,-0.646733
4,6,38,-0.0067746
2,15,42,1.66883
4,4,38,1.03856
4,2,72,-0.954071
4,11,85,-3.98216
2,16,21,3.18494
4,3,38,1.18837
3,9,39,1.61717
4,4,67,-0.779774
1,13,37,2.89836
2,12,55,1.43566
1,1,61,1.80976
1,10,37,2.74944
3,2,83,0.514523
1,11,97,0.199214
4,16,45,-1.74563
1,8,37,2.97616
3,4,89,0.0321374
1,4,37,3.51633
1,15,77,0.877251
1,2,37,3.39899
1,1,81,1.20207
1,18,95,-0.153732
1,9,45,2.65016
2,18,37,2.2116
2,17,37,2.2247
2,13,37,2.37201
1,3,78,1.31134
4,17,66,-2.99851
3,18,25,2.46088
2,11,37,2.44984
1,11,23,3.83638
2,10,37,2.51239
3,5,15,3.58894
1,10,48,2.54053
1,1,48,2.76179
4,1,39,1.52208
3,20,86,-1.84401
4,20,87,-4.43989
2,5,44,2.578
4,20,94,-4.74235
2,5,37,3.19048
2,4,37,2.96173
1,13,46,2.62893
4,2,18,2.67019
4,11,35,-1.11525
1,6,79,1.34733
2,3,37,3.1841
1,10,30,3.3161
3,20,37,1.39956
4,13,20,-0.299753
2,1,25,3.71045
3,16,37,1.46798
4,12,44,-1.52358
2,3,70,1.44463
4,6,85,-2.56615
3,12,37,1.71721
3,10,37,1.71658
3,1,17,3.95675
3,7,37,2.08248
1,18,92,-0.0638456
2,18,36,2.49164
1,9,44,2.28448
2,13,42,1.89992
2,9,20,3.8114
1,4,40,2.96504
1,12,91,0.421473
4,15,37,-1.90124
2,3,95,0.21717
4,12,37,-1.17265
3,2,71,0.922503
1,8,94,0.579378
4,10,37,-1.4238
4,9,37,-1.0796
3,19,94,-2.00424
3,3,23,3.53573
3,17,48,-0.0134953
3,7,69,0.267228
3,1,49,2.3495
4,8,37,-0.726456
4,6,37,0.257956
2,15,45,1.23106
2,14,98,-1.20494
3,9,13,3.18017
4,4,37,1.11204
4,2,75,-0.749503
4,11,90,-4.15135
2,16,18,3.3946
4,3,37,1.28458
3,20,80,-1.26991
4,1,37,1.89939
1,17,36,2.65228
3,9,38,1.51181
4,4,64,0.0289375
1,13,36,3.2659
3,2,82,0.3895
1,11,96,0.252478
4,16,46,-1.98708
1,8,36,3.21967
3,4,88,0.0432779
1,4,36,3.38263
2,20,41,1.83888
1,15,76,0.776243
1,2,36,3.48134
1,1,80,1.58308
2,17,36,2.08766
4,18,54,-2.32546
3,13,36,1.79441
2,13,36,2.45409
3,10,84,-1.11182
1,19,43,2.14178
2,12,36,2.37961
1,3,79,1.14273
4,17,69,-2.96155
3,18,30,1.91024
2,11,36,2.64369
1,11,40,2.88344
2,10,36,2.21714
3,5,14,3.68081
1,10,49,2.50217
1,1,49,2.51993
4,1,38,1.90789
3,20,87,-1.74462
4,20,86,-4.30152
2,5,45,2.31881
4,20,95,-4.90177
2,5,36,2.95059
2,4,36,2.94161
1,13,45,2.38836
4,11,34,-1.08312
4,2,19,3.24778
1,6,76,1.38703
2,9,14,3.67745
2,3,36,3.42764
1,10,17,4.65487
3,20,36,1.60943
2,2,47,2.48531
3,3,97,-0.394662
4,19,84,-4.31769
3,19,36,1.66342
4,13,19,-0.575077
2,1,24,4.03894
3,16,36,1.57428
4,12,47,-1.5366
2,3,65,1.72801
1,16,75,0.936945
1,5,35,3.49869
1,6,35,3.30238
4,6,84,-2.59705
3,12,36,1.88046
3,10,36,1.6814
3,1,16,3.90728
3,7,36,2.26434
2,13,43,1.83046
3,13,22,2.71832
4,18,36,-1.48312
4,10,55,-1.4924
2,14,55,1.24962
4,16,36,-1.45856
2,9,21,3.43093
1,4,41,2.95468
1,12,92,0.30293
4,15,36,-1.8238
2,3,94,0.303995
4,12,36,-1.26371
3,2,64,1.71404
1,8,95,0.729048
4,10,36,-1.5191
4,9,36,-1.09411
4,6,36,0.402689
2,15,44,1.37579
2,14,99,-1.2004
4,4,36,0.731499
2,16,19,3.40817
4,3,36,1.38279
3,20,81,-1.32536
4,1,36,2.30605
4,8,76,-2.74991
1,11,29,3.44263
2,10,47,2.07538
1,17,35,3.1616
2,15,49,1.13758
3,9,25,3.24832
4,4,41,-0.101305
1,6,11,4.7032
1,5,75,1.47046
1,16,35,2.83893
3,9,33,1.67378
4,4,65,-0.582683
1,13,35,3.2726
3,2,89,0.667566
1,1,60,2.11284
1,10,36,3.10423
2,12,40,1.91232
3,4,71,0.564608
1,4,35,3.19289
1,5,15,4.54921
2,20,48,1.31555
1,15,75,0.917925
1,2,35,3.39332
1,1,87,0.985068
1,7,81,1.02004
2,17,35,2.59682
2,13,35,2.58091
3,10,85,-1.02186
1,19,42,2.31961
2,12,35,2.81056
1,3,76,1.3343
4,17,68,-3.14596
3,3,68,1.13776
3,17,65,-0.506764
3,18,31,1.77453
2,11,35,2.37411
1,17,47,1.98567
4,8,72,-2.2136
4,10,10,0.62233
1,11,17,4.20004
2,10,35,2.72172
1,13,40,2.79214
4,2,20,2.47267
1,16,21,3.69983
4,11,25,-0.801237
1,6,65,1.87019
2,9,11,4.39264
2,3,35,3.44202
1,10,20,3.9361
3,20,35,1.6008
2,2,36,3.09557
4,19,91,-4.4848
3,19,35,1.58568
4,13,14,-0.0847359
2,11,95,-0.555034
3,18,35,1.65218
2,4,5,5.39291
3,16,35,1.77183
3,1,31,3.40375
3,7,35,2.11887
2,13,40,2.16176
2,9,18,3.70422
1,4,42,2.68739
1,12,93,0.415963
4,15,35,-1.7721
2,7,67,1.33488
2,3,93,0.372549
4,12,35,-1.02259
3,2,69,1.28614
1,8,92,0.773247
4,10,35,-1.2836
4,9,35,-1.17195
4,8,35,-0.0582054
4,5,35,-0.434731
2,6,94,0.384174
1,14,68,1.17676
2,8,78,0.509549
2,4,67,1.62835
1,6,17,4.48184
4,2,36,1.01164
1,16,37,2.9322
2,6,95,0.382402
2,8,77,0.716356
1,14,69,1.31202
4,4,35,1.12912
4,2,77,-1.41215
4,11,80,-3.46864
4,8,77,-2.77272
1,11,28,3.73582
2,10,40,2.29559
1,17,34,3.07734
2,15,48,1.37127
3,9,30,2.02493
4,4,40,0.742232
1,6,8,5.42802
1,5,74,1.53811
1,16,34,2.93198
3,9,32,1.93132
4,4,70,-0.504695
1,13,34,3.48769
3,2,88,0.760581
4,16,32,-1.21846
1,8,34,3.07358
4,8,58,-1.70147
3,7,70,0.266242
3,1,50,2.37135
3,4,70,1.04258
1,4,34,3.51138
1,15,74,1.01258
1,2,34,3.20398
1,1,86,0.903207
1,7,80,1.32738
2,17,34,2.79307
2,13,34,2.4388
3,10,90,-1.52847
1,19,45,2.11431
1,1,50,2.53105
1,10,62,1.81466
2,12,34,2.5456
3,3,69,1.15675
3,17,78,-1.3257
1,3,77,1.4053
4,17,71,-3.42206
3,18,28,1.83437
2,11,34,2.68833
1,17,40,2.42821
4,8,75,-2.85222
4,10,13,-0.095791
1,11,18,4.35102
2,10,34,2.56697
4,20,92,-4.53436
2,5,39,2.66126
4,12,64,-2.24165
2,12,99,-1.19524
2,7,34,2.98255
4,11,24,-0.940262
4,2,21,2.02705
1,16,20,4.0646
1,6,70,1.67099
2,3,34,3.28632
1,10,23,4.06919
3,20,34,1.68731
2,2,37,2.84117
4,19,90,-4.44805
3,19,34,1.66778
4,13,13,-0.36561
2,4,4,5.21421
3,16,34,1.84654
3,1,30,3.33725
3,7,34,2.26726
3,5,34,2.05903
2,13,41,2.09426
4,17,95,-4.96477
1,3,85,0.975935
3,16,21,2.63552
2,4,51,2.23119
2,5,97,0.628131
4,20,34,-1.3934
2,9,19,3.51117
1,4,43,2.86228
1,12,94,0.163707
4,15,34,-1.71532
2,11,75,0.829353
3,18,55,-0.39644
4,13,34,-1.01031
2,3,92,0.395131
4,12,34,-1.16971
3,2,70,1.56803
1,8,93,0.645018
4,10,34,-1.07121
4,9,34,-1.43723
4,8,34,-0.657971
2,17,84,-0.618547
1,20,91,-0.489609
4,14,29,-0.981615
4,6,34,-0.312346
4,5,34,-0.233059
1,6,22,4.27014
4,2,37,0.787294
1,16,36,2.93455
4,4,34,0.691351
4,2,76,-1.30977
4,11,81,-3.61158
1,19,33,2.6291
3,2,81,0.454413
4,16,47,-2.13174
1,8,43,2.71435
1,18,33,2.9173
4,8,66,-2.27591
1,11,27,3.81837
2,10,41,2.32975
1,17,33,2.79979
2,6,91,0.440264
2,8,73,0.877911
1,14,73,1.1741
3,9,27,2.80092
4,4,47,0.695476
1,6,21,4.22379
1,16,33,3.15174
3,9,35,1.72465
4,4,71,-0.816523
1,13,33,3.14997
3,2,79,0.57011
1,18,43,2.66279
2,10,51,1.69968
1,11,33,3.01489
1,8,21,4.12657
1,11,49,2.49035
4,16,33,-1.36366
1,8,33,3.66537
2,12,54,1.39108
1,1,62,2.09997
1,10,34,3.26961
3,4,69,1.06747
1,4,33,3.58007
1,15,73,1.00051
1,2,33,3.51992
1,15,68,1.32957
1,2,44,3.00571
1,5,24,4.19924
2,20,33,2.31382
3,11,57,-0.00548765
3,6,97,-1.14643
3,14,86,-1.62022
2,19,33,2.32854
1,1,85,1.03727
1,9,49,2.59665
2,18,33,2.38968
2,17,33,2.71549
3,19,49,0.00892626
4,19,41,-1.68837
2,13,33,2.64509
2,19,30,2.65167
3,6,6,3.77247
1,19,44,2.18479
1,1,51,2.50554
1,10,63,1.65287
2,12,33,2.73637
3,3,66,1.07339
3,17,79,-1.19734
1,3,74,1.63813
4,17,70,-2.90283
3,18,29,1.8814
2,11,33,2.7627
1,17,41,2.31236
4,8,74,-3.09796
4,10,12,-0.557104
1,11,19,4.08384
2,10,33,2.70429
4,1,35,2.40136
3,20,74,-1.01551
4,20,91,-4.57373
2,5,40,2.59627
4,12,65,-2.37726
2,7,33,2.85654
1,13,42,2.64718
4,11,31,-0.534219
4,2,22,2.04654
1,6,67,1.73143
2,9,13,4.19498
2,3,33,3.45238
1,10,18,4.30764
3,20,33,1.63206
2,14,35,2.29515
2,2,34,3.15808
4,19,89,-4.4779
3,19,33,1.86121
4,13,16,-0.413199
2,11,93,-0.480851
3,18,33,1.58847
3,3,36,2.77558
3,17,33,1.76615
2,1,29,3.69126
2,4,7,5.25705
3,16,33,1.74477
3,1,29,3.53865
3,7,33,2.3828
2,13,46,1.72902
4,17,94,-4.50314
1,3,82,1.16227
3,16,20,2.57243
2,4,50,2.27388
2,5,98,0.2778
4,20,33,-1.57597
3,4,80,0.632294
2,9,16,4.32046
1,4,44,2.77273
1,12,95,0.20609
4,15,33,-1.6419
2,11,76,0.591995
3,18,54,-0.251507
4,13,33,-1.26551
2,7,65,1.27585
2,14,61,0.994605
4,10,33,-1.26114
4,9,33,-1.2207
4,8,33,-0.249894
1,20,90,-0.397864
4,6,33,0.402917
4,5,33,0.316412
2,15,41,1.63765
4,4,33,0.926501
4,2,79,-0.943649
4,11,86,-3.81633
2,16,22,2.95975
4,3,33,1.02638
3,20,84,-1.16481
4,1,33,2.46268
3,2,80,1.03887
4,16,40,-1.76249
1,8,42,2.78477
1,18,32,2.64293
4,8,67,-2.33193
1,11,26,3.33662
2,10,42,2.1422
1,17,32,2.86812
3,9,24,2.75456
4,4,46,0.775541
1,6,10,5.45069
1,16,32,3.50933
3,9,34,1.76886
4,4,68,-0.327832
1,13,32,3.03286
4,15,48,-1.87366
1,12,32,3.39747
3,2,78,0.639127
1,18,42,2.47871
2,10,60,1.09743
1,11,32,3.63277
2,10,12,3.61145
1,8,20,3.80011
1,11,48,2.58316
4,16,34,-1.17961
1,8,32,2.9659
2,12,53,1.3481
1,1,63,2.01077
1,10,35,3.14207
3,4,68,1.4345
1,4,32,3.15087
1,15,72,1.13769
1,2,32,3.69573
1,1,84,1.03876
2,17,32,2.69782
2,13,32,2.99099
3,10,88,-1.53797
2,19,31,2.13061
3,6,7,3.7986
1,19,47,1.97368
1,3,75,1.65807
4,17,73,-3.62575
3,18,18,2.79616
2,11,32,3.04446
1,17,42,2.26717
4,10,15,0.28261
1,11,20,4.13816
2,10,32,2.76314
4,1,34,1.81106
3,20,75,-0.798686
4,20,90,-4.65545
2,5,41,2.86581
2,7,32,3.02693
1,13,41,2.94156
4,2,23,1.61067
4,11,30,-0.599762
1,6,64,1.78415
2,9,10,4.27315
2,3,32,3.38676
1,10,21,3.91565
3,20,32,1.6738
2,2,35,3.01918
4,19,88,-4.43942
3,19,32,1.82703
4,13,15,-0.446784
2,11,94,-0.470734
3,18,32,1.88848
3,3,39,2.17845
3,17,32,1.73775
2,1,28,3.70782
2,4,6,5.10614
3,16,32,1.66606
3,1,28,3.69533
3,7,32,2.42245
2,13,47,1.52126
4,10,51,-1.41663
2,14,51,1.38116
3,4,81,0.457785
2,9,17,3.94193
1,4,45,2.78509
2,7,66,1.22958
3,2,68,1.52522
2,14,60,1.05311
4,10,32,-1.04055
4,9,32,-1.07028
4,8,32,-0.852433
4,6,32,0.468564
4,5,32,0.212059
2,15,40,1.82874
4,4,32,0.39186
4,2,78,-1.1288
4,11,87,-3.50046
2,16,23,3.12836
4,3,32,0.567664
3,20,85,-1.15632
4,1,32,2.35884
1,18,31,2.96368
2,20,66,0.235282
4,19,98,-5.16789
3,17,92,-1.98374
