Down,Distance,Yardline,EP
3,14,37,1.69999
3,6,50,1.73199
3,4,48,1.97345
3,27,97,0
3,10,54,1.24888
3,33,77,0
4,24,58,0
4,25,77,0
4,14,86,-0.935011
3,12,69,0.702673
1,9,30,3.35384
3,21,62,0
2,14,40,2.15137
4,22,56,0
4,17,56,-0.206789
4,17,58,-0.208796
2,3,79,1.39405
4,12,53,0.218207
3,21,93,0
2,18,27,2.53765
3,30,78,0
4,27,84,0
4,14,39,0.983689
1,20,65,1.40208
3,15,84,-0.354494
4,7,49,0.710299
3,15,81,-0.0354983
4,7,50,0.422186
4,8,51,-0.127089
3,7,49,1.49865
3,1,45,2.4627
3,15,82,-0.20358
4,7,51,0.796373
3,9,22,2.86705
4,4,48,1.00883
4,9,53,0.030655
4,5,49,0.392267
2,14,54,1.46524
4,22,34,0
2,26,26,0
4,10,54,0.372157
4,1,45,1.7055
2,27,51,0
2,28,52,0
2,27,52,0
1,18,44,2.07745
1,18,86,0.612556
1,9,42,2.86346
2,18,46,1.41724
1,15,44,2.37382
1,5,13,4.56605
2,20,50,1.16681
3,11,62,0.85132
3,14,79,0.112622
2,19,56,1.12207
2,24,54,0
1,13,44,2.71742
4,15,52,-0.193607
1,12,44,2.54177
2,10,56,1.72207
4,22,99,0
2,26,91,0
1,11,44,2.48205
1,5,12,4.78459
2,20,53,0.997266
3,28,59,0
1,18,92,0.674301
2,18,36,2.34772
1,9,44,2.60874
2,27,68,0
1,9,93,1.27614
1,18,79,0.851228
2,18,53,1.14714
2,15,51,1.32271
2,15,52,1.32126
2,9,16,3.75651
1,4,44,2.74878
2,6,60,1.78291
1,14,38,2.70028
2,8,44,2.25353
1,3,44,2.55102
2,12,85,0.312968
2,7,48,2.30413
2,11,52,1.75251
4,21,70,0
1,2,44,2.74451
2,11,53,1.78814
4,20,83,-0.981919
2,5,48,2.47175
2,13,56,1.45276
2,9,52,1.85309
2,3,46,2.37971
4,23,92,0
1,19,35,2.61143
3,26,53,0
3,24,51,0
4,31,68,0
3,23,63,0
3,10,28,2.15677
3,27,55,0
3,25,54,0
3,13,47,1.66562
4,18,61,-0.0130855
3,20,54,0.6045
2,4,16,4.07157
3,16,54,0.895106
2,24,58,0
3,14,75,0.132092
2,19,52,1.20209
3,11,50,1.08431
4,4,86,-0.527613
3,9,48,1.57489
3,8,47,1.58619
3,8,48,1.12482
1,19,30,3.32716
4,23,79,0
4,7,84,-0.912175
3,15,55,0.562891
4,4,84,-0.277287
3,9,50,1.57269
3,4,46,2.00664
2,22,29,0
2,1,44,2.746
3,17,43,1.14734
3,3,46,2.09808
4,24,49,0
1,5,86,1.32642
1,16,70,1.27202
1,6,52,2.71819
4,24,96,0
4,25,59,0
2,28,89,0
2,29,31,0
4,23,57,0
1,16,91,0.881829
1,5,83,1.3117
1,6,51,2.55821
4,25,60,0
4,30,65,0
4,25,27,0
4,24,64,0
2,3,78,1.48808
4,12,52,-0.130084
4,8,49,-0.0747645
3,15,83,-0.429324
4,7,48,0.5954
4,9,51,0.232995
3,7,48,1.76152
3,1,44,2.62224
3,9,27,2.49651
4,4,47,1.4542
4,5,48,0.942087
2,16,29,2.42801
4,3,46,1.11609
4,1,44,1.73167
2,27,50,0
4,23,84,0
3,26,45,0
1,19,43,2.35075
1,8,81,1.55739
4,22,90,0
2,14,14,2.78531
4,10,46,0.413188
2,26,50,0
1,18,43,2.2652
1,15,43,2.59874
1,5,15,4.23332
2,20,48,1.33487
2,27,61,0
2,21,50,0
2,24,62,0
3,11,54,0.82451
3,6,80,0.450012
3,14,71,0.370667
2,19,48,1.54732
1,13,43,2.57418
2,25,55,0
4,15,53,-0.250708
1,12,43,2.50357
1,5,14,4.37411
2,20,51,1.33106
2,10,57,1.72102
4,22,96,0
2,26,92,0
1,11,43,2.69478
2,12,61,1.71285
1,5,56,2.25032
1,1,39,3.12404
1,10,43,2.62131
1,18,85,0.778575
1,9,39,2.93232
2,18,51,1.42427
3,28,62,0
1,18,89,0.787786
2,18,47,1.26479
1,9,43,2.696
2,17,51,1.57732
2,15,50,1.76667
2,9,19,3.55389
1,4,43,2.62048
2,8,47,2.44834
2,6,33,2.76405
1,14,35,2.87498
1,3,43,2.68569
4,21,79,0
1,2,43,2.84786
4,20,85,-0.88938
2,5,46,2.49884
2,9,54,1.68885
2,3,44,2.55209
2,12,84,0.615143
2,7,49,2.3095
4,20,84,-0.978303
2,5,47,2.20614
3,24,49,0
3,23,62,0
3,10,29,2.43814
3,27,54,0
3,25,53,0
2,4,20,3.86438
3,16,50,0.453607
3,19,95,-0.970704
3,3,22,3.65411
3,17,51,0.810192
2,2,48,2.55616
4,19,39,0.983689
3,19,55,0.572202
2,4,19,3.64523
3,16,53,0.862708
3,14,78,0.254151
2,19,57,1.22839
2,24,53,0
3,11,49,1.25386
4,4,81,0.0155919
3,9,49,1.41975
2,19,65,0.87971
3,14,54,0.815418
3,4,45,2.18006
2,1,43,2.73292
3,2,44,2.27367
1,17,53,1.88877
2,29,96,0
2,28,88,0
4,23,56,0
4,30,64,0
4,25,76,0
4,14,87,-1.04475
3,12,68,0.541389
3,14,53,1.01721
2,19,66,0.773743
1,9,31,3.42953
3,21,61,0
2,14,41,1.93062
4,22,57,0
4,13,51,-0.0653959
4,17,55,-0.230631
2,3,77,1.39402
4,12,51,-0.127126
4,13,52,-0.170258
4,8,48,-0.0574223
4,27,63,0
4,6,47,0.985733
4,29,97,0
4,9,50,0.359849
4,4,45,1.50667
4,5,47,0.590144
4,8,50,-0.0589774
2,16,26,2.83464
4,3,45,0.932326
3,9,24,2.6321
4,4,46,1.04066
4,1,43,1.90814
1,20,42,2.36703
2,28,50,0
2,27,49,0
4,23,91,0
3,26,44,0
1,19,42,2.26487
1,8,82,1.20832
4,10,17,2.03537
4,22,69,0
2,26,49,0
1,18,42,2.31556
3,11,61,0.750211
3,14,82,-0.0669593
2,19,61,1.05942
2,24,49,0
1,5,66,1.91468
1,16,42,2.27943
3,11,58,1.08776
3,14,83,-0.335685
2,19,60,1.08917
2,24,50,0
2,28,54,0
1,15,42,2.35993
1,17,64,1.62307
1,8,86,1.14511
4,22,89,0
4,10,45,0.352139
2,26,53,0
1,13,42,2.53035
4,15,54,-0.182689
1,12,42,2.51458
2,10,58,1.65865
2,26,93,0
4,22,97,0
1,11,42,2.78982
2,12,62,1.28133
1,5,57,2.22439
1,1,38,2.85677
1,10,42,2.70353
2,20,54,1.16851
3,3,78,0.861448
3,17,75,0.00701072
1,3,70,1.97114
4,17,74,-0.898872
2,11,45,2.12943
2,9,18,3.37047
1,4,42,2.73111
2,11,49,1.80116
2,8,46,2.18215
2,6,62,1.64823
1,14,36,2.86523
1,3,42,2.68412
1,15,66,1.76275
4,21,76,0
1,2,42,2.99561
3,29,54,0
3,24,50,0
3,25,52,0
3,13,49,1.3625
4,18,59,-0.381302
3,20,52,0.532561
2,4,23,3.54496
3,16,49,0.395256
4,3,11,2.49118
3,22,48,0
2,16,48,1.60904
4,19,54,-0.257057
3,19,93,-1.00722
3,3,40,2.54613
3,17,53,0.749361
2,24,71,0
3,11,47,0.990586
2,4,18,4.11313
3,16,52,0.782351
3,14,73,0.337144
2,19,54,1.04347
2,24,52,0
3,11,48,1.27414
3,8,45,1.44074
4,7,86,-0.833138
3,15,53,0.706362
3,8,46,1.47192
3,10,70,0.749281
2,28,78,0
4,23,38,0
1,19,57,1.59531
3,6,45,2.23116
4,6,71,-0.237077
3,12,51,0.759309
2,22,23,0
2,1,42,2.94563
3,10,64,0.631401
3,6,47,2.16064
3,2,43,2.53455
1,17,52,2.0156
3,19,97,-0.822937
3,17,41,1.52391
3,3,44,2.38637
1,2,68,1.70694
4,21,46,0
4,24,51,0
4,25,75,0
2,14,38,2.14127
4,22,50,0
1,5,85,1.18659
1,16,65,1.80456
1,6,53,2.26186
4,25,58,0
4,18,77,-0.648246
4,14,50,-0.149579
4,13,50,-0.146551
2,3,76,1.57888
4,12,50,-0.147375
4,24,62,0
4,5,45,0.927916
4,29,96,0
4,9,49,0.363031
1,12,41,2.44075
4,15,55,-0.288663
2,16,27,2.70328
4,3,44,1.44196
2,30,30,0
4,1,42,1.63825
4,15,21,1.99505
2,21,68,0
1,20,41,2.60224
1,18,41,2.54409
4,17,44,0.0215285
4,28,67,0
3,28,30,0
1,17,41,2.34283
4,5,61,1.15885
2,29,53,0
1,5,77,1.60154
1,6,13,4.30504
1,16,41,2.55189
1,15,41,2.21789
2,25,51,0
2,23,49,0
1,13,41,2.51143
2,23,51,0
2,10,59,1.79298
1,11,41,2.5865
1,5,62,2.03908
2,12,59,1.58817
1,1,41,2.92728
1,10,41,2.51606
2,24,56,0
3,11,52,1.25737
3,6,82,0.389953
3,14,69,0.496375
2,19,50,1.48
2,17,48,1.86664
1,18,91,0.508576
2,18,41,2.03642
1,9,41,2.68989
2,17,49,1.38824
2,13,45,2.15063
2,15,47,1.67589
2,17,50,1.40751
2,13,47,1.96157
2,15,49,1.75643
2,13,49,1.77415
2,9,21,3.4681
1,4,41,2.98499
2,6,35,2.89694
2,8,33,2.7781
1,14,33,3.07622
1,3,41,2.76115
1,15,65,1.73997
4,21,77,0
1,2,41,2.81205
4,20,87,-0.904537
2,5,44,2.77338
3,22,74,0
2,12,95,0.230763
2,7,46,2.37197
2,11,51,2.12606
4,20,86,-0.982172
2,5,45,2.61092
3,22,75,0
2,12,94,0.229572
2,7,47,2.3429
2,9,51,2.04543
2,3,43,2.76503
3,13,50,1.32389
4,18,56,-0.264607
3,20,53,0.295848
4,7,82,-0.890146
3,15,49,0.497189
2,4,21,3.50737
3,16,51,1.0126
2,24,70,0
3,11,46,1.14397
3,19,98,-1.17515
3,3,43,2.38728
3,17,52,0.86693
4,7,83,-0.843823
3,15,50,0.770068
1,19,19,3.03342
4,23,76,0
4,7,81,-1.01775
3,15,52,0.689914
4,3,6,3.05927
3,22,51,0
2,16,53,1.62638
4,19,53,-0.259338
4,18,57,-0.25004
3,13,51,1.02706
2,22,22,0
2,1,41,2.83026
3,1,27,2.86941
3,7,47,1.71356
3,10,67,0.7594
3,6,46,2.24709
2,24,59,0
3,14,72,0.493328
2,19,55,1.18978
3,11,51,1.03579
1,17,55,1.85325
3,4,44,2.10904
4,24,47,0
1,2,73,1.59787
4,21,45,0
1,16,94,0.533683
1,5,94,1.09355
1,6,60,2.10092
4,25,51,0
4,24,50,0
2,28,94,0
4,23,54,0
1,16,93,0.81161
1,5,89,1.22411
1,6,57,2.38554
4,25,54,0
2,14,35,2.25599
4,22,55,0
3,21,85,0
3,30,70,0
1,11,85,1.13979
4,10,78,-0.534675
1,8,49,2.65955
4,16,49,-0.103184
4,17,50,-0.171372
4,17,53,-0.343625
2,3,67,1.73052
4,12,49,-0.124048
1,11,87,1.05539
4,16,55,-0.217782
1,8,51,2.1419
1,8,80,1.30042
4,22,91,0
2,14,15,3.36693
2,26,51,0
4,10,47,0.255972
4,27,60,0
4,14,15,2.16888
4,6,44,1.33385
4,9,48,0.381304
4,27,61,0
4,14,14,2.11445
4,6,45,0.940442
4,5,44,1.14313
3,9,26,2.25134
4,4,44,0.992197
3,18,74,-0.0827518
4,14,52,-0.192349
4,27,67,0
2,16,16,3.24594
4,3,43,1.54765
4,1,41,1.91616
1,12,12,3.58347
4,15,20,1.95077
2,21,75,0
1,20,40,2.76342
4,23,85,0
3,26,42,0
1,19,40,2.73487
2,27,48,0
1,18,40,2.32872
4,17,45,-0.0764951
4,28,66,0
3,28,31,0
1,17,40,2.68302
1,15,40,2.33469
2,23,48,0
2,25,50,0
1,17,66,1.71984
1,17,65,1.55556
1,8,87,1.22493
4,22,88,0
4,10,44,0.235477
2,26,52,0
1,13,40,2.70925
2,21,48,0
4,15,40,0.597553
1,12,40,2.83423
1,5,8,4.74577
2,20,49,1.20866
1,5,63,2.0684
2,12,60,1.57347
1,1,40,2.96978
1,10,40,2.56079
2,13,43,2.28363
1,18,88,0.545505
2,18,40,1.99797
1,9,40,2.77647
2,15,48,1.81323
1,16,66,1.49789
1,5,42,2.71871
1,6,40,3.09117
1,1,53,2.49002
1,10,61,1.80939
2,12,47,2.03339
2,9,20,4.06818
1,4,40,2.84908
2,6,32,2.89116
2,8,32,2.84396
1,14,34,3.07698
1,3,40,2.89937
4,3,19,2.67006
3,22,72,0
2,12,81,0.651569
2,7,44,2.41775
1,15,64,1.52472
4,21,74,0
1,2,40,3.05652
4,20,88,-1.12857
2,5,43,2.56746
2,9,48,2.225
2,3,42,2.53456
3,17,96,-0.93108
4,19,46,-0.111036
3,19,46,1.13564
2,2,41,2.76722
2,11,50,1.81984
3,29,52,0
2,2,51,2.49157
4,19,40,0.597553
3,19,48,0.656111
3,19,94,-0.684574
3,3,23,3.27169
3,17,48,0.86689
3,22,52,0
4,3,15,2.76641
2,16,60,1.32754
4,19,58,-0.232795
4,18,62,-0.295867
3,13,44,1.35519
2,2,52,2.36273
4,19,43,0.347386
3,19,51,0.524991
2,2,63,1.87899
4,19,36,1.29198
3,19,52,0.303661
4,19,57,-0.26471
4,3,10,3.04354
3,22,55,0
2,16,49,1.62552
4,7,80,-0.734337
3,15,51,0.653949
3,8,44,1.41229
4,11,82,-0.880429
4,2,67,0.93721
3,1,24,3.34978
3,7,44,1.85985
4,19,52,-0.208259
4,3,5,3.03207
3,22,50,0
2,16,50,1.45351
3,4,42,2.34914
2,1,40,3.09981
3,1,26,3.40942
3,7,46,1.74974
1,17,54,1.90177
3,4,43,2.05957
3,10,42,1.68158
3,33,65,0
4,24,46,0
1,5,93,1.11727
1,16,89,0.609841
1,6,61,2.34085
4,25,50,0
1,16,80,1.09672
1,5,68,1.67909
1,6,58,2.2189
4,25,53,0
2,14,32,2.83397
4,22,48,0
4,23,53,0
1,5,87,1.31156
1,16,71,1.34398
1,6,55,2.30556
4,24,97,0
4,25,56,0
3,13,53,0.68735
4,19,51,-0.0535233
4,1,23,3.38572
2,30,61,0
1,12,32,2.97993
4,15,48,-0.083221
4,17,52,-0.085121
4,18,72,-0.409179
4,27,70,0
4,14,49,-0.168682
4,24,60,0
3,15,79,-0.102344
4,7,44,0.338233
4,18,74,-0.800294
4,14,51,-0.302904
4,14,55,-0.249631
4,27,68,0
2,16,17,3.18338
3,22,23,0
4,3,42,1.46307
3,9,31,2.26752
4,4,43,1.08391
4,1,40,1.71922
1,20,39,2.5714
4,16,74,-0.717538
2,28,47,0
1,5,7,4.741
2,20,40,2.1288
1,18,39,2.9514
1,8,83,1.12082
4,10,16,1.98922
4,22,68,0
2,26,48,0
1,15,39,2.44259
1,5,27,3.77913
2,20,44,1.91809
2,25,49,0
2,23,47,0
1,13,39,2.68803
2,21,80,0
4,15,57,-0.207964
1,12,39,2.70957
2,10,53,1.71198
1,8,99,0.57764
4,10,96,-1.24809
2,26,64,0
1,11,39,3.14544
2,17,46,1.54651
2,27,62,0
2,21,51,0
2,24,63,0
3,11,55,1.14901
3,6,83,0.45845
3,14,68,0.38713
2,19,51,1.21503
1,1,56,2.34963
1,10,56,2.06201
1,16,79,1.24943
1,6,47,2.71793
1,5,47,2.70249
4,31,57,0
2,12,44,1.95989
2,13,46,2.18295
2,9,23,3.30807
1,4,39,2.93857
4,21,62,0
1,2,39,3.14133
2,11,48,2.01306
2,9,53,1.75798
2,3,41,2.59711
3,22,73,0
2,12,80,0.508107
2,7,45,2.49554
3,29,50,0
2,2,55,2.27018
3,17,98,-0.992408
4,19,44,0.0215285
3,19,44,0.943191
2,2,54,2.2184
4,19,45,-0.0439505
3,19,45,1.01687
3,3,37,2.76177
3,17,46,0.892808
4,7,73,-0.420477
3,15,44,0.940779
2,2,50,2.41833
4,19,41,0.528352
3,19,49,0.819155
4,7,79,-0.910789
3,15,46,0.528475
2,2,53,2.40194
4,19,42,0.309522
3,19,50,0.717955
4,7,76,-0.598936
3,15,47,0.510889
3,19,89,-0.784636
3,3,20,3.31107
3,17,49,0.862758
4,3,8,2.64367
3,22,53,0
2,16,63,1.11186
4,19,59,-0.348154
4,18,63,-0.386616
3,13,45,1.37734
4,7,93,-1.36982
3,15,48,0.437363
3,19,92,-0.898566
3,3,41,2.29797
3,17,50,0.63033
3,22,54,0
4,3,9,2.70114
2,16,62,1.14706
4,19,56,-0.115046
4,18,60,-0.131189
3,13,46,1.52358
3,8,42,1.5554
1,10,83,1.17166
1,1,47,2.72028
3,5,40,2.38523
4,19,55,-0.308394
4,3,4,2.99815
3,22,49,0
2,16,51,1.57768
4,11,83,-1.08614
4,2,66,0.828264
3,1,7,4.77345
3,7,43,1.79329
1,10,82,1.39754
1,1,46,2.5845
3,5,41,2.61525
1,17,48,2.28693
1,10,85,1.14131
1,1,45,2.63828
3,5,42,2.44892
2,1,39,3.10849
1,10,84,1.20527
1,1,44,2.79645
3,5,43,2.28304
3,1,25,3.14714
3,7,45,1.82894
3,10,65,0.815403
3,6,44,2.32323
1,17,49,2.15954
1,3,8,4.90014
4,28,47,0
4,24,48,0
1,16,92,0.556114
1,5,88,1.26568
1,6,62,1.851
2,14,92,0.382763
4,22,52,0
4,25,49,0
1,2,75,1.57342
4,21,47,0
1,16,95,0.427038
1,5,95,1.05927
1,6,63,2.09648
4,25,48,0
2,14,93,0.0902792
4,22,53,0
3,13,52,0.588428
4,3,7,2.84889
3,22,60,0
2,16,52,1.53626
4,19,50,-0.152939
2,3,64,1.94594
4,12,46,-0.0687894
4,17,51,-0.245337
4,27,48,0
4,6,40,1.57066
3,27,98,0
3,10,49,1.39411
3,33,76,0
4,24,59,0
4,27,49,0
4,6,41,1.37904
3,23,86,0
3,7,76,0.714849
3,1,56,2.14103
4,1,27,2.24752
2,30,49,0
4,8,44,0.243783
3,9,30,2.13914
4,4,40,1.15237
4,5,42,1.17888
4,27,51,0
4,6,43,1.40185
4,1,24,2.98159
2,30,48,0
4,8,47,0.158814
4,14,54,-0.189496
4,27,69,0
3,22,22,0
2,16,30,2.51957
4,3,41,1.42305
1,6,89,1.17272
4,11,49,0.268964
3,9,28,2.19369
4,4,42,1.04368
4,5,43,0.82687
2,20,66,0.912761
4,1,39,1.92736
2,25,44,0
1,18,38,2.5885
2,27,47,0
1,15,38,2.37994
2,25,48,0
4,1,31,2.28271
4,8,40,0.597553
2,30,53,0
3,9,36,2.03262
4,4,66,0.193383
3,11,60,0.858792
3,14,77,0.174061
2,19,58,1.08106
2,24,48,0
1,13,38,2.61892
1,12,96,0.560842
2,21,47,0
2,10,54,1.8333
1,8,98,0.852937
4,10,97,-1.26197
2,26,65,0
1,11,38,2.65723
2,23,50,0
3,28,53,0
1,18,80,1.05735
1,9,32,3.38856
2,18,48,1.33787
1,1,57,2.14313
1,10,57,2.06319
1,16,78,0.921502
1,6,44,2.92312
1,5,46,2.8224
3,7,7,3.1598
4,31,56,0
2,12,43,2.17933
2,9,22,3.33621
1,4,38,3.18698
2,6,34,2.75041
2,8,34,2.65907
1,14,32,3.1865
1,3,38,2.84749
1,3,73,1.79483
4,17,75,-0.681
2,11,46,1.96872
2,13,48,1.99997
4,20,91,-1.34157
2,5,40,2.80548
1,2,38,3.37972
2,13,50,1.84081
4,20,89,-1.32384
2,5,42,2.52834
2,9,50,2.13762
2,3,40,2.83305
3,28,47,0
3,29,48,0
1,12,13,3.59244
4,15,19,2.07927
2,21,74,0
1,20,43,2.47044
3,30,52,0
3,20,47,1.27126
2,2,40,2.8684
3,17,99,-0.854151
4,19,47,-0.0948243
3,19,47,0.782057
4,7,78,-0.731855
3,15,45,0.798356
3,3,34,2.88337
3,17,47,0.666798
2,4,9,4.62111
3,16,47,0.655482
2,24,67,0
3,11,43,1.21038
2,4,22,3.65992
3,16,48,0.539438
2,24,65,0
3,11,45,1.07107
3,1,6,4.59453
3,7,42,1.9712
3,17,32,1.88831
3,3,39,2.50892
2,1,38,2.87015
3,4,41,2.11144
3,6,43,2.35941
3,2,39,2.63281
4,26,90,0
4,9,81,-0.641929
4,29,64,0
1,6,91,1.05727
4,11,55,-0.210833
1,20,95,0.000339158
4,14,25,1.63266
4,6,62,0.394539
4,27,46,0
4,24,45,0
2,28,80,0
4,23,48,0
4,23,52,0
4,17,49,0.0735231
4,1,28,2.51677
2,30,52,0
4,8,43,0.521623
2,16,31,2.39382
4,3,40,1.49121
4,1,26,2.43827
4,8,45,0.305078
1,9,86,1.12827
1,18,66,1.18717
2,12,69,1.34416
2,23,40,0
4,5,25,1.82602
2,43,60,0
3,33,73,0
3,10,50,1.07443
1,11,24,3.52122
2,26,47,0
3,9,39,1.7377
4,4,67,0.231664
2,23,46,0
1,13,37,3.14392
2,12,55,1.7569
3,7,27,2.53267
4,31,60,0
1,16,74,1.16153
1,6,32,3.24208
1,5,34,3.06765
1,1,61,2.23022
1,10,37,2.8038
1,5,26,3.74958
2,20,47,1.44632
1,11,97,0.571407
4,16,45,-0.0548645
1,8,37,3.04594
1,1,34,3.2256
1,10,46,2.67561
2,12,50,2.19341
1,6,37,2.95831
1,5,37,3.20844
4,28,98,0
1,3,71,1.82371
4,17,77,-0.818623
3,3,79,0.890975
3,17,72,0.306521
3,18,22,2.32084
2,11,44,2.00998
1,2,37,3.09298
4,21,63,0
4,2,17,3.05656
4,11,28,1.42603
1,6,66,1.92925
2,9,12,3.48147
2,3,38,2.93455
2,5,92,0.773151
4,20,39,0.983689
2,4,40,2.5959
2,9,15,3.69294
2,3,39,2.94248
1,3,72,1.80102
4,17,72,-0.0920821
3,18,19,2.39638
2,11,47,2.01232
2,12,90,0.20398
2,7,43,2.60169
3,24,44,0
4,31,93,0
3,23,36,0
3,27,48,0
2,11,83,0.889893
3,18,47,1.03201
4,3,14,2.11445
3,22,43,0
2,16,61,1.21383
3,19,61,0.26302
4,19,61,-0.189652
4,18,49,-0.110901
3,13,43,1.68086
1,5,38,3.07921
1,6,36,2.96263
4,25,43,0
4,6,95,-1.27564
3,12,43,1.01422
4,6,93,-1.04773
3,12,45,1.04801
1,11,25,3.45037
2,26,46,0
3,10,45,1.37689
4,5,35,1.28652
2,22,83,0
2,25,78,0
4,32,51,0
1,5,33,3.28432
1,6,33,3.28607
2,14,75,0.89528
4,22,31,0
4,6,90,-0.874971
3,12,38,2.05182
4,25,46,0
4,2,36,1.58631
1,16,37,2.81411
1,6,17,4.27901
2,4,33,3.06229
2,5,83,1.06371
4,20,48,-0.0942477
2,28,83,0
4,23,51,0
4,17,48,-0.0944471
4,1,29,2.60969
4,8,42,0.309522
4,14,59,-0.351719
4,27,64,0
2,16,21,3.13499
4,3,38,1.64141
2,16,20,2.98395
3,22,28,0
4,3,39,1.3553
3,28,99,0
1,17,36,2.65999
3,33,75,0
3,10,44,1.28584
1,11,26,3.15901
2,26,45,0
1,15,19,3.80605
2,1,5,4.88744
2,22,42,0
2,23,44,0
4,1,25,2.47934
4,8,46,-0.0995606
2,30,51,0
3,9,38,1.96879
4,4,64,0.330589
2,23,45,0
1,13,36,2.99711
2,17,40,2.2753
2,17,41,2.1947
1,15,25,3.23016
2,1,15,4.40445
2,22,48,0
1,5,25,4.11505
2,20,46,1.44399
1,11,96,0.609724
4,16,46,-0.12054
1,8,36,3.13506
4,18,33,1.39307
3,13,27,2.08725
1,1,35,3.27212
1,10,47,2.54922
2,12,49,1.88069
1,5,36,3.25677
4,25,70,0
2,9,42,2.41814
4,21,60,0
2,12,91,0.249647
2,7,42,2.64268
2,5,85,1.01233
4,20,46,-0.143868
2,4,39,2.57623
2,3,6,4.96252
2,18,90,-0.238596
1,9,62,2.01823
3,21,30,0
4,25,68,0
2,9,44,2.3218
3,24,42,0
1,20,94,0.0111976
4,14,30,1.28351
4,6,61,0.441999
3,8,26,2.9786
3,25,43,0
1,20,89,0.337445
4,14,31,1.42799
4,6,60,0.577496
3,8,25,2.89327
3,25,44,0
4,18,47,0.0826146
3,13,29,2.7052
2,33,41,0
3,24,43,0
1,20,45,2.15535
3,30,50,0
4,31,92,0
3,23,39,0
3,27,47,0
3,20,46,1.52407
4,18,50,-0.156933
3,13,40,1.65549
4,7,72,-0.427325
3,15,43,1.15991
4,3,12,2.47849
3,22,41,0
2,16,59,1.23482
4,18,51,-0.166171
3,13,41,1.53622
2,11,15,3.51842
3,3,32,2.53909
3,17,45,0.912854
4,13,32,1.43834
2,11,77,0.952221
3,18,49,0.963081
4,6,92,-0.940453
3,12,44,0.9845
4,5,32,1.58101
2,22,80,0
4,32,50,0
4,6,85,-1.01992
3,12,37,1.96386
1,16,72,1.47954
1,5,44,2.78321
1,6,34,3.35602
4,25,45,0
3,15,22,2.28097
3,26,35,0
1,19,49,1.84264
4,23,46,0
2,28,82,0
4,23,50,0
2,4,32,2.65654
2,5,84,0.981894
4,20,47,-0.0521987
3,23,95,0
3,7,67,0.853278
3,1,63,1.70143
4,8,39,0.983689
3,14,92,-0.32096
2,19,43,1.79159
3,12,31,2.48533
2,24,39,0
2,12,68,1.16785
2,23,39,0
4,17,38,0.757975
4,28,73,0
3,19,78,-0.229161
3,3,7,4.32525
1,17,35,2.90964
3,9,25,2.35529
4,4,41,1.14426
2,6,88,0.869355
1,14,74,1.42545
2,8,72,1.18406
1,2,88,1.3357
4,21,26,0
1,5,75,1.67971
1,6,11,4.38025
1,16,35,2.96471
4,1,30,2.12019
4,8,41,0.674746
2,30,50,0
3,9,33,2.36626
4,4,65,0.518471
1,13,35,2.79421
2,17,43,1.72064
1,18,84,0.70226
1,9,36,3.09116
2,18,44,1.87502
4,22,75,0
2,14,31,2.54816
2,26,35,0
1,8,64,2.07771
4,10,31,1.42799
4,16,39,0.983689
1,8,35,3.01337
2,17,44,1.63966
4,18,35,1.28652
2,33,45,0
3,13,25,2.18779
2,26,82,0
4,10,14,2.11445
1,11,21,3.5864
2,10,39,2.45748
3,7,26,3.01815
4,31,61,0
1,1,60,2.19651
1,10,36,2.89381
2,12,40,2.46615
1,16,75,1.26133
1,6,35,3.1993
1,5,35,3.21576
2,17,47,1.5935
4,24,43,0
1,4,35,3.26395
4,30,57,0
4,20,95,-1.33241
2,5,36,2.95383
4,28,99,0
1,3,68,1.84585
4,17,76,-0.666227
3,18,23,2.27228
2,11,43,2.00544
2,7,39,2.97585
3,20,67,-0.027996
4,21,58,0
4,30,58,0
4,20,94,-0.24125
2,5,37,2.75314
1,2,35,3.06066
3,12,52,0.927782
4,6,68,0.0805189
2,9,14,4.15087
2,3,36,3.10534
1,5,84,1.41456
1,6,42,2.8493
1,16,64,1.80527
3,20,66,0.0354342
4,21,61,0
2,5,87,0.973596
4,20,44,0.0215285
2,4,37,2.94723
2,12,92,0.277719
2,7,41,2.5755
3,12,53,1.15152
4,6,69,0.182492
2,3,37,2.99306
2,5,86,0.93929
4,20,45,-0.0723767
2,4,38,2.94515
2,3,3,4.80985
4,25,65,0
2,9,43,2.38256
1,20,92,0.137146
4,27,47,0
4,14,24,1.70459
4,6,63,0.196709
3,25,41,0
3,8,27,2.71931
3,25,42,0
4,31,95,0
3,23,38,0
3,27,46,0
2,21,71,0
1,20,44,2.36746
3,30,49,0
3,24,47,0
3,20,44,1.33306
1,10,22,3.67235
3,20,45,1.32904
3,3,35,2.91937
3,17,44,1.11262
4,7,75,-0.658768
3,15,42,1.03484
3,19,60,0.414049
4,19,60,-0.0848752
3,22,42,0
4,3,13,2.91268
2,16,58,1.36249
4,18,48,-0.0828688
3,13,42,1.72543
3,8,84,0.0748478
3,25,25,0
4,13,31,1.42799
2,11,78,0.882918
3,18,48,1.01649
3,23,99,0
3,1,19,3.73095
3,7,39,2.31352
1,11,31,3.35479
2,26,40,0
3,10,43,1.63737
4,12,48,0.335109
2,3,66,1.72216
1,5,32,3.3054
1,6,38,3.18488
4,6,89,-0.78604
3,12,41,1.43816
4,25,41,0
4,5,33,1.39307
2,22,81,0
2,25,76,0
4,32,49,0
1,4,36,2.99088
4,24,42,0
2,8,15,3.82505
1,3,11,4.63375
