Down,Distance,Yardline,EP
4,3,37,2.0335
4,5,28,1.66132
3,8,74,-0.232866
2,43,57,0
3,10,40,1.77967
1,11,30,3.48704
2,26,41,0
3,10,41,1.73706
1,11,29,3.7646
2,26,42,0
2,26,43,0
1,11,28,4.02349
2,10,40,2.56548
4,17,39,0.94126
4,28,72,0
1,17,34,2.87993
3,33,69,0
3,10,46,1.0517
2,6,89,0.590488
1,14,75,1.32944
2,8,55,2.02812
1,2,95,0.818849
4,21,27,0
1,5,74,1.37718
1,6,8,4.83642
1,16,34,3.2038
1,15,17,4.18128
2,1,7,5.544
2,22,40,0
3,9,32,2.05289
4,4,70,-0.265437
1,13,34,3.01197
1,15,18,4.64025
2,1,6,5.16577
2,22,43,0
4,33,92,0
2,17,40,2.07925
1,5,27,3.93782
2,20,44,1.86654
1,8,71,1.70827
4,22,72,0
2,14,24,3.47756
4,10,28,1.66132
4,16,32,1.69576
1,8,34,3.64357
2,26,82,0
4,10,14,2.76989
1,11,21,3.67084
2,10,39,2.59407
3,4,70,1.16208
1,4,34,3.65711
4,30,57,0
4,20,95,-2.05899
2,5,36,3.11244
1,2,34,3.38208
4,28,99,0
1,3,68,2.18269
4,17,76,-1.65236
3,3,76,0.701158
3,17,73,-0.592364
3,18,23,2.54537
2,11,43,2.12962
2,5,88,0.467198
4,30,30,0
4,20,43,-0.283646
2,4,36,2.93386
4,26,89,0
4,9,82,-1.91207
4,29,65,0
1,6,90,1.11778
4,11,52,-0.707107
1,20,92,-0.366359
4,14,24,2.15299
4,6,63,-0.187209
4,27,47,0
2,5,87,0.410451
4,20,44,-0.550978
2,4,37,3.32408
2,7,27,3.4068
4,15,23,2.07288
2,21,70,0
1,20,47,2.0838
3,30,48,0
4,31,94,0
3,23,41,0
3,27,45,0
2,11,82,0.442877
3,18,44,0.822911
1,5,39,3.23988
1,6,39,3.43419
4,25,40,0
4,6,88,-2.30426
3,12,40,1.45998
3,33,66,0
3,10,39,2.03929
3,23,96,0
3,1,18,4.46532
3,7,38,2.18861
3,10,42,1.54361
2,4,45,3.1874
2,5,95,0.472765
4,30,37,0
4,20,36,1.48093
4,16,16,2.55674
1,20,30,3.2672
4,26,43,0
1,4,37,3.24889
4,24,41,0
4,16,19,2.70334
1,20,27,3.23293
2,10,96,-0.154071
4,26,46,0
4,2,37,1.38914
1,16,36,3.154
1,6,22,4.28566
2,3,95,0.533116
4,12,37,0.922682
4,5,41,0.298805
4,13,43,-0.283646
3,23,95,0
3,7,67,0.861949
3,1,63,1.53819
4,8,39,0.94126
2,15,45,1.84665
2,14,98,-0.635832
3,9,13,3.2927
4,4,37,0.922682
3,7,73,0.0735937
3,23,85,0
3,1,37,3.35273
4,1,30,2.44824
4,8,41,0.298805
4,14,53,-1.44765
4,27,66,0
2,16,19,3.54126
4,3,36,1.78616
4,5,29,1.69974
1,12,95,0.110813
4,15,33,1.58352
4,1,4,4.40488
2,30,44,0
4,5,55,1.20659
3,26,90,0
2,29,43,0
1,18,33,3.11115
2,6,90,0.545459
1,14,72,1.11125
2,8,74,0.895499
1,2,90,1.05279
4,21,28,0
1,6,21,4.29313
1,16,33,3.10713
2,25,43,0
2,7,7,4.49795
2,12,70,0.70178
2,23,41,0
1,13,33,3.54389
2,25,41,0
2,10,51,1.77335
2,26,70,0
1,11,33,3.25164
1,8,70,1.69879
4,22,73,0
2,14,25,3.51354
2,26,37,0
4,10,29,1.69974
4,16,33,1.58352
1,8,33,3.36975
2,12,54,1.33423
1,1,62,2.19831
1,10,34,3.42728
3,4,69,1.27246
1,4,33,3.71192
4,5,46,-0.170457
2,1,97,0.456196
2,25,91,0
2,22,78,0
4,32,56,0
1,2,33,3.26544
2,7,38,2.98816
2,5,81,1.06278
4,20,50,-1.22415
2,4,35,3.41507
1,16,21,4.02607
4,2,20,2.97745
4,11,25,1.9513
1,6,65,1.83258
2,9,11,4.23338
2,3,35,3.33418
4,30,58,0
4,20,94,-2.5598
2,5,37,3.07375
3,20,67,-0.856366
4,21,58,0
2,7,25,3.76051
4,31,83,0
3,23,42,0
3,27,42,0
3,29,45,0
3,13,32,2.50537
4,18,42,0.00392428
2,33,42,0
3,24,40,0
2,7,26,3.93889
3,25,41,0
1,20,38,3.09282
3,30,47,0
3,23,40,0
3,27,44,0
3,20,40,1.50174
2,27,76,0
1,18,87,0.170501
1,9,37,3.06013
2,18,45,1.533
2,3,10,4.8247
3,32,95,0
2,18,78,-0.00552891
1,9,10,4.97821
3,21,42,0
3,24,45,0
4,13,18,2.6225
2,11,91,-0.0674229
3,18,39,1.59932
3,25,51,0
4,2,94,-1.16561
3,18,42,0.88938
3,25,50,0
4,2,89,-0.0884679
2,11,87,0.00165297
3,18,43,0.821285
3,10,36,1.61295
4,2,90,-0.841117
2,11,84,0.375303
3,18,46,0.763269
3,1,16,4.07042
3,7,36,2.60309
3,23,97,0
3,1,17,4.53986
3,7,37,2.28533
1,3,15,4.81849
2,8,11,4.2861
2,6,29,3.45042
4,28,42,0
4,12,48,-0.926334
2,3,66,1.73655
1,5,32,3.57521
1,6,38,3.14938
4,6,89,-2.06576
3,12,41,1.63525
4,25,41,0
4,6,94,-2.16274
3,12,42,1.24422
4,25,42,0
4,22,84,0
4,10,32,1.69576
2,14,60,1.13623
4,16,17,2.63489
1,20,25,3.33676
4,26,44,0
4,22,85,0
4,10,33,1.58352
2,14,61,1.11282
4,16,18,2.6225
1,20,24,3.39777
4,26,45,0
4,5,34,1.41232
2,22,82,0
2,25,79,0
4,32,52,0
2,22,70,0
2,1,25,3.80379
3,16,37,1.77734
3,15,23,2.6989
3,26,32,0
1,19,62,1.59556
4,23,47,0
3,2,65,1.6789
1,8,88,0.897954
4,22,83,0
4,10,39,0.94126
4,4,34,1.41232
2,25,85,0
2,22,72,0
4,32,58,0
4,5,40,0.553189
4,13,44,-0.261979
2,15,44,2.36148
2,14,99,-0.34056
4,4,36,1.48093
1,18,32,3.62628
2,25,39,0
4,8,67,-0.9844
2,10,42,2.35425
4,17,37,0.922682
4,28,74,0
1,17,32,3.37657
2,6,91,0.429319
1,14,73,1.44356
2,8,73,1.12249
1,2,89,0.942735
4,21,29,0
1,6,10,4.99719
1,16,32,3.33023
3,9,34,2.08189
4,4,68,-0.482875
1,13,32,3.572
1,9,80,1.10388
1,18,64,1.26293
2,12,71,0.730685
2,23,42,0
1,15,16,4.27945
2,22,41,0
2,25,42,0
1,5,7,5.27883
2,20,40,2.06649
2,10,60,1.30895
2,26,71,0
1,11,32,3.33269
1,5,5,5.25572
2,20,42,2.00459
1,8,69,1.67223
4,22,78,0
2,14,26,3.4491
4,10,26,2.06677
4,16,34,1.41232
1,8,32,3.56411
2,12,53,1.63095
1,1,63,2.26619
1,10,35,3.377
2,26,80,0
1,11,23,3.4659
2,10,37,2.56053
3,4,68,1.32398
1,4,32,3.72831
4,1,38,2.32346
1,2,76,1.38898
4,21,38,0
4,4,39,0.94126
2,15,43,2.41705
2,23,49,0
1,2,32,3.9077
4,23,89,0
1,19,44,2.55001
3,26,46,0
2,3,31,3.59958
4,25,93,0
2,9,39,2.68194
3,29,89,0
3,22,81,0
2,12,88,0.115449
2,7,37,2.79142
3,18,20,2.8611
2,11,42,2.4861
4,17,36,1.48093
4,28,75,0
1,17,33,3.42914
4,8,66,-1.20169
2,10,41,2.3329
4,1,37,2.22983
1,2,79,1.42201
4,21,43,0
2,3,34,3.51838
2,26,33,0
2,14,29,3.00926
1,8,66,2.10789
1,7,9,4.75549
3,33,46,0
3,31,46,0
1,20,93,-0.570452
4,27,32,0
4,14,27,1.75802
4,6,56,-0.466924
3,25,40,0
4,7,74,-1.59623
3,15,41,1.32175
2,4,13,4.71394
3,16,43,1.13479
4,7,75,-1.7149
3,15,42,0.861209
3,1,31,3.32001
3,7,35,2.25982
2,8,14,4.15654
1,3,10,5.08508
2,6,30,3.57645
4,28,41,0
1,3,12,4.83003
2,8,12,4.14673
2,6,28,3.35708
4,28,43,0
2,21,38,0
4,21,36,0
3,2,66,1.64197
1,8,89,0.782648
4,22,82,0
4,10,38,0.679239
4,8,38,0.679239
2,4,67,1.69626
4,4,35,1.46739
3,24,46,0
4,18,32,1.69576
3,13,26,2.56712
2,33,44,0
3,30,38,0
3,26,65,0
2,28,40,0
1,11,84,0.866783
4,10,79,-2.05922
4,16,50,-1.27627
1,8,48,2.90304
3,21,83,0
1,18,31,3.45253
3,17,92,-1.6684
4,19,98,-2.89302
3,3,51,1.97376
1,17,31,3.2925
3,14,95,-1.5879
2,19,40,2.54185
3,12,30,2.82131
2,24,38,0
1,3,7,5.47282
4,28,34,0
1,14,31,3.79023
1,9,86,0.925417
1,18,66,1.23313
2,12,69,0.852643
2,23,40,0
1,10,31,3.5296
3,23,59,0
3,10,24,2.73384
3,27,59,0
2,17,41,2.25018
2,9,56,1.7685
4,25,80,0
2,18,79,-0.018565
1,9,11,4.66793
3,21,41,0
2,7,32,3.25348
2,3,11,4.68013
2,18,77,-0.0100228
3,21,43,0
1,18,84,0.29112
1,9,36,3.22271
2,18,44,1.85981
2,11,40,2.33171
1,2,72,1.49551
4,21,42,0
4,1,36,2.44178
1,2,78,1.61473
4,21,40,0
2,5,82,0.855837
4,20,49,-1.18666
2,4,34,3.32671
4,2,22,2.34386
4,11,31,1.69221
1,6,67,1.90038
2,9,13,4.27146
2,3,33,3.61273
1,7,11,5.12696
3,33,44,0
3,29,41,0
1,20,83,0.370268
4,14,21,2.55252
4,27,34,0
4,6,58,-0.64858
3,25,38,0
1,10,20,4.11713
3,20,35,1.95555
3,25,48,0
4,2,91,-0.519094
2,11,85,0.374217
3,18,41,1.20856
2,11,12,3.66074
2,4,14,4.62345
3,16,40,1.87163
2,29,80,0
1,19,31,3.00242
4,23,72,0
4,7,85,-1.92349
3,15,40,1.21914
2,4,12,4.67569
3,16,42,1.26934
3,1,30,3.4342
3,7,34,2.41855
3,16,39,1.87539
1,3,13,5.30389
2,8,13,4.46852
2,6,31,3.19703
4,28,40,0
4,25,39,0
3,13,30,2.71954
4,18,44,-0.550978
2,3,88,0.702034
4,12,38,0.679239
2,3,89,0.580755
4,12,39,0.94126
3,7,69,0.780136
3,23,65,0
3,1,49,2.30015
4,8,37,0.922682
4,14,57,-1.67722
4,27,78,0
2,16,23,2.9842
3,22,29,0
4,3,32,1.69576
2,16,22,3.15858
3,22,30,0
4,3,33,2.1729
1,8,91,0.837518
4,22,92,0
4,10,40,0.553189
1,8,84,1.09674
4,22,95,0
2,26,55,0
4,10,43,-0.283646
2,20,69,0.201078
4,19,99,-3.08757
3,17,95,-2.01612
3,3,50,1.84621
3,28,77,0
1,17,30,3.29603
3,10,58,0.714824
1,8,68,1.80129
4,22,79,0
4,10,27,1.75802
2,14,27,3.3205
2,26,39,0
2,23,36,0
1,3,4,5.34675
4,28,35,0
1,14,30,3.35987
2,17,36,2.76041
1,15,19,3.78882
2,1,5,5.26907
2,22,42,0
3,10,27,2.89852
3,27,60,0
3,23,56,0
2,17,39,2.47673
1,1,49,2.84317
1,10,49,2.53209
2,12,35,2.65497
1,1,48,2.87825
1,10,48,2.63575
2,12,36,2.70629
3,17,98,-2.35982
3,19,44,1.33088
4,19,44,-0.550978
2,26,95,0
1,11,40,3.13035
2,10,36,2.6385
2,5,77,1.21925
4,20,54,-1.28034
1,2,77,1.46948
4,21,41,0
4,2,23,2.20066
4,11,30,1.48279
1,6,64,2.17092
2,9,10,4.41965
2,3,32,3.59225
2,2,31,3.89694
3,33,43,0
3,28,71,0
4,31,87,0
3,23,46,0
3,27,38,0
3,29,40,0
1,20,80,0.516666
4,14,20,2.50909
4,27,35,0
4,6,59,-0.592236
3,25,37,0
2,8,15,4.22066
1,3,11,4.53455
4,28,46,0
3,31,43,0
4,31,85,0
3,23,44,0
3,27,40,0
4,27,48,0
4,6,40,1.01421
2,7,24,4.28911
1,10,23,3.99191
3,20,34,1.64363
1,20,82,0.684571
4,14,26,2.06677
4,27,33,0
4,6,57,-0.822819
3,25,39,0
1,10,17,4.42429
3,20,36,1.80685
4,13,17,2.63489
2,11,92,-0.359694
3,18,38,1.52832
3,21,84,0
2,18,28,2.98045
3,30,69,0
2,2,32,3.99368
4,19,87,-2.27912
3,19,39,1.7767
4,18,40,0.553189
3,13,34,1.92451
3,25,49,0
4,2,88,-0.461992
2,11,86,0.0377886
3,18,40,1.31824
3,1,29,3.49031
3,7,33,2.71952
3,16,38,2.19073
3,25,64,0
3,4,40,2.27268
4,8,94,-2.78807
3,2,31,3.01235
3,5,34,2.54924
4,33,43,0
2,2,68,1.8068
2,8,24,3.42933
2,6,8,4.7465
1,14,26,3.68001
4,28,39,0
1,16,77,0.979246
1,5,41,2.81977
1,6,41,3.1595
4,25,38,0
1,20,87,-0.171679
4,27,38,0
4,6,54,-0.517911
4,14,17,2.63489
3,2,64,1.83337
1,8,95,0.457636
4,22,80,0
4,10,36,1.48093
4,1,13,3.39782
2,30,39,0
2,21,97,0
1,12,86,0.711255
4,15,42,0.00392428
3,8,31,2.99056
3,25,46,0
1,20,91,-0.0903561
4,14,29,1.69974
4,27,42,0
4,6,34,1.41232
3,23,94,0
3,7,68,0.656504
3,1,48,2.79113
4,8,36,1.48093
1,12,23,4.36047
2,15,41,2.78922
4,4,33,1.58352
1,6,72,1.74148
4,11,38,0.679239
4,2,31,1.69221
1,11,86,0.727834
4,16,48,-1.20156
1,8,50,2.70808
3,21,77,0
1,18,29,3.23558
2,25,38,0
4,28,32,0
1,3,5,5.12959
2,6,7,4.5754
1,14,29,3.64914
2,12,15,3.75852
2,19,99,-1.79432
3,6,35,2.52012
3,14,20,2.88101
1,10,29,3.73384
1,10,13,4.57979
2,12,31,3.21216
3,23,61,0
1,9,29,3.39373
2,17,37,2.35092
2,13,34,2.94959
4,21,78,0
1,2,36,3.45076
2,20,41,2.13726
2,17,38,2.47278
1,20,31,2.79658
4,16,23,2.07288
4,26,42,0
4,18,52,-1.24065
3,13,38,1.59149
1,3,79,1.46528
4,17,69,-1.18842
3,18,30,2.26049
2,11,36,2.41651
4,4,38,0.679239
2,15,42,2.93355
2,2,30,3.85765
2,26,81,0
1,11,22,3.9438
2,10,38,2.48889
3,33,42,0
3,27,37,0
3,28,70,0
4,31,84,0
3,23,47,0
3,27,39,0
2,2,35,3.60697
4,19,88,-2.31028
3,19,32,1.7898
3,26,33,0
1,19,63,1.3264
4,23,40,0
2,28,72,0
1,11,85,0.955108
4,10,78,-1.69744
1,8,49,2.63045
4,16,49,-1.35208
2,2,33,3.59199
4,19,86,-2.02297
3,19,38,1.64669
3,20,41,1.09742
1,19,61,1.76639
3,26,31,0
2,28,74,0
4,23,42,0
3,2,32,2.92779
1,7,38,3.11737
3,4,31,2.6083
4,12,46,-0.850623
2,3,64,1.84489
4,25,47,0
2,14,74,0.61371
4,22,30,0
4,6,91,-1.56505
3,12,39,1.71838
2,4,7,5.40452
3,16,33,2.57007
3,11,39,1.47093
3,25,65,0
4,8,95,-2.92908
3,2,30,3.0232
2,12,93,-0.159509
2,7,40,2.67685
4,33,42,0
2,12,28,3.39909
4,31,41,0
4,25,37,0
2,13,37,2.97703
2,4,47,2.87615
2,5,93,0.611583
4,20,38,0.679239
3,13,21,2.91058
4,18,39,0.94126
2,7,67,1.33464
2,3,93,0.43942
4,12,35,1.46739
1,20,85,0.378868
4,27,88,0
4,6,48,-0.0129811
4,14,19,2.70334
2,3,94,0.583882
4,12,36,1.48093
1,8,92,0.780233
4,22,87,0
4,10,35,1.46739
3,17,94,-1.79004
4,19,96,-1.89732
3,3,53,1.85995
3,28,74,0
1,17,29,3.62652
2,20,68,0.18957
3,23,91,0
3,7,79,0.00536776
3,1,59,2.04896
4,8,35,1.46739
1,12,22,4.22298
2,15,40,2.94301
4,4,32,1.69576
4,6,39,1.32957
4,27,55,0
4,2,97,-1.21942
1,6,82,1.39258
4,11,44,-0.550978
1,6,75,1.55114
4,11,39,0.94126
4,2,30,1.48279
3,29,42,0
3,24,43,0
4,18,47,-1.11653
3,13,29,2.52063
2,33,41,0
4,16,67,-1.72677
2,28,38,0
2,20,71,0.14882
4,19,97,-1.6527
3,17,81,-0.895538
3,3,52,1.99609
3,28,75,0
1,17,28,3.59169
4,2,13,3.30664
4,11,16,2.55674
1,16,28,3.10927
2,23,35,0
4,9,23,2.07288
4,29,62,0
4,30,63,0
4,20,97,-2.2513
2,5,34,3.25582
3,6,7,4.17435
2,19,31,2.6652
2,6,6,4.97505
4,28,33,0
1,14,28,3.15932
2,12,66,0.971931
2,23,37,0
2,19,98,-1.46133
3,6,34,2.37903
3,14,21,3.04692
1,10,28,3.77091
3,23,58,0
3,10,25,2.96918
3,27,58,0
4,16,22,2.34386
1,20,28,3.22682
4,26,41,0
4,18,55,-1.75712
3,13,37,1.78521
4,8,74,-1.78165
2,26,84,0
4,10,12,2.9282
1,11,19,4.00392
2,10,33,3.33428
4,1,35,2.43661
3,20,74,-1.09242
4,21,37,0
4,6,36,1.48093
4,27,52,0
1,6,81,1.20478
4,11,41,0.298805
4,21,86,0
1,2,28,3.91964
4,1,32,1.97737
4,1,33,2.18804
4,21,39,0
1,10,53,2.23095
2,12,39,2.33004
2,2,29,3.90056
2,14,28,3.23536
2,26,32,0
1,8,67,1.8132
1,7,8,4.90604
3,33,41,0
1,7,70,1.73134
3,27,71,0
3,28,38,0
2,3,8,5.1833
3,32,93,0
2,18,76,0.204787
3,21,36,0
2,3,14,4.36806
3,32,91,0
2,18,82,-0.290651
3,21,38,0
4,13,19,2.70334
2,11,90,0.00308669
3,18,36,1.68848
2,2,46,3.14907
3,3,96,-0.106875
4,19,85,-2.46397
3,19,37,1.63667
4,18,41,0.298805
3,13,35,1.8507
3,26,30,0
1,19,60,1.3606
2,28,73,0
4,23,41,0
2,4,6,4.86535
3,16,32,2.36571
2,25,88,0
2,22,77,0
2,1,28,3.70622
3,11,38,1.48904
1,16,67,1.61914
1,5,43,2.8751
1,6,43,3.08976
4,25,36,0
2,13,42,2.24121
2,4,46,2.86222
2,5,94,0.424793
4,20,37,0.922682
3,13,20,3.32831
4,18,38,0.679239
3,20,58,-0.522594
1,20,86,0.182333
4,27,37,0
4,6,53,-0.617557
4,14,22,2.34386
4,10,50,-0.795052
4,22,38,0
2,26,30,0
2,14,50,1.89319
4,26,26,0
1,8,93,1.01168
4,22,86,0
4,10,34,1.41232
3,23,88,0
3,7,78,-0.211709
3,1,58,2.03692
4,8,34,1.41232
1,12,21,4.41263
3,7,32,2.48875
3,1,28,3.43431
3,8,30,2.67868
3,25,47,0
1,20,90,-0.199403
4,27,41,0
4,6,33,1.58352
4,2,96,-1.182
1,6,93,0.870307
4,11,45,-0.798573
4,6,32,1.69576
4,27,40,0
2,15,35,2.50282
3,9,11,3.24447
4,4,31,1.69221
1,8,94,0.674604
4,22,81,0
4,10,37,0.922682
1,6,78,1.39894
4,11,32,1.69576
4,2,29,1.69974
4,26,79,0
4,9,36,1.48093
4,5,45,0.464274
3,26,84,0
2,29,37,0
3,3,70,1.09206
4,19,79,-2.27628
3,17,67,-0.37546
1,3,78,1.38169
4,17,66,-1.53525
3,18,25,2.37654
2,11,37,2.41303
2,21,98,0
1,12,85,0.829801
4,15,43,-0.283646
4,1,2,4.17811
2,30,38,0
4,16,54,-1.57214
1,8,44,2.81432
3,21,79,0
1,18,27,3.5286
1,3,81,1.44179
4,17,67,-1.59229
3,18,24,2.5286
2,11,38,2.53992
4,11,15,2.85177
4,2,6,3.44632
1,16,27,3.18892
2,25,36,0
3,14,96,-1.20406
2,19,47,1.30525
3,12,27,2.27079
2,24,35,0
2,1,13,4.89294
2,22,50,0
1,15,27,3.58973
2,6,9,4.85118
1,3,3,5.8738
1,14,27,3.60654
2,12,13,4.28088
2,19,97,-1.5051
3,6,33,2.66827
3,14,22,2.93197
1,10,27,3.60548
2,17,34,2.61695
3,10,20,3.16352
3,27,63,0
3,23,55,0
3,32,96,0
3,21,57,0
1,9,27,4.0243
2,17,35,2.7641
4,16,21,2.55252
1,20,29,3.06936
4,26,40,0
4,18,54,-1.56908
3,13,36,1.84129
2,4,43,2.80317
2,5,89,0.740834
4,20,42,0.00392428
2,13,33,3.11003
2,3,9,4.84483
3,32,92,0
2,18,83,-0.523706
3,21,37,0
4,21,48,0
2,23,46,0
2,4,40,2.95132
2,5,92,0.694378
4,20,39,0.94126
2,13,36,3.12951
1,12,83,0.837812
4,15,45,-0.798573
2,30,40,0
1,3,76,1.26827
4,17,68,-1.31578
3,3,68,1.34284
3,17,65,-0.111606
3,18,31,2.11946
2,11,35,2.78735
4,8,72,-1.42559
2,26,86,0
4,10,10,2.90421
1,11,17,4.16575
2,10,35,2.43495
4,12,65,-1.47893
2,7,33,3.46581
2,2,28,4.23824
2,5,78,1.1612
4,20,53,-1.75191
2,4,41,2.62739
2,5,91,0.646789
4,20,40,0.553189
2,13,39,2.11324
3,28,69,0
3,27,36,0
1,7,73,1.78255
3,27,68,0
3,28,37,0
4,16,80,-2.08156
3,30,39,0
4,1,28,2.15
4,8,43,0.14444
3,29,39,0
3,25,35,0
1,20,81,0.826478
4,14,23,2.07288
4,6,52,-0.109361
3,25,36,0
4,13,20,2.50909
2,11,89,0.141428
3,18,37,1.60259
4,12,42,0.00392428
2,3,68,1.87765
2,14,78,0.317971
4,22,26,0
4,25,35,0
4,6,87,-2.37201
3,12,35,2.32816
4,23,81,0
3,26,38,0
1,19,52,1.67941
3,6,30,2.83952
2,23,26,0
2,19,91,-0.992308
3,14,44,1.2787
3,2,33,2.9618
1,7,37,3.45019
3,4,30,2.60443
4,18,53,-1.55891
3,13,39,2.13815
2,6,11,4.4437
2,8,25,3.49678
1,14,25,3.65358
4,28,36,0
2,19,77,0.000303002
2,9,47,2.3696
4,25,69,0
4,10,52,-0.99543
2,26,28,0
2,14,48,1.80378
4,22,32,0
4,9,88,-2.1829
4,26,83,0
4,29,71,0
4,11,62,-1.39528
4,16,20,2.50909
4,26,39,0
1,12,89,0.799507
4,15,39,0.94126
4,24,40,0
3,31,49,0
1,20,67,1.21278
4,14,37,0.922682
3,13,22,2.60007
4,18,36,1.48093
4,10,55,-0.753359
4,22,35,0
2,26,27,0
2,14,55,1.13035
4,16,36,1.48093
1,12,92,0.401342
4,15,36,1.48093
3,15,21,2.84811
1,19,48,2.16536
3,26,34,0
4,23,45,0
3,2,68,1.55826
1,12,90,0.477174
2,34,39,0
4,15,38,0.679239
2,10,30,3.25435
4,8,31,1.69221
2,31,45,0
4,8,33,1.58352
1,12,20,4.07406
1,6,73,1.59589
4,11,33,1.58352
4,2,28,1.66132
4,2,99,-2.23588
1,6,92,0.86645
4,11,50,-1.06751
1,11,87,0.712893
4,16,55,-1.27644
1,8,51,2.49415
4,22,91,0
1,8,80,1.32763
2,14,15,3.81231
4,10,47,-0.666016
3,27,98,0
3,10,49,0.938423
3,14,93,-1.40774
2,19,42,2.25733
3,12,28,2.6828
2,24,32,0
3,17,91,-1.73507
3,3,62,1.31566
1,17,26,3.56737
3,14,98,-1.34416
2,19,45,1.94229
3,12,29,2.9293
2,24,33,0
4,11,14,2.76989
4,2,7,3.99781
1,16,26,3.65194
4,26,28,0
4,22,36,0
4,10,48,-0.881925
2,14,44,2.0236
2,1,14,4.91391
2,22,51,0
1,15,26,3.77051
1,6,94,0.86637
4,11,48,-0.624349
2,25,34,0
2,21,34,0
2,21,35,0
2,19,96,-1.40726
3,6,32,2.68513
3,14,23,2.6579
2,12,14,3.71234
1,10,26,3.84278
4,31,77,0
3,23,52,0
3,21,58,0
1,9,26,4.29373
1,1,51,2.508
1,10,63,1.87334
2,12,33,3.03777
1,3,75,1.36774
4,17,73,-1.51939
3,18,18,2.90914
2,11,32,3.02873
1,1,50,2.8274
1,10,62,2.00983
3,23,26,0
4,31,35,0
2,12,34,2.63679
2,26,83,0
4,10,15,2.85177
1,11,20,4.20372
2,10,32,2.96108
2,7,30,3.42709
2,7,31,3.16939
4,1,34,2.4779
3,20,75,-0.906466
4,21,34,0
2,5,79,1.02827
4,20,52,-1.43559
2,2,27,3.47302
1,7,72,1.71046
3,27,69,0
3,28,36,0
1,7,31,3.68766
1,3,24,4.58915
2,6,16,4.29278
4,28,31,0
3,35,45,0
2,7,20,4.2565
1,7,12,4.59147
3,33,45,0
1,10,21,4.1804
3,20,32,1.9661
2,2,36,3.3388
4,19,91,-2.24671
3,19,35,2.09429
2,3,15,4.33143
3,32,90,0
2,18,81,-0.129482
3,21,39,0
3,11,31,2.53588
2,14,79,0.212488
4,22,27,0
4,25,34,0
4,6,86,-1.85828
3,12,34,2.27317
4,23,86,0
3,26,43,0
1,19,41,2.59412
3,6,29,2.84143
3,1,11,4.54987
3,7,31,2.31802
2,23,27,0
2,19,90,-0.803892
3,14,45,0.952591
2,22,71,0
2,1,26,3.76655
3,2,34,3.31599
1,7,36,3.40671
3,4,29,2.7373
4,23,80,0
3,26,41,0
1,19,55,1.72395
3,6,31,2.80484
2,5,9,4.7801
2,5,96,0.297035
4,20,35,1.46739
4,30,38,0
2,5,10,4.43572
2,7,91,0.492239
4,29,38,0
4,26,38,0
4,33,45,0
3,16,36,2.06724
2,18,74,0.00515993
1,9,14,4.50543
3,21,46,0
2,11,78,0.738989
3,18,48,0.891685
3,8,84,-0.241027
3,25,25,0
4,13,31,1.69221
2,11,75,0.899954
3,18,55,-0.117355
4,13,34,1.41232
2,3,92,0.565918
4,12,34,1.41232
2,10,29,3.04902
4,8,30,1.48279
1,12,91,0.663527
4,15,37,0.922682
4,8,32,1.69576
2,31,46,0
1,12,19,4.3644
3,7,46,1.62614
3,1,26,3.51322
4,2,98,-1.18963
1,6,95,0.70788
4,11,51,-1.05859
2,15,37,2.17213
4,4,29,1.69974
2,20,64,0.374179
3,17,90,-1.60831
3,3,49,1.67724
3,28,78,0
1,17,25,3.3345
4,20,92,-1.87353
2,5,39,3.26244
4,12,64,-1.25712
2,12,99,-0.929386
2,7,34,3.14314
4,7,77,-1.90986
3,15,32,2.24939
2,36,44,0
4,30,62,0
4,9,22,2.34386
4,29,61,0
4,20,98,-3.10396
2,5,33,3.00751
2,19,28,2.94728
4,26,29,0
4,10,49,-0.324683
4,22,37,0
2,14,45,1.95178
2,1,15,4.62277
2,22,48,0
1,15,25,3.71395
3,27,31,0
3,10,52,0.890019
4,16,77,-1.91365
2,28,36,0
3,5,54,1.87729
1,10,89,0.866066
1,1,25,4.0154
3,29,60,0
2,1,32,3.80194
4,18,95,-2.50254
3,13,13,2.97267
3,10,26,2.64809
3,27,61,0
3,23,57,0
3,21,63,0
1,9,25,3.80841
2,3,52,2.33523
1,3,74,1.53501
4,17,70,-1.34879
3,18,29,2.38333
2,11,33,2.74273
2,13,35,3.01846
2,26,85,0
4,10,13,2.90444
1,11,18,4.85502
2,10,34,2.98867
2,2,26,3.68282
2,5,80,1.052
4,20,51,-1.29605
3,29,37,0
4,25,68,0
2,9,44,2.40595
2,3,6,5.39847
1,7,30,3.52106
1,3,25,3.88124
2,6,19,3.84973
3,35,44,0
3,20,31,1.92166
2,3,12,4.39737
3,32,89,0
2,18,80,-0.00149559
3,21,32,0
4,22,61,0
2,14,37,2.82448
1,8,40,3.14905
4,16,42,0.00392428
3,3,86,0.00591509
4,19,95,-2.19789
3,19,31,2.18356
2,2,37,3.658
4,19,90,-2.44453
3,19,34,1.93716
3,3,36,2.8578
3,17,33,2.1629
4,13,14,2.76989
2,11,95,-0.364646
3,18,35,1.66392
1,19,36,3.09796
4,23,65,0
3,1,10,4.57612
4,31,49,0
3,7,30,2.6518
3,5,29,2.79083
3,2,35,2.97185
1,7,35,3.25593
3,4,28,2.979
1,20,20,3.90283
4,26,33,0
2,5,8,5.4089
2,31,33,0
2,7,85,0.779025
4,29,36,0
4,9,93,-2.43417
4,26,86,0
4,29,68,0
4,11,59,-1.30996
