Down,Distance,Yardline,EP
3,17,44,0.720963
3,10,37,1.62777
4,3,12,2.9117
3,22,41,0
2,16,59,0.522223
4,18,51,-2.2296
3,13,41,1.62347
3,8,84,-0.160105
3,25,25,0
4,13,31,1.53265
2,11,78,0.443863
3,18,48,0.270661
3,23,99,0
3,1,19,4.02056
3,7,39,2.05378
1,11,31,3.49252
2,26,40,0
3,33,70,0
3,10,43,1.34504
4,5,33,1.4047
2,22,81,0
2,25,76,0
4,32,49,0
2,18,74,-0.147296
1,9,14,4.16147
3,21,46,0
1,4,36,3.53253
4,24,42,0
4,12,47,-0.847779
2,3,65,1.77926
2,14,73,0.693957
4,22,25,0
4,6,84,-1.98259
3,12,36,2.21225
4,25,44,0
4,16,28,1.47368
1,20,26,3.56277
2,10,97,-0.647124
4,26,47,0
3,15,21,2.89882
3,26,34,0
1,19,48,2.01415
4,23,45,0
2,19,78,-0.218636
1,16,39,2.9479
1,6,23,4.09257
2,28,81,0
4,23,49,0
3,13,30,2.65864
4,18,44,-0.769938
4,5,40,0.293911
4,13,44,-0.418054
2,14,99,-0.606698
4,4,36,1.32435
4,14,53,-1.73374
4,27,66,0
2,16,19,3.32666
4,3,36,1.38888
4,14,94,-2.27267
3,12,77,-0.909065
1,16,80,0.502657
1,5,68,1.48937
1,6,58,2.15565
4,25,53,0
2,14,32,3.13383
4,22,48,0
4,5,55,1.19169
3,26,90,0
2,29,43,0
3,10,41,1.31237
1,11,29,3.4626
2,26,42,0
3,9,30,1.84574
4,4,40,0.758277
2,6,89,0.345389
1,14,75,1.46906
2,8,55,1.66863
1,2,95,0.592468
4,21,27,0
1,5,74,1.74945
1,6,8,4.61437
1,16,34,3.35133
1,9,81,1.18176
1,18,67,1.1268
2,7,7,4.32854
2,12,70,0.608444
2,23,41,0
3,9,32,2.02855
4,4,70,-0.892339
1,9,83,1.0927
1,18,65,1.24276
2,23,43,0
1,13,34,2.98592
2,25,40,0
1,15,21,4.08336
2,1,3,5.57694
2,22,44,0
2,23,45,0
1,5,5,5.05302
2,20,42,1.80611
2,23,46,0
1,8,71,1.37357
2,14,24,3.33881
4,22,72,0
2,26,36,0
4,10,28,1.47368
4,16,32,1.48884
1,8,34,3.11222
4,4,38,0.885895
2,15,42,2.61924
1,4,34,3.59037
4,5,41,0.0288305
1,2,34,3.47934
2,7,39,3.00445
3,12,52,0.522309
4,6,68,-1.36903
2,9,14,4.10658
2,3,36,3.04845
4,25,70,0
2,9,42,2.32309
1,5,84,0.966865
1,6,42,3.1306
1,16,64,1.5297
3,20,66,-1.00279
4,21,61,0
2,5,87,0.642315
4,20,44,-0.769938
2,4,37,3.31506
1,20,33,2.85794
3,30,46,0
3,24,41,0
4,15,23,1.89444
2,21,70,0
1,20,47,2.08207
3,30,48,0
4,31,94,0
3,23,41,0
3,27,45,0
3,20,44,0.773056
3,25,50,0
4,2,89,-0.561513
2,11,87,-0.138308
3,18,43,0.592246
2,11,82,0.590582
3,18,44,0.519117
3,10,39,1.93071
2,11,83,0.269757
3,18,47,0.34767
3,23,96,0
3,1,18,4.27533
3,7,38,2.01246
3,10,42,0.989529
1,10,51,2.58645
2,12,37,2.43092
3,7,13,3.57987
3,23,25,0
4,31,46,0
1,3,12,4.08473
2,8,12,4.30157
2,6,28,3.61254
4,28,43,0
1,4,37,3.25888
4,24,41,0
4,16,19,2.65588
1,20,27,3.19795
2,10,96,-0.163812
4,26,46,0
4,2,37,0.913805
1,16,36,2.97811
1,6,22,4.03348
4,23,48,0
1,20,84,0.307465
4,6,55,-0.725066
4,27,39,0
4,14,16,2.48415
3,13,33,1.76794
4,18,43,-0.512178
3,22,24,0
2,16,40,2.19985
4,3,35,1.56956
3,23,85,0
3,7,73,-0.257275
3,1,37,2.91351
1,18,33,2.955
2,12,68,0.670929
2,23,39,0
1,2,90,0.892878
4,21,28,0
1,6,21,4.31871
1,16,33,3.44491
2,25,43,0
1,13,33,3.41052
4,21,78,0
1,2,36,3.32196
2,20,41,2.00898
2,10,51,1.86063
2,26,70,0
1,11,33,3.45143
1,5,27,3.67172
2,20,44,1.44532
2,26,85,0
4,10,13,2.88437
1,11,18,4.9582
2,10,34,2.71462
1,8,70,1.76867
4,22,73,0
2,14,25,3.10941
2,26,37,0
4,10,29,1.46867
4,16,33,1.4047
1,8,33,3.64563
2,27,77,0
1,18,84,0.261898
1,9,36,3.22989
2,18,44,1.52792
1,3,81,1.45198
4,17,67,-2.37918
3,18,24,2.85442
2,11,38,2.38522
2,12,54,1.41865
1,1,62,2.10238
1,10,34,3.22691
1,3,80,1.42473
4,28,87,0
4,17,64,-2.16565
3,18,27,2.39113
2,11,39,2.65158
2,26,81,0
1,11,22,3.91588
2,10,38,2.20176
3,4,69,1.07541
1,4,33,3.20956
2,14,98,-0.650345
3,9,13,3.13401
4,4,37,0.83853
2,15,45,1.43803
4,5,46,0.112161
2,1,97,0.471748
2,25,91,0
2,22,78,0
4,32,56,0
1,2,33,3.48976
4,17,36,1.32435
4,28,75,0
1,17,33,3.14917
4,8,66,-1.63878
2,10,41,2.27451
1,16,21,3.86518
4,11,25,1.86893
4,2,20,2.43413
1,6,65,1.9511
4,25,97,0
2,9,11,4.40129
2,3,35,3.42233
4,31,83,0
3,23,42,0
3,27,42,0
3,23,43,0
3,27,43,0
3,13,32,2.45064
4,18,42,-0.191966
2,33,42,0
3,24,40,0
2,7,26,3.59779
1,20,92,-0.317401
4,27,47,0
4,14,24,2.04025
4,6,63,-0.862199
3,25,41,0
1,20,38,2.89253
3,30,47,0
3,23,40,0
3,27,44,0
3,24,45,0
2,4,12,4.27032
3,16,42,1.01518
4,2,90,-0.540448
2,11,84,0.240761
3,18,46,0.799361
3,1,16,4.26585
3,7,36,2.61251
1,11,30,3.72722
2,26,41,0
3,33,71,0
3,10,40,1.75041
3,23,97,0
3,1,17,4.39156
3,7,37,1.87261
2,13,43,2.00913
2,4,45,2.70412
2,5,95,0.448822
4,20,36,1.32435
4,12,48,-1.30766
2,3,66,1.61854
1,5,32,3.52774
1,6,38,3.38812
4,6,89,-2.35634
3,12,41,1.16619
4,25,41,0
4,6,94,-1.1979
3,12,42,1.09914
4,25,42,0
4,22,84,0
4,10,32,1.48884
2,14,60,0.869904
4,16,17,2.59459
1,20,25,3.6554
4,26,44,0
4,22,85,0
4,10,33,1.4047
2,14,61,1.03353
4,16,18,2.58027
1,20,24,3.45044
4,26,45,0
4,5,34,1.2518
2,22,82,0
2,25,79,0
4,32,52,0
4,14,95,-3.66244
3,12,76,-0.572194
1,5,91,0.892453
1,16,83,0.440085
1,6,59,2.17899
4,25,52,0
2,14,33,2.81842
4,22,49,0
4,13,43,-0.466598
2,3,69,1.68131
4,12,43,-0.512178
4,1,31,1.65226
4,8,40,0.239085
3,24,47,0
3,13,25,2.42804
4,18,35,1.24567
2,33,45,0
3,24,44,0
3,13,28,2.55199
4,18,46,-1.52979
2,33,46,0
1,18,32,3.3687
4,17,37,0.83853
4,28,74,0
1,17,32,3.26512
2,6,91,0.491059
1,14,73,1.1914
2,8,73,1.09675
1,2,89,0.873073
4,21,29,0
1,6,10,5.16755
1,16,32,3.23831
3,9,34,1.86904
4,4,68,-0.500769
1,13,32,3.73742
2,25,42,0
2,10,60,1.48058
2,26,71,0
1,11,32,3.80657
1,8,69,1.72213
2,14,26,2.93018
4,22,78,0
2,26,38,0
4,10,26,1.90056
4,16,34,1.2518
1,8,32,3.54547
2,17,41,2.00063
1,3,78,1.39774
4,17,66,-2.07891
3,18,25,2.36961
2,11,37,2.346
2,12,53,1.51292
1,1,63,2.02378
1,10,35,3.02636
3,4,68,1.00379
1,4,32,3.46363
1,2,32,3.6247
4,2,22,2.25358
4,11,31,1.53265
1,6,67,1.6691
2,9,13,4.7957
2,3,33,3.27093
2,39,39,0
2,7,38,2.7809
3,18,20,2.84315
2,11,42,2.32751
4,30,57,0
4,20,95,-3.38447
2,5,36,2.87517
2,5,81,1.07685
4,20,50,-1.11316
2,4,35,3.12915
2,3,34,3.45359
1,7,12,4.55706
3,33,45,0
1,20,83,0.386146
4,27,34,0
4,14,21,2.50244
4,6,58,-0.957758
3,25,38,0
3,29,43,0
4,31,82,0
3,23,45,0
3,27,41,0
1,20,35,2.91122
3,30,44,0
2,7,25,3.99354
1,10,20,4.06874
3,20,35,1.78847
1,10,17,4.532
3,20,36,1.8692
1,10,19,3.95891
3,20,38,1.35333
3,24,42,0
4,13,17,2.59459
2,11,92,-0.220627
3,18,38,1.18717
2,2,32,3.80539
4,19,87,-2.77605
3,19,39,1.82622
3,25,49,0
4,2,88,-0.378087
2,11,86,0.0258245
3,18,40,0.982054
3,25,51,0
4,2,94,-0.92961
3,18,42,0.716223
3,33,67,0
3,10,36,1.78225
4,7,75,-1.76367
3,15,42,0.847308
2,4,13,4.36787
3,16,43,0.832257
3,1,31,3.48047
3,7,35,2.36864
3,5,34,2.56178
4,33,45,0
1,3,15,4.68824
2,8,11,4.15036
2,6,29,3.3444
4,28,42,0
1,5,39,2.96031
1,6,39,3.10204
4,6,88,-2.31099
3,12,40,1.31901
4,25,40,0
3,20,58,-0.749649
1,20,86,-0.307851
4,27,37,0
4,6,53,-0.373627
4,14,22,2.25358
3,13,35,1.63624
4,18,41,0.0288305
1,20,85,0.238086
4,27,88,0
4,6,48,-0.0247989
4,14,19,2.65588
3,2,66,1.64164
1,8,89,0.717217
4,22,82,0
4,10,38,0.478895
4,8,38,0.478895
4,4,34,1.2518
2,4,67,1.51661
4,4,35,1.24567
3,22,31,0
2,16,41,2.29836
4,3,34,1.89302
3,2,67,1.39993
1,8,90,0.871745
4,22,93,0
4,10,41,0.0288305
3,30,38,0
3,26,65,0
2,28,40,0
2,25,37,0
3,21,83,0
1,18,31,3.40042
3,33,81,0
3,10,58,0.707498
1,8,68,1.88171
2,14,27,3.03513
4,22,79,0
4,10,27,1.62444
2,26,39,0
4,19,98,-2.99648
3,17,92,-1.63725
3,3,51,2.01719
3,28,76,0
1,17,31,2.97179
2,25,39,0
1,3,7,5.65462
4,28,34,0
1,14,31,3.55734
1,9,80,1.25371
1,18,64,1.30095
2,12,71,0.481647
2,23,42,0
1,10,31,3.48316
3,23,59,0
3,10,24,3.11733
3,27,59,0
4,18,55,-2.42046
3,13,37,1.74542
2,17,40,1.93933
2,18,79,-0.328314
1,9,11,4.30088
3,21,41,0
1,10,53,2.22616
3,7,11,3.61445
3,23,23,0
4,31,44,0
2,12,39,2.40528
2,26,80,0
1,11,23,3.23815
2,10,37,2.38339
4,2,23,1.89444
4,11,30,1.27699
1,6,64,1.84367
2,9,10,4.21772
2,3,32,3.33464
2,11,40,2.40424
1,2,77,1.58773
4,21,41,0
4,1,36,1.82935
1,2,78,1.52153
4,21,40,0
4,17,39,0.820023
4,28,72,0
3,19,79,-1.28972
3,3,6,4.477
1,17,34,3.21723
1,11,28,3.8158
2,10,40,2.36439
2,5,82,0.870553
4,20,49,-2.17802
2,4,34,3.33494
1,6,88,1.02344
4,11,54,-1.1098
1,2,72,1.56814
4,21,42,0
2,12,88,-0.0356563
2,7,37,2.54709
4,31,85,0
3,23,44,0
3,27,40,0
4,27,48,0
4,6,40,0.456068
2,7,24,3.68861
1,10,23,3.68944
3,20,34,1.6299
2,7,27,3.7582
1,10,30,3.59763
3,20,37,1.51928
4,13,20,2.43413
2,11,89,-0.47145
3,18,37,1.41141
2,27,83,0
4,7,74,-1.77233
3,15,41,1.09669
3,1,30,3.41173
3,7,34,2.3873
3,16,39,1.54653
4,33,44,0
1,10,52,2.2552
2,12,24,3.42658
3,7,10,3.74063
4,31,45,0
2,13,39,2.43336
2,4,41,2.69341
2,5,91,0.488388
4,20,40,0.239085
2,3,88,0.851868
4,12,38,0.478895
2,3,89,0.654001
4,12,39,0.820023
1,8,94,0.588386
4,22,81,0
4,10,37,0.83853
3,7,69,0.581647
3,23,65,0
3,1,49,2.45282
4,8,37,0.83853
4,14,57,-1.85088
4,27,78,0
2,16,23,3.17403
3,22,29,0
4,3,32,1.48884
1,8,91,0.809484
4,22,92,0
4,10,40,0.239085
2,16,22,3.73311
3,22,30,0
4,3,33,1.77307
1,8,84,0.96686
4,22,95,0
2,26,55,0
4,10,43,-0.512178
3,21,82,0
3,30,67,0
1,18,30,3.00553
2,20,69,0.130641
4,19,99,-2.95298
3,17,95,-1.82486
3,3,50,1.5748
3,28,77,0
1,17,30,3.06737
4,28,35,0
1,3,4,5.87329
1,14,30,3.35368
1,9,86,1.03158
1,18,66,1.24773
2,12,69,1.07619
2,23,40,0
2,17,35,2.74752
1,5,7,5.40359
2,20,40,1.87582
3,10,27,2.77562
3,27,60,0
3,23,56,0
3,32,95,0
2,18,78,-0.255983
1,9,10,4.52977
3,21,42,0
2,3,10,4.80467
1,10,50,2.55469
2,12,38,2.25849
2,26,95,0
1,11,40,3.15846
2,10,36,2.63872
4,1,33,2.09564
4,21,39,0
4,1,38,1.73224
1,2,76,1.62774
4,21,38,0
2,23,49,0
2,2,31,3.61562
2,12,89,-0.155231
2,7,36,2.89341
3,33,43,0
1,7,11,5.0156
3,33,44,0
3,28,70,0
4,31,84,0
3,23,47,0
3,27,39,0
2,3,9,5.02896
2,18,83,-0.634205
3,21,37,0
2,2,46,2.72337
3,3,96,-0.106129
4,19,85,-2.92299
3,19,37,1.50448
3,1,29,3.41961
3,7,33,2.36557
2,2,30,3.65015
3,16,38,1.59377
3,25,64,0
3,4,40,2.09427
4,8,94,-0.647708
3,2,31,2.95179
4,33,43,0
4,25,37,0
1,16,77,1.10578
1,5,41,2.59687
1,6,41,3.20902
4,25,38,0
2,13,36,2.46768
1,20,87,-0.267647
4,6,54,-0.477951
4,14,17,2.59459
3,13,34,1.83543
4,18,40,0.239085
3,2,64,1.48812
1,8,95,0.543571
4,22,80,0
4,10,36,1.32435
2,21,97,0
1,12,86,0.944199
4,15,42,-0.191966
3,23,94,0
3,7,68,0.691339
3,1,48,2.46833
4,8,36,1.32435
1,12,23,4.46455
3,2,65,1.51254
1,8,88,0.916808
4,22,83,0
4,10,39,0.820023
1,6,72,1.74841
4,11,38,0.478895
4,2,31,1.53265
3,27,96,0
3,10,55,0.510306
2,31,41,0
1,11,86,0.760551
4,16,48,-2.1288
1,8,50,2.5456
2,28,41,0
1,5,24,4.13132
2,20,33,2.36358
2,6,7,4.68435
1,3,5,5.66762
1,14,29,3.43356
2,12,67,1.01554
2,23,38,0
2,12,15,4.01994
2,19,99,-2.01971
3,6,35,2.47258
3,14,20,2.59315
1,10,29,3.27942
3,23,61,0
1,9,29,3.30199
2,17,37,2.26955
3,3,66,1.21989
3,17,79,-1.18681
1,3,74,1.68297
4,17,70,-1.89629
3,18,29,1.9201
2,11,33,2.62897
4,18,34,1.2518
3,13,24,2.30759
4,1,35,2.41288
3,20,74,-1.36882
4,21,37,0
2,17,43,1.65564
4,1,32,2.62257
4,21,36,0
3,33,42,0
1,20,80,0.244308
4,14,20,2.43413
4,27,35,0
4,6,59,-1.15248
3,25,37,0
2,3,8,5.10245
4,23,40,0
3,26,33,0
1,19,63,1.41968
2,28,72,0
3,21,85,0
3,30,70,0
1,11,85,0.708545
4,10,78,-2.26675
1,8,49,2.63516
4,16,49,-2.14972
2,2,33,3.59434
4,19,86,-2.44441
3,19,38,1.57461
3,20,41,1.30604
1,19,61,1.13852
3,26,31,0
2,28,74,0
4,23,42,0
2,4,14,4.36636
3,16,40,1.11849
2,4,7,4.98043
3,16,33,2.20864
3,4,41,2.06184
3,25,65,0
4,8,95,-3.04944
3,2,30,2.90423
2,24,79,0
3,11,39,1.53068
2,12,93,-0.616515
2,7,40,3.11246
4,33,42,0
4,26,37,0
2,8,24,3.75724
2,6,8,4.60004
1,14,26,3.60384
4,28,39,0
2,13,37,2.67376
2,4,47,2.95175
2,5,93,0.620432
4,20,38,0.478895
3,13,21,2.81778
2,33,33,0
4,18,39,0.820023
1,12,91,0.708264
4,15,37,0.83853
3,2,68,1.50518
2,3,94,0.364532
4,12,36,1.32435
1,8,92,0.823068
4,22,87,0
4,10,35,1.24567
2,3,95,0.368751
4,12,37,0.83853
3,17,94,-1.69929
4,19,96,-2.77655
3,3,53,1.59484
3,28,74,0
1,17,29,3.0774
2,20,68,0.361347
3,7,79,-0.156461
3,23,91,0
3,1,59,1.82647
4,8,35,1.24567
1,12,22,4.07127
3,8,31,2.64781
3,25,46,0
1,20,91,-0.55355
4,27,42,0
4,14,29,1.46867
4,6,34,1.2518
4,26,78,0
4,9,37,0.83853
4,6,39,0.820023
4,27,55,0
4,2,97,-1.0679
1,6,82,1.19196
4,11,44,-0.769938
2,15,40,2.97767
4,4,32,1.48884
1,6,75,1.38416
4,11,39,0.820023
4,2,30,1.27699
3,29,42,0
3,24,43,0
3,12,28,2.97769
3,14,93,-1.59104
2,19,42,1.99739
2,24,32,0
3,33,83,0
3,27,31,0
3,10,52,1.18678
4,21,88,0
1,2,30,3.83406
2,20,31,2.51949
4,2,13,2.88437
4,11,16,2.48415
1,16,28,3.08977
2,6,6,4.54401
1,14,28,3.49812
3,11,57,0.2127
2,24,45,0
3,6,97,-0.857696
3,14,86,-1.14028
2,19,33,2.5835
2,12,66,0.985703
2,23,37,0
3,14,92,-1.20993
2,19,43,1.76662
3,12,31,2.54671
2,24,39,0
2,21,38,0
2,19,98,-1.75954
3,6,34,2.3195
3,14,21,2.94855
1,10,28,3.47314
1,15,17,4.19222
2,1,7,5.47621
2,22,40,0
3,23,58,0
3,10,25,3.02345
3,27,58,0
2,17,36,2.67461
2,17,38,2.07014
4,16,20,2.43413
4,26,39,0
1,1,50,2.67884
1,10,62,1.79602
3,23,26,0
4,31,35,0
2,12,34,3.04933
1,20,31,2.95207
4,16,23,1.89444
4,26,42,0
4,18,52,-2.20666
3,13,38,1.4859
1,3,77,1.611
4,17,71,-2.27271
3,18,28,2.6064
2,11,34,2.73267
3,3,68,0.930615
3,17,65,-0.81662
1,3,76,1.47587
4,17,68,-1.76302
3,18,31,2.07301
2,11,35,2.8224
3,17,97,-2.37683
3,19,41,1.15342
4,19,81,-2.69853
4,18,37,0.83853
3,13,23,2.44941
4,6,36,1.32435
4,27,52,0
1,6,81,1.3468
4,11,41,0.0288305
4,21,86,0
1,2,28,3.81595
4,4,33,1.4047
2,15,41,2.6908
4,20,91,-3.03371
2,5,40,2.72787
4,12,65,-1.86096
2,7,33,2.91495
4,20,92,-2.11269
2,5,39,2.96223
4,12,64,-1.75871
2,12,99,-1.14601
2,7,34,2.8799
2,2,29,3.69897
2,5,77,1.21826
4,20,54,-2.36271
2,14,28,3.31937
1,8,67,1.78653
1,7,8,5.29425
3,33,41,0
2,8,14,4.28965
1,3,10,5.41689
2,6,30,3.22996
4,28,41,0
3,31,42,0
1,20,81,0.443201
4,14,23,1.89444
4,6,52,-0.494725
3,25,36,0
4,13,19,2.65588
2,11,90,-0.264365
3,18,36,1.46497
3,20,40,1.33186
3,15,23,2.48691
3,26,32,0
1,19,62,1.09557
4,23,47,0
2,22,70,0
2,1,25,4.26906
3,16,37,1.98703
2,4,6,4.8957
3,16,32,2.12295
2,24,78,0
3,11,38,1.60961
3,2,32,2.55593
1,7,38,3.17441
3,4,31,2.80398
4,33,41,0
2,5,10,4.65521
2,5,97,0.086792
4,20,34,1.2518
4,30,39,0
2,7,91,0.245717
4,29,38,0
2,13,42,1.9976
2,4,46,2.85874
2,5,94,0.488537
4,30,36,0
4,20,37,0.83853
3,13,20,2.77099
4,18,38,0.478895
1,8,93,0.724662
4,22,86,0
4,10,34,1.2518
4,19,97,-2.97838
3,17,81,-0.972946
3,3,52,1.86002
3,28,75,0
1,17,28,3.20735
2,20,71,0.115891
3,23,88,0
3,7,78,-0.130166
3,1,58,2.14441
4,8,34,1.2518
1,12,21,3.92996
3,7,32,2.28565
3,1,28,3.30864
4,26,79,0
4,9,36,1.32435
3,8,30,2.30545
3,25,47,0
1,20,90,-0.274304
4,27,41,0
4,6,33,1.4047
4,2,96,-0.761913
1,6,93,0.749004
4,11,45,-1.18108
4,6,32,1.48884
4,27,40,0
2,15,35,2.23914
3,9,11,3.20798
4,4,31,1.53265
1,6,78,1.43449
4,11,32,1.48884
4,2,29,1.46867
4,16,54,-1.78541
1,8,44,2.93527
4,21,89,0
1,2,29,3.77567
2,20,30,2.30332
4,11,15,2.8216
4,2,6,3.38787
1,16,27,3.14569
3,14,96,-1.58622
2,19,47,1.12136
3,12,27,2.18761
2,24,35,0
2,1,13,4.67038
2,22,50,0
1,15,27,3.18575
2,6,9,5.08932
1,3,3,5.97787
1,14,27,3.41147
2,25,34,0
2,21,34,0
2,12,13,3.85772
2,19,97,-1.65328
3,6,33,2.29635
3,14,22,2.84866
1,10,27,3.86482
3,10,20,2.88926
3,27,63,0
3,23,55,0
3,32,96,0
3,21,57,0
1,9,27,3.89732
4,21,49,0
1,1,51,2.95673
1,10,63,1.74462
2,12,33,3.02406
2,17,39,1.92426
2,7,30,3.23015
1,1,48,2.60921
1,10,48,2.62583
2,12,36,2.57835
1,3,13,5.00114
2,8,13,4.43059
2,6,31,3.35426
2,26,86,0
4,10,10,2.88472
1,11,17,4.38007
2,10,35,2.69185
1,3,79,1.39369
4,17,69,-2.34396
3,18,30,1.93125
2,11,36,2.47425
2,2,28,4.21997
2,5,78,1.09805
4,20,53,-2.41136
3,28,66,0
3,27,35,0
3,38,46,0
3,25,34,0
3,28,69,0
3,27,36,0
3,25,35,0
3,20,30,1.92499
3,28,68,0
3,27,37,0
2,3,12,4.38252
2,18,80,-0.432337
3,21,32,0
4,25,64,0
2,9,40,2.7166
2,18,86,-0.769547
3,21,34,0
2,2,35,3.43252
4,19,88,-2.78974
3,19,32,2.05826
4,12,42,-0.191966
2,3,68,1.58968
1,16,78,0.648572
1,5,46,2.75531
1,6,44,2.61179
2,14,78,0.35054
4,22,26,0
4,25,35,0
4,6,87,-2.15891
3,12,35,2.44772
2,23,26,0
2,19,91,-1.16901
3,14,44,0.616075
2,1,27,3.8301
4,18,53,-2.45194
3,13,39,1.72951
3,2,33,3.00973
1,7,37,3.00451
3,4,30,2.52896
1,1,54,2.63695
1,10,58,1.9688
2,12,46,1.77193
3,23,30,0
4,31,39,0
1,20,23,3.28364
4,26,34,0
4,9,94,-0.270237
4,26,85,0
4,29,69,0
4,11,56,-1.89899
4,9,88,-2.69049
4,26,83,0
4,29,71,0
4,11,62,-1.94723
4,25,36,0
3,20,49,0.503385
1,12,89,0.671149
4,15,39,0.820023
4,24,40,0
3,26,30,0
1,19,60,1.14929
2,28,73,0
4,23,41,0
3,13,22,2.59982
4,18,36,1.32435
3,32,84,0
2,18,75,-0.0155048
1,9,15,4.66479
3,21,45,0
4,10,55,-0.753728
4,22,35,0
2,14,55,1.25234
4,16,36,1.32435
4,24,45,0
1,12,92,0.192118
4,15,36,1.32435
1,12,90,0.448306
2,34,39,0
4,15,38,0.478895
2,7,67,1.30011
2,3,93,0.469133
4,12,35,1.24567
4,8,33,1.4047
1,12,20,3.59525
1,6,73,1.45067
4,11,33,1.4047
4,2,28,1.47368
4,2,99,-1.51551
1,6,92,0.731471
4,11,50,-1.6461
3,17,91,-2.03833
3,3,62,1.36675
3,28,65,0
1,17,26,3.25681
4,5,50,-0.327618
3,26,87,0
2,29,38,0
4,11,14,2.72875
4,2,7,3.00348
1,16,26,3.30388
4,16,67,-2.27956
2,28,38,0
2,1,14,4.41829
2,22,51,0
1,15,26,3.53046
3,27,30,0
3,10,53,0.615693
2,23,35,0
2,31,45,0
3,14,95,-1.58074
2,19,40,2.30752
3,12,30,2.79653
2,24,38,0
2,12,14,3.78868
2,19,96,-1.15947
3,6,32,2.79319
3,14,23,2.43903
1,10,26,3.75095
3,23,52,0
3,21,58,0
1,9,26,3.68336
2,17,34,2.92019
1,10,10,4.33921
2,12,30,3.38818
2,3,14,4.34294
3,32,91,0
2,18,82,-0.626315
3,21,38,0
2,7,29,3.32911
1,1,49,2.55839
1,10,49,2.5272
3,7,15,3.76655
3,23,27,0
4,31,32,0
2,12,35,2.86704
2,26,84,0
4,10,12,2.9117
1,11,19,4.64967
2,10,33,2.74333
2,7,31,3.34259
2,5,79,0.904639
4,20,52,-2.11209
2,2,27,3.23615
4,20,90,-2.77565
2,5,41,2.80966
2,7,32,2.94412
3,29,36,0
1,7,73,1.50309
3,27,68,0
3,28,37,0
1,7,70,1.70381
3,27,71,0
3,28,38,0
2,7,20,3.83692
1,10,21,4.41326
3,20,32,1.72934
2,3,13,4.50948
4,25,67,0
2,9,41,2.50545
2,18,87,-0.997875
3,32,88,0
3,21,33,0
4,22,61,0
2,14,37,2.39747
1,8,40,3.08374
4,16,42,-0.191966
3,3,86,-0.126361
4,19,95,-3.04357
3,19,31,2.2714
3,15,31,2.33774
2,2,36,3.46961
4,19,91,-2.87472
3,19,35,1.92703
2,3,15,4.46364
3,32,90,0
2,18,81,-0.4122
3,21,39,0
3,1,11,4.25583
3,7,31,2.39531
3,2,35,3.04846
1,7,35,3.57337
3,4,28,2.9696
2,23,27,0
2,19,90,-1.2633
3,14,45,0.674537
4,23,80,0
3,26,41,0
1,19,55,1.84186
3,6,31,2.73989
3,2,34,2.75747
1,7,36,3.23327
3,4,29,3.04511
2,21,41,0
3,20,78,-1.29743
4,21,33,0
2,21,32,0
3,24,37,0
4,24,44,0
1,12,93,0.193662
4,15,35,1.24567
3,15,20,2.86649
3,26,37,0
1,19,51,1.79498
4,23,44,0
2,3,92,0.662045
4,12,34,1.2518
4,10,50,-0.937706
4,22,38,0
2,26,30,0
2,14,50,1.46138
4,26,26,0
4,8,32,1.48884
2,31,46,0
1,12,19,4.324
2,15,37,2.26911
4,4,29,1.46867
4,2,98,-1.34358
1,6,95,0.688708
4,11,51,-1.37156
4,5,44,0.428023
3,26,85,0
2,29,36,0
2,20,64,0.0860067
3,17,90,-1.81725
3,3,49,1.813
3,28,78,0
1,17,25,3.46453
3,27,98,0
3,10,49,0.526783
3,14,98,-1.47074
2,19,45,1.52311
3,12,29,2.7645
2,24,33,0
4,30,62,0
4,9,22,2.25358
4,29,61,0
4,20,98,-2.62728
2,5,33,3.08091
2,19,28,2.68262
4,26,29,0
4,10,49,-0.433038
4,22,37,0
2,14,45,1.75623
2,1,15,4.41799
2,22,48,0
1,15,25,3.72167
2,8,25,3.93065
2,6,11,4.29714
1,14,25,3.93799
2,23,34,0
2,1,38,3.13337
1,6,89,0.917105
4,11,49,-0.87819
2,25,35,0
2,21,35,0
3,23,57,0
3,10,26,3.04051
3,27,61,0
3,32,98,0
3,21,63,0
1,9,25,4.1381
2,17,33,2.70053
3,32,94,0
2,18,77,-0.302211
3,21,43,0
2,3,11,4.65912
4,4,30,1.27699
2,15,34,2.40357
1,3,75,1.64686
4,17,73,-2.02114
3,18,18,3.38149
2,11,32,2.75038
2,13,34,3.24306
4,21,48,0
2,3,55,2.41854
2,5,80,0.956003
4,20,51,-2.16782
4,1,34,2.00513
3,20,75,-1.31148
4,21,34,0
2,2,26,3.25832
3,29,35,0
3,20,29,1.91957
1,10,18,4.3702
3,20,33,1.89877
2,2,37,3.28001
4,19,90,-2.93008
3,19,34,1.86541
3,3,36,2.7193
3,17,33,2.05759
4,13,14,2.72875
2,11,95,-0.147418
3,18,35,1.51978
3,1,10,4.59389
3,7,30,2.4596
1,7,34,3.186
3,4,27,2.79621
4,23,81,0
3,26,38,0
1,19,52,1.68339
3,6,30,2.64643
3,5,29,2.63895
4,23,89,0
1,19,44,2.5405
3,26,46,0
2,3,31,3.80491
4,25,93,0
2,9,39,2.54548
2,5,7,4.95173
2,7,86,0.523062
4,29,35,0
1,16,79,0.67003
1,5,47,2.77162
1,6,47,2.76603
4,6,80,-1.56851
3,12,32,2.49386
4,25,32,0
4,6,81,-2.24601
3,12,33,2.24049
4,25,33,0
3,16,16,3.45315
2,4,54,2.25139
