Down,Distance,Yardline,EP
4,10,32,-1.2674
4,9,32,-1.60339
4,8,32,-1.10743
4,6,32,0.0784927
4,5,32,0.213591
2,15,40,1.80137
4,4,32,0.340899
4,2,78,-0.935571
4,11,87,-4.01566
2,16,23,3.00572
4,3,32,0.0562946
3,20,85,-1.75627
4,1,32,1.72118
1,18,31,2.76771
2,20,66,0.240037
4,19,98,-5.25754
3,17,92,-2.07605
3,3,51,1.93367
1,17,31,2.84603
1,3,7,4.99883
1,14,31,3.20446
3,14,73,-1.29784
2,19,54,0.73931
3,11,48,0.595701
1,10,31,3.1191
1,9,31,3.51846
4,20,97,-5.1274
2,5,34,3.05302
1,7,69,1.90343
2,17,31,2.07983
2,1,32,3.29562
4,18,95,-4.60474
3,13,13,2.84998
1,15,47,1.82858
1,20,58,1.19728
2,13,31,2.67377
1,10,13,4.62013
2,12,31,2.67966
4,10,86,-3.95794
1,8,9,4.75047
1,11,77,1.1077
4,8,28,-1.17174
2,10,31,2.60734
2,3,55,2.4093
2,7,31,3.34259
1,3,13,4.38224
2,8,13,3.85688
2,6,31,3.14034
3,20,48,-0.72797
2,2,31,3.54266
2,19,95,-1.50302
3,14,48,-0.0359784
4,18,82,-4.22134
4,14,59,-2.942
3,20,31,1.54876
2,14,37,2.10491
1,8,40,2.74826
4,16,42,-2.18191
2,2,88,0.900633
4,13,58,-2.87488
3,17,31,1.60947
2,1,87,0.903386
2,4,57,2.1834
3,16,31,1.63329
3,15,31,1.64809
3,11,79,-1.07031
3,14,92,-1.91143
2,19,43,1.47482
3,12,31,1.9734
3,11,31,2.2165
2,11,96,-0.670715
4,11,95,-4.47092
4,2,86,-0.372739
3,1,11,4.25583
3,7,31,2.39531
3,4,19,3.33039
1,7,42,2.52152
3,10,80,-1.04605
1,19,55,1.24342
3,6,31,1.96286
3,2,32,2.25268
1,7,38,3.17441
3,4,31,2.80398
3,4,40,1.95665
4,13,88,-4.11479
4,8,94,-3.5488
3,2,31,2.15319
2,13,44,1.86719
4,5,47,-0.9671
4,13,41,-2.31959
4,18,31,-1.90554
4,16,31,-1.94213
3,20,51,-0.616137
4,18,77,-3.87584
4,14,50,-2.32789
3,1,87,0.741811
4,10,89,-4.14248
1,8,10,4.64282
1,11,78,1.12569
2,10,30,2.77817
4,8,31,-1.25851
2,4,79,1.1263
4,2,40,0.783408
1,16,49,1.75022
2,15,35,2.23914
3,9,11,3.16725
4,4,31,-0.230663
4,2,97,-1.0679
1,6,82,1.19196
4,11,44,-1.87489
4,3,31,-0.0840415
3,2,77,0.749807
1,18,30,2.56363
2,20,69,0.0832797
4,19,99,-5.3962
3,17,95,-1.82486
3,3,50,1.5748
1,17,30,3.01938
1,3,4,5.12165
1,14,30,3.20526
3,11,49,0.194042
1,9,30,3.387
2,3,10,4.61245
4,3,24,2.20624
1,6,83,1.05805
4,11,47,-2.15838
2,20,31,2.16675
1,15,86,0.470684
1,2,30,3.67367
4,20,96,-4.86722
2,5,35,2.72865
3,11,88,-1.41304
3,5,53,1.77475
1,10,70,1.42355
1,1,26,3.68432
2,18,30,2.32571
1,7,68,1.70875
2,17,30,2.25699
2,1,33,3.26447
4,18,92,-4.6056
3,13,14,2.57055
1,15,40,2.58406
1,20,59,0.801513
2,13,30,2.9886
3,10,78,-1.0712
3,6,21,2.93588
1,19,49,1.62623
1,10,10,4.33921
2,12,30,2.63159
1,6,26,3.54074
1,16,48,1.88971
4,2,41,-0.0965271
2,3,52,2.2234
3,5,32,2.43229
2,7,30,2.74702
2,8,14,3.53415
1,3,10,5.41689
2,6,30,3.22996
3,20,49,-0.738918
2,2,30,3.63754
2,19,94,-1.22039
3,14,49,-0.335905
4,18,85,-4.42013
4,14,58,-2.66494
3,20,30,1.92499
2,14,36,2.33108
1,8,41,2.69551
4,16,41,-2.13595
2,2,89,0.803605
4,13,57,-2.59062
2,1,5,5.24101
3,11,78,-0.887072
3,14,95,-2.09463
2,19,40,1.77403
3,12,30,1.76097
3,5,30,2.57223
3,4,41,2.06184
4,13,87,-4.33883
1,11,65,1.33142
4,10,90,-4.00701
4,8,95,-3.72531
3,2,30,2.68701
4,5,46,-0.767233
4,13,42,-2.28649
4,18,30,-2.15997
1,16,22,3.56935
4,11,26,-1.56639
4,2,11,2.63953
1,6,68,1.68075
2,9,54,1.57608
2,3,44,2.73272
4,17,30,-1.56655
3,8,35,1.95011
1,11,53,2.07265
1,8,17,4.03301
3,2,90,0.659325
3,20,59,-1.28943
4,5,30,-0.308854
2,4,72,1.11777
2,15,34,2.40357
4,4,30,0.301242
4,2,96,-0.761913
1,6,93,0.749004
4,11,45,-2.091
4,3,30,0.299299
3,8,49,0.753783
3,2,72,0.780005
1,18,29,2.71084
2,20,68,0.10426
4,19,96,-4.91692
3,17,94,-2.16205
3,3,53,1.44442
1,17,29,2.64658
2,14,41,1.67593
2,11,27,3.04562
1,15,29,3.08731
2,13,45,1.5674
3,16,17,2.71712
2,4,55,1.96244
4,20,30,-2.07406
3,2,46,2.26446
3,8,23,2.21997
3,14,75,-1.34524
2,19,52,0.243952
3,11,50,0.0369186
2,12,15,3.45773
2,19,99,-2.01971
3,6,35,2.47258
3,14,20,2.41772
1,10,29,3.16985
1,7,29,3.73036
2,9,75,0.589512
4,6,15,-0.0336573
1,3,29,3.68449
4,3,25,2.19987
1,6,80,1.21623
4,11,46,-2.12032
2,20,30,2.20542
1,15,85,0.530283
1,2,29,3.55889
4,20,99,-5.26599
2,5,32,2.8069
3,15,96,-2.06575
4,7,13,-0.649092
3,12,13,2.77668
2,19,29,2.36484
4,4,21,0.653186
2,15,29,2.48591
3,1,86,0.81177
1,8,11,4.29446
4,10,88,-3.89902
1,11,79,0.890922
4,8,30,-0.973207
2,10,29,2.76325
4,17,17,-1.75051
3,5,17,3.43717
4,16,19,-1.78531
1,20,27,3.03561
2,9,57,1.26292
2,3,29,3.4268
2,3,49,2.00686
2,9,29,2.83256
2,2,50,2.48317
4,18,80,-4.06916
4,14,57,-2.53149
3,20,29,1.90374
2,1,10,4.67668
3,11,77,-1.00324
3,14,98,-2.0848
2,19,45,1.18473
3,12,29,1.82919
3,11,29,2.33486
3,5,29,2.62341
1,17,37,2.68943
3,4,42,1.89532
4,13,86,-3.96211
4,19,30,-2.23537
4,8,92,-4.23351
3,2,29,2.76935
2,9,53,1.48513
2,3,41,2.64322
3,5,5,3.48174
1,20,23,3.28364
4,17,29,-2.12039
1,20,46,1.80819
3,18,57,-1.26287
2,11,69,0.675035
4,17,34,-2.07298
4,12,29,-1.84322
3,8,32,1.75263
3,20,62,-1.08467
4,5,29,-0.400447
2,15,37,1.98463
4,4,29,0.208542
4,2,99,-1.51551
1,6,92,0.731471
4,11,50,-1.99608
4,3,29,0.47206
3,8,48,0.552292
1,18,28,3.00827
2,20,71,0.115891
4,19,97,-5.08981
3,17,81,-1.90277
3,3,52,1.86002
1,17,28,2.91659
2,14,42,1.81902
3,3,63,1.31328
3,17,88,-2.22544
2,11,28,3.3052
1,15,28,3.22865
3,8,30,1.97212
3,2,45,2.46115
3,8,22,2.31245
2,19,98,-1.76738
3,6,34,2.3195
3,14,21,2.46481
1,10,28,3.46635
1,19,25,3.56275
2,19,21,3.15515
3,6,13,3.66317
1,7,28,3.38916
1,4,4,5.39264
2,9,72,0.731515
4,6,14,0.902431
1,3,28,3.47846
4,3,26,2.29318
1,6,81,1.3334
4,11,41,-2.06548
1,15,84,0.408045
1,2,28,3.5736
4,1,11,3.01791
4,18,65,-3.02724
1,3,17,4.4309
2,6,27,3.22206
2,8,9,3.80174
1,17,60,1.25737
3,5,59,1.55371
2,18,24,2.83957
4,20,98,-5.2657
2,5,33,3.08091
3,11,90,-1.88365
2,19,28,2.54401
3,5,55,1.43021
1,10,88,0.517845
1,1,24,3.90683
2,18,28,2.57565
4,4,20,0.530102
2,15,28,2.51984
3,1,85,0.760924
4,10,91,-4.01127
1,11,64,1.6401
4,8,25,-0.566669
2,10,28,2.89345
1,3,12,4.08473
2,8,12,3.93836
2,6,28,3.16065
3,5,54,1.5166
1,10,89,0.682384
1,1,25,3.8353
2,18,29,2.37357
3,5,16,3.6083
4,16,28,-1.77538
1,20,26,3.56277
2,3,54,2.3135
2,9,28,2.87004
4,18,83,-4.22408
4,14,56,-2.62104
3,20,28,1.98532
2,1,11,4.53508
3,11,76,-0.593919
3,14,93,-2.07032
2,19,42,1.65707
3,12,28,1.90919
3,11,28,2.20778
3,5,28,2.76397
4,1,3,4.12264
3,5,51,2.24394
1,10,92,0.294119
1,1,20,4.0576
3,4,43,1.87692
4,19,31,-2.13489
4,8,93,-3.88205
3,2,28,2.31806
4,5,44,0.428023
4,13,40,-2.38793
4,18,28,-1.95428
2,9,52,1.65726
2,3,46,2.36296
3,5,6,3.80444
1,20,20,3.43245
4,17,28,-1.84158
1,20,41,2.41203
3,18,56,-1.16297
2,11,70,0.661424
4,17,35,-2.08927
3,7,19,3.08134
3,1,15,3.82107
4,15,24,-2.1115
1,12,24,3.39587
4,12,28,-1.37596
3,8,33,2.00665
3,20,57,-1.02037
4,5,28,0.0489156
2,15,36,1.99653
3,9,10,3.1409
4,4,28,0.321506
4,2,98,-1.34358
1,6,95,0.688708
4,11,51,-2.47544
4,3,28,0.0731543
3,2,74,0.954227
4,16,54,-2.83281
1,8,44,2.54316
1,18,27,3.18675
4,12,31,-1.82823
1,17,27,3.34872
1,15,27,2.93493
1,12,21,3.40006
1,13,27,3.15736
3,8,29,2.08248
3,8,21,2.55544
2,12,13,3.44974
2,19,97,-1.65328
3,6,33,2.29635
3,14,22,2.51472
1,10,27,3.58997
1,9,27,3.33407
1,19,38,2.44835
2,19,20,3.00688
3,6,12,3.47265
1,7,27,3.69806
2,3,9,4.36498
3,7,10,3.14567
3,8,80,-0.858562
1,1,4,5.41593
1,10,76,1.19409
2,9,77,0.573803
4,6,9,-0.46426
2,6,17,3.57648
1,3,27,4.03777
4,3,3,3.25936
1,6,94,0.693455
4,11,48,-2.2473
1,5,23,3.78523
2,20,24,2.53785
1,15,83,0.412201
1,2,27,3.74583
2,5,30,3.29848
4,7,15,-0.373939
3,12,15,2.8284
3,6,11,3.33882
2,19,27,2.88162
4,18,75,-3.74249
4,14,48,-2.27417
2,1,36,3.12869
4,4,23,0.651908
2,15,27,2.52849
2,3,51,2.5909
2,9,27,3.36861
3,5,27,2.27998
2,9,35,2.31273
2,3,27,3.04499
3,11,75,-0.702408
3,14,96,-2.01531
2,19,47,0.970484
3,12,27,2.18761
3,11,27,2.27376
3,2,16,4.10054
4,8,81,-3.41812
2,10,68,1.01542
2,15,15,3.11398
4,2,12,3.15982
4,11,17,-1.63831
1,16,29,2.98771
4,1,6,2.88931
1,17,39,2.59461
1,11,70,1.48819
4,10,65,-1.75697
1,12,20,3.51456
2,1,38,3.13337
2,11,66,0.786571
3,18,60,-1.26034
4,13,27,-1.8447
1,20,44,1.94021
3,18,63,-1.30834
2,11,67,0.767805
4,17,36,-2.09904
2,7,11,4.12913
4,12,27,-1.51659
3,8,38,1.72377
2,10,88,-0.210602
2,17,67,0.311206
1,3,9,4.61525
4,6,27,-0.305039
4,5,27,-0.158959
2,15,47,1.13583
2,14,96,-0.809565
3,9,15,3.23557
4,4,27,0.659791
4,3,27,2.27456
1,15,41,2.47552
1,20,56,1.38083
3,8,50,0.510432
3,2,73,1.16703
1,18,26,3.22294
3,17,91,-2.25213
3,3,62,1.36675
1,17,26,3.06977
1,15,26,3.44655
1,12,22,3.67103
1,13,26,3.93203
4,13,37,-2.24711
4,18,27,-1.79434
1,20,43,1.84803
3,18,58,-1.32196
2,11,88,-0.223862
4,17,33,-1.94681
1,13,22,3.02382
4,12,30,-1.2226
3,7,21,2.58777
3,1,1,4.75807
1,12,26,3.10689
3,8,28,1.99735
3,8,20,2.75961
2,12,14,3.61279
2,19,96,-1.15947
3,6,32,2.29749
3,14,23,2.43903
1,10,26,3.55491
1,9,26,3.68336
1,19,39,2.20778
2,19,23,2.75275
3,6,15,3.22916
1,7,26,3.54855
2,3,14,4.07467
3,7,11,3.61445
3,8,87,-0.959569
1,1,5,5.86553
1,10,77,1.10728
1,16,24,3.40398
4,11,12,-1.0579
3,10,76,-0.926633
1,19,51,1.49
3,6,27,2.21254
3,7,24,2.87765
2,20,26,2.90332
1,5,21,3.72066
2,9,74,0.630402
4,6,8,0.156383
1,3,26,3.83061
1,5,22,3.79866
2,20,27,2.47259
1,15,82,0.487468
1,2,26,3.43645
2,5,31,2.95054
4,7,12,-0.137335
3,12,12,3.12696
3,6,10,3.98616
2,19,26,2.67486
4,18,72,-3.66374
4,14,49,-2.24938
2,11,65,0.809079
3,18,61,-1.4478
4,13,28,-1.85701
2,1,37,3.11916
4,4,22,0.744108
2,15,26,2.94567
2,3,48,2.26493
2,9,26,3.33702
3,5,56,1.34017
2,18,27,2.82908
3,1,83,0.885389
4,10,93,-3.92296
1,11,66,1.45045
2,10,18,3.38357
4,8,27,-1.24724
2,1,26,3.67951
2,1,1,5.21459
3,11,74,-0.626798
3,14,99,-2.754
2,19,44,1.38402
3,12,26,2.16633
3,11,26,2.2752
2,9,32,2.59861
2,3,26,3.09992
3,5,26,2.5788
4,2,13,2.20787
4,11,16,-0.761939
1,16,28,2.77766
4,1,1,3.38594
1,17,38,2.66219
4,11,43,-1.6573
4,2,26,2.17179
1,6,87,0.912627
2,3,61,1.68987
2,9,25,3.67625
4,8,91,-3.32777
3,2,26,3.43187
1,12,19,3.77326
2,1,39,3.17025
4,13,26,-1.41888
1,20,47,1.82499
3,18,62,-1.76325
2,11,68,0.974343
4,17,37,-2.12496
4,12,26,-1.73948
3,8,39,1.67928
4,5,26,-0.29049
2,15,46,1.08748
2,14,97,-1.13824
3,9,12,3.10763
4,4,26,0.851675
1,15,42,2.41193
1,20,57,1.08903
3,5,74,0.308777
1,1,13,4.63625
1,13,29,3.59634
4,17,19,-1.42999
3,5,19,3.25661
2,9,59,1.33975
2,3,19,3.79495
4,16,17,-1.11708
1,20,25,3.2183
3,2,84,0.420736
4,16,52,-2.37243
1,8,46,2.64016
1,18,25,3.1629
2,20,64,0.0377411
3,17,90,-2.18894
3,3,49,1.49787
1,17,25,3.2892
4,4,7,1.17268
4,11,13,-0.819417
1,16,25,3.28039
1,15,25,3.42736
2,6,11,4.21331
2,8,25,2.65759
1,14,25,3.93799
4,17,50,-2.42884
1,12,23,3.64995
1,13,25,3.37398
4,5,50,-0.588964
4,13,38,-1.9835
4,18,26,-1.76619
1,20,40,2.28689
3,18,59,-1.23563
2,11,71,1.03771
4,17,32,-1.98796
1,13,23,3.55226
1,12,25,3.45445
1,7,8,5.29425
3,6,39,2.14413
3,14,16,2.71598
1,10,25,3.34243
1,19,36,2.68741
2,19,22,2.85628
3,6,14,2.88954
1,7,25,3.8947
2,3,11,4.09413
3,7,12,3.38397
3,8,86,-0.778712
1,1,6,5.34416
1,10,74,1.21912
3,4,30,2.52896
1,7,37,3.00451
3,10,79,-0.843702
1,19,48,2.01415
3,6,26,2.61733
3,7,7,3.05029
1,4,31,3.47972
2,9,79,0.6079
4,6,11,0.577611
2,6,19,4.05712
1,3,25,3.9973
1,15,81,0.499935
1,2,25,3.59258
4,7,9,-0.810652
2,5,28,3.18637
3,11,81,-1.12357
3,12,17,2.88447
3,6,9,3.17801
2,19,25,2.87852
2,8,95,-0.140198
1,14,83,0.570371
4,4,17,1.14999
2,15,25,2.93612
1,15,45,1.80437
2,13,25,2.93453
1,3,19,4.19843
2,6,25,3.52739
3,5,57,1.44691
2,18,26,2.6592
3,20,42,0.752849
2,2,25,3.33444
3,1,82,0.906777
4,10,92,-3.99148
1,11,67,1.24381
2,10,17,3.5946
4,8,26,-1.07537
2,19,93,-1.52428
3,14,50,-0.219939
2,1,6,5.22531
3,11,73,-0.632972
3,12,25,2.45869
3,16,19,2.6046
2,4,53,2.26087
4,20,28,-2.01713
3,8,25,2.06115
3,7,26,2.85126
2,9,64,1.06691
1,4,28,4.017
3,4,17,3.5602
1,7,40,3.02167
4,2,7,3.00348
1,16,26,3.30262
4,11,14,-0.791512
3,10,82,-1.29197
1,19,53,1.41707
3,6,25,2.71241
2,9,33,2.61419
2,3,5,5.40075
3,5,25,2.47018
4,13,90,-4.31583
1,12,18,3.60736
3,7,45,1.61313
3,1,25,3.41561
4,13,25,-1.89626
4,17,38,-2.3449
1,20,34,2.61594
1,13,13,3.62051
2,7,9,3.90731
4,12,25,-1.78208
3,8,36,1.63806
1,11,62,1.51378
1,8,26,3.84453
4,5,25,-0.884414
2,15,33,2.27673
3,9,9,2.77962
4,4,25,1.12823
3,6,42,2.1846
1,2,8,4.91178
1,13,28,3.24944
3,5,18,3.67239
2,9,56,1.47962
2,3,18,3.94479
4,16,18,-1.3427
1,20,24,3.33786
3,2,75,0.872299
4,16,53,-2.56821
1,8,45,2.62406
1,18,24,3.62378
2,20,67,0.0656649
3,17,93,-2.26253
3,3,48,1.6879
1,17,24,3.36467
4,18,71,-3.59887
1,3,11,4.62183
2,8,15,4.17241
4,1,13,3.08727
1,17,58,1.47341
4,4,6,1.05633
2,14,46,1.51686
2,11,24,3.17748
1,15,24,3.4047
1,13,24,3.75711
4,5,45,-0.515623
4,13,39,-1.67102
4,18,29,-1.91495
1,7,7,4.97239
3,6,38,1.99842
3,14,17,2.88918
2,12,12,3.3969
1,10,24,3.66864
1,19,37,2.73718
1,7,24,3.70326
2,3,8,4.92136
3,7,13,3.27133
3,8,85,-1.03113
1,1,7,4.93765
1,10,75,1.14656
2,9,76,0.585582
4,6,10,0.639568
2,6,16,3.96151
1,3,24,3.70468
1,5,20,3.95236
2,20,29,2.35949
1,15,80,0.651942
1,2,24,4.04467
2,5,29,3.18997
4,7,14,-0.237911
3,12,14,2.67949
3,6,8,3.54802
2,19,24,2.98292
4,14,91,-4.48046
3,12,72,-0.88627
2,11,79,0.380009
3,18,51,-1.07044
4,13,30,-1.52335
2,1,43,2.87933
4,4,16,2.2194
2,15,24,2.81847
3,6,43,2.0889
1,2,15,4.35749
1,15,46,2.20367
3,5,58,1.14602
2,18,25,2.60345
3,5,20,3.60461
2,9,34,2.49861
2,3,24,3.39632
3,20,43,0.536779
3,17,18,2.56715
3,3,9,4.3857
2,2,24,3.89402
2,1,7,5.18358
3,11,72,-0.493497
3,14,97,-2.29544
2,19,46,1.01935
3,12,24,2.37321
3,16,16,2.87394
2,4,54,2.01654
4,20,29,-1.98413
3,8,24,1.99133
3,7,25,2.91317
2,9,67,0.984237
1,4,27,3.71411
3,4,16,3.69393
1,7,39,3.0559
4,2,6,3.38787
1,16,27,3.14569
4,11,15,-0.608024
3,10,77,-0.906975
1,19,50,1.66235
3,6,24,2.50882
2,9,46,2.27817
2,3,4,4.93848
3,5,24,3.01645
4,13,89,-4.45879
1,12,17,3.33255
3,7,44,1.8701
3,1,24,3.47304
2,1,42,3.13562
3,20,60,-1.21034
4,13,24,-1.67362
1,20,45,2.34792
4,17,39,-2.10127
2,7,10,3.97611
4,12,24,-1.33087
3,8,37,1.76085
2,10,89,-0.10416
3,2,19,3.90763
4,8,82,-3.41104
1,11,63,1.55108
1,8,27,3.22169
2,19,91,-1.16901
3,14,44,0.491744
2,1,27,3.55084
3,1,84,0.695462
2,10,19,3.83554
4,8,24,-0.717824
4,5,24,-0.0162547
2,15,32,2.41958
3,9,14,2.95185
4,4,24,0.940643
3,2,86,0.528741
4,10,98,-4.44065
1,11,57,2.06814
1,8,29,3.82392
1,18,23,3.04044
2,14,39,2.01506
2,11,17,3.85337
1,15,23,3.4422
3,11,66,-0.365316
3,14,91,-2.06846
2,19,36,2.21469
2,5,9,4.24398
4,7,26,0.322965
1,19,34,2.72495
1,7,23,4.03376
2,19,78,-0.737676
1,14,15,4.03466
2,6,21,3.25207
1,3,23,3.70115
1,5,19,4.40232
2,20,36,2.00448
1,2,23,3.85244
4,7,11,-0.0124813
2,5,26,3.31949
3,11,83,-1.02094
3,12,19,2.61977
3,4,21,3.22761
1,7,44,2.68305
2,17,23,2.81165
1,9,24,3.74853
2,10,76,0.23062
2,15,23,3.0503
2,17,78,-0.361502
1,4,18,4.5161
2,9,90,-0.0941975
4,6,24,-0.875869
4,16,21,-1.62409
1,20,29,3.00354
4,17,23,-1.74948
2,9,63,1.05072
2,3,23,3.69887
3,15,29,1.77875
4,12,13,-1.31498
2,7,21,3.5383
4,9,25,-0.401942
2,2,23,4.11756
2,1,23,4.00695
3,13,16,3.04696
4,18,90,-4.46655
3,20,23,2.25628
4,13,66,-2.75204
2,1,79,1.22823
3,11,87,-1.49872
2,19,19,2.86439
3,12,23,2.37031
3,11,23,2.54999
1,17,81,0.294811
3,10,23,3.1118
1,12,48,2.23881
3,5,23,2.95695
4,1,10,3.56397
4,18,78,-3.94019
1,3,16,4.41941
2,6,24,3.52041
2,8,8,3.34571
1,17,51,1.93154
3,4,32,2.26334
4,19,24,-1.8528
1,20,31,2.79928
4,16,23,-1.84481
3,10,66,-0.237345
3,14,14,2.64469
3,6,41,2.12964
1,2,13,4.43493
1,15,44,2.16508
1,19,32,2.66107
4,15,23,-1.58525
4,17,40,-2.06175
4,16,90,-4.42874
1,20,32,2.50284
1,13,15,4.01806
2,7,15,3.7466
4,12,23,-1.76989
1,18,18,3.28884
2,2,29,3.60515
4,9,23,-0.740063
2,17,71,-0.0219666
2,6,7,4.68435
1,14,29,3.43356
1,3,5,5.66762
2,9,83,0.432148
3,12,99,-2.55963
4,6,23,0.288981
4,5,23,0.245029
4,3,23,1.10149
1,17,48,2.2547
4,1,23,2.90518
1,19,22,3.40166
3,2,85,0.539344
4,16,43,-2.0864
1,8,47,2.59442
1,18,22,3.6597
2,14,32,2.50389
2,11,18,3.62667
1,15,22,4.00676
3,11,67,-0.665098
2,5,10,4.65521
4,7,27,0.344728
1,13,49,2.08317
2,9,50,1.98278
2,3,40,2.56961
4,17,26,-1.80784
1,20,22,3.47549
1,19,35,2.944
1,7,22,4.10473
3,4,33,2.57626
4,19,25,-1.95792
4,1,12,3.37703
4,18,68,-3.28879
1,17,57,1.13519
3,4,27,2.29793
1,7,34,3.16397
3,10,72,-0.691627
1,19,63,1.0193
3,6,23,2.62028
2,20,38,2.01232
1,5,17,4.02006
2,9,70,0.885417
1,4,22,3.69245
2,6,18,3.70996
1,3,22,3.80043
1,5,18,3.82083
2,20,39,1.76973
1,2,22,3.80528
4,7,8,-0.581188
2,5,27,3.11041
3,11,80,-0.995274
3,12,16,2.88309
3,4,20,3.46799
1,7,43,2.73093
3,10,81,-0.906154
1,19,54,1.24035
3,6,28,2.55341
2,17,22,3.09845
1,9,25,3.44646
2,10,77,0.523098
2,15,22,2.81042
2,14,43,1.4934
1,15,19,4.20363
3,18,97,-2.40187
2,11,29,3.08211
3,2,47,2.00942
1,7,63,2.02886
3,4,24,3.20582
2,13,22,2.89235
3,6,40,2.20676
3,14,15,2.7175
2,12,22,3.13208
4,3,7,1.84787
2,16,52,0.7667
3,13,52,-0.381864
4,19,50,-2.55026
3,18,79,-1.7814
1,6,98,0.0942153
4,2,49,1.18956
1,3,18,4.26206
2,6,22,3.55797
3,5,60,1.15033
4,16,22,-1.64031
1,20,28,2.73181
4,17,20,-1.57679
2,9,60,1.31292
2,3,22,3.88053
3,15,28,1.83713
4,12,12,-0.871183
2,7,22,3.46161
4,9,24,0.051257
2,2,22,3.87454
2,1,22,4.17818
4,14,34,-2.07417
3,20,22,2.32498
4,13,65,-2.78714
2,1,78,1.22126
3,15,22,2.47245
1,15,15,3.89067
3,11,86,-1.56378
3,12,22,2.40413
4,11,92,-4.15474
4,2,81,-1.23379
3,1,10,4.59389
3,7,30,2.2417
1,17,82,0.584087
3,10,22,2.93591
2,9,36,2.52478
2,3,30,3.29145
3,5,22,2.99679
4,9,27,-0.547728
2,7,27,3.66728
4,1,21,3.07408
1,17,50,1.64962
1,15,35,2.68317
3,10,67,-0.0243652
3,6,46,0.823571
1,2,12,4.11457
4,15,22,-1.96866
4,17,41,-2.18407
1,20,35,2.5993
1,13,14,3.62081
2,7,8,4.4829
4,12,22,-1.25754
1,11,61,1.72748
1,8,25,3.48532
1,9,97,0.344156
1,18,19,3.38198
2,2,28,3.52831
4,9,22,0.000997409
2,17,64,0.73989
2,9,80,0.584779
3,12,98,-1.6728
4,6,22,-0.0266245
4,5,22,-0.0407331
4,3,22,0.840471
1,17,55,1.47191
3,5,62,1.74318
2,18,21,2.82007
1,10,65,1.71883
1,1,1,5.20936
4,1,22,3.14638
1,16,17,3.87704
4,2,8,3.24294
4,11,21,-1.26896
1,6,69,1.63019
2,9,55,1.561
2,3,47,2.20694
4,17,31,-2.16734
3,5,7,3.59458
1,20,21,3.0432
1,18,21,3.58882
2,14,33,2.68164
2,11,19,3.21068
1,15,21,4.08336
3,11,64,-0.422274
2,5,11,4.41605
4,7,24,0.076393
4,4,84,-1.73998
3,9,50,0.765194
1,20,42,2.0279
3,7,22,2.62989
3,1,2,5.13011
1,12,27,3.39998
1,13,21,3.31065
3,16,25,2.23029
2,4,63,1.72658
4,20,22,-1.64288
3,8,31,1.83792
1,9,21,3.4406
1,7,21,4.08005
2,19,76,-0.368111
4,1,15,2.35372
1,17,56,1.25299
4,18,69,-3.26593
3,4,34,2.40272
1,8,12,5.06001
1,11,72,1.29491
4,10,83,-3.48374
4,19,22,-2.07711
3,4,26,2.97185
1,7,33,3.28989
3,10,75,-0.68095
1,19,60,0.853263
3,6,22,2.74044
2,9,89,0.0335613
1,4,21,3.84644
3,4,9,3.34946
1,7,48,2.69151
4,3,17,1.42445
1,2,5,5.80837
2,20,22,2.87483
4,14,96,-4.69477
4,6,7,0.252559
2,6,23,3.26963
1,3,21,3.81286
1,2,21,4.24048
4,7,21,-0.421017
2,5,24,3.62363
3,11,85,-1.38661
3,12,21,2.65307
2,17,21,3.2086
4,4,13,1.64052
2,10,78,0.369786
2,15,21,3.17234
4,8,29,-1.24755
2,10,24,2.99608
2,12,21,3.2538
4,15,70,-3.54095
3,13,55,-0.0827273
4,19,49,-2.52693
4,13,60,-2.75476
3,10,34,1.71924
3,5,61,1.39225
1,10,78,1.16869
1,1,2,5.21032
2,17,76,-0.121901
1,3,8,5.32099
4,6,26,-0.593169
3,5,9,2.93782
4,17,25,-1.9426
2,9,49,2.20174
2,3,21,3.9016
3,15,27,2.09373
2,2,21,4.0325
2,1,21,4.25375
3,11,24,2.56335
3,13,18,2.63814
4,18,88,-4.23928
3,20,21,2.44583
1,3,15,4.68824
2,8,11,3.7011
2,6,29,2.99346
4,13,68,-2.9445
3,9,81,-0.828395
3,3,8,4.06219
3,17,21,2.50193
2,1,73,1.46002
2,1,2,5.42712
3,11,21,2.62426
3,4,29,3.04511
1,7,36,3.23327
4,2,3,2.75024
1,16,30,3.06836
4,11,18,-1.16178
2,9,37,2.36585
2,3,25,3.56058
3,5,21,2.98291
4,1,8,4.53826
4,18,64,-3.27961
1,3,14,3.70921
2,6,26,3.48743
2,8,10,4.32779
3,5,52,1.71186
2,18,31,2.13882
1,10,71,1.46913
1,1,27,3.80427
1,17,61,0.940999
3,16,24,2.41862
2,4,62,1.67153
4,20,21,-1.7384
3,4,37,2.26507
3,2,10,4.13245
4,19,21,-1.68039
4,13,47,-2.26867
4,5,37,-0.54558
4,18,21,-1.67132
3,5,13,3.40491
2,9,61,1.15559
2,3,17,4.00504
4,17,21,-1.77598
4,17,42,-2.21988
4,16,88,-3.94869
1,20,38,2.34297
4,15,17,-1.49481
1,12,15,3.90082
2,7,13,3.54534
4,12,21,-1.71516
1,11,58,1.80856
1,8,30,3.45579
1,18,20,3.87457
3,2,87,0.6067
2,2,27,3.23615
4,9,21,-0.695167
2,17,65,0.442959
2,9,81,0.429466
4,6,21,-0.170315
4,5,21,0.662458
3,10,25,2.35829
2,14,34,2.31748
3,3,55,1.95808
