Down,Distance,Yardline,EP
2,28,51,0
4,23,84,0
3,26,45,0
1,19,43,2.9825
1,18,43,2.7882
2,23,50,0
1,15,43,2.80133
1,8,85,1.93137
4,22,94,0
4,10,42,1.4001
2,26,54,0
2,23,51,0
2,27,60,0
2,21,49,0
2,23,52,0
1,13,43,2.9704
4,15,53,0.439422
1,12,43,3.17432
3,11,63,1.65799
3,14,76,1.12238
2,19,59,1.64056
2,24,55,0
2,17,48,2.26325
2,10,57,2.46022
2,26,92,0
4,22,96,0
1,11,43,3.07283
1,5,56,2.82911
2,12,61,2.2727
1,1,39,3.5652
1,10,43,3.32625
2,21,54,0
2,15,48,2.28114
3,28,62,0
1,18,89,1.49766
2,18,47,1.97367
1,9,43,3.05095
2,13,48,2.7704
2,9,19,4.36481
1,4,43,3.30653
2,8,47,2.83966
2,6,33,3.58947
1,14,35,3.34862
1,3,43,3.33994
2,11,51,2.73081
1,15,67,2.02466
4,21,79,0
1,2,43,3.17875
4,3,16,3.28404
3,22,77,0
2,12,84,1.52272
2,7,49,2.73917
4,20,84,0.193367
2,5,47,2.92191
3,29,54,0
3,23,62,0
3,10,29,2.79581
3,27,54,0
3,25,53,0
3,13,49,2.1903
4,18,59,0.175212
3,20,52,1.19536
2,4,20,4.11397
3,16,50,1.25387
3,19,96,0.479081
3,3,45,2.63072
3,17,54,1.77571
3,14,73,1.10032
2,19,54,1.79745
2,24,52,0
3,11,48,1.78733
3,8,46,2.13868
2,29,82,0
4,23,78,0
4,7,87,0.707468
3,15,54,1.43486
3,8,47,2.04429
4,6,68,1.33586
3,12,52,1.83497
2,19,65,1.59634
3,14,54,1.53647
2,1,43,3.47129
1,17,53,2.48901
3,4,46,2.6474
3,2,44,2.96295
1,5,85,2.01923
1,16,65,2.11731
1,6,53,2.88306
4,25,58,0
2,29,96,0
2,28,88,0
4,23,56,0
1,5,86,1.98347
1,16,70,2.19258
1,6,52,3.12039
4,24,96,0
4,25,59,0
4,30,64,0
4,25,76,0
4,14,87,0.476656
3,12,68,1.69526
3,14,53,1.54343
2,19,66,1.7445
1,9,31,3.81365
3,21,61,0
2,14,41,2.81087
4,22,57,0
4,18,74,0.230379
4,14,51,0.643935
4,13,51,0.674485
4,17,55,0.754106
2,3,77,2.04277
4,12,51,0.966915
4,13,52,1.0822
3,15,78,1.21402
4,7,47,2.04785
4,9,50,0.91392
4,27,63,0
4,6,47,2.15771
4,4,45,2.0517
2,16,26,3.43297
4,3,45,1.65807
4,8,50,0.97508
4,5,47,1.5984
3,9,24,2.92175
4,4,46,2.1307
4,1,43,2.4157
4,15,18,2.7501
1,12,14,4.34227
2,21,73,0
1,20,42,3.24286
4,23,91,0
3,26,44,0
1,19,42,3.28
1,18,42,2.8007
1,17,67,2.0188
1,8,81,2.17711
4,22,90,0
2,14,14,3.47827
4,10,46,1.21919
2,26,50,0
1,5,66,2.75929
1,16,42,2.77541
1,15,42,3.09826
1,17,64,2.29466
1,8,86,1.8535
4,22,89,0
4,10,45,1.19458
2,26,53,0
1,13,42,2.81342
2,27,61,0
2,21,50,0
4,15,54,0.349024
1,12,42,3.24565
2,10,58,2.41629
4,22,97,0
1,11,42,3.28982
1,18,83,1.69094
1,9,33,3.59448
2,18,49,1.88271
1,5,57,2.782
2,12,62,2.16927
1,1,38,3.47022
1,10,42,3.33228
2,20,52,1.81304
1,18,86,1.69777
2,18,46,2.16117
1,9,42,3.26095
2,15,50,2.22241
1,18,78,1.71006
1,9,34,3.60726
2,18,54,1.91918
2,9,18,3.77484
1,4,42,3.29685
3,22,73,0
2,12,80,1.58413
2,7,45,2.89003
2,8,46,3.05915
2,6,62,2.42381
1,14,36,3.42537
1,3,42,3.34135
2,11,50,2.60973
4,20,87,0.177038
2,5,44,3.16798
1,15,66,2.57928
4,21,76,0
1,2,42,3.4439
3,22,75,0
2,12,94,1.34249
2,7,47,3.04774
2,13,53,2.10461
2,9,54,2.51176
2,3,44,3.09728
2,12,85,1.45338
2,7,48,3.054
4,20,85,0.32349
2,5,46,3.1749
4,23,93,0
1,19,32,3.19967
3,26,50,0
3,25,52,0
2,4,23,4.39083
3,16,49,1.24769
3,13,47,2.33978
4,18,61,0.131065
3,20,54,1.38402
3,19,93,0.629916
3,3,40,3.26052
3,17,53,1.47087
4,23,77,0
4,7,86,0.639727
3,15,53,1.21377
4,4,86,1.1911
3,9,48,2.28859
4,6,71,0.980979
3,12,51,2.05731
2,22,23,0
2,1,42,3.35019
3,10,64,1.75895
3,6,47,2.72524
3,4,45,2.75861
3,2,43,3.24264
1,17,52,2.65837
3,19,97,0.451633
3,17,41,2.02379
3,3,44,2.95684
3,10,42,2.22037
3,33,65,0
4,24,46,0
1,2,68,2.44522
4,21,46,0
4,24,51,0
4,3,7,2.98677
3,22,60,0
2,16,52,1.96754
3,13,52,1.83133
4,19,50,0.719209
4,23,55,0
4,17,54,0.763938
4,13,50,0.798315
2,3,76,2.17082
4,12,50,0.927776
4,9,49,1.36475
4,27,62,0
4,6,46,1.54286
1,12,41,3.19143
4,15,55,0.551511
4,8,49,0.873694
2,16,27,3.63871
4,3,44,2.24252
2,30,30,0
4,1,42,2.55298
4,15,21,2.7159
2,21,68,0
1,20,41,3.00827
2,28,49,0
1,18,41,3.15359
4,17,44,1.6668
4,28,67,0
3,28,30,0
1,17,41,3.36525
3,11,60,1.74119
3,14,77,1.14154
2,19,58,1.70386
2,24,48,0
2,28,52,0
1,5,77,2.15141
1,6,13,4.68625
1,16,41,3.19245
3,14,82,1.0064
2,19,61,1.73794
3,11,61,1.67639
2,24,49,0
1,15,41,3.04041
2,23,49,0
1,17,65,2.35526
1,8,87,2.02986
4,22,88,0
4,10,44,1.6668
2,26,52,0
2,25,51,0
1,13,41,3.43725
2,10,59,2.33705
2,26,94,0
1,11,41,3.15135
1,5,62,2.51179
2,12,59,2.07382
1,1,41,3.60183
1,10,41,3.26895
2,24,56,0
3,11,52,1.73019
3,6,82,1.60904
3,14,69,1.38289
2,19,50,2.0157
1,18,91,1.54472
2,18,41,2.58389
1,9,41,3.34275
1,18,82,1.90873
1,9,38,3.61729
2,18,50,1.95077
2,24,57,0
3,11,53,1.75826
1,1,54,2.93714
1,10,58,2.63388
2,12,46,3.01117
1,16,77,1.7863
1,6,41,3.67164
1,5,41,3.19074
2,13,49,2.67195
2,9,21,4.03016
1,4,41,3.26772
2,6,35,3.46211
2,8,33,3.36605
1,14,33,3.54489
1,3,41,3.23754
2,11,49,2.49108
1,15,65,2.4695
4,21,77,0
1,2,41,3.6765
3,22,74,0
2,12,95,1.20271
2,7,46,2.99769
4,20,86,0.149303
2,5,45,3.12165
2,9,51,2.61921
2,3,43,3.24068
4,23,88,0
1,19,47,2.83524
3,26,49,0
2,2,52,2.92142
4,19,43,1.2501
3,19,51,1.30187
3,13,50,2.41032
4,18,56,0.20022
3,20,53,1.36439
2,24,71,0
3,11,47,1.96358
3,8,45,2.16949
1,19,19,3.39361
4,23,76,0
4,7,81,0.76091
3,15,52,1.17056
2,22,22,0
2,1,41,3.42455
3,1,27,3.55818
3,7,47,2.5133
3,4,44,2.77277
1,17,55,2.58343
3,10,67,1.75389
3,6,46,2.72717
4,24,47,0
1,16,95,1.53225
1,5,95,1.77984
1,6,63,2.55196
2,14,93,1.42658
4,22,53,0
4,25,48,0
1,2,73,2.43412
4,21,45,0
1,16,94,1.4417
1,5,94,1.80421
1,6,60,2.99115
4,25,51,0
4,24,50,0
2,28,82,0
4,23,50,0
4,23,54,0
1,5,80,2.24384
1,16,68,2.17283
1,6,54,2.74388
4,24,98,0
4,25,57,0
1,16,93,1.72037
1,5,89,1.85004
1,6,57,2.85599
4,25,54,0
2,14,35,3.01653
4,22,55,0
4,17,50,0.539305
4,18,77,0.264278
4,14,50,0.674883
4,17,53,0.708086
4,24,61,0
2,3,67,2.49184
4,12,49,1.26333
4,27,61,0
4,14,14,2.8377
4,6,45,2.01333
4,9,48,1.0619
4,8,48,1.02294
4,5,45,1.44837
4,14,52,0.471174
4,27,67,0
2,16,16,3.75164
4,3,43,2.16386
3,9,26,3.34041
4,4,44,1.8609
3,18,74,0.840209
4,1,41,2.84008
1,20,40,2.93308
4,23,85,0
3,26,42,0
1,19,40,3.01847
1,18,40,3.59916
4,17,45,1.125
4,28,66,0
3,28,31,0
1,17,40,2.9552
1,12,99,1.47128
2,21,44,0
2,27,50,0
1,15,40,3.0512
2,25,50,0
1,12,96,1.62103
2,21,47,0
1,13,40,3.19386
4,15,40,1.7499
1,12,40,3.24389
2,24,62,0
3,11,54,2.01802
3,6,80,1.57376
3,14,71,1.22857
2,19,48,2.08199
1,5,63,2.67266
2,12,60,2.29578
1,1,40,3.25804
1,10,40,3.30114
1,18,80,1.59529
1,9,32,3.50466
2,18,48,2.034
1,18,88,1.40767
2,18,40,2.67842
1,9,40,3.35232
4,28,96,0
1,3,69,2.41798
4,17,79,0.296569
3,18,20,3.08764
2,11,42,2.87317
2,15,47,2.30673
2,17,49,2.25884
2,24,63,0
3,11,55,1.81567
3,6,83,1.61606
3,14,68,1.33414
2,19,51,1.87602
2,9,20,4.44303
1,4,40,3.46368
1,5,59,2.49508
1,1,36,3.65818
1,10,44,3.24443
2,12,48,2.77867
2,8,32,3.25839
2,6,32,3.46132
1,14,34,3.43004
1,3,40,3.09639
4,3,19,2.8041
3,22,72,0
2,12,81,1.60905
2,7,44,3.10776
1,15,64,2.3663
4,21,74,0
1,2,40,3.28561
2,9,48,2.91768
2,3,42,2.92118
3,24,47,0
2,2,53,2.82237
4,19,42,1.4001
3,19,50,1.25873
3,19,89,0.413833
3,3,20,4.01456
3,17,49,1.31579
2,2,63,2.46349
4,19,36,2.1177
3,19,52,1.32504
4,7,93,0.633647
3,15,48,1.52773
4,19,57,0.206822
4,3,10,3.18529
3,22,55,0
2,16,49,2.22489
3,19,95,0.546555
3,3,22,4.31837
3,17,51,1.32707
2,24,70,0
3,11,46,1.90035
4,7,80,1.01732
3,15,51,1.24035
4,11,82,0.899335
4,2,67,1.79386
3,1,24,3.81251
3,7,44,2.7785
3,22,50,0
4,3,5,3.43492
2,16,50,2.28151
4,19,52,0.361278
1,10,84,1.93351
1,1,44,3.38497
3,5,43,2.99405
2,1,40,3.54835
3,10,70,1.74509
2,28,78,0
3,26,27,0
4,23,38,0
1,19,57,2.0759
3,6,45,2.44685
3,4,43,2.65248
3,1,26,3.82093
3,7,46,2.3599
1,17,54,2.49534
2,24,58,0
3,14,75,1.23659
2,19,52,1.87104
3,11,50,2.09327
1,5,93,1.78245
1,16,89,1.59697
1,6,61,2.64685
4,25,50,0
4,24,49,0
4,14,88,0.47559
3,12,75,1.27561
4,25,75,0
2,14,38,2.89609
4,22,50,0
2,28,93,0
4,23,53,0
3,13,53,1.49826
4,19,51,0.363201
4,18,72,0.359395
4,27,70,0
4,14,49,0.457338
4,17,52,0.522844
4,27,50,0
4,6,42,2.36865
4,27,60,0
4,14,15,2.8977
4,6,44,1.8629
4,14,55,0.482778
4,27,68,0
2,16,17,3.627
3,22,23,0
4,3,42,2.36427
3,9,31,3.006
4,4,43,1.95457
4,1,40,2.44378
2,27,46,0
2,31,51,0
4,5,57,2.27822
2,29,49,0
1,18,39,2.87519
2,23,44,0
1,15,39,2.88365
1,5,27,4.22448
2,20,44,2.39475
2,25,49,0
2,23,47,0
1,12,97,1.51073
2,21,46,0
1,13,39,3.35414
2,21,80,0
4,15,57,0.417427
1,12,39,3.49421
2,10,53,2.35113
1,8,99,1.40378
4,10,96,0.390655
2,26,64,0
1,11,39,3.53685
1,5,8,5.17691
2,20,49,1.96378
2,21,51,0
1,1,57,2.81405
1,10,57,2.82028
1,16,78,1.83677
1,6,44,3.34204
1,5,46,3.5397
3,7,7,3.62548
4,31,56,0
2,12,43,2.49645
2,15,46,2.5416
1,5,43,3.13413
1,6,43,3.64647
1,16,67,2.2033
3,20,67,1.05947
4,21,58,0
2,12,93,1.30268
2,7,40,3.2481
2,9,23,3.858
1,4,39,3.59569
1,3,72,2.44622
4,17,72,0.46791
3,18,19,2.82525
2,11,47,2.73985
1,2,39,3.74669
4,20,88,0.201055
2,5,43,3.04566
2,9,53,2.66219
2,3,41,2.96522
4,23,89,0
1,19,44,2.83817
3,26,46,0
3,29,51,0
3,20,46,1.86088
3,3,37,3.46275
3,17,46,1.58155
2,11,83,1.62301
3,18,47,1.69423
2,2,51,2.91352
4,19,40,1.7499
3,19,48,1.6802
2,2,50,2.92214
4,19,41,1.7142
3,19,49,1.56773
4,7,79,0.940448
3,15,46,1.71565
3,19,94,0.513678
3,3,23,4.21207
3,17,48,1.56318
4,7,76,0.995193
3,15,47,1.51484
4,3,8,3.46897
3,22,53,0
2,16,63,1.7512
4,19,59,0.479252
4,18,63,0.280259
3,13,45,2.39488
3,22,54,0
4,3,9,3.12663
2,16,62,2.0561
4,19,56,0.377079
4,18,60,0.151341
3,13,46,2.15768
3,19,92,0.499109
3,3,41,2.94987
3,17,50,1.33014
4,7,82,0.828477
3,15,49,1.23218
4,19,54,0.374923
3,22,48,0
4,3,11,2.99515
2,16,48,2.50957
1,10,83,1.98196
1,1,47,3.20098
3,5,40,3.08889
4,7,83,0.75848
3,15,50,1.68468
4,11,83,0.691479
4,2,66,1.87106
3,1,7,5.4005
3,7,43,2.69739
4,19,55,0.381069
3,22,49,0
4,3,4,2.9757
2,16,51,2.1474
1,10,82,2.0553
1,1,46,3.17491
3,5,41,3.17254
1,17,48,2.80968
1,10,85,1.91265
1,1,45,3.22285
3,5,42,3.2167
2,1,39,3.46108
3,14,78,1.0896
2,19,57,1.45662
2,24,53,0
3,11,49,1.75985
3,4,42,2.70098
3,10,65,1.8567
3,6,44,2.89628
1,17,49,3.27108
4,24,44,0
1,2,74,2.41523
4,21,44,0
4,24,48,0
4,17,51,0.366113
1,11,85,1.82157
4,10,78,0.74388
4,16,49,0.237731
1,8,49,3.23093
4,1,10,4.63658
2,30,62,0
3,23,86,0
3,7,76,1.49263
3,1,56,2.68068
4,1,27,2.89924
2,30,49,0
4,8,44,1.6668
1,11,87,1.85702
4,16,55,0.822312
1,8,51,3.11273
4,1,26,3.29268
4,8,45,1.41561
2,16,31,2.8029
4,3,40,2.43266
4,27,51,0
4,6,43,2.36835
4,5,42,2.237
4,1,24,3.13541
4,8,47,0.863475
3,23,87,0
3,7,75,1.52454
3,1,39,3.49482
4,14,54,0.469501
4,27,69,0
3,22,22,0
2,16,30,3.09812
4,3,41,2.23662
3,9,28,3.02315
4,4,42,1.62226
4,5,43,1.76332
2,20,66,1.62473
3,25,64,0
4,1,39,2.57984
1,18,38,3.25064
3,33,73,0
3,10,50,2.07937
1,11,24,4.25842
2,26,47,0
2,27,48,0
1,8,83,1.87366
4,10,16,2.697
4,22,68,0
2,26,48,0
1,15,38,2.98938
4,1,31,3.01967
4,8,40,1.7499
2,30,53,0
2,25,48,0
3,9,36,2.80544
4,4,66,1.38926
1,13,38,3.24319
2,23,48,0
2,10,54,2.48479
1,8,98,1.8788
4,10,97,0.235757
2,26,65,0
1,11,38,3.28443
2,21,48,0
3,28,53,0
2,17,50,2.43385
2,9,22,4.02481
1,4,38,3.44787
2,12,92,1.35667
2,7,41,3.16373
2,8,34,3.36294
2,6,34,3.47737
1,14,32,3.74921
1,3,38,3.44797
2,12,91,1.33677
2,7,42,3.12634
1,2,38,3.78496
2,12,90,1.19228
2,7,43,3.14617
2,13,50,2.46928
4,20,89,0.123961
2,5,42,3.17635
2,9,50,2.95298
2,3,40,3.41234
2,11,48,2.79617
1,12,13,4.43328
4,15,19,2.8041
2,21,74,0
1,20,43,3.14245
3,30,52,0
3,20,42,2.2462
3,24,50,0
3,20,47,2.11971
2,2,40,3.35638
3,17,99,0.583497
4,19,47,0.689027
3,19,47,1.74148
3,3,34,3.38593
3,17,47,1.5659
4,7,78,1.01196
3,15,45,1.68444
4,3,14,3.21961
3,22,43,0
2,16,61,1.87427
3,19,61,1.00166
4,19,61,0.571994
4,18,49,0.517663
3,13,43,2.38671
3,22,52,0
4,3,15,3.14643
2,16,60,2.02568
4,19,58,0.246782
4,18,62,0.354535
3,13,44,2.33419
2,4,22,4.14626
3,16,48,1.56115
2,24,64,0
3,11,44,2.02921
3,8,42,2.37245
2,24,65,0
3,11,45,1.98289
3,1,6,4.78706
3,7,42,2.69188
3,8,44,2.24633
3,17,32,2.62084
3,3,39,3.13444
2,1,38,3.68829
3,6,43,2.95766
3,2,39,2.961
3,4,41,2.81425
4,24,43,0
4,26,90,0
4,9,81,0.80035
4,29,64,0
1,6,91,1.84053
4,11,55,0.633276
1,20,95,1.2452
4,14,25,2.3655
4,6,62,1.29216
4,27,46,0
1,3,8,5.50377
4,28,47,0
4,12,46,1.0092
2,3,64,2.5142
1,16,74,2.08616
1,5,34,3.56853
1,6,32,3.68982
4,6,91,0.803586
3,12,39,2.58641
4,25,47,0
4,23,52,0
3,13,29,3.20243
4,18,47,0.6
4,17,49,0.609941
2,16,20,3.62863
3,22,28,0
4,3,39,2.71485
4,5,25,2.40303
2,43,60,0
4,1,28,2.98613
4,8,43,1.36106
2,30,52,0
3,9,39,2.20423
4,4,67,1.6367
2,23,46,0
4,33,92,0
2,17,40,2.73084
1,13,37,3.40808
1,5,25,4.1304
2,20,46,2.04734
3,7,27,3.45436
4,31,60,0
2,12,55,2.37592
1,1,61,2.86422
1,10,37,3.34733
1,5,26,4.4232
2,20,47,2.15136
1,8,74,2.17279
2,14,21,3.989
4,22,77,0
1,11,14,4.45492
4,10,25,2.3655
1,11,97,1.65383
4,16,45,1.125
1,8,37,3.41609
2,17,46,2.24124
2,17,47,2.45161
1,1,34,3.65565
1,10,46,3.28673
2,12,50,2.61707
1,6,37,3.78096
1,5,37,3.85072
4,28,98,0
1,3,71,2.53383
4,17,77,0.66597
3,3,79,1.95435
3,17,72,1.06228
3,18,22,2.73348
2,11,44,2.59292
2,3,3,5.64156
4,25,65,0
2,9,43,3.07513
1,2,37,3.82033
4,2,17,3.39782
4,11,28,2.1801
1,6,66,2.40515
2,9,12,4.21234
2,3,38,3.70888
4,21,62,0
2,9,15,4.17511
2,3,39,3.20551
3,24,43,0
1,20,88,1.3478
4,14,28,2.1801
4,27,43,0
4,6,35,2.0982
3,8,24,3.14921
3,25,45,0
3,13,28,3.08831
4,18,46,0.9999
2,33,46,0
3,24,44,0
4,31,93,0
3,23,36,0
3,27,48,0
1,20,34,3.10674
3,26,74,0
2,28,29,0
3,30,51,0
3,23,99,0
3,1,19,4.33023
3,7,39,2.94472
4,6,93,0.77084
3,12,45,1.85271
1,11,25,4.08354
2,26,46,0
3,33,72,0
3,10,45,2.30923
4,5,35,2.0982
2,22,83,0
2,25,78,0
4,32,51,0
1,5,33,4.10707
1,6,33,3.7724
4,6,90,0.89552
3,12,38,2.56354
4,25,46,0
3,15,21,3.12549
3,26,34,0
1,19,48,2.64184
4,23,45,0
4,2,36,2.2687
1,16,37,3.67795
1,6,17,4.57713
3,13,30,3.00792
4,18,44,1.6668
2,28,83,0
4,23,51,0
2,4,33,3.55895
2,5,83,1.86711
4,20,48,0.499866
4,17,48,0.819452
4,5,30,2.0958
2,43,59,0
3,33,69,0
3,10,46,2.00836
1,11,28,3.88452
2,26,43,0
1,15,17,4.00527
2,1,7,5.53724
2,22,40,0
3,28,99,0
1,17,36,3.20188
3,10,44,2.42361
1,11,26,4.16113
2,26,45,0
2,17,38,2.77544
3,9,38,2.54756
4,4,64,1.3753
1,13,36,3.42349
2,3,11,4.801
2,18,77,1.45241
3,21,43,0
1,18,84,1.78355
1,9,36,3.21173
2,18,44,2.44541
4,18,35,2.0982
3,13,25,2.88671
1,11,96,1.58768
4,16,46,0.9999
1,8,36,3.9909
3,38,65,0
2,17,45,2.66296
1,1,35,3.88705
1,10,47,3.05288
2,12,49,2.47357
1,5,36,3.79362
4,1,37,2.79364
1,2,79,2.26815
4,21,43,0
4,21,63,0
1,11,31,4.01062
2,10,45,2.78452
2,5,85,1.80808
4,20,46,0.9999
2,4,39,3.17184
3,29,46,0
1,10,16,4.81315
3,20,39,2.33812
1,20,89,1.34518
4,14,31,2.2182
4,27,44,0
4,6,60,1.43265
3,8,25,3.45961
3,25,44,0
4,31,92,0
3,23,39,0
3,27,47,0
1,20,45,2.52063
2,28,28,0
3,30,50,0
4,2,90,1.3204
2,11,84,1.64196
3,18,46,2.1314
2,11,15,4.13335
3,3,32,2.96328
3,17,45,1.77102
4,13,32,2.2248
2,11,77,1.70835
3,18,49,1.58763
4,6,92,0.927454
3,12,44,2.16216
2,9,14,4.33858
2,3,36,3.56559
4,16,16,2.697
1,20,30,3.29679
4,26,43,0
4,5,32,2.2248
2,25,77,0
2,22,80,0
4,32,50,0
2,14,72,1.85347
4,22,24,0
4,6,85,0.867533
3,12,37,2.55912
1,16,72,2.13949
1,5,44,3.09543
1,6,34,3.93748
4,25,45,0
3,15,22,3.02461
3,26,35,0
1,19,49,2.77036
4,23,46,0
2,4,32,3.43615
2,5,84,1.81737
4,20,47,0.763212
2,3,69,2.39061
4,12,43,1.2501
3,23,95,0
3,7,67,1.74245
3,1,63,2.45854
4,8,39,1.8813
3,23,85,0
3,7,73,1.59214
3,1,37,3.30757
4,1,30,2.92015
2,30,50,0
4,8,41,1.7142
4,14,58,0.50892
4,27,65,0
2,16,18,4.21321
4,3,37,2.581
4,14,59,0.821835
4,27,64,0
2,16,21,3.27706
4,3,38,2.40432
4,5,31,2.2182
3,8,75,1.43389
2,43,58,0
1,3,73,2.31712
4,17,75,0.393125
2,11,46,2.45684
1,12,94,1.68562
4,15,34,2.0733
4,1,5,4.57224
2,30,47,0
4,17,38,1.6785
4,28,73,0
3,19,78,0.968489
3,3,7,4.63025
1,17,35,3.47339
2,25,43,0
3,9,25,3.46006
4,4,41,1.97212
1,2,88,2.02342
4,21,26,0
1,5,75,2.36682
1,6,11,4.95617
1,16,35,3.55145
3,9,33,2.66366
4,4,65,1.45871
4,21,78,0
1,2,36,3.85422
2,20,41,2.53218
1,13,35,3.55301
1,5,5,5.37274
2,20,42,2.43598
1,15,22,4.22911
2,1,2,5.76887
2,22,47,0
2,17,43,2.383
4,22,75,0
2,14,31,3.61268
2,26,35,0
1,8,64,2.56685
4,10,31,2.2182
4,16,39,1.8813
1,8,35,3.46363
3,19,45,1.83621
4,19,45,1.125
4,18,33,2.1648
3,13,27,2.77008
3,7,26,3.41644
4,31,61,0
1,1,60,2.8237
1,10,36,3.29997
2,12,40,2.92742
1,16,75,2.10636
1,6,35,3.54864
1,5,35,3.96899
1,4,35,4.28477
4,30,57,0
4,20,95,0.143034
2,5,36,3.48121
2,7,39,3.39121
1,5,15,4.82478
2,20,48,1.9713
1,2,35,3.88152
1,5,84,1.9443
1,6,42,3.39446
1,16,64,2.24588
3,20,66,1.14553
4,21,61,0
4,8,73,0.823846
2,26,87,0
4,10,11,2.8437
1,11,16,4.63291
2,10,44,2.95671
2,5,86,1.89754
4,20,45,1.125
2,4,38,3.62798
3,20,77,0.844537
4,21,60,0
3,12,53,1.80604
4,6,69,1.52538
2,3,37,3.51109
3,8,27,3.01981
3,25,42,0
3,24,42,0
2,21,71,0
1,20,44,3.17513
3,30,49,0
4,31,95,0
3,23,38,0
3,27,46,0
4,13,18,2.7501
2,11,91,1.47681
3,18,39,2.04471
1,10,22,4.15224
3,20,45,2.35149
2,11,81,1.76065
3,18,45,2.16536
4,7,75,0.71397
3,15,42,1.76716
3,3,35,3.62942
3,17,44,1.92529
4,3,12,2.96594
3,22,41,0
2,16,59,2.01338
4,18,51,0.251268
3,13,41,2.17369
3,22,42,0
4,3,13,2.96621
2,16,58,1.87709
3,19,60,1.12353
4,19,60,0.393416
4,18,48,0.503071
3,13,42,2.23863
4,25,42,0
4,6,94,0.940174
3,12,42,2.29596
1,5,38,3.55324
1,6,36,3.32842
4,25,43,0
4,6,95,0.871616
3,12,43,1.97611
3,10,43,2.13226
1,10,50,3.02094
2,12,38,3.00476
3,7,12,4.10422
4,31,47,0
4,12,48,0.931677
2,3,66,2.46668
1,5,32,3.51884
1,6,38,4.16963
4,6,89,0.854598
3,12,41,2.0806
4,25,41,0
4,5,33,2.1648
2,22,81,0
2,25,76,0
4,32,49,0
1,4,36,3.69192
4,24,42,0
4,12,47,1.20806
2,3,65,2.49208
4,6,84,1.08632
3,12,36,2.68433
4,25,44,0
2,18,73,1.5761
1,9,9,4.70724
3,21,47,0
4,16,28,2.1801
1,20,26,3.7432
2,10,97,1.37049
4,26,47,0
1,16,39,3.37846
1,6,23,4.34816
2,28,81,0
4,23,49,0
4,6,41,1.90316
4,27,49,0
1,6,84,1.98043
4,2,27,3.06986
4,11,42,1.4001
4,14,53,0.749327
4,27,66,0
2,16,19,3.4761
4,3,36,2.40281
1,16,80,1.82413
1,5,68,2.35088
1,6,58,2.90497
2,14,32,3.11692
4,22,48,0
4,5,55,2.28684
3,26,90,0
2,29,43,0
1,3,70,2.39022
4,17,74,0.388462
3,3,78,1.83413
3,17,75,1.08143
2,11,45,2.74684
1,12,93,1.53665
4,15,35,2.0982
2,10,40,2.98869
4,17,39,1.8813
4,28,72,0
3,19,79,0.96414
3,3,6,4.68038
1,17,34,3.52089
3,9,30,2.59059
4,4,40,2.01198
2,6,89,1.8175
1,14,75,2.12391
2,8,55,2.54604
1,2,95,1.76441
4,21,27,0
1,5,74,2.3993
1,6,8,5.58388
1,16,34,3.20825
3,10,47,2.10096
1,11,27,4.32076
2,26,44,0
1,9,80,2.12462
1,18,64,2.27097
2,12,71,1.7131
2,23,42,0
3,9,32,3.00814
4,4,70,1.46163
1,15,19,3.81595
2,1,5,5.50193
2,22,42,0
1,13,34,3.70674
1,15,18,4.55762
2,1,6,5.1797
2,22,43,0
1,15,21,3.95064
2,1,3,5.86946
2,22,44,0
1,15,23,4.0023
2,1,1,6.12314
2,22,46,0
4,18,37,1.8387
3,13,23,2.76446
3,22,31,0
4,3,34,2.57763
2,16,41,2.65567
2,17,42,2.69312
1,8,71,2.4498
4,22,72,0
2,14,24,3.47128
2,26,36,0
4,10,28,2.1801
4,16,32,2.2248
1,8,34,3.47244
3,17,98,0.726963
3,19,44,2.17311
4,19,44,1.6668
4,18,32,2.2248
2,33,44,0
3,13,26,2.63588
1,10,53,2.91248
2,12,39,2.86505
2,11,40,2.73298
3,4,70,2.2206
1,4,34,3.69041
4,5,41,1.7142
2,1,96,1.7235
2,25,84,0
2,22,73,0
4,32,57,0
1,2,34,3.98919
2,5,88,1.73108
4,30,30,0
4,20,43,1.2501
2,4,36,3.58202
4,2,20,3.02081
1,16,21,4.0896
4,11,25,2.3655
1,6,65,2.39914
4,25,97,0
2,9,11,4.46498
2,3,35,3.70655
4,28,99,0
1,3,68,2.48716
4,17,76,0.326762
3,3,76,1.76296
3,17,73,1.08325
3,18,23,2.78585
2,11,43,2.80325
4,25,70,0
2,9,42,2.98815
2,5,87,1.99387
4,20,44,1.6668
2,4,37,3.49702
3,29,44,0
3,31,46,0
3,23,43,0
3,27,43,0
3,24,41,0
4,31,94,0
3,23,41,0
3,27,45,0
1,20,94,1.17308
4,14,30,2.0958
4,27,45,0
4,6,61,1.35696
3,8,26,3.48621
3,25,43,0
1,10,19,4.45356
3,20,38,2.24556
4,15,23,2.3868
2,21,70,0
1,20,47,2.65483
3,30,48,0
3,24,46,0
3,25,49,0
4,2,88,1.48984
2,11,86,1.52911
3,18,40,2.17704
3,25,51,0
4,2,94,1.36283
3,18,42,1.92864
3,25,50,0
4,2,89,1.37443
2,11,87,1.5984
3,18,43,1.81742
2,11,13,4.33335
2,11,82,1.72535
3,18,44,1.79477
4,18,50,0.511496
3,13,40,2.59962
3,10,39,2.58405
3,23,96,0
3,1,18,4.67943
3,7,38,2.77343
1,3,12,4.92926
2,8,12,4.5174
2,6,28,3.7514
4,28,43,0
