Down,Distance,Yardline,EP
2,18,49,0.327614
1,13,45,1.95175
4,15,51,-0.955627
1,12,45,2.07316
2,21,54,0
2,10,63,0.742852
4,22,98,0
2,26,90,0
1,11,45,1.95674
2,17,51,0.740326
2,12,63,0.706425
1,5,58,1.61889
1,1,37,2.52031
1,10,45,2.03417
3,28,56,0
1,18,95,-0.138392
2,18,37,1.54656
1,9,45,2.14479
2,27,75,0
1,18,78,0.386313
1,9,34,2.52158
2,18,54,0.603219
2,17,54,0.771622
2,17,55,0.458277
2,13,52,0.763862
1,9,89,0.398372
1,18,75,0.544042
2,18,57,0.39935
2,9,17,2.86216
1,4,45,2.05097
4,3,23,1.89769
3,22,76,0
2,12,85,-0.0587448
2,7,48,1.74949
2,8,45,1.58302
2,6,63,1.11179
1,14,37,1.97208
1,3,45,2.06405
4,10,99,-2.96373
2,26,79,0
1,8,28,2.91526
1,11,56,1.52197
2,10,52,1.19059
4,21,73,0
1,2,45,2.02837
2,12,83,-0.0778997
2,7,50,1.61343
2,12,82,0.123401
2,7,51,1.59633
2,11,55,1.01164
3,29,55,0
3,31,59,0
3,8,11,2.1794
3,25,58,0
3,19,98,-2.19105
3,3,43,1.63685
3,17,52,-0.00447526
3,3,15,2.87958
3,19,70,-0.768268
3,24,60,0
1,19,30,2.27536
4,23,79,0
4,7,84,-1.57111
3,15,55,0.00849667
3,8,48,0.562863
2,19,80,-0.265082
3,14,39,1.03373
3,6,48,1.02432
3,8,50,0.258996
2,19,81,-0.398899
3,14,38,0.760467
3,6,49,1.15441
4,4,82,-1.23775
3,9,52,0.522956
3,27,30,0
3,10,53,0.293224
2,1,45,2.17345
3,17,40,0.652529
3,3,47,1.37712
2,24,63,0
3,6,83,-0.13758
3,14,68,-0.427901
2,19,51,0.59183
3,11,55,0.00400943
3,4,48,1.53274
4,24,58,0
4,17,58,-1.19808
2,3,79,0.876351
4,12,53,-1.08939
3,15,84,-1.01136
4,7,49,-0.400368
3,21,99,0
2,18,21,2.18467
3,30,76,0
3,7,49,1.03038
3,1,45,2.08167
4,9,53,-1.38184
3,9,22,1.81088
4,4,48,0.341611
4,5,49,-0.438621
3,15,82,-1.20564
4,7,51,-0.259
4,1,45,1.14421
2,28,52,0
2,27,51,0
1,17,66,0.98222
1,8,80,0.815201
4,22,91,0
2,14,15,2.80772
4,10,47,-0.51881
2,26,51,0
2,27,52,0
1,18,44,1.54488
2,28,54,0
3,14,80,-0.743463
2,19,63,0.121538
3,11,59,0.222392
2,24,51,0
4,16,65,-1.35703
2,28,56,0
2,23,51,0
1,15,44,1.59028
2,25,55,0
1,13,44,1.68667
2,23,54,0
4,15,52,-1.11045
1,12,44,2.17443
2,10,56,1.14738
4,22,99,0
2,26,91,0
1,11,44,1.9325
1,5,12,3.72699
2,20,53,0.423219
3,28,59,0
1,18,92,-0.165123
2,18,36,1.5296
1,9,44,2.09175
2,15,51,0.833002
2,11,49,1.19743
2,13,51,0.799341
2,9,16,3.00648
1,4,44,2.00247
2,11,51,1.41072
2,12,94,-0.41198
2,7,47,1.77416
2,6,60,1.1687
1,14,38,2.07491
2,8,44,1.79701
1,3,44,1.99281
2,11,52,1.46451
4,21,70,0
1,2,44,2.25437
4,20,83,-2.08105
2,5,48,1.88341
2,9,52,1.64019
2,3,46,1.77534
3,24,51,0
4,31,68,0
3,23,63,0
3,10,28,1.61118
3,27,55,0
3,25,54,0
2,2,63,1.38031
4,19,36,0.37352
3,19,52,-0.195179
2,4,21,2.76645
3,16,51,-0.0174977
2,2,48,1.95804
4,19,39,0.037952
3,19,55,-0.392262
4,4,84,-1.52217
3,9,50,0.409904
2,22,29,0
2,1,44,2.25294
3,17,43,0.211107
3,3,46,1.49399
4,23,57,0
4,30,65,0
1,16,91,0.0504662
1,5,83,0.655635
1,6,51,2.00658
4,25,60,0
4,17,56,-1.07658
4,25,27,0
4,24,64,0
2,3,78,0.936061
4,12,52,-1.02328
3,15,83,-1.20415
4,7,48,-0.277984
4,4,45,0.105929
3,9,24,1.81817
4,4,46,0.467105
4,9,51,-0.688545
4,8,50,-1.11712
3,7,48,1.1947
3,1,44,2.14306
4,8,51,-0.988923
2,16,29,1.59171
4,3,46,-0.15986
3,9,27,1.63659
4,4,47,0.422639
4,1,44,1.02219
2,28,51,0
4,23,84,0
3,26,45,0
1,19,43,1.46254
1,8,81,0.978157
4,22,90,0
2,14,14,1.89923
4,10,46,-1.02288
2,26,50,0
1,18,43,1.57824
2,21,81,0
1,12,38,2.28751
4,15,58,-1.14868
4,1,29,1.98419
4,8,42,-0.478596
2,30,55,0
2,23,50,0
1,15,43,1.63356
1,13,43,2.03378
1,5,13,3.58771
2,20,50,0.460794
4,15,53,-1.2166
1,12,43,1.85106
2,24,56,0
3,11,52,0.323892
3,6,82,-0.301235
3,14,69,-0.408193
2,19,50,0.828427
2,21,52,0
2,10,57,0.989433
4,22,96,0
2,26,92,0
1,11,43,2.25766
2,23,55,0
1,5,56,1.59495
2,12,61,0.808745
1,1,39,2.0828
1,10,43,2.2049
2,17,50,0.828119
1,18,89,-0.0947236
2,18,47,0.59152
1,9,43,2.12209
1,9,92,0.36472
1,18,76,0.540055
2,18,52,0.432949
2,20,55,0.360814
3,22,73,0
2,12,80,-0.056999
2,7,45,1.97852
2,9,19,3.22004
1,4,43,1.96143
2,11,50,1.38536
2,8,47,1.83665
2,6,33,1.94466
1,14,35,2.32295
1,3,43,2.21518
2,15,55,0.647635
4,21,79,0
1,2,43,2.43162
4,20,84,-1.94001
2,5,47,1.80849
3,24,50,0
4,31,71,0
3,23,62,0
3,10,29,1.61655
3,27,54,0
3,25,53,0
2,2,52,1.71209
4,19,43,-0.837749
3,19,51,-0.313668
2,4,20,3.26344
3,16,50,-0.396787
3,19,93,-2.0496
3,3,40,1.75786
3,17,53,0.0258588
3,19,96,-1.94599
3,3,45,1.3072
3,17,54,-0.276024
2,4,19,3.08399
3,16,53,0.135293
3,8,46,0.614822
3,8,47,0.653092
3,27,98,0
3,10,49,0.686986
2,19,65,0.408065
3,14,54,0.0132806
4,4,81,-1.03215
3,9,49,0.873353
2,1,43,2.21772
3,4,46,1.42377
3,2,44,1.85813
1,17,53,1.41863
1,5,85,0.747616
1,16,65,0.935266
1,6,53,1.8419
4,25,58,0
4,30,64,0
4,25,76,0
4,14,87,-1.95118
3,12,68,-0.188237
3,14,53,-0.0221625
2,19,66,0.180136
1,9,31,2.44995
3,21,61,0
2,14,41,1.32301
4,22,57,0
4,17,52,-1.12961
4,13,52,-0.965221
2,3,77,1.04453
4,12,51,-1.06049
4,27,63,0
4,6,47,-0.127544
4,9,50,-1.03169
2,16,26,1.97766
4,3,45,0.063038
4,1,43,0.960473
1,20,42,2.03826
2,28,50,0
4,23,91,0
3,26,44,0
1,19,42,1.69849
1,18,42,1.85418
1,5,66,1.41723
1,16,42,1.56922
3,14,83,-0.952974
2,19,60,0.225968
3,11,58,0.292298
2,24,50,0
1,15,42,1.56825
1,13,42,1.82095
4,15,54,-1.18453
1,12,42,1.84978
3,11,62,-0.0125064
3,14,79,-0.951149
2,19,56,0.591121
2,24,54,0
2,10,58,0.981721
4,22,97,0
2,26,93,0
1,11,42,2.23715
1,5,57,1.76649
2,12,62,0.676845
1,1,38,2.39852
1,10,42,2.16134
1,18,82,0.0191136
1,9,38,2.46896
2,18,50,0.354208
1,18,86,0.130089
2,18,46,0.636044
1,9,42,2.09895
3,20,79,-1.06129
4,21,62,0
2,9,18,2.53486
1,4,42,2.19654
1,15,66,0.918505
4,21,76,0
1,2,42,2.22116
4,20,85,-2.21765
2,5,46,1.88754
2,9,54,1.32087
2,3,44,1.87053
4,23,88,0
1,19,47,1.57861
3,26,49,0
3,25,52,0
2,2,53,1.83079
4,19,42,-0.585167
3,19,50,-0.269825
3,13,49,0.83807
4,18,59,-1.32008
3,20,52,-0.529599
2,4,23,2.53387
3,16,49,-0.326953
3,19,95,-2.01087
3,3,22,2.99894
3,17,51,-0.124255
2,2,49,2.06582
4,19,38,-0.27062
3,19,54,-0.43961
3,14,73,-0.105842
2,19,54,0.370909
2,24,52,0
3,11,48,0.586494
2,29,83,0
4,23,77,0
4,7,86,-1.91626
3,15,53,-0.211981
3,10,70,-0.198875
3,26,27,0
4,23,38,0
1,19,57,1.06675
3,6,45,1.22738
4,4,86,-1.32116
3,9,48,0.468882
3,1,27,2.23594
3,7,47,0.973868
3,4,44,1.2679
3,29,70,0
2,22,23,0
2,1,42,2.37227
3,10,64,0.0822797
3,6,47,1.30465
3,4,45,1.39019
3,2,43,1.91549
1,17,52,1.39082
3,19,97,-2.07287
3,17,41,0.440093
3,3,44,1.48851
3,10,42,0.730074
3,33,65,0
4,24,46,0
1,2,68,1.34619
4,21,46,0
4,24,51,0
3,13,53,0.360201
4,19,51,-1.08508
1,5,80,1.06222
1,16,68,1.09122
1,6,54,1.7632
4,24,98,0
4,25,57,0
4,23,55,0
4,17,50,-0.915286
4,25,77,0
4,14,86,-2.05037
3,12,69,-0.312175
1,9,30,2.67112
3,21,62,0
2,14,40,1.56014
4,22,56,0
1,11,86,0.47635
4,16,48,-1.09196
1,8,50,1.96513
1,8,87,0.729194
4,22,88,0
2,26,52,0
4,10,44,-0.790108
4,1,21,2.47534
2,30,63,0
4,18,77,-1.83481
4,14,50,-1.09292
4,24,62,0
4,13,51,-1.02333
2,3,76,1.07606
4,12,50,-1.05523
4,27,62,0
4,6,46,0.37222
4,29,96,0
4,9,49,-0.645235
4,8,49,-0.837302
2,16,27,1.916
4,3,44,0.717521
2,30,30,0
4,1,42,1.14187
4,15,21,1.11663
2,21,68,0
1,20,41,1.94144
1,18,41,1.77913
1,12,99,-0.1645
2,21,44,0
4,17,44,-1.06214
4,28,67,0
3,28,30,0
1,17,41,2.14382
1,5,77,0.938883
1,6,13,3.56202
1,16,41,2.04754
1,15,41,1.67257
2,25,51,0
2,23,49,0
1,17,65,1.12765
2,21,48,0
1,13,41,1.82895
2,21,49,0
4,15,55,-1.20202
1,12,41,2.02663
2,24,62,0
3,11,54,0.127311
3,6,80,-0.0330645
3,14,71,-0.50516
2,19,48,0.779122
2,10,59,0.932769
2,26,94,0
1,11,41,2.23539
1,5,62,1.63028
2,12,59,0.798051
1,1,41,2.43361
1,10,41,2.30031
2,17,48,0.652694
3,28,60,0
1,18,91,0.158612
2,18,41,1.16495
1,9,41,2.00128
2,15,49,1.1603
2,15,50,0.813746
2,9,21,2.43215
1,4,41,2.212
2,6,35,2.38348
2,8,33,2.14202
1,14,33,2.51174
1,3,41,2.34509
1,15,65,0.855176
4,21,77,0
1,2,41,2.17836
4,20,86,-2.10607
2,5,45,1.98023
2,9,51,1.42868
2,3,43,1.89734
3,29,52,0
4,23,93,0
1,19,32,2.17265
3,26,50,0
4,7,82,-1.93298
3,15,49,-0.114611
4,7,83,-2.03149
3,15,50,-0.462257
2,24,71,0
3,11,47,0.254886
3,33,74,0
3,10,47,0.656151
3,8,45,0.570726
2,29,84,0
1,19,19,2.51723
4,23,76,0
4,7,81,-2.05879
3,15,52,0.0426211
4,19,53,-1.2769
4,3,6,2.47412
3,22,51,0
2,16,53,0.841323
4,18,57,-1.20673
3,13,51,0.0327061
4,6,70,-1.20391
3,12,50,0.411832
3,4,43,1.29919
2,22,22,0
2,1,41,2.3216
2,24,59,0
3,14,72,-0.391497
2,19,55,0.45308
3,11,51,0.399453
1,17,55,1.27794
3,10,67,0.0102674
3,6,46,1.04035
3,10,43,1.07222
3,33,70,0
4,24,45,0
4,24,47,0
1,2,73,1.15798
4,21,45,0
4,24,50,0
1,16,94,-0.0857503
1,5,94,0.59471
1,6,60,1.63545
4,25,51,0
1,5,87,0.769871
1,16,71,0.745964
1,6,55,1.71049
4,24,97,0
4,25,56,0
2,28,94,0
4,23,54,0
1,16,93,0.275607
1,5,89,0.823108
1,6,57,1.51476
4,25,54,0
2,14,35,1.58894
4,22,55,0
4,17,53,-1.22185
2,3,67,1.10654
4,12,49,-1.05182
1,11,87,0.377838
4,16,55,-1.19544
1,8,51,1.8423
4,24,61,0
4,9,48,-0.509275
4,27,61,0
4,14,14,1.23721
4,6,45,0.21877
3,9,31,1.40014
4,4,43,0.528748
4,5,44,-0.0587977
4,8,48,-0.97616
3,18,74,-1.02645
4,5,45,0.108409
3,9,26,1.82012
4,4,44,0.0600212
4,14,52,-1.14982
4,27,67,0
2,16,16,2.35634
4,3,43,0.726304
4,1,41,0.797431
3,30,53,0
1,20,40,1.82785
4,23,85,0
3,26,42,0
1,19,40,1.79092
2,27,48,0
3,10,50,0.772353
1,11,24,2.82257
2,26,47,0
1,18,40,1.66442
4,17,45,-1.00347
4,28,66,0
3,28,31,0
1,17,40,1.66512
1,15,40,2.03325
2,25,50,0
1,13,40,1.75482
4,15,40,-0.310111
1,12,40,2.08366
2,23,52,0
1,5,63,1.51141
2,12,60,0.858635
1,1,40,2.34936
1,10,40,2.00491
2,27,73,0
1,18,80,0.217268
1,9,32,2.3144
2,18,48,0.666194
3,28,63,0
1,18,88,-0.00660477
2,18,40,1.15251
1,9,40,2.48589
1,1,57,1.60446
1,10,57,1.42295
1,16,78,0.432253
1,6,44,2.10446
1,5,46,2.19628
3,7,7,2.45918
4,31,56,0
2,12,43,1.36187
2,15,47,0.874816
1,16,66,1.16796
1,5,42,2.04276
1,6,40,2.33847
2,9,20,2.96436
1,4,40,2.44015
2,6,32,2.1992
2,8,32,2.25397
1,14,34,2.22452
1,3,40,2.19263
4,3,19,1.68493
3,22,72,0
2,12,81,-0.230497
2,7,44,1.73796
2,11,48,1.34601
1,15,64,1.1337
4,21,74,0
1,2,40,2.47794
4,20,88,-2.17194
2,5,43,1.93284
2,9,48,1.64008
2,3,42,1.98486
4,20,87,-2.12506
2,5,44,2.04059
3,22,74,0
2,12,95,-0.426228
2,7,46,1.81472
2,2,51,1.8252
4,19,40,-0.310111
3,19,48,0.00317778
2,2,50,1.97088
4,19,41,-0.409208
3,19,49,-0.244656
3,19,94,-1.82804
3,3,23,2.94719
3,17,48,0.0440355
4,7,79,-1.78774
3,15,46,-0.245884
3,19,92,-1.79773
3,3,41,1.67478
3,17,50,0.0378702
4,19,57,-1.20242
4,3,10,1.59784
3,22,55,0
2,16,49,0.851786
2,24,70,0
3,11,46,0.494425
4,7,80,-1.83562
3,15,51,0.1866
4,19,52,-1.12714
3,22,50,0
4,3,5,2.53558
2,16,50,1.10073
1,10,84,0.56493
1,1,44,2.02585
3,5,43,1.67942
2,1,40,2.35303
3,1,26,2.5009
3,7,46,1.21781
1,17,54,1.52593
1,5,93,0.549629
1,16,89,0.288604
1,6,61,1.62202
4,25,50,0
4,24,49,0
2,28,81,0
4,23,49,0
2,28,93,0
4,23,53,0
1,12,32,2.30166
4,15,48,-1.02871
4,18,72,-1.42869
4,27,70,0
4,14,49,-1.06139
4,27,50,0
4,6,42,0.559915
4,16,54,-1.16587
1,8,44,2.08518
2,3,66,1.15028
4,12,48,-1.03894
3,23,89,0
3,7,77,-0.0080184
3,1,57,1.29523
4,1,26,1.74825
4,8,45,-0.87779
4,18,74,-1.69645
4,14,51,-0.896197
4,27,60,0
4,14,15,1.29464
4,6,44,0.386967
4,14,55,-1.19624
4,27,68,0
2,16,17,2.25115
3,22,23,0
4,3,42,0.321172
4,1,40,1.1044
1,20,39,1.82339
2,27,46,0
1,18,39,2.00007
1,15,39,2.26679
2,23,47,0
2,25,49,0
1,13,39,1.88089
2,21,80,0
4,15,57,-1.17796
1,12,39,2.11419
1,18,87,0.141629
1,9,37,2.19116
2,18,45,0.710145
2,10,53,1.29748
1,8,99,-0.374004
4,10,96,-1.97534
2,26,64,0
1,11,39,2.14963
1,5,15,3.46412
2,20,48,0.681189
2,9,23,2.60996
1,4,39,2.43168
1,3,73,1.27699
4,17,75,-1.69947
2,11,46,1.44864
3,20,76,-0.945596
4,21,63,0
2,12,90,-0.27483
2,7,43,1.83145
4,20,90,-2.12779
2,5,41,2.00997
1,2,39,2.29311
4,20,89,-2.28023
2,5,42,1.89921
2,9,53,1.18322
2,3,41,1.91185
4,7,78,-1.79947
3,15,45,0.214108
4,7,76,-1.66687
3,15,47,-0.161575
3,19,89,-1.80391
3,3,20,2.80698
3,17,49,-0.324768
4,3,8,2.24966
3,22,53,0
2,16,63,0.476741
4,19,59,-1.29503
4,18,63,-1.31844
3,13,45,0.656248
3,22,54,0
4,3,9,1.75896
2,16,62,0.457342
4,19,56,-1.20788
4,18,60,-1.16281
3,13,46,0.873896
4,7,93,-2.35038
3,15,48,-0.302883
3,8,43,0.750619
4,19,54,-1.20417
4,3,11,1.57577
3,22,48,0
2,16,48,1.26927
4,19,55,-1.20699
3,22,49,0
4,3,4,1.87996
2,16,51,0.739314
1,10,82,0.865835
1,1,46,2.14394
3,5,41,1.90476
4,11,83,-1.94494
4,2,66,-0.133056
3,1,7,4.00561
3,7,43,1.04143
1,17,48,1.30047
1,10,85,0.686464
1,1,45,2.17107
3,5,42,1.6522
4,11,82,-2.11745
4,2,67,0.123739
3,1,24,2.44011
3,7,44,1.13856
2,1,39,2.37482
3,4,42,1.4001
3,10,65,0.0121067
3,6,44,1.46426
3,1,25,2.48464
3,7,45,1.01426
3,14,78,-0.810276
2,19,57,0.408417
2,24,53,0
3,11,49,0.323358
1,17,49,1.45298
1,2,74,1.23793
4,21,44,0
1,16,92,0.0940222
1,5,88,0.734676
1,6,62,1.64661
2,14,92,-0.551688
4,22,52,0
4,25,49,0
4,24,48,0
1,2,75,1.15758
4,21,47,0
4,17,48,-1.02352
3,13,52,-0.0983148
4,3,7,2.08599
3,22,60,0
2,16,52,0.70905
4,19,50,-1.113
1,12,81,0.424299
4,15,47,-0.865958
4,17,51,-0.988792
3,21,84,0
2,18,28,2.02685
3,30,69,0
1,11,84,0.571741
4,10,79,-2.02893
1,8,48,1.74423
4,16,50,-1.1144
3,21,91,0
2,18,29,1.95366
3,30,68,0
1,11,83,0.660671
4,10,76,-1.53971
1,8,55,1.59434
4,16,51,-1.11608
4,1,27,1.61624
2,30,49,0
4,8,44,-0.667831
4,5,42,0.239884
4,27,51,0
4,6,43,0.386744
4,1,24,1.8363
4,8,47,-0.869097
3,23,87,0
3,7,75,-0.276365
3,1,39,2.18927
4,14,54,-1.15274
4,27,69,0
3,22,22,0
2,16,30,1.56918
4,3,41,0.725776
4,5,43,0.0846168
3,9,28,1.51033
4,4,42,0.0577557
2,20,66,0.146804
4,1,39,0.825155
4,16,74,-1.57679
2,28,47,0
1,18,38,1.90143
2,27,47,0
2,25,46,0
2,25,47,0
1,15,38,1.819
3,9,36,1.26394
4,4,66,-0.871688
1,13,38,1.79403
2,10,54,1.25604
1,8,98,0.0348892
4,10,97,-2.32415
2,26,65,0
1,11,38,2.15795
3,28,53,0
2,27,61,0
2,21,50,0
2,17,47,0.883169
2,9,22,2.62747
1,4,38,2.43533
2,6,34,2.15163
2,8,34,2.10093
1,14,32,2.49691
1,3,38,2.30828
1,2,38,2.75604
2,9,50,1.44046
2,3,40,2.06297
3,31,50,0
4,23,89,0
1,19,44,1.51393
3,26,46,0
1,12,13,3.55109
4,15,19,1.20332
2,21,74,0
1,20,43,1.61817
3,30,52,0
2,2,44,1.96923
3,3,98,-1.01112
4,19,83,-1.94753
3,19,43,0.448589
2,11,82,0.238514
3,18,44,-0.10381
3,20,47,0.639195
2,2,40,2.28032
3,17,99,-2.09089
4,19,47,-1.00334
3,19,47,-0.0977499
3,3,34,2.06993
3,17,47,0.043808
2,4,9,3.3466
3,16,47,-0.299919
2,4,22,2.97624
3,16,48,-0.211953
2,24,67,0
3,11,43,0.897691
2,24,65,0
3,11,45,0.421777
1,10,83,0.79144
1,1,47,2.19883
3,5,40,1.63946
1,11,25,2.80052
2,26,46,0
3,33,72,0
3,10,45,0.709249
3,1,6,3.66412
3,7,42,1.36177
3,8,44,0.768652
3,17,32,1.12699
3,3,39,1.79779
3,29,66,0
2,1,38,2.32522
3,6,43,1.63354
3,2,39,2.12502
3,4,41,1.43566
1,3,8,4.1072
4,28,47,0
4,5,41,0.132813
2,28,80,0
4,23,48,0
4,14,94,-2.9583
3,12,77,-0.780448
1,16,80,0.642421
1,5,68,1.18659
1,6,58,1.67072
4,25,53,0
2,14,32,2.27849
4,22,48,0
4,23,52,0
2,21,21,0
4,15,70,-1.35618
3,13,55,0.0162909
4,19,49,-1.02753
4,17,49,-1.0696
4,1,28,1.77321
2,30,52,0
4,8,43,-0.628797
4,1,25,1.7341
4,8,46,-0.84429
3,23,84,0
3,7,74,-0.210375
3,1,38,2.18279
2,16,31,1.50895
4,3,40,0.742873
1,9,83,0.860808
1,18,65,0.946066
2,23,43,0
3,9,39,0.877709
4,4,67,-0.537646
1,13,37,2.09821
1,15,23,2.66328
2,1,1,4.90939
2,22,46,0
2,12,55,1.10446
3,7,27,1.83929
4,31,60,0
1,16,74,0.750595
1,6,32,2.6421
1,5,34,2.40829
1,1,61,1.67315
1,10,37,2.15973
2,17,44,1.08827
1,5,26,3.09724
2,20,47,0.732732
1,11,97,0.192146
4,16,45,-1.01932
1,8,37,2.37085
1,5,8,4.02717
2,20,49,0.538436
2,24,61,0
3,11,41,0.683136
3,6,81,-0.416376
3,14,70,-0.452776
2,19,49,0.543397
1,1,34,2.53462
1,10,46,2.03269
2,12,50,1.31662
1,6,37,2.53943
1,5,37,2.54067
3,3,79,0.351229
3,17,72,-0.456514
3,18,22,1.18999
2,11,44,1.58086
1,2,37,2.44252
2,3,6,3.92946
2,18,90,-1.03213
1,9,62,1.68997
3,21,30,0
4,25,68,0
2,9,44,1.73391
2,12,91,-0.372193
2,7,42,2.14407
2,5,92,0.190564
4,20,39,0.037952
2,4,40,1.9758
2,9,15,2.77004
2,3,39,1.91308
1,3,72,1.17703
4,17,72,-1.3124
3,18,19,1.6674
2,11,47,1.36731
1,20,89,-0.550057
4,14,31,0.550398
4,27,44,0
4,6,60,-0.845995
3,8,25,2.29041
3,25,44,0
3,26,74,0
2,28,29,0
1,20,34,2.30051
3,30,51,0
4,31,93,0
3,23,36,0
3,27,48,0
2,11,11,3.03001
3,20,46,0.511616
2,11,81,0.246412
3,18,45,0.430534
3,3,37,1.98056
3,17,46,0.19159
4,7,73,-1.45118
3,15,44,-0.0908712
3,22,52,0
4,3,15,1.52407
2,16,60,0.614936
4,19,58,-1.20009
4,18,62,-1.27144
3,13,44,1.06712
4,6,92,-2.26823
3,12,44,0.284265
4,6,93,-2.21411
3,12,45,0.473326
4,16,16,1.10335
1,20,30,2.13699
4,26,43,0
4,5,35,0.338208
2,22,83,0
2,25,78,0
4,32,51,0
1,5,33,2.70052
1,6,33,2.58769
4,6,90,-2.16511
3,12,38,0.681622
4,25,46,0
4,2,36,0.993065
1,16,37,2.30697
1,6,17,3.43987
2,4,39,2.16285
2,5,85,0.585836
4,20,46,-0.898299
2,28,83,0
4,23,51,0
2,4,33,2.40643
2,5,83,0.46544
4,20,48,-0.989236
4,14,59,-1.24638
4,27,64,0
2,16,21,2.10343
4,3,38,0.789102
2,16,20,2.514
3,22,28,0
4,3,39,0.915516
4,5,30,0.691835
2,43,59,0
3,28,99,0
1,17,36,1.80546
3,9,38,1.01931
4,4,64,-0.320347
1,15,21,3.06989
2,1,3,4.2429
2,22,44,0
1,13,36,1.95235
2,23,46,0
1,15,20,2.73355
3,11,60,0.452527
2,24,48,0
1,5,25,3.34556
2,20,46,0.625794
3,17,98,-1.95418
3,19,44,0.250716
4,19,44,-0.985588
4,18,32,0.562336
3,13,26,1.61416
1,8,73,1.08366
2,14,22,2.38527
1,11,13,3.06512
4,22,66,0
4,10,22,0.963014
1,11,96,0.147562
4,16,46,-1.10612
1,8,36,2.48489
2,17,46,0.988871
1,1,35,2.60575
1,10,47,1.80308
2,12,49,1.16596
3,1,13,3.51085
3,7,17,2.05952
4,31,50,0
1,5,36,2.75372
4,30,58,0
4,20,94,-2.68803
2,5,37,2.17511
3,3,78,0.3714
3,17,75,-0.441753
1,3,70,1.19911
4,17,74,-1.70144
2,11,45,1.26
4,16,37,0.0529485
4,10,52,-0.249477
4,22,32,0
2,14,48,1.12317
3,20,77,-1.05174
4,21,60,0
3,12,53,0.312809
4,6,69,-1.17603
2,3,37,2.44352
4,8,73,-1.39141
2,26,87,0
4,10,11,1.24357
1,11,16,3.43441
2,10,44,1.58263
2,3,3,4.29973
4,25,65,0
2,9,43,1.88893
4,2,17,1.85344
4,11,28,0.524195
1,6,66,1.20676
2,9,12,2.79247
2,3,38,2.34701
2,26,40,0
1,11,31,3.07583
2,10,45,1.52038
1,20,94,-0.530047
4,14,30,0.408315
4,27,45,0
4,6,61,-0.689188
3,8,26,2.19684
3,25,43,0
3,29,47,0
4,18,47,-0.923763
3,13,29,2.01847
2,33,41,0
3,24,43,0
1,20,45,1.30672
3,30,50,0
4,31,92,0
3,23,39,0
3,27,47,0
3,25,48,0
4,2,91,-0.498325
2,11,85,0.158639
3,18,41,0.316257
1,10,22,2.81401
3,20,45,0.675729
4,2,90,-0.725789
2,11,84,0.081905
3,18,46,0.332333
2,11,15,2.8927
3,3,32,2.01402
3,17,45,0.0934437
3,19,60,-0.520807
4,19,60,-1.29546
3,22,42,0
4,3,13,2.0748
2,16,58,0.531359
4,18,48,-1.06846
3,13,42,0.930961
3,10,39,1.00187
4,3,14,1.54024
3,22,43,0
2,16,61,0.629724
3,19,61,-0.39037
4,19,61,-1.24238
4,18,49,-1.03376
3,13,43,0.780462
1,11,26,2.77384
2,26,45,0
3,33,75,0
3,10,44,0.653232
4,5,32,0.562336
2,22,80,0
2,25,77,0
4,32,50,0
2,14,72,0.452845
4,22,24,0
4,6,85,-1.55284
3,12,37,1.22934
1,16,72,0.699173
1,5,44,2.09472
1,6,34,2.62216
4,25,45,0
3,15,22,1.90029
3,26,35,0
1,19,49,1.30189
4,23,46,0
2,4,32,2.38209
2,5,84,0.42119
4,20,47,-0.931297
2,28,82,0
4,23,50,0
3,23,95,0
3,7,67,0.305074
3,1,63,1.07274
4,8,39,0.037952
3,23,85,0
3,7,73,0.0333897
3,1,37,2.38007
4,1,30,1.49948
4,8,41,-0.373175
4,14,58,-1.22018
4,27,65,0
2,16,18,2.57852
4,3,37,0.81076
4,17,38,-0.27062
4,28,73,0
1,17,35,2.01723
3,9,25,2.01413
4,4,41,0.0442752
2,6,88,0.292848
1,14,74,0.775337
2,8,72,0.631077
1,2,88,0.631959
4,21,26,0
1,5,75,0.986675
1,6,11,3.72045
1,16,35,2.56391
3,9,33,1.39699
4,4,65,-0.275935
1,13,35,2.03864
2,20,45,0.746891
4,22,75,0
2,14,31,2.22487
2,26,35,0
1,8,64,1.23467
4,10,31,0.550398
4,16,39,0.037952
1,8,35,2.31557
3,19,45,0.196786
4,19,45,-1.05994
4,18,33,0.430597
3,13,27,1.45653
3,7,26,1.98529
4,31,61,0
1,1,60,1.58406
1,10,36,2.15289
2,12,40,1.6942
1,16,75,0.661326
1,6,35,2.54656
1,5,35,2.69329
4,24,43,0
1,4,35,2.694
4,1,37,1.7672
3,20,80,-1.12749
1,2,79,0.890447
4,21,43,0
3,20,67,-0.792589
4,21,58,0
1,2,35,2.35554
4,25,70,0
2,9,42,1.65744
1,5,84,0.736328
1,6,42,2.44858
1,16,64,1.24275
3,20,66,-0.643443
4,21,61,0
3,12,52,0.403272
4,6,68,-0.834965
2,9,14,3.2358
2,3,36,2.56721
4,26,90,0
4,9,81,-1.96702
4,29,64,0
1,6,91,0.593031
4,11,55,-1.21147
2,5,86,0.265137
4,20,45,-1.02055
2,4,38,2.38799
2,12,92,-0.42561
2,7,41,2.22756
2,7,27,2.75952
4,31,95,0
3,23,38,0
3,27,46,0
2,21,71,0
1,20,44,1.62816
3,30,49,0
4,18,35,0.338208
3,13,25,1.37994
2,33,45,0
3,24,47,0
3,3,35,2.17843
